-0.0985168889478,-0.0992193812172,-0.0993940013815,-0.0995247286949,-0.0995834423015,-0.1,-0.0996705515936
-0.0988332633953,-0.0995108905863,-0.0990304100461,-0.0993627385052,-0.0985473657661,-0.1,-0.0995441320847
-0.0994812886863,-0.0996122281986,-0.09954556123,-0.099486481144,-0.0995509329308,-0.1,-0.0992860296026
-0.1,-0.1,-0.0993690545025,-0.0994117171817,-0.0993311633266,-0.1,-0.0992933815544
-0.0992825734541,-0.0995973921011,-0.0993921159519,-0.0993267519837,-0.0992214586245,-0.1,-0.0995793805689
-0.0995708576895,-0.0995598604186,-0.0996091052333,-0.0996248238728,-0.0995692021743,-0.0995822363178,-0.0997080898871
-0.1,-0.1,-0.0994134117143,-0.099234431689,-0.0986421787372,-0.0963703607054,-0.0990454586961
-0.0981002528919,-0.0983774362295,-0.0984571657892,-0.0984199932457,-0.0986814487415,-0.1,-0.099445346206
-0.0978876703134,-0.0980374553253,-0.0979411468791,-0.0988349557671,-0.0976894285176,-0.1,-0.0993524466359
-0.0984756280713,-0.0985901587197,-0.0986425276236,-0.0986725312312,-0.0985036517268,-0.0984733252258,-0.0995382244109
-0.1,-0.1,-0.0972002642019,-0.0971947435808,-0.0969108214869,-0.0965642261091,-0.0991950340227
-0.0990699913876,-0.0986605385989,-0.0986146242993,-0.0988958808645,-0.098674053445,-0.1,-0.0994419377117
-0.1,-0.1,-0.0981825611094,-0.0983168846435,-0.0980448796522,-0.1,-0.0989872190385
-0.0992588728815,-0.0990269570685,-0.0993995703303,-0.0994051721847,-0.0991659317254,-0.1,-0.0994466242302
-0.1,-0.1,-0.0994987834819,-0.0991012380595,-0.0990615578876,-0.1,-0.0994419243732
-0.0959097541483,-0.0952403861416,-0.095403762767,-0.089716508462,-0.0962508218393,-0.1,-0.099012068089
-0.0963950686403,-0.0931210648869,-0.0973485020993,-0.0974524305823,-0.0976032537173,-0.1,-0.0989745567423
-0.0873042551427,-0.0904714733201,-0.0962543602929,-0.0961993380356,-0.0967114342268,-0.1,-0.0996326334143
-0.1,-0.1,-0.0973831461661,-0.0987119931535,-0.0980432159248,-0.1,-0.0987347597654
-0.0899872040545,-0.0918058212524,-0.0869084196646,-0.0878902044147,-0.0877052948945,-0.1,-0.0988213043221
-0.0956751287186,-0.0952839186739,-0.0951797415481,-0.0946160175754,-0.0952139333449,-0.096514243446,-0.0992260513457
-0.1,-0.1,-0.0948384373362,-0.0983467236462,-0.0970381093777,-0.0974202660809,-0.0991650104643
-0.0524380455047,-0.0725879729346,-0.0717026355802,-0.0711144693336,-0.0699532710517,-0.1,-0.0979097787634
-0.0522665131957,-0.0751429814425,-0.0544400183848,-0.0516104628537,-0.0476266941657,-0.1,-0.0988065240105
-0.0812327577445,-0.0808888725701,-0.0720112003291,-0.080686819899,-0.0815886381449,-0.080523552144,-0.0978643080442
-0.1,-0.1,-0.0359313233693,-0.049953952612,-0.0455611642615,0.0092231692486,-0.0626476260246
-0.0813296095552,-0.0782070516248,-0.0834786996479,-0.0793223495357,-0.0780084207912,-0.1,-0.0987625629379
-0.1,-0.1,-0.061261152298,-0.0502312804874,-0.0483955452155,-0.1,-0.0637792459539
