-0.025313545533,-0.0529534726407,-0.0708712000886,-0.0642328064337,-0.072622256827,-0.1,-0.0659169089071
-0.0540740660371,-0.0566823013209,-0.051666172956,-0.0449060356137,0.000845049765804,-0.1,-0.0602482536946
-0.0781911083387,-0.0746023915818,-0.0698139888961,-0.0779051774007,-0.0779634056463,-0.1,-0.0552698712561
-0.1,-0.1,-0.063073703912,-0.0698958965401,-0.0195704091893,-0.1,-0.0711205637042
-0.0785023203623,-0.0893097683815,-0.0826314608237,-0.0802097227059,-0.0851748528203,-0.1,-0.0697790615746
-0.0727674160503,-0.076614684575,-0.07601759945,-0.0612434656703,-0.0720269833002,-0.0699467809845,-0.0775101911218
-0.1,-0.1,-0.0439415834742,-0.0625812311547,-0.0276081316083,0.0332227868592,-0.0520168205306
-0.0777507818139,-0.0801373164089,-0.0810976385313,-0.0803357097022,-0.0807411735434,-0.1,-0.0822125345228
-0.0799506844953,-0.0759592637377,-0.0754137524372,-0.0755537479472,-0.0808644762491,-0.1,-0.0802383208483
-0.0814111563022,-0.0816173878515,-0.0807178371365,-0.0817425105094,-0.0815667640177,-0.0809684564211,-0.0861031387973
-0.1,-0.1,-0.0705955819811,-0.0710556920705,-0.0708404620549,-0.0766922685546,-0.0745369817191
-0.0808253254914,-0.0889091938427,-0.0859396547793,-0.0803961403861,-0.081207508454,-0.1,-0.0765827513337
-0.1,-0.1,-0.0722871044139,-0.0710208027649,-0.0707303973675,-0.1,-0.072347988968
-0.0822674435618,-0.0827935959813,-0.078002001142,-0.0839306742241,-0.0868481857354,-0.1,-0.0850267409061
-0.1,-0.1,-0.0816646773607,-0.0831087997658,-0.0818670558531,-0.1,-0.0563421353565
-0.051028682638,0.00635465473239,-0.00799858079701,0.0678184482778,0.0250750459628,-0.1,-0.0530738404398
0.0237735239477,0.0785237323984,-0.00758739806454,-0.0463852584558,-0.0244885066348,-0.1,-0.0549912015391
0.0774257411185,0.0204851872478,0.0435619842762,0.0417488993003,0.000231678650678,-0.1,-0.0438584530875
-0.1,-0.1,0.00999005002816,-0.0421360993397,-0.0455833309155,-0.1,-0.0587321036523
0.0400048610009,0.0580666124841,0.0662964645337,0.0688772802077,0.0913088912399,-0.1,-0.0445966933831
-0.00634931023272,-0.00488250380852,-0.0401379553145,0.0709152215495,-0.0222517841078,-0.0195286246866,-0.0581631787124
-0.1,-0.1,0.0612038767298,-0.0406997886221,-0.0111566256736,-0.0383743537506,-0.0432925460338
0.480875796076,0.166492966141,0.176758091837,0.134647531289,0.161313017901,-0.1,-0.055924830866
0.225051019069,0.191666855608,0.249156381205,0.538395882952,0.274970960426,-0.1,-0.0645838588866
0.0402313693771,0.11994661981,0.179981544069,0.09375959314,0.105051394696,0.101246172754,-0.0532499766363
-0.1,-0.1,0.271146154786,0.342458276552,0.280047940094,0.74571885199,-0.0486408254934
0.0594576805065,0.0886731734855,0.310439997694,0.115472938967,0.118707505047,-0.1,-0.0517113528922
-0.1,-0.1,0.101005356132,0.149633001263,0.169118698335,-0.1,-0.0565474849117
0.0657968709498,0.187242586263,0.0568595706941,0.0585185272633,0.0760983714981,-0.1,-0.0522802858432
-0.1,-0.1,-0.0327193601897,0.0448192454946,0.137334723503,-0.1,-0.0589880511471
0.00575468416933,0.0082079239087,0.00789724807947,0.00690960064251,0.00325767448992,0.00482038365231,0.00124303079573
0.00955430621245,0.00533039793479,0.00979280381324,0.00472166497533,0.00798849665077,0.00173096266616,0.00518574955979
0.00513205215129,0.00183711160059,0.00427011435855,0.00567528169126,0.002936332854,0.00830283698185,0.000494491261844
0.00849746581394,0.00797413841099,0.00767740405022,0.00193113659246,0.00134308884699,0.00537892554604,0.00445749783982
0.00807314836673,0.00220813558919,0.000670506361418,0.0067304259292,0.00802548776334,0.00318186317293,0.00394528617359
0.00728770976216,0.00222900010664,0.00960590645316,0.00725509859621,0.00364187654966,0.00565654827891,0.00834417616608
0.00132755503453,0.00224428397843,0.00915008243995,0.000996977924772,0.00729724898671,0.00643595752251,0.00195756225057
0.00182618690317,0.00198103858363,0.00917093601475,0.00371786774857,0.0027324609436,0.00903134182542,0.00964687726577
-0.00352133403265,0.000244057967963,-0.00314742291135,0.000574108450041,-0.00592327756623,-0.1,0.000275653829329
0.00191250863825,0.00848030183163,0.00421145621485,0.00280147003659,0.00776173317574,0.00156265358084,0.00721963357542
-0.1,-0.1,-0.0330680650795,-0.0223673701874,-0.0311680293993,-0.0214868855771,-0.0357354719144
