-0.0835164677863,-0.0888288060149,-0.0941563948356,-0.093536086735,-0.0932927741665,-0.1,-0.0904166279943
-0.0858302772456,-0.0889312770802,-0.0862340701478,-0.0898854405079,-0.0881068989867,-0.1,-0.0888539455936
-0.0951771817878,-0.0961214005202,-0.089134012112,-0.0948875582098,-0.0940171947125,-0.1,-0.0928959051694
-0.1,-0.1,-0.0872566878809,-0.0895826293707,-0.0796595083886,-0.1,-0.0908020813262
-0.0959108558534,-0.0971939413169,-0.0967539831516,-0.0968623858626,-0.0938713344095,-0.1,-0.0965000665208
-0.0942532971532,-0.0937456751177,-0.0896607399588,-0.0943076374597,-0.0929043461412,-0.0943282762111,-0.0939354345776
-0.1,-0.1,-0.0845696205933,-0.0855586859075,-0.0805122395294,-0.0823123077325,-0.0877170329128
-0.0864323301813,-0.0893062521174,-0.0920674237547,-0.0909531628876,-0.091312849202,-0.1,-0.0956743074205
-0.0900056477244,-0.0907188362843,-0.0868561286199,-0.0742477254559,-0.0949801745586,-0.1,-0.0971749624954
-0.0912683098345,-0.0918696489515,-0.0884515939418,-0.0930178043262,-0.0915696344985,-0.0921679422722,-0.0936458869312
-0.1,-0.1,-0.0854095411452,-0.0808467161308,-0.0817882454467,-0.077609226285,-0.0845412253705
-0.0936121796762,-0.0916487687673,-0.0911234614689,-0.0912324723474,-0.0908882410015,-0.1,-0.0953236989361
-0.1,-0.1,-0.0870508277053,-0.0783717147561,-0.0866141041434,-0.1,-0.093572706982
-0.0936528122613,-0.091716373536,-0.0957471170147,-0.0955087590662,-0.0950616607604,-0.1,-0.0942770124124
-0.1,-0.1,-0.0966398904691,-0.0958765891346,-0.0944501890775,-0.1,-0.0959813215628
-0.0644858955433,-0.0469984096846,-0.0401598565043,-0.00980682715119,-0.0403556887831,-0.1,-0.0887356078841
-0.0749362088169,-0.0405211701006,-0.0515965841328,-0.0812388211312,-0.0724172556905,-0.1,-0.0887891697008
0.00330356425678,-0.0701849854024,-0.0472697990276,-0.0462555974778,-0.0424923366008,-0.1,-0.0923631418007
-0.1,-0.1,-0.089017771906,-0.080274318127,-0.0632947309711,-0.1,-0.0875461521144
-0.0238661692515,-0.0258038640516,-0.0239511250475,-0.0158897189552,0.0273092342905,-0.1,-0.0873681145131
-0.0622869276003,-0.0613031006368,-0.0654535806486,-0.0157908158879,-0.0514556966119,-0.0528757200197,-0.0916192187699
-0.1,-0.1,-0.0584547221287,-0.0759866405645,-0.0819307666375,-0.0750295894807,-0.0901937817725
0.166285946883,0.12244859133,0.124668880426,0.0390833196915,0.0684686951586,-0.1,-0.0870116567156
0.177572822845,0.0439595706801,0.100592044137,0.254985845431,0.162537957118,-0.1,-0.0930134014675
0.0283396696003,-0.0251855641368,0.13749322788,-0.0143112301126,-0.0104488905179,-0.0138726409272,-0.0872030959809
-0.1,-0.1,0.206899981693,0.201028117479,0.200457764394,0.263815062896,-0.0900301709361
0.00878962433872,0.0297265092926,0.0199873232047,0.0486184643142,0.0570393888305,-0.1,-0.090719398299
-0.1,-0.1,0.0537650045757,0.286607709286,0.101630698044,-0.1,-0.0887650515439
0.035049279797,0.0545889433331,-0.0610616825562,-0.0106332763508,0.035396339368,-0.1,-0.0947148159923
-0.1,-0.1,-0.0326781902685,-0.0290374954157,0.0192710434902,-0.1,-0.0893142182573
-0.00273601857643,-0.00392613159458,-0.00505129762692,-0.00375434534969,-0.00409840115152,-0.1,-0.05996670747
0.00513701094634,-0.000813790389915,-0.000416835019659,0.00349781006488,-0.00047095059329,0.00496996956637,0.00647889097752
-0.0271093116148,-0.0219440947599,-0.0196526076889,-0.0176436993308,-0.00697444818966,-0.1,-0.0271426362766
0.00992446222005,0.00422377532703,0.00173564237324,0.00609687891052,0.00180631332481,0.00739124341012,0.00121837536706
-0.0161789923998,-0.0137506617494,-0.0183465650791,-0.0182617198404,-0.0188915538038,-0.1,-0.0610763059362
-0.00378226168625,-0.00863691449188,-0.0119553598655,-0.0080021963314,-0.00482328565779,-0.00114113362357,-0.0279167359206
0.0010753433517,-0.1,0.00320180716692,0.00362427695656,0.00364922427035,0.10407625379,0.00486499385226
-0.0491716075132,-0.0556525073238,-0.0495277398853,-0.0486283630242,-0.0484283481827,-0.1,-0.089690607728
-0.0671615300004,-0.0607367399705,-0.0688719587293,-0.0764986742257,-0.0658595829254,-0.1,-0.0867234359524
-0.0456737623333,-0.0463412136575,-0.0526555233246,-0.0468583609637,-0.0422331584689,-0.0462818937784,-0.0690279291163
-0.1,-0.1,-0.0659764949532,-0.0833280805153,-0.0847087932584,-0.0729871603291,-0.0961252302876
-0.0301025886885,-0.0379239158325,-0.0418371137519,-0.0450701012976,-0.0447097785296,-0.1,-0.0788173923432
-0.1,-0.1,-0.0624099591066,-0.0609722369854,-0.0678844527843,-0.1,-0.0800286229665
-0.0325300694335,-0.0347352491732,-0.0476388327586,-0.0213124091206,-0.0494291054656,-0.1,-0.0471319081431
-0.1,-0.1,-0.0253122773487,-0.00703621163955,-0.00564324402266,-0.1,-0.0462852934407
-0.1,-0.1,0.581837348183,-0.0313309993211,0.00222842705601,0.126236903023,0.0028433556346
-0.1,-0.1,-0.000509577001245,0.00380829476955,-0.000116879582125,0.00386036305547,0.00281350903724
0.00819170038117,0.979142447813,-0.0284018490203,-0.0273460386897,0.0182236188838,-0.1,0.000203387098261
-0.1,-0.1,0.595881081037,0.264567176106,0.405835722299,0.237081797567,-0.0930378086383
-0.1,-0.1,0.780751600141,0.164516038304,0.401654168653,-0.1,-0.0242987108423
0.628604487278,1.00722917762,0.739899322676,0.450060643647,0.386371621507,-0.1,-0.0864287613152
0.00794577472209,0.0018942564546,0.00913394047478,4.22325551838e-05,0.000177876577191,0.00977497513678,0.00335733394287
0.00429869421476,0.00237195995346,0.00973427631861,0.00416229101169,0.0052581186109,0.00749371335283,0.00148113374491
