0.00584469324782,-0.0301856394107,-0.0216918069466,-0.0514391335961,-0.0508318531979,-0.1,-0.0421365748244
-0.00217832284896,-0.0341868280106,-0.0224355890095,-0.0208434281552,0.0262516437831,-0.1,-0.060805181546
-0.086727298544,-0.0635663202265,-0.0575092292635,-0.0697202730218,-0.0575134028755,-0.1,-0.0296502456625
-0.1,-0.1,-0.0356049915133,-0.0425870618763,0.0282825365096,-0.1,-0.0461823982562
-0.0774232638254,-0.0789982950401,-0.0802947734845,-0.0765569487234,-0.0790676570211,-0.1,-0.0790597761489
-0.0627101885565,-0.0658936351957,-0.0193497591681,-0.0605586272451,-0.0646865308521,-0.086214974538,-0.0612507213942
-0.1,-0.1,-0.0126782854184,-0.0208921554906,0.00182427349486,0.0435609418889,-0.00942072400011
-0.0592465871451,-0.0611225814872,-0.0611104780054,-0.0620641335437,-0.0613297835304,-0.1,-0.0659819928335
-0.0577528998852,-0.0588232605611,-0.057791967774,-0.0522794006657,-0.0582425343205,-0.1,-0.0592529853801
-0.0656653102317,-0.0650990696274,-0.0705700804298,-0.0649860876503,-0.065485513213,-0.0665518790395,-0.0675371940628
-0.1,-0.1,-0.0578518531705,-0.0652827222316,-0.0664508758556,-0.0450802672473,-0.0595613945511
-0.0673107465219,-0.0662748955054,-0.064046668993,-0.0648319277361,-0.0654190626412,-0.1,-0.0665368654072
-0.1,-0.1,-0.0579365709271,-0.0570266874542,-0.0578903396718,-0.1,-0.0608813537365
-0.0765955148232,-0.067247783746,-0.0742864131721,-0.0722338698261,-0.0719360146681,-0.1,-0.0712717109019
-0.1,-0.1,-0.0704720470137,-0.0708642397327,-0.070329839531,-0.1,-0.0728133571731
0.0280143923368,0.0352717949565,0.0634222575474,0.138649227793,0.0437544655617,-0.1,-0.00701753757902
0.00688348606139,0.096451181035,0.00707350102881,-0.026345978032,0.01023868361,-0.1,-0.0241018134094
0.186601964642,0.0715630049254,0.073905607654,0.0697403382715,0.0441888408919,-0.1,-0.0133262280312
-0.1,-0.1,-0.0236236422835,-0.0312203316299,-0.00879945983103,-0.1,-0.0430049285655
0.0531661598444,0.0746073827192,0.0106909721456,0.147374947581,0.274460354946,-0.1,-0.0334244098303
0.00423662464817,0.00482443761293,0.00758360714351,0.111949098025,0.00536783109834,0.00481787116121,-0.0209387114378
-0.1,-0.1,0.0679111363774,-0.00796189326919,-0.00830272328047,-0.00878079972962,-0.010181859363
0.570701404843,0.148087845608,0.291291003512,0.163721138937,0.118802367541,-0.1,-0.0134078373398
0.246952880707,0.181028639741,0.259669179032,0.683600859537,0.100545026402,-0.1,-0.0071818615921
0.196078017422,0.193947720188,0.254541496671,0.168839042331,0.204084707894,0.152805340331,-0.0197140372072
-0.1,-0.1,0.299597986446,0.264474408415,0.286886761116,0.772731628535,-0.0102697769268
0.132148690435,0.166776540415,0.449405271633,0.149836015904,0.217549375696,-0.1,0.00525027935433
-0.1,-0.1,0.367881914613,0.129685378346,0.206452444757,-0.1,-0.00214859822352
