7889,5670,1712,1010,1120,1559,4237,611,466,415,297,663,132,799,260,2950,3421,2781,533,2275,1083,3718,1537,1270,676,997,1648,184,2025,335,67,31,99,12,113,87,10,204,244,174,255,195,82,132,48,49,8,40,766,81,633,28,498
7589,5643,1425,1047,755,1406,4157,402,261,413,176,442,108,591,232,2892,3327,2675,525,2200,808,3694,1550,1279,528,1038,1682,178,2025,370,12,7,13,1,18,6,0,88,132,107,171,62,64,45,18,41,9,25,809,89,719,18,553
7593,5816,1369,812,710,1204,4216,402,305,385,142,452,111,531,196,2860,3239,2609,549,2346,1081,3659,1638,1387,347,1088,1752,178,2022,350,2,0,8,0,21,10,0,73,111,89,150,56,66,33,14,88,7,66,857,67,688,46,525
8184,5973,1428,920,698,1497,4388,385,269,366,149,425,93,546,202,2865,3517,2704,593,2248,1037,3833,1594,1402,608,1012,1735,239,2045,403,7,2,7,0,25,1,0,89,106,84,133,69,50,50,19,40,20,23,783,104,699,14,537
7774,5780,1479,810,822,1595,4122,480,346,465,206,529,121,645,237,2923,3482,2665,573,2245,838,3688,1514,1280,493,1004,1643,193,2054,360,4,0,18,0,30,0,0,103,126,95,162,80,65,61,23,68,15,45,759,68,623,31,490
7730,5479,1643,863,1050,1292,4050,548,445,445,276,582,185,749,241,2742,3181,2529,517,2162,990,3549,1583,1291,381,1050,1736,133,1990,327,33,19,59,2,86,45,3,206,247,181,280,168,105,116,36,46,16,26,798,111,681,13,508
7465,5588,1278,846,673,1230,4171,417,262,365,165,442,90,476,178,2875,3450,2751,642,2349,1035,3757,1587,1404,561,1079,1724,219,2000,299,14,6,15,1,32,17,2,96,111,88,142,67,74,52,18,70,12,49,814,92,672,33,521
8178,5618,1924,917,1287,1507,4078,689,518,553,319,760,225,918,376,2681,3146,2488,593,2163,881,3489,1508,1204,441,922,1683,256,1990,290,39,26,57,10,95,56,7,186,206,175,243,156,104,122,40,56,4,42,761,133,591,29,451
7663,5608,1342,941,737,1304,4138,451,342,437,193,478,122,549,219,2919,3355,2693,540,2195,1126,3676,1578,1354,550,1029,1735,207,1988,354,14,1,14,0,24,15,0,111,134,130,162,84,86,45,22,35,8,22,786,97,672,13,508
7958,5889,1328,832,737,1299,4278,438,346,385,213,501,140,588,262,2871,3426,2742,493,2294,1001,3801,1595,1386,373,1093,1812,315,2023,307,2,0,7,0,29,6,0,98,158,106,189,83,75,40,10,60,10,39,850,96,696,25,536
7710,5855,1306,918,778,1238,4371,376,283,351,167,426,94,566,243,3013,3366,2664,590,2264,822,3838,1692,1444,467,1065,1833,233,2051,360,3,1,7,1,14,0,0,76,104,68,141,59,50,28,12,42,10,30,857,114,756,15,565
8034,5308,2176,870,1541,1574,3743,946,732,702,456,1005,240,1209,405,2603,3035,2335,473,1877,1026,3339,1340,1042,593,783,1486,199,1748,338,100,85,120,26,157,121,36,312,357,315,398,269,175,213,80,45,26,31,639,55,507,19,390
