11115,2444,3180,524,668,4664,491,11,3,19,2,29,0,139,139,6,41,2,22,0,8,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10940,2473,3217,488,662,4769,484,13,7,17,1,29,1,142,152,10,27,7,15,0,8,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11341,2405,3399,476,775,4802,497,19,6,22,2,50,0,224,164,7,43,1,25,1,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11332,2297,3467,449,714,4981,479,3,1,1,0,22,0,160,146,6,40,2,30,0,7,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11459,2610,3387,527,675,4978,552,5,1,21,0,40,0,157,157,3,30,0,15,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11426,2418,3359,499,735,4829,493,12,1,21,0,52,0,207,125,11,49,10,27,4,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11142,2511,3325,515,721,4624,469,9,0,32,0,54,0,186,154,11,36,6,16,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10890,2374,3265,475,781,4935,475,7,2,20,0,33,0,194,122,7,40,6,40,2,2,115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11423,2425,3398,517,719,4864,474,4,1,4,0,25,0,167,167,9,40,2,22,4,3,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10946,2327,3262,474,722,4714,456,15,4,21,1,50,0,196,148,5,34,8,17,0,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
10908,2420,3317,510,758,4735,488,17,3,10,2,31,2,204,178,4,39,2,38,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11213,2354,3387,466,731,5112,499,7,3,9,3,26,1,164,140,2,20,1,24,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10879,2444,3202,490,719,4829,500,21,2,35,2,56,0,160,142,4,29,1,35,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
11186,2537,3338,477,717,4885,450,9,3,19,1,49,0,174,135,6,34,0,26,0,3,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11222,2447,3181,460,719,4693,502,17,6,23,0,37,0,204,157,2,28,0,24,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10900,2416,3211,504,675,4636,528,10,1,24,0,41,0,189,127,3,36,1,19,0,3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11005,2453,3362,506,711,4805,504,6,1,8,0,48,0,171,135,11,31,5,17,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11371,2437,3457,500,802,5133,504,13,2,20,0,33,0,203,177,6,24,0,25,0,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11229,2478,3421,472,740,4825,478,6,4,7,0,40,1,185,141,14,26,7,27,0,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10992,2511,3234,493,629,4791,467,24,9,41,1,57,5,185,139,5,16,1,24,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11064,2367,3388,482,733,5008,453,10,6,13,0,40,2,180,166,6,23,0,20,0,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11195,2496,3323,433,764,4925,506,16,4,14,1,42,0,170,167,2,18,0,33,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11193,2403,3420,492,777,4803,465,15,2,22,1,41,0,196,164,5,29,3,17,1,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11323,2475,3346,459,743,4691,427,8,3,12,1,26,1,175,146,10,24,3,19,2,0,91,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11000,2431,3271,514,687,4475,516,9,2,18,0,44,0,179,151,1,20,0,17,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11131,2385,3521,442,742,5135,479,16,3,14,1,34,1,170,165,10,16,4,20,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11226,2472,3453,425,755,4860,491,17,15,13,2,35,0,157,147,3,22,0,18,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11230,2299,3338,478,746,4916,483,20,4,39,1,54,3,181,147,10,27,5,32,1,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
