-1.03,-1.01,-1.1,-1.04,-1.22,-1.19,-1.2,-1.06,-1.12,-1.16,-1.11,0.74,-1.08,-1.16,-1.39,-1.22,-1.66,-1.05,-1.13,-1.48,-1.21,-1.58,-1.23,-1.17,-1.04,-1.02,-1.06,-1.02,-1.59,-1.41,-1.03,-1.17,-1.58,-1.29,-1.64,0.36,0.7,-1.11,-1.22,0.81,-1.69,-1.39,0.14,-1.05,0.03,-1.31,-1.26,0.6,0.82,0.81,0.43,-1.25,0.76,0.78,0.66,0.75,0.81,-1.06,0.79,0.75,0.8,0.81,0.43,-1.21,0.82,0.73,0.85,-1.12,-1.17,-1.24,0.71,-1.21,0.75,0.84,0.84,0.7,0.83,0.51,0.82,-1.01,-1.16,0.86,0.86,0.85,0.8,0.75,0.86,0.85,0.86,0.84,-1.11,0.86,0.83,0.86,0.86,0.85,0.86,0.84,0.86,0.85,0.86,0.86,-1.1,0.86,0.85,0.86,0.79,-1.03,0.86,0.85,0.84,0.86,-1.11,0.86,0.86,0.86,-1.02,0.86,0.86,-1.0,0.86,0.85,0.84,-1.14,0.86,0.83,0.85,0.86,0.86,-1.13,0.86,0.86,-1.0,-1.07,-1.07,-1.08,0.84,0.86,0.86,0.8,0.86,-1.03,0.85,0.86,0.86,0.82,0.85,0.8,0.85,0.86,0.86,0.85,-1.02,0.72,0.86,0.86,-1.07,0.86,0.86,0.86,0.84,0.83,0.86,0.82,0.73,0.85,0.86,0.86,0.86,0.86,0.86,-1.12,0.79,0.75,0.84,0.86,0.85,0.86,0.81,0.79,0.86,-1.06,0.86,-1.04,0.86,0.85,-1.02,0.86,0.73,0.85,0.84,-1.04,0.86,0.86,0.86,-1.15,-1.07,0.82,0.86,0.75,0.85,0.84,0.85,0.86,0.86,0.86,0.84,-1.1,0.86,0.85,0.86,0.86,0.86,0.85,0.81,0.86,0.82,0.86,0.84,0.85,0.83,0.86,0.86,0.86,0.86,0.86,0.74,-1.0,0.86,0.86,0.85,0.84,-1.19,-1.17,0.72,0.86,-1.05,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.73,0.86,-1.08,0.86,0.84,0.86,0.82,0.86,0.81,0.86,0.86,0.86,0.84,0.86,0.86,0.81,0.86,0.86,0.86,0.84,-1.01,-1.02,-1.08,0.85,0.86,0.86,0.86,0.85,-1.14,0.86,0.86,0.84,0.74,0.84,0.86,0.84,-1.02,0.85,0.66,0.86,0.85,0.84,0.86,0.86,0.81,-1.04,0.86,0.84,-1.12,0.86,0.86,0.86,0.69,0.86,0.81,0.86,0.86,0.86,-1.1,0.86,0.84,0.83,-1.01,0.84,0.86,0.84,0.85,0.86,0.86,0.85,-1.13,0.86,0.86,0.86,-1.11,0.86,0.86,0.85,0.84,0.86,0.86,0.59,0.86,0.83,0.84,0.85,0.86,0.86,-1.13,0.86,0.74,0.85,0.84,0.86,0.86,0.85,0.86,-1.09,0.85,0.86,0.86,-1.03,-1.06,-1.13,0.86,-1.08,0.86,0.86,0.86,0.84,0.86,0.8,0.86,-1.09,0.82,0.86,0.86,-1.14,0.84,0.86,-1.03,0.86,0.85,0.85,0.86,0.84,0.86,0.85,0.82,0.85,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.84,0.84,0.86,0.86,-1.1,0.84,0.86,0.86,0.86,0.86,-1.1,0.85,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,-1.16,0.85,0.86,-1.05,0.7,0.86,0.86,0.84,0.77,0.86,0.79,-1.11,0.48,0.85,0.85,0.86,0.83,0.85,0.85,-1.15,0.86,0.86,-1.12,-1.03,0.86,0.83,0.86,-1.13,0.83,-1.0,0.86,0.85,0.74,0.86,0.86,0.86,0.86,0.86,0.74,0.85,0.86,0.86,0.86,0.71,0.86,0.86,0.86,0.86,0.86,0.83,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.86,-1.01,0.85,0.86,0.86,0.84,0.86,-1.02,0.86,-1.13,-1.08,0.86,0.85,0.85,0.86,0.86,0.86,0.83,0.63,-1.1,0.74,0.86,-1.35,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,-1.0,0.86,0.84,0.75,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,-1.07,0.86,0.86,0.86,0.61,0.86,0.86,-1.0,0.84,0.83,-1.14,0.85,0.86,-1.1,0.84,0.86,0.86,0.84,0.83,0.86,-1.11,-1.1,0.83,0.86,0.84,-1.14,0.86,0.86,0.81,0.86,0.84,-1.14,0.86,0.84,0.86,0.83,0.85,0.79,0.71,0.86,0.84,0.86,-1.1,0.77,0.84,0.86,0.86,-1.14,0.85,0.86,0.86,0.86,-1.09,0.85,0.86,0.84,0.86,0.85,0.85,0.83,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.83,-1.13,0.83,-1.11,-1.0,0.86,0.86,0.85,0.84,0.86,0.73,-1.03,0.84,0.85,0.84,0.86,-1.13,-1.08,0.86,0.85,0.86,0.84,0.86,-1.05,0.84,0.86,-1.13,0.86,0.68,0.86,-1.15,0.84,0.82,-1.02,0.82,0.86,0.86,0.86,0.86,-1.19,0.86,0.86,0.86,-1.01,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.84,0.81,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.84,0.86,0.85,-1.04,0.84,-1.07,0.83,0.86,0.74,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.85,0.86,0.85,0.86,0.86,0.86,-1.02,0.86,0.71,0.86,0.86,0.86,0.81,0.82,-1.26,0.86,0.85,-1.13,0.79,0.83,0.86,-1.23,0.84,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.85,0.84,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.85,0.86,-1.14,0.86,0.86,0.84,0.86,0.86,0.79,0.84,0.84,-1.0,0.86,-1.09,0.86,0.86,0.86,0.86,0.86,0.84,-1.12,0.86,0.85,0.84,0.86,0.86,0.85,0.86,0.73,0.86,0.86,0.86,0.86,0.83,0.84,0.84,0.85,0.71,0.83,-1.03,0.85,0.84,0.81,0.84,0.85,0.84,0.86,0.86,0.85,0.84,0.85,-1.14,0.84,0.86,0.84,0.83,0.85,0.86,0.86,0.86,0.86,0.86,0.79,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.86,0.85,0.86,0.86,0.84,0.7,0.84,0.86,0.86,0.86,0.86,0.85,0.86,-1.15,0.86,0.86,0.83,0.86,-1.12,0.83,0.86,0.86,0.86,0.86,0.84,0.68,0.86,0.85,-1.13,0.7,0.7,0.86,0.86,0.84,0.86,0.75,0.85,0.83,0.84,-1.09,0.76,0.84,0.85,0.85,0.83,0.86,0.84,0.86,0.86,0.86,0.85,0.86,0.86,0.85,0.86,0.86,-1.1,0.85,-1.07,-1.17,0.86,0.74,0.86,0.8,-1.04,0.86,0.85,0.85,0.86,0.85,0.85,0.86,0.69,0.86,0.86,0.86,0.85,0.86,-1.05,0.84,0.82,0.86,0.86,0.86,0.86,0.83,0.86,0.86,0.86,0.85,0.86,-1.15,0.86,-1.03,0.85,0.84,-1.13,0.86,0.86,0.74,0.85,0.84,0.85,0.84,0.85,-1.03,0.75,0.84,0.83,0.86,0.84,0.85,0.84,0.86,0.86,-1.08,0.82,0.84,0.83,0.84,-1.11,0.86,0.83,0.86,-1.13,0.81,0.85,0.84,0.86,0.85,-1.13,-1.02,-1.14,0.84,0.8,0.85,0.85,0.83,0.72,0.79,0.86,0.86,0.85,0.86,0.86,0.86,-1.08,0.85,0.85,0.86,0.86,0.84,0.85,0.86,0.86,0.86,-1.07,0.85,0.86,0.86,0.84,0.86,0.86,0.84,0.85,0.81,0.86,0.86,0.86,-1.01,0.84,0.84,0.86,0.86,0.85,0.86,0.86,0.86,0.86,-1.01,0.72,-1.16,0.86,0.86,0.86,-1.03,0.86,-1.14,0.81,0.86,-1.09,0.86,0.86,0.84,0.86,0.82,0.85,-1.13,0.84,-1.03,0.86,-1.03,0.84,0.86,0.85,0.84,0.86,-1.17,-1.16,0.82,0.68,0.84,0.86,0.84,0.86,0.71,0.83,0.86,-1.13,0.86,0.86,0.83,0.86,0.85,0.86,0.86,0.86,-1.04,-1.01,0.84,-1.12,0.76,-1.13,0.85,0.85,0.86,-1.04,-1.15,0.83,-1.02,0.84,0.85,0.82,0.79,0.86,0.86,0.86,0.85,0.71,0.86,0.84,-1.01,0.83,0.84,-1.12,0.85,0.86,0.86,0.86,0.86,-1.0,0.86,-1.13,0.86,0.86,-1.11,0.83,0.86,0.86,0.85,0.86,0.85,0.86,0.75,0.86,0.86,-1.04,0.62,0.86,0.74,-1.08,0.86,0.82,0.85,0.86,0.86,0.83,0.86,0.85,0.86,0.83,0.86,0.84,0.86,0.86,0.85,0.86,0.85,0.86,0.86,0.86,0.84,0.86,0.86,0.83,0.86,0.84,0.86,0.85,0.86,-1.06,0.86,0.84,0.86,-1.1,0.85,0.84,0.86,0.85,-1.08,0.83,-1.01,0.86,0.86,0.86,0.85,0.86,0.86,0.85,0.86,0.85,0.84,0.84,0.84,0.86,0.86,0.86,0.86,0.85,0.86,0.86,-1.03,0.74,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.85,0.81,0.86,0.86,0.86,-1.12,-1.03,-1.03,0.84,0.83,-1.06,0.85,0.85,0.85,-1.08,0.86,0.86,-1.1,0.86,0.86,-1.09,0.86,0.85,0.86,-1.1,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.83,0.84,0.84,0.86,-1.03,0.85,0.74,0.85,0.86,0.86,0.77,0.86,0.84,0.86,0.86,0.84,0.85,0.85,0.86,-1.01,0.66,0.86,0.86,0.86,0.86,-1.12,0.85,0.86,0.84,-1.06,0.86,0.86,0.73,0.83,0.86,0.85,0.86,0.86,0.85,-1.13,0.86,0.86,0.86,0.86,0.86,0.86,-1.04,0.75,0.85,0.84,0.86,0.86,0.86,-1.03,0.84,0.84,0.86,0.84,0.86,0.86,-1.16,0.86,-1.05,0.86,0.86,0.86,0.83,0.86,-1.06,-1.05,0.86,0.84,0.59,0.85,0.71,0.86,0.86,0.84,0.85,0.86,0.84,0.85,0.86,0.86,-1.14,0.86,0.84,0.84,0.85,0.86,0.86,-1.14,0.86,0.86,0.86,0.85,0.86,0.86,0.83,0.86,0.86,0.78,0.86,0.83,0.71,0.86,0.85,0.86,-1.03,0.85,-1.09,-1.11,0.86,0.84,0.86,0.86,0.85,-1.03,0.73,-1.0,0.85,0.86,0.86,0.86,-1.14,0.86,0.85,0.86,0.85,0.86,0.85,0.84,0.83,0.86,0.84,0.86,0.86,0.85,0.85,0.83,0.85,0.73,0.85,0.86,0.85,0.85,0.84,-1.02,0.84,0.84,0.86,0.86,0.72,0.86,0.85,0.85,0.86,0.86,-1.03,0.86,0.85,0.86,0.86,0.86,-1.01,0.86,0.84,0.86,0.85,0.86,0.86,0.84,-1.06,0.85,0.85,0.86,-1.15,-1.16,0.84,0.86,0.84,0.86,0.86,0.86,-1.08,0.85,0.85,0.86,0.86,0.86,0.85,-1.09,0.86,0.83,0.83,0.85,0.86,0.85,0.83,0.86,0.85,0.85,0.85,0.85,0.84,0.86,0.86,0.86,-1.12,0.85,0.81,0.86,0.86,0.86,0.85,0.86,0.86,0.82,0.86,0.86,0.77,0.86,-1.02,0.83,0.86,0.86,0.86,0.85,0.86,0.85,0.82,0.86,0.83,-1.12,-1.09,0.86,0.85,-1.01,-1.13,0.79,0.86,0.86,0.86,-1.16,0.83,0.83,0.85,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.86,-1.01,-1.12,0.86,0.85,0.85,0.86,0.84,-1.03,0.85,0.86,0.85,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.74,0.84,0.76,0.86,0.86,-1.1,0.85,0.83,0.86,0.86,-1.14,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.58,-1.02,0.86,0.85,0.81,0.85,0.85,0.85,0.85,0.86,0.86,0.83,0.86,0.86,0.86,0.86,-1.07,-1.06,0.85,0.85,-1.11,0.84,0.85,0.71,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.85,0.82,0.82,0.86,0.86,0.86,-1.14,0.86,0.86,0.86,0.85,0.85,0.86,0.86,-1.11,0.85,0.84,0.86,0.86,0.86,-1.01,-1.0,0.85,0.82,0.86,-1.03,-1.02,0.77,0.85,0.85,0.85,0.86,0.86,-1.06,0.76,-1.01,-1.05,0.79,0.86,0.86,0.84,0.83,-1.17,0.86,-1.13,0.86,0.86,0.86,0.86,0.86,-1.05,0.86,0.86,0.86,-1.29,0.86,0.86,0.86,-1.12,0.85,0.86,0.86,0.83,-1.13,0.85,0.85,-1.07,0.69,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.84,-1.03,0.84,0.75,0.84,0.86,-1.11,0.84,0.84,0.86,0.86,0.86,0.85,-1.11,0.86,0.83,-1.01,0.77,-1.0,-1.06,-1.21,-1.12,0.86,0.85,0.85,0.83,0.86,0.84,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.83,0.86,-1.1,0.83,0.84,0.82,0.86,0.86,0.84,-1.01,0.85,0.85,0.84,0.86,0.86,0.86,0.86,0.86,-1.23,-1.08,0.86,0.68,0.85,0.85,0.86,-1.13,-1.04,-1.14,0.84,-1.17,0.82,0.86,0.86,-1.06,0.83,0.86,0.85,-1.01,0.85,0.81,0.86,0.86,0.86,-1.06,0.86,0.84,0.83,0.84,0.83,0.85,0.85,0.86,0.86,0.84,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.83,-1.09,0.81,0.86,0.85,-1.14,0.84,0.86,0.86,0.86,0.86,0.86,-1.02,-1.03,0.84,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.85,0.86,0.76,0.86,0.86,0.86,0.86,-1.13,0.86,0.85,0.86,0.84,-1.04,0.84,-1.1,0.86,0.84,0.86,0.86,0.86,0.86,0.84,0.72,0.86,0.81,0.83,0.86,0.86,0.86,0.86,-1.05,0.8,0.86,0.84,0.86,0.85,0.86,0.86,0.86,0.85,0.86,0.86,0.85,0.86,0.86,0.86,0.85,0.86,0.85,0.82,0.86,0.86,0.86,0.86,0.86,0.86,-1.09,0.86,-1.05,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.86,-1.12,0.83,0.86,0.84,0.86,0.86,0.8,0.85,0.86,0.86,0.85,0.84,0.86,0.86,0.86,0.86,0.86,0.86,-1.11,0.74,0.6,0.83,0.86,0.83,0.86,0.86,0.85,0.86,0.71,-1.1,-1.03,0.85,-1.03,0.83,0.86,0.86,0.84,0.86,0.86,0.84,-1.1,0.86,0.65,0.86,0.82,0.85,0.84,0.85,0.84,0.86,0.85,0.6,0.85,0.86,0.86,0.86,0.85,0.84,0.86,0.83,0.86,0.86,0.85,0.86,0.85,-1.03,-1.15,0.84,-1.02,0.81,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.72,0.84,0.86,-1.23,0.86,0.86,0.76,-1.03,0.85,0.84,0.83,0.86,0.69,0.85,0.86,0.86,0.86,0.84,0.85,0.86,0.86,0.86,0.86,0.86,0.84,0.85,0.86,-1.19,0.83,0.84,0.86,0.86,0.86,0.86,-1.0,-1.02,0.85,0.86,0.86,-1.03,0.85,-1.1,0.85,0.86,0.72,0.86,0.86,0.84,0.86,0.86,0.83,-1.09,0.86,0.86,0.86,0.71,0.85,0.86,0.86,0.84,0.84,0.81,0.86,0.85,0.85,0.86,0.86,0.86,0.78,-1.13,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.14,0.85,0.84,0.82,0.86,0.85,0.85,0.86,0.86,-1.08,0.85,0.86,0.86,0.67,0.85,0.82,-1.13,0.81,0.72,0.8,0.85,0.83,0.81,0.83,0.84,0.85,0.86,0.86,0.86,0.86,0.86,-1.07,-1.01,0.8,-1.03,0.79,0.84,0.84,-1.11,-1.17,0.83,-1.02,0.82,-1.01,0.83,0.84,0.85,0.85,0.84,-1.12,0.82,0.86,-1.07,0.86,0.86,0.86,0.73,0.74,0.84,-1.02,0.8,0.81,0.86,-1.15,0.66,0.86,0.86,0.86,-1.15,0.86,0.85,0.85,0.84,0.86,0.85,0.86,0.86,0.82,0.86,0.86,0.86,0.86,0.84,0.84,0.74,0.83,0.85,0.86,0.85,0.86,0.86,0.86,-1.1,-1.06,0.84,0.82,0.85,-1.15,0.85,-1.12,0.84,0.86,0.86,0.83,0.84,0.85,0.85,0.84,0.84,0.86,0.82,0.86,0.86,-1.09,0.86,0.86,0.86,0.86,0.86,0.86,-1.03,0.84,0.86,-1.12,0.84,-1.14,0.85,0.85,0.85,0.86,0.66,0.85,0.72,0.84,0.84,0.86,0.8,0.86,-1.14,0.84,0.84,0.85,0.83,0.86,0.85,0.84,-1.12,-1.11,0.84,0.85,0.86,0.86,0.86,0.86,0.86,0.85,0.58,0.86,0.84,0.85,0.84,-1.16,0.86,0.82,0.86,0.86,0.85,-1.05,0.85,-1.12,-1.15,0.86,0.79,0.86,0.7,0.84,0.8,0.86,0.85,0.86,0.85,0.86,0.86,-1.12,0.86,0.74,0.84,0.82,0.84,0.86,0.86,-1.14,0.85,0.84,0.83,-1.06,0.57,0.82,0.85,0.84,-1.14,0.86,0.86,0.84,0.84,0.86,0.86,0.72,0.84,0.84,0.86,0.85,0.84,0.86,-1.12,0.84,0.85,0.84,0.85,0.86,0.86,0.85,0.86,0.86,0.86,-1.03,0.86,0.86,0.86,0.85,0.86,-1.0,0.85,0.86,-1.12,0.83,0.86,0.86,0.86,0.86,0.85,0.86,0.86,-1.0,0.86,0.85,0.86,0.85,0.84,0.84,0.84,0.86,0.84,0.85,0.86,0.85,0.86,-1.12,0.86,0.86,0.83,-1.03,0.84,0.81,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.85,0.75,0.84,0.84,0.86,0.86,-1.1,-1.07,0.84,0.86,0.8,-1.1,0.83,0.83,-1.02,-1.09,0.85,-1.11,-1.14,0.86,0.86,0.86,0.84,0.83,0.85,0.86,0.86,0.75,0.85,0.86,0.85,0.85,0.86,0.86,0.77,-1.08,0.79,0.69,-1.06,0.7,0.82,0.84,0.83,0.85,0.85,0.86,0.75,0.7,0.83,-1.03,0.85,0.81,0.85,0.81,-1.15,0.83,0.83,-1.15,-1.09,0.55,0.82,-1.15,0.84,-1.22,0.83,0.82,0.85,0.85,0.81,-1.25,0.86,-1.12,0.77,0.79,0.86,0.85,0.86,0.84,0.84,0.86,0.82,0.84,0.83,0.86,0.86,0.86,-1.03,0.71,-1.02,0.86,-1.06,0.74,0.74,0.81,-1.23,0.84,0.72,0.84,-1.13,-1.04,0.86,0.83,0.85,-1.09,0.86,0.79,0.86,0.86,0.85,0.86,0.84,0.85,0.86,-1.03,0.86,0.84,-1.02,0.83,0.84,0.84,0.86,0.86,0.86,0.86,0.84,0.82,0.85,0.76,0.86,0.86,0.86,0.85,0.86,0.85,0.83,0.86,0.86,0.84,0.85,-1.08,0.85,0.83,-1.03,0.86,0.85,0.86,0.82,0.86,0.86,0.84,0.85,0.84,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.82,-1.12,0.84,0.85,-1.1,0.85,0.86,-1.15,0.86,0.86,-1.05,0.86,0.83,0.84,0.86,0.86,0.84,0.85,0.86,0.86,0.81,0.86,0.82,0.86,0.86,-1.16,0.75,0.81,-1.09,0.83,0.86,0.85,0.86,0.84,0.72,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.86,-1.11,-1.02,-1.03,0.82,0.83,0.86,0.86,0.86,-1.12,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.1,0.86,0.86,0.86,0.86,0.86,0.76,-1.06,0.84,0.84,0.83,0.84,-1.14,0.82,0.85,0.86,0.86,0.8,0.86,0.86,-1.1,0.86,0.86,0.86,0.83,0.85,0.84,0.85,-1.13,0.86,0.86,0.86,0.86,0.86,-1.01,0.85,-1.02,0.84,0.85,0.7,0.86,0.86,0.86,-1.14,0.84,0.86,0.85,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.03,0.82,0.86,0.86,0.86,0.85,-1.03,-1.12,0.86,0.84,0.84,0.84,0.85,0.85,0.84,0.8,0.85,0.86,0.86,0.86,0.83,0.83,0.85,0.86,0.84,0.83,0.85,0.84,0.86,0.86,0.86,-1.01,-1.18,-1.02,0.86,0.64,-1.07,0.85,0.74,-1.15,0.85,-1.14,0.84,0.68,0.84,-1.15,-1.06,-1.14,0.85,0.83,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.84,0.84,0.86,0.84,0.85,0.84,0.78,0.84,0.83,-1.14,0.85,0.83,0.85,0.63,0.86,-1.14,-1.1,0.85,0.83,0.83,0.84,0.86,0.86,0.86,-1.01,0.84,-1.17,0.84,0.86,0.85,-1.11,0.86,0.86,0.84,0.85,-1.06,0.86,0.86,0.85,-1.01,0.83,0.81,0.86,0.84,-1.16,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,-1.11,0.85,0.86,0.86,0.86,0.85,0.86,0.86,0.84,0.84,0.82,-1.12,0.86,0.85,0.85,0.85,0.86,0.84,0.86,0.84,0.86,0.86,0.83,0.73,0.85,0.86,0.86,0.86,-1.03,0.85,-1.13,0.86,0.67,0.86,0.86,0.86,0.86,-1.03,0.86,0.86,0.84,0.86,0.85,0.86,0.86,-1.08,0.86,0.86,0.86,-1.03,0.86,0.86,0.84,-1.13,0.86,0.86,0.85,0.86,0.84,-1.03,0.86,-1.14,0.86,0.83,0.86,0.86,0.84,0.78,0.86,0.86,-1.13,0.86,0.86,0.86,0.82,0.86,0.86,0.86,0.85,0.86,0.85,0.86,0.86,0.86,0.81,0.86,0.6,0.86,0.78,0.86,0.86,0.86,0.85,-1.13,0.84,0.86,-1.05,0.86,0.86,0.86,0.84,0.75,0.86,0.84,0.83,0.86,0.86,0.86,0.86,0.85,0.86,0.85,0.83,0.86,0.85,0.85,-1.13,-1.04,0.71,0.85,0.61,-1.03,0.85,0.86,0.86,0.86,-1.11,0.86,0.86,0.86,0.86,0.84,-1.03,0.86,0.85,0.86,-1.08,0.85,0.86,0.83,0.72,0.86,0.83,0.86,0.86,0.85,0.86,-1.03,-1.01,0.84,-1.0,0.85,0.86,0.85,0.85,0.85,0.86,0.83,0.86,0.86,-1.02,0.86,0.81,0.86,0.83,0.86,0.86,0.84,0.85,0.86,0.75,0.84,0.86,0.86,0.84,0.74,0.86,0.86,0.86,0.86,-1.04,0.86,0.82,-1.11,0.85,0.86,0.86,0.86,0.86,0.84,0.86,0.84,0.85,-1.12,0.86,0.85,0.77,-1.19,0.86,0.85,0.83,-1.13,-1.0,0.85,0.85,0.85,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.85,0.85,0.86,0.86,0.85,0.84,0.84,0.86,-1.2,0.82,-1.1,0.86,0.84,0.86,0.86,0.86,0.86,0.84,0.78,0.85,0.86,0.86,0.86,0.86,0.84,-1.08,0.83,-1.07,-1.11,0.82,0.83,-1.06,0.83,0.77,0.75,0.7,0.82,0.84,0.86,0.76,0.67,0.85,0.85,0.85,0.85,0.86,-1.03,0.85,0.79,0.84,0.84,0.85,-1.05,0.85,0.82,0.83,0.71,0.86,0.86,0.86,0.86,0.71,0.85,0.86,-1.03,0.83,-1.05,0.86,0.86,0.86,-1.13,-1.14,0.85,0.84,0.84,0.83,0.86,0.84,0.84,0.85,-1.02,0.86,0.86,0.86,-1.12,0.86,0.83,0.85,0.83,0.86,0.84,0.83,0.82,0.83,0.86,0.84,-1.27,-1.05,0.79,-1.02,0.86,0.7,0.85,0.86,0.86,0.86,-1.09,0.85,0.86,0.85,0.85,0.86,0.62,0.84,0.86,-1.09,0.86,0.83,0.86,-1.01,0.81,0.84,0.85,-1.06,0.86,0.85,0.85,0.84,0.84,0.82,0.86,0.86,0.86,0.86,0.72,0.84,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.86,-1.16,0.83,0.84,0.84,0.84,0.86,-1.14,0.86,0.83,0.85,0.86,0.85,0.86,-1.13,-1.02,0.86,-1.01,0.84,0.83,0.86,0.86,0.86,0.86,0.86,0.72,0.86,-1.15,0.86,0.82,0.86,0.86,0.84,-1.14,0.85,0.86,0.85,0.86,-1.08,0.85,0.86,0.84,0.85,0.85,0.85,0.86,0.84,0.86,0.86,-1.11,0.83,0.86,0.86,0.86,0.69,-1.12,0.76
