5623,4684,771,424,531,747,3874,382,317,376,198,405,100,447,186,3498,3657,3422,496,3058,1349,3683,2950,2824,913,2421,2780,172,3090,335,40,30,56,4,56,42,19,141,174,161,191,125,96,63,27,495,20,446,2243,75,1568,407,1436
5400,4768,778,718,648,623,4041,286,291,306,179,348,86,443,226,3417,3624,3364,447,3110,874,3747,2865,2693,1073,2441,2960,242,3101,228,67,43,81,15,85,75,23,158,168,143,188,138,83,106,26,720,30,670,2233,53,1399,608,1282
6239,924,5016,335,4755,1104,476,4109,3810,864,3215,4217,414,4418,1439,432,489,346,275,312,480,510,185,150,173,62,199,65,254,132,2398,2329,2383,438,2542,534,2027,2933,3192,1085,3121,2918,324,2608,543,1860,298,1707,39,14,27,1564,12
5440,4421,876,1049,631,718,3875,437,357,454,231,460,122,564,203,3634,3682,3372,451,3170,600,3681,2829,2576,301,2315,3035,541,3048,477,58,42,81,9,112,62,28,189,216,146,245,170,99,115,35,1022,47,927,2113,177,1052,857,948
5649,4515,851,705,604,771,3885,455,390,405,293,473,123,598,158,3405,3559,3339,307,3180,1041,3738,2859,2587,525,2281,2804,529,3006,325,114,84,119,18,153,82,57,237,249,196,268,210,139,163,76,154,6,135,2066,200,1875,119,1726
5647,4725,774,859,525,767,4047,375,300,406,194,438,146,466,166,3770,3890,3621,440,3392,1015,3789,3046,2877,907,2474,3120,384,3263,299,61,39,75,16,86,82,17,169,173,175,178,144,103,97,47,184,13,167,2183,270,1892,148,1724
5662,4679,825,534,452,645,3947,299,243,263,181,317,102,358,152,3625,3756,3332,724,3129,418,3763,2959,2763,269,2478,2918,647,3059,675,47,36,63,17,95,65,21,139,167,145,178,137,97,118,50,76,11,53,2200,520,2031,44,1849
5646,4688,773,1118,498,802,3888,312,249,351,153,341,110,435,204,3535,3689,3458,492,3189,571,3838,2833,2661,571,2398,2965,287,2972,592,35,21,45,6,80,46,7,128,167,151,150,124,70,96,50,89,7,78,2112,125,1936,69,1767
5674,4727,707,556,466,663,3960,333,263,377,145,378,85,408,159,3568,3742,3427,379,3262,1212,3822,2931,2833,862,2406,2981,219,3175,319,48,36,66,15,81,52,18,135,195,132,181,129,72,96,37,142,4,130,2172,73,1936,117,1766
5791,4697,775,654,496,627,3887,366,307,385,225,431,118,402,151,3440,3712,3488,1054,3180,739,3790,2738,2652,514,2335,2885,490,3152,445,37,17,54,6,79,54,10,177,213,179,193,139,105,101,46,194,12,171,2131,392,1888,151,1710
5861,4935,784,439,593,929,4063,447,396,424,266,495,180,524,242,3743,3834,3633,559,3313,1820,3836,2958,2878,448,2387,3169,190,3329,600,61,29,86,11,123,124,11,174,190,199,229,176,119,140,77,154,9,141,2106,270,1879,126,1697
5639,4777,782,512,530,627,3989,362,356,415,219,433,137,490,181,3588,3730,3399,654,3327,701,3874,2860,2772,238,2385,3053,629,3141,429,40,24,55,8,72,48,8,208,240,251,241,192,109,78,26,141,11,134,2187,175,1897,118,1730
5771,4883,809,798,693,740,3944,435,367,490,234,449,212,604,166,3498,3673,3448,561,3156,839,3702,2880,2780,515,2336,2820,171,2992,547,55,48,69,23,89,67,27,196,245,233,268,124,116,107,35,396,16,360,2168,60,1672,317,1522
5571,4799,763,738,531,764,4035,359,331,384,179,384,125,465,180,3610,3626,3441,258,3158,421,3700,2808,2650,893,2406,3014,842,3064,434,33,23,41,9,64,47,8,129,132,129,166,86,96,72,39,153,1,135,2146,341,1889,122,1725
5458,4676,773,896,460,539,3966,307,251,318,163,374,111,406,173,3511,3754,3329,862,3383,803,3758,2833,2773,762,2398,2903,251,3093,253,52,30,70,8,81,77,12,143,153,143,152,109,86,95,34,68,9,51,2188,325,2011,43,1837
5576,4794,651,392,482,710,3926,285,233,361,155,346,98,381,144,3501,3683,3407,474,3075,1243,3702,2890,2700,458,2411,2863,872,3056,626,24,13,37,2,90,30,7,144,151,162,165,130,80,115,53,64,7,55,2116,264,1959,42,1796
5903,898,4950,259,4718,1264,553,4001,3809,627,3287,4287,699,4473,692,369,434,358,149,285,317,520,156,131,186,69,214,44,214,127,2406,2313,2440,476,2719,480,2004,2984,3238,1024,3413,2935,230,2777,784,2018,79,1775,29,17,17,1614,7
