9119,4558,2366,799,545,2223,2154,19,2,10,1,8,0,77,87,315,625,182,223,93,96,1237,9,4,9,1,22,1,65,19,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
9071,4538,2273,810,487,2147,2167,8,2,7,0,7,1,64,110,315,574,195,185,133,127,1127,27,13,9,9,36,1,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,1,3,0,1
9001,4545,2222,774,457,2188,2126,13,4,5,0,8,2,90,101,283,588,199,206,103,102,1128,27,11,7,2,28,0,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0
9237,4471,2303,797,415,2202,2130,12,2,0,1,9,1,67,73,308,594,204,194,94,80,1148,16,4,2,2,25,2,43,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,1
9220,4641,2331,844,544,2257,2189,13,4,2,0,12,2,78,89,265,591,171,202,83,91,1164,32,12,18,3,37,3,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
9227,4599,2270,821,487,2071,2146,13,0,4,0,12,0,74,90,331,619,203,200,102,118,1196,29,13,18,6,31,2,61,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1
9416,4681,2441,769,494,2207,2188,27,2,15,0,23,1,88,106,379,632,242,218,108,132,1164,13,5,4,2,31,0,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1
9111,4538,2269,855,467,2176,2074,1,0,0,0,8,0,86,88,325,604,225,185,126,78,1149,19,16,11,10,35,2,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9210,4583,2223,784,428,2029,2109,6,0,2,0,5,0,58,72,289,600,179,224,99,82,1216,13,13,6,5,29,4,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
9296,4579,2380,802,514,2264,2271,12,2,8,1,8,0,79,104,306,661,212,194,106,129,1162,15,5,12,6,23,2,42,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8980,4495,2231,839,586,2065,2118,6,0,3,0,7,0,76,107,303,612,204,230,99,87,1184,14,4,3,2,28,0,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9125,4627,2342,814,476,2120,2190,8,5,1,2,12,3,70,87,331,570,212,209,100,87,1159,22,18,11,3,35,5,71,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
8917,4590,2186,827,492,2142,2161,6,0,4,0,11,0,79,86,323,572,216,206,121,115,1117,28,16,9,6,41,5,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
