7430,5354,1143,725,323,810,3735,3,0,0,0,3,0,31,36,1540,2096,1340,398,945,311,2981,465,340,105,254,557,51,735,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,10,166,17,113,5,69
7359,5410,1160,724,246,813,3754,0,0,0,0,0,0,25,38,1458,2020,1246,417,871,311,2867,481,327,121,262,565,45,720,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,18,177,32,144,11,76
7541,5388,1247,715,220,944,3723,9,2,3,0,2,0,16,26,1511,2108,1255,409,906,270,2869,449,294,92,204,540,34,746,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,9,130,19,105,7,69
7448,5350,1263,759,210,895,3858,21,0,1,0,4,0,24,29,1504,2109,1292,423,918,271,2910,446,320,63,228,511,24,712,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,7,157,16,132,6,73
7420,5434,1191,737,238,867,3706,0,0,0,0,0,0,21,31,1524,2061,1267,381,946,283,2894,484,331,114,227,572,40,761,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,9,151,20,99,4,63
7637,5434,1287,737,297,933,3733,4,0,0,0,1,0,26,37,1512,2095,1282,410,927,259,2901,462,329,97,226,529,45,715,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,11,163,27,115,5,64
7607,5455,1185,685,294,856,3712,9,0,2,0,4,0,21,35,1492,2100,1319,410,965,283,3007,493,339,109,216,556,42,776,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,11,134,23,105,7,60
7581,5499,1185,712,243,838,3814,16,1,0,0,3,0,29,31,1586,2217,1303,407,1002,286,3029,482,326,108,220,572,44,777,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,163,30,130,5,67
7651,5350,1275,722,249,909,3749,19,0,0,0,3,0,32,44,1498,2048,1234,410,914,295,2934,459,352,117,246,579,35,765,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,146,21,111,4,66
7550,5461,1213,696,256,861,3789,0,0,0,0,0,0,26,31,1513,2067,1265,355,929,325,2898,428,307,99,223,501,31,730,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,12,143,11,105,5,55
