5576,4791,514,465,156,470,4135,8,1,3,0,15,1,53,36,3321,3615,3252,294,2876,425,3926,2489,2209,285,1963,2506,169,2744,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,70,1678,137,1522,63,1300
5366,4611,474,427,190,471,4049,48,19,42,3,46,6,78,57,3281,3606,3206,264,2874,395,4019,2422,2218,285,2017,2504,191,2733,197,0,0,0,0,0,0,0,4,1,1,3,2,1,0,0,43,4,41,1733,112,1602,32,1360
5513,4801,568,401,237,510,4157,85,29,38,11,59,15,103,71,3249,3534,3185,285,2793,416,3887,2425,2228,314,1968,2489,172,2737,207,0,0,0,0,4,0,0,1,1,1,3,1,2,2,1,105,9,100,1710,123,1528,87,1290
5421,4723,493,448,226,461,4129,124,31,75,11,78,18,98,59,3371,3653,3214,262,2906,370,3955,2448,2192,291,1977,2573,127,2850,254,0,0,0,0,0,0,0,1,2,1,6,1,5,0,0,73,5,59,1734,128,1592,56,1340
5494,4635,560,397,296,492,4067,90,36,38,7,68,18,111,82,3256,3592,3205,298,2885,392,3822,2413,2179,274,1964,2471,186,2711,223,2,2,2,1,2,0,1,1,1,0,2,1,2,1,0,129,9,120,1661,95,1491,108,1267
5421,4787,552,393,250,431,4179,73,22,30,6,48,8,101,74,3377,3711,3329,265,3035,380,3979,2570,2357,259,2039,2645,148,2942,228,0,0,0,0,0,0,0,2,1,4,6,3,1,0,0,78,3,74,1767,116,1580,68,1350
5587,4750,653,444,279,490,4142,148,46,72,16,85,19,141,81,3306,3611,3201,289,2879,469,3927,2453,2224,254,1974,2477,215,2777,214,0,0,0,0,0,0,0,1,3,0,8,0,3,0,0,69,6,51,1726,113,1560,40,1325
5431,4706,565,403,226,552,4157,92,39,52,10,64,20,100,73,3323,3634,3178,285,2929,361,3992,2475,2246,245,1966,2577,186,2842,267,0,0,0,0,0,0,0,5,4,2,4,1,2,0,0,71,3,62,1741,156,1582,48,1340
5501,4670,555,464,209,459,4081,73,23,38,9,51,18,101,71,3265,3587,3139,261,2890,402,3890,2384,2213,257,1938,2434,156,2764,233,0,0,0,0,0,0,0,2,4,1,4,0,1,0,0,71,4,73,1717,113,1510,57,1304
5711,4891,614,473,280,489,4197,85,37,25,14,50,21,115,90,3299,3627,3241,292,2889,536,3968,2414,2199,323,1940,2501,183,2767,230,0,0,0,0,0,0,0,3,7,6,5,3,3,1,0,86,5,83,1692,146,1560,72,1297
5576,4790,541,456,271,470,4197,58,24,15,5,38,7,90,85,3351,3716,3243,299,2915,474,4031,2451,2205,264,1960,2500,203,2814,255,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,50,2,40,1706,101,1584,30,1345
5611,4734,590,466,207,453,4149,53,19,27,4,40,8,88,75,3316,3615,3185,262,2827,466,3895,2348,2158,308,1892,2461,209,2690,229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,106,3,91,1636,104,1437,85,1229
5469,4691,528,417,236,445,4071,66,26,42,8,56,15,101,65,3340,3622,3226,270,2901,443,3913,2543,2219,242,1987,2566,212,2791,228,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,64,6,63,1745,143,1601,49,1350
5560,4751,519,465,234,443,4194,41,17,15,5,37,9,102,59,3300,3700,3227,264,2908,394,3957,2448,2241,312,2039,2540,198,2822,246,0,0,1,0,5,1,0,2,4,1,3,3,2,3,1,89,6,73,1774,143,1630,64,1364
5363,4629,475,407,227,457,4047,72,33,30,10,45,16,88,56,3251,3607,3195,289,2886,425,3854,2467,2215,258,1973,2512,173,2779,239,0,0,0,0,0,0,0,2,5,0,6,1,5,0,0,54,5,42,1718,137,1582,36,1363
5504,4753,471,433,170,385,4131,28,7,16,1,22,2,51,48,3352,3646,3318,264,2938,400,3931,2526,2278,289,2016,2598,135,2895,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6,64,1752,139,1585,57,1355
5437,4712,509,374,261,431,4117,105,29,55,7,68,17,109,62,3289,3641,3173,283,2851,451,3886,2414,2203,328,1927,2406,142,2720,221,0,0,0,0,0,0,0,1,2,0,3,0,3,0,0,40,4,30,1691,140,1561,26,1316
5607,4860,580,505,216,414,4237,57,25,34,6,44,9,88,55,3323,3684,3257,294,2937,500,3986,2521,2271,231,1999,2588,190,2793,292,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,84,5,68,1753,131,1568,59,1344
5346,4649,490,405,215,358,4009,53,22,26,4,38,10,84,53,3233,3547,3093,241,2775,322,3725,2333,2155,276,1931,2407,147,2658,209,0,0,1,0,1,1,0,3,3,3,5,5,2,3,0,50,1,46,1637,164,1534,38,1308
5505,4776,517,428,256,476,4136,107,31,47,13,63,14,105,78,3273,3614,3207,263,2913,425,3929,2468,2189,258,1959,2485,175,2769,217,0,0,0,0,0,0,0,6,4,4,8,1,6,0,0,96,3,88,1689,116,1538,81,1300
5655,4840,570,494,239,510,4169,49,24,34,7,37,12,77,62,3323,3686,3185,298,2896,383,3913,2463,2159,257,1962,2458,189,2764,267,3,2,1,0,1,3,0,3,1,3,3,3,3,1,0,69,4,60,1676,88,1533,56,1310
5505,4747,485,412,180,440,4174,94,12,43,1,59,11,96,51,3400,3732,3346,278,3053,441,4032,2604,2347,234,2118,2590,187,2942,222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,79,0,69,1821,129,1625,65,1388
5496,4720,559,482,242,522,4099,125,23,60,3,66,12,102,63,3216,3590,3078,257,2793,343,3910,2383,2161,310,1885,2399,156,2720,272,1,2,1,0,1,0,2,1,3,1,4,3,3,1,0,70,3,68,1679,119,1520,59,1298
5598,4759,475,448,230,441,4186,64,28,26,8,35,12,84,71,3282,3661,3200,282,2861,390,3999,2374,2163,250,1891,2475,192,2752,246,0,0,0,0,0,0,0,3,2,12,4,4,2,0,0,79,6,75,1680,104,1509,67,1243
5462,4706,524,500,232,429,4107,64,26,32,8,48,13,93,69,3300,3666,3192,258,2923,441,3961,2521,2217,304,1982,2554,158,2778,221,0,0,0,0,0,0,0,7,6,3,10,6,3,1,0,70,3,55,1745,127,1607,52,1367
5381,4718,470,423,230,416,4134,47,18,17,3,35,7,80,76,3327,3591,3237,229,2865,430,3936,2381,2129,260,1904,2451,188,2720,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3,47,1671,124,1528,42,1305
5617,4774,554,479,217,447,4164,41,16,30,3,29,7,82,61,3308,3609,3273,268,2918,443,3965,2440,2239,247,1974,2511,168,2783,265,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,54,5,43,1697,113,1567,37,1338
5468,4822,471,415,172,429,4126,93,35,52,11,56,18,80,47,3329,3693,3274,257,2903,413,3976,2428,2253,275,1953,2491,149,2799,191,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,62,3,58,1720,159,1562,43,1313
5476,4738,519,412,221,452,4159,57,25,14,6,37,14,91,71,3283,3592,3253,260,2908,472,3881,2395,2217,294,1991,2565,181,2795,231,0,0,0,0,0,0,0,1,4,4,5,1,1,0,0,66,3,69,1719,132,1566,55,1322
5456,4731,499,403,236,483,4120,118,44,54,16,83,29,116,79,3255,3658,3125,289,2896,333,3908,2425,2151,260,1930,2439,161,2733,259,0,0,0,0,0,0,0,2,4,1,7,1,3,0,0,50,1,44,1663,115,1531,36,1305
5509,4740,512,458,230,448,4167,62,27,22,9,39,13,91,68,3342,3736,3255,304,3000,429,4030,2467,2233,253,1983,2590,210,2837,215,0,0,0,0,0,0,0,0,2,0,7,0,7,0,0,50,5,44,1731,105,1603,37,1353
5711,4982,565,429,210,477,4271,39,14,22,5,26,8,70,56,3410,3769,3322,335,2971,412,4052,2560,2305,264,2041,2586,146,2866,253,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,49,5,45,1767,124,1611,37,1354
5423,4666,603,462,264,501,4095,47,15,19,1,38,9,118,75,3234,3585,3166,304,2836,420,3878,2451,2246,300,1933,2462,193,2772,244,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,40,1,34,1677,118,1543,30,1325
5531,4786,602,501,278,443,4209,106,50,35,22,67,21,132,83,3330,3698,3223,298,2856,418,3948,2384,2182,263,1944,2482,136,2724,275,1,0,1,0,1,0,0,6,7,2,19,2,12,2,0,78,3,68,1706,164,1534,62,1276
5362,4786,488,414,163,414,4153,53,20,21,4,29,10,65,47,3239,3613,3180,259,2851,402,4011,2464,2206,272,1975,2489,226,2742,232,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,2,50,1736,120,1583,43,1350
5554,4703,555,358,273,454,4058,114,18,40,5,65,8,123,95,3269,3571,3118,284,2873,326,3829,2415,2145,263,1950,2481,216,2720,231,0,0,0,0,0,0,0,1,5,1,8,1,4,0,0,35,2,31,1676,111,1560,23,1341
5492,4778,502,420,226,463,4127,63,30,34,8,59,15,109,69,3261,3594,3160,288,2886,407,3880,2430,2190,298,1985,2516,222,2767,281,0,0,0,0,0,0,0,2,2,0,9,1,2,1,0,49,0,40,1712,116,1569,36,1340
5396,4688,458,436,182,408,4157,32,12,15,2,31,6,73,62,3342,3625,3195,243,2907,379,3977,2449,2211,283,1939,2464,208,2755,264,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,94,8,80,1682,125,1506,67,1289
5525,4691,540,468,176,487,4077,55,19,21,5,36,9,86,60,3197,3515,3197,318,2895,408,3922,2406,2176,281,1937,2501,198,2826,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,40,1681,126,1557,33,1306
5513,4715,465,410,180,421,4148,52,21,25,7,41,14,81,67,3368,3701,3187,314,2926,423,3966,2461,2252,289,1982,2591,162,2797,249,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,73,3,58,1756,114,1583,50,1378
5579,4852,646,514,251,515,4157,71,28,38,7,54,14,108,75,3304,3634,3212,286,2865,408,4007,2461,2180,318,1906,2502,164,2725,223,0,0,0,0,0,0,0,1,2,3,5,1,2,0,0,79,5,71,1662,116,1508,59,1268
5451,4691,545,444,226,472,4161,70,28,43,7,51,17,100,65,3335,3607,3229,287,2891,423,3877,2390,2238,236,1988,2470,182,2745,217,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,71,4,63,1710,104,1541,54,1331
5566,4774,571,465,245,417,4177,58,24,26,8,41,15,90,79,3295,3665,3183,303,2872,456,3961,2332,2173,208,1898,2509,151,2767,249,0,0,0,0,0,0,0,0,4,0,10,0,6,0,0,72,1,66,1658,91,1514,57,1288
5489,4711,492,430,216,453,4177,55,26,23,11,44,20,79,66,3229,3590,3150,278,2832,447,3866,2393,2177,340,1968,2458,196,2791,241,0,0,0,0,0,0,0,1,2,0,2,0,2,0,0,83,4,75,1681,107,1505,68,1298
