6552,5320,875,763,453,955,4387,236,153,273,69,260,83,329,126,3286,3739,3130,539,2785,787,3925,2191,1938,617,1529,2225,161,2541,342,0,0,0,0,2,0,0,19,44,17,59,8,30,3,2,55,9,42,1355,98,1190,30,994
6765,5379,1001,678,666,792,4238,352,251,357,140,364,94,491,191,3276,3645,3183,386,2782,714,3921,2275,1983,494,1632,2328,277,2596,370,28,7,31,0,45,34,2,93,115,92,128,93,68,69,34,68,12,54,1376,144,1208,42,998
6712,5271,991,610,501,967,4209,317,235,277,132,326,92,394,133,3325,3741,3117,377,2788,720,3968,2224,1932,567,1614,2304,246,2663,400,9,4,19,2,27,4,2,80,89,68,118,55,56,39,13,51,7,41,1370,194,1176,35,973
6643,5284,965,723,526,900,4307,248,172,247,71,248,66,333,179,3221,3678,3182,486,2807,689,3979,2256,1967,407,1631,2303,211,2644,313,0,0,1,0,2,0,0,32,40,32,52,20,19,11,0,69,11,57,1404,92,1216,40,1011
6651,5305,996,717,491,770,4272,291,239,252,110,289,88,337,188,3245,3576,3137,493,2694,747,3904,2189,1904,469,1639,2300,263,2569,332,5,1,9,0,29,3,0,74,91,70,97,53,50,40,17,183,10,168,1388,134,1104,133,883
6505,5306,964,837,562,933,4249,363,237,350,118,363,95,427,155,3174,3599,3019,386,2703,739,3941,2196,2026,471,1633,2283,278,2625,262,1,0,4,0,14,1,0,51,106,33,111,41,67,23,11,66,4,46,1368,158,1192,39,980
6618,5378,1017,629,565,913,4197,312,218,304,123,337,87,420,161,3230,3550,3110,446,2712,720,3838,2206,1980,429,1653,2322,242,2578,362,17,1,27,0,41,27,0,90,95,79,101,65,66,49,22,66,13,55,1401,88,1214,31,1009
6508,5433,827,664,433,791,4372,234,140,237,73,240,37,302,136,3282,3740,3261,427,2893,772,3930,2326,2069,485,1717,2365,171,2720,363,0,0,0,0,3,0,0,18,39,18,65,11,26,5,2,78,9,63,1441,157,1270,46,1044
6577,5229,928,696,510,826,4279,311,221,320,120,295,95,378,179,3270,3628,3166,454,2765,622,3966,2157,1920,429,1642,2251,181,2581,337,1,0,7,0,14,0,0,75,81,65,110,43,35,27,13,65,5,62,1405,89,1228,40,1024
6618,5392,875,714,502,836,4318,301,180,278,87,292,87,344,139,3322,3669,3122,426,2799,757,3998,2318,1954,547,1638,2358,195,2603,272,0,0,1,0,7,0,0,61,66,47,93,44,44,23,4,42,7,31,1386,122,1231,24,1021
