5655,4997,422,329,62,238,4346,10,0,0,0,3,0,6,8,3069,3534,2876,277,2527,226,3951,1961,1731,188,1548,2100,127,2401,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,47,1286,80,1170,34,919
5549,4886,407,360,182,257,4249,0,0,0,0,0,0,4,8,3122,3491,2922,282,2564,258,3980,1999,1728,150,1511,2125,137,2381,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,43,1294,81,1172,37,930
5641,4969,417,403,68,263,4402,0,0,0,0,0,0,5,8,3082,3447,2913,285,2586,262,3955,2059,1811,164,1575,2144,147,2444,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,56,1336,97,1201,42,960
5576,4829,475,336,85,273,4180,0,0,0,0,0,0,1,9,3007,3386,2809,264,2509,233,3850,1945,1710,166,1489,2047,125,2314,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,46,1260,84,1132,34,884
5544,4830,407,332,101,238,4239,0,0,0,0,0,0,3,5,3075,3497,2944,284,2553,283,3989,2072,1789,203,1567,2126,116,2406,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,39,1385,96,1251,30,979
5618,4897,446,331,168,267,4275,0,0,0,0,0,0,10,10,3102,3533,2947,262,2557,256,3996,1971,1731,164,1495,2111,119,2392,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7,43,1259,89,1144,32,909
5503,4820,446,300,89,244,4196,12,1,1,0,1,0,4,4,3087,3523,2961,268,2573,255,3983,1987,1771,175,1514,2106,109,2388,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,51,1299,98,1196,39,958
5570,4895,440,374,91,278,4256,0,0,0,0,0,0,5,9,3133,3544,2981,304,2571,274,4071,2030,1826,168,1573,2095,137,2381,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,45,1303,93,1174,33,918
5447,4784,418,333,100,253,4223,4,1,0,0,1,0,4,5,3072,3461,2865,301,2524,255,3944,1955,1737,174,1525,2037,142,2343,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,44,1242,97,1145,40,906
5447,4828,375,377,59,200,4205,0,0,0,0,0,0,1,4,2937,3355,2861,254,2457,252,3884,1886,1662,170,1481,2032,111,2285,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4,56,1230,74,1072,47,850
5566,4844,423,339,76,275,4213,0,0,0,0,0,0,6,9,3036,3419,2870,274,2480,274,3893,1972,1704,157,1474,2063,102,2309,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,34,1267,77,1161,26,899
5463,4789,434,383,80,242,4206,0,0,0,0,0,0,3,5,3002,3420,2824,254,2525,245,3842,2037,1774,178,1546,2156,109,2401,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,38,1311,86,1202,27,947
5511,4744,436,295,106,250,4118,10,10,0,1,1,10,8,11,3050,3449,2851,262,2506,232,3908,1977,1732,158,1513,2113,104,2381,193,0,0,0,0,0,0,0,3,1,0,2,0,2,0,0,48,3,38,1294,112,1193,32,914
5568,4897,405,372,70,228,4300,0,0,0,0,0,0,3,5,3148,3511,2978,267,2613,250,4003,2002,1805,170,1562,2102,130,2427,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5,62,1261,98,1107,50,883
5650,4844,477,354,51,277,4240,2,0,0,0,1,0,4,5,3024,3461,2831,263,2522,232,3879,1988,1725,159,1503,2098,133,2369,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,9,58,1259,80,1108,45,880
5486,4798,424,328,76,228,4198,1,2,0,1,1,1,9,13,2997,3425,2827,241,2451,277,3856,1972,1748,155,1541,2122,113,2332,186,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,2,38,1282,94,1182,33,922
5550,4847,441,307,91,261,4168,0,0,0,0,0,0,5,7,3056,3431,2891,242,2569,270,3911,2016,1765,182,1538,2090,137,2420,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6,58,1263,81,1116,46,889
5469,4788,432,338,68,274,4172,0,0,0,0,0,0,3,3,3034,3435,2897,266,2572,254,3906,1987,1745,162,1572,2140,139,2423,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,52,1310,104,1193,44,930
5634,4894,450,337,107,254,4262,0,0,0,0,0,0,10,9,3131,3489,2893,268,2549,241,3971,2041,1767,166,1503,2103,122,2425,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6,58,1277,95,1134,47,898
5546,4846,433,365,153,254,4262,0,0,0,0,0,0,6,6,3065,3459,2869,258,2525,254,3969,1971,1738,154,1501,2045,126,2347,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,44,1247,96,1145,32,892
5601,4899,493,326,104,293,4231,0,0,0,0,0,0,3,5,3076,3519,2844,254,2503,250,3914,2036,1760,173,1531,2146,108,2398,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,52,1302,79,1154,42,925
5524,4910,394,308,87,219,4230,0,0,0,0,0,0,5,5,3051,3475,2853,304,2530,228,3957,1990,1730,167,1481,2117,107,2335,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,55,1264,99,1142,40,873
