5264,4683,557,470,290,446,4033,109,64,133,31,127,35,218,123,3379,3732,3321,277,3130,472,3972,2787,2486,379,2246,2743,185,2964,245,0,0,0,0,0,0,0,9,10,3,19,4,6,0,0,120,5,111,1977,120,1779,100,1568
5462,4646,681,478,375,580,4089,191,149,195,86,195,67,258,120,3485,3719,3431,362,3143,589,3896,2781,2479,405,2243,2844,269,3104,232,4,1,1,0,2,0,0,30,50,33,75,22,48,12,3,88,6,78,1973,201,1818,69,1588
5263,4566,518,481,303,476,4043,197,120,162,50,187,61,201,107,3385,3670,3308,318,3039,534,3826,2579,2389,409,2174,2692,272,2952,239,3,3,1,3,1,0,1,3,17,8,29,4,16,1,0,65,2,55,1930,89,1762,47,1562
5485,4685,654,444,373,578,4048,199,160,169,94,189,95,285,140,3340,3594,3267,364,2930,604,3813,2561,2367,290,2087,2648,196,2882,285,6,0,6,0,14,8,0,57,76,63,79,47,44,27,14,58,1,51,1883,130,1728,46,1546
5410,4568,624,658,425,609,3979,274,147,218,94,248,83,313,167,3432,3688,3388,296,3157,634,3939,2789,2498,475,2210,2743,283,2961,287,1,1,1,1,8,0,1,49,53,44,76,26,32,7,1,48,3,42,1947,95,1800,36,1592
5458,4597,686,483,410,556,4026,276,212,251,78,249,89,316,165,3411,3723,3337,326,2982,558,3902,2694,2465,267,2216,2742,198,2980,347,2,1,6,0,10,0,1,55,72,52,87,40,49,20,5,72,4,67,1969,126,1811,57,1594
5449,4710,584,532,396,541,3986,191,147,183,72,208,57,298,143,3317,3641,3242,269,2981,458,3811,2653,2492,230,2187,2732,232,2964,271,6,3,7,1,20,2,1,55,68,56,78,39,41,25,12,75,3,68,1922,202,1760,55,1555
5616,4696,682,611,435,602,4114,312,185,273,100,282,102,340,162,3511,3762,3343,256,3056,509,4036,2726,2531,299,2230,2763,267,2983,237,7,3,15,5,21,5,2,69,75,66,92,50,40,41,16,109,8,84,1956,111,1779,72,1558
5428,4564,679,443,412,624,4001,238,167,218,80,237,71,278,136,3384,3658,3327,294,2994,514,3916,2630,2433,320,2201,2701,284,2892,266,0,0,4,0,7,0,0,42,56,36,76,25,35,15,5,44,7,32,1933,165,1823,24,1608
5372,4627,499,506,271,491,4023,178,114,150,63,161,40,221,96,3446,3697,3372,278,3075,467,3819,2733,2485,428,2188,2751,274,2953,225,1,0,1,0,7,0,0,38,51,42,55,29,31,16,5,69,12,69,1962,212,1817,55,1611
5418,4620,571,423,287,496,4054,162,101,156,70,171,58,236,92,3398,3650,3313,298,3131,459,3844,2749,2559,232,2300,2849,276,3159,214,2,0,4,0,12,0,0,48,60,38,72,32,31,12,5,90,4,87,2011,155,1808,72,1593
5293,4681,528,410,251,449,4018,155,47,179,13,156,17,181,95,3396,3694,3306,298,3118,620,3811,2671,2502,497,2233,2745,169,2953,302,0,0,0,0,0,0,0,0,1,0,8,0,3,0,0,92,7,86,2006,78,1787,70,1599
5429,4557,588,621,362,485,4099,235,186,187,103,226,90,264,121,3395,3651,3353,277,3038,492,3902,2644,2429,358,2167,2676,238,2930,246,18,10,23,1,35,20,0,83,94,81,100,63,55,43,20,79,5,72,1970,110,1769,60,1568
5521,4687,610,515,319,556,4076,175,93,175,50,164,51,207,101,3487,3703,3358,318,3031,524,3942,2639,2383,295,2163,2702,274,2931,361,0,0,0,0,3,0,0,4,11,1,24,2,11,1,0,94,12,79,1905,143,1734,73,1511
