8519,4110,3350,674,2374,2400,2643,1007,545,658,278,1032,209,1540,546,1297,1696,1101,390,831,639,2179,373,265,276,155,509,57,660,171,11,6,15,1,34,5,1,135,168,166,220,99,87,60,19,12,5,6,79,9,56,2,35
8809,3722,4263,652,3167,2917,2213,1263,724,712,394,1300,228,1962,725,1041,1385,868,391,627,659,1743,285,179,314,89,402,51,531,189,11,4,26,0,53,8,5,204,269,193,330,141,139,88,17,7,0,3,30,6,10,0,4
8664,4993,2746,836,1813,1914,3205,719,405,558,186,785,122,1157,449,1480,1968,1257,438,914,664,2512,458,282,295,197,528,82,710,181,9,5,4,0,12,1,2,67,87,60,135,51,49,18,5,13,0,9,138,27,104,5,57
8779,4409,3398,722,2227,2418,2645,835,510,547,227,939,190,1427,588,1310,1758,1093,412,782,667,2131,389,277,252,162,463,52,635,191,11,4,9,2,15,10,0,81,106,68,177,61,80,29,14,10,2,1,114,22,63,1,39
8635,5096,2528,799,1624,1916,3224,575,332,439,138,631,128,983,476,1559,2081,1325,433,972,723,2581,456,344,219,212,554,77,797,215,0,0,0,0,1,0,0,27,45,12,93,13,31,4,1,17,2,11,119,10,105,8,61
8608,4542,3060,828,2077,2301,2883,881,539,612,276,935,238,1431,530,1370,1805,1192,409,854,624,2241,367,252,243,191,473,82,645,168,0,0,7,0,19,0,0,86,120,82,213,53,78,44,14,11,5,4,90,7,59,2,42
8607,4539,3089,764,1933,2304,2871,730,432,476,231,760,144,1156,473,1416,1836,1240,376,905,655,2308,476,353,246,232,543,63,717,196,2,0,6,0,18,3,0,92,123,94,178,80,51,39,14,17,3,9,148,24,106,3,68
8899,4095,3844,640,2827,2379,2484,1079,662,617,330,1060,248,1718,747,1241,1647,985,413,715,731,2120,281,210,273,107,373,65,518,189,3,1,5,0,22,2,0,132,195,134,257,75,113,37,13,11,3,5,73,17,51,0,28
8354,4630,2814,810,2050,2201,2980,765,451,502,213,824,163,1261,462,1383,1819,1146,413,846,693,2295,394,261,197,168,461,62,610,178,3,2,8,1,11,2,0,71,112,66,162,40,65,20,8,4,0,2,92,11,77,1,50
8628,4712,2980,875,2023,2188,3093,788,467,549,239,839,154,1266,473,1591,2016,1301,464,906,722,2463,498,334,277,209,550,70,720,165,15,7,27,0,37,21,1,118,144,101,198,88,73,50,20,20,4,22,131,16,90,11,64
8705,4348,3498,798,2414,2484,2683,857,579,536,282,946,196,1503,550,1281,1667,1103,380,762,697,2162,333,241,160,151,405,31,582,186,7,5,16,0,36,4,1,119,150,115,217,90,79,74,21,8,1,5,97,10,84,0,51
8615,4480,3297,800,2175,2182,2883,832,506,551,267,866,201,1407,563,1364,1773,1128,428,821,665,2277,455,326,296,169,530,82,680,170,1,0,6,0,14,1,0,91,130,66,200,73,61,33,10,10,2,1,106,15,79,1,42
8504,4605,2904,804,1855,2071,3001,670,428,472,201,778,136,1184,495,1363,1793,1135,400,840,594,2339,341,240,198,156,438,26,609,157,1,2,3,0,9,0,1,106,122,99,156,58,66,29,8,23,5,10,96,14,75,3,41
8604,4682,2869,864,1973,2033,2995,777,459,619,253,797,169,1209,439,1472,1876,1312,441,922,660,2351,433,283,305,165,492,47,679,151,3,1,7,0,16,4,0,82,131,75,193,54,86,31,7,18,3,4,104,19,72,0,39
8680,4515,3347,783,2226,2461,2913,891,592,588,301,920,192,1426,499,1420,1848,1197,391,888,668,2295,448,276,289,180,543,52,720,187,1,3,3,0,8,0,2,151,175,153,229,84,80,22,4,14,3,5,128,13,85,4,59
8572,4819,2665,940,1719,2151,3144,619,380,470,208,680,158,1063,442,1488,1941,1258,442,965,590,2384,481,331,235,219,567,56,768,183,2,1,4,1,15,2,1,97,122,83,173,73,55,42,14,10,0,5,164,22,117,4,69
8795,4693,3039,820,1966,2047,2998,766,437,549,222,792,201,1204,486,1495,1886,1221,419,890,675,2413,499,324,313,199,542,55,715,195,10,2,10,0,21,7,0,87,117,86,165,71,59,43,17,11,2,3,115,17,82,0,44
8405,4394,3115,769,2065,2252,2840,847,531,594,268,888,184,1332,489,1376,1745,1120,436,848,688,2184,407,285,230,182,514,37,675,167,5,0,11,0,22,7,0,125,195,105,245,79,105,43,13,13,3,4,107,15,82,2,53
8673,4324,3396,775,2344,2293,2779,889,542,583,266,928,186,1430,591,1368,1747,1137,365,845,581,2222,375,280,270,160,474,57,654,171,3,3,9,0,17,1,0,109,155,80,216,67,84,40,9,28,10,12,93,11,50,4,32
8708,4931,2669,817,1690,1927,3273,600,375,420,196,665,128,1042,369,1597,2017,1337,416,920,650,2530,456,315,239,193,575,37,743,209,2,2,2,1,11,3,1,66,103,53,141,44,59,27,6,25,8,9,131,21,106,3,63
8605,4849,2812,870,1842,2079,3085,708,434,498,217,798,152,1144,413,1417,1962,1254,457,913,596,2520,402,278,225,173,509,54,726,189,1,0,1,0,11,0,0,66,103,51,146,48,62,22,8,12,3,4,108,13,86,0,54
8593,4593,2951,731,1946,2059,2956,748,409,560,210,771,150,1215,470,1437,1854,1173,417,902,595,2343,435,316,291,184,500,63,716,170,0,0,4,0,9,0,0,72,111,60,174,37,72,22,7,22,4,11,124,16,79,7,45
8453,4639,2869,850,1861,2089,3001,738,407,537,206,742,153,1135,453,1453,1850,1185,423,885,578,2347,447,306,282,202,535,69,729,157,2,1,2,0,5,0,0,75,114,56,157,51,70,29,4,22,6,7,142,21,95,4,58
8576,3833,3981,654,2878,2797,2346,1204,764,709,414,1280,287,1876,697,1083,1443,889,402,675,589,1828,297,197,254,96,364,47,512,157,21,10,35,3,59,10,2,177,219,165,296,142,115,95,29,9,1,2,41,6,16,2,14
8420,4712,2774,761,1945,2215,2946,746,457,449,233,779,131,1285,504,1303,1809,1045,381,821,529,2269,395,278,178,188,474,41,636,176,2,1,5,1,7,0,1,102,132,99,197,69,78,18,2,12,2,11,129,17,102,4,63
8471,4604,2815,746,1988,2218,2838,702,437,489,215,765,152,1178,448,1375,1765,1187,375,860,535,2236,427,301,234,180,534,50,736,183,1,0,2,0,12,0,0,75,124,53,152,34,67,17,4,17,3,9,150,35,113,3,68
8631,5022,2628,863,1732,2118,3244,669,413,427,207,696,124,1092,452,1605,2023,1271,454,931,594,2511,456,361,250,228,541,53,703,188,1,0,6,0,11,2,0,74,92,69,155,43,71,26,8,12,2,4,148,16,98,3,67
8456,4452,3191,833,2298,2395,2808,838,534,576,288,909,225,1409,503,1336,1752,1110,422,775,722,2172,384,246,276,137,493,42,626,181,3,0,7,0,10,3,0,74,133,52,209,39,95,24,7,10,2,2,93,9,62,0,31
8595,4547,3192,827,2192,2353,3036,838,503,603,260,880,166,1366,549,1449,1841,1226,413,874,641,2369,495,322,295,169,559,49,711,169,2,1,9,0,20,4,0,114,185,104,230,63,93,41,12,11,5,4,110,17,84,3,50
8422,4822,2729,789,1798,2165,3089,631,399,421,206,677,153,1049,413,1437,1913,1228,436,887,605,2397,446,339,219,191,522,52,742,194,0,0,3,0,12,0,0,66,103,61,158,40,63,26,8,20,6,11,128,15,90,3,62
8271,5042,2338,886,1421,1870,3305,574,330,390,182,604,110,871,375,1570,2089,1366,469,1001,574,2654,527,377,250,239,619,52,808,208,3,0,6,0,11,6,0,72,107,91,144,46,61,24,6,19,3,10,185,15,140,6,97
8422,4482,3037,804,2097,1954,2960,766,454,564,227,859,146,1279,514,1450,1867,1202,423,943,767,2308,472,305,239,203,528,54,740,190,4,1,12,0,32,12,0,90,126,86,187,61,73,44,22,16,5,5,128,8,87,0,60
8751,4685,2929,785,1897,2368,3048,660,402,497,200,790,150,1251,515,1472,1969,1261,462,944,665,2426,494,336,262,230,604,62,783,179,0,0,1,0,18,1,0,85,110,88,160,54,71,29,13,14,1,4,168,21,106,2,77
8184,4907,2394,814,1470,1911,3243,638,380,502,189,677,127,985,411,1586,2000,1315,455,1022,623,2519,517,389,304,266,615,54,788,182,5,2,5,1,14,3,0,75,102,47,135,40,51,28,7,9,2,5,195,13,140,2,94
8607,4983,2681,794,1727,2177,3187,555,312,431,158,648,137,1009,462,1534,1981,1341,453,929,649,2553,458,315,240,215,609,80,716,185,0,0,0,0,1,0,0,27,64,11,115,9,56,3,0,17,5,9,135,14,108,1,69
8750,4959,2692,770,1656,2068,3080,646,377,493,159,644,131,1013,452,1499,1921,1328,426,980,737,2450,462,338,191,219,556,45,799,216,1,1,4,0,12,0,1,67,108,62,134,40,63,21,6,20,4,8,142,32,105,4,67
8708,4759,2813,860,1900,2108,3106,719,419,504,234,740,164,1169,455,1483,1821,1238,399,922,741,2413,420,314,231,191,561,53,754,225,6,2,7,2,20,5,2,94,139,78,183,57,71,34,13,14,2,3,121,18,94,1,53
8628,4491,3298,788,2499,2288,2776,941,502,703,247,1026,179,1537,563,1295,1724,1115,385,815,631,2171,388,275,289,160,487,61,608,161,1,0,2,0,15,0,0,88,135,67,171,52,71,38,13,5,1,1,87,11,62,0,36
8487,4668,2720,877,1748,2022,2952,667,452,445,243,739,152,1130,423,1402,1848,1151,426,820,645,2239,439,313,234,204,500,55,659,204,5,4,6,1,23,4,0,91,124,96,175,80,70,46,15,13,3,12,132,14,111,6,73
8626,4794,2651,804,1690,1988,3116,618,374,454,176,704,135,1069,388,1445,1918,1240,442,908,642,2450,478,360,240,221,558,57,748,182,0,0,0,0,0,0,0,45,73,16,114,18,47,2,0,11,4,6,154,30,116,0,79
