0.032288735348,-0.0667996601314,-0.0430243815489,-0.0673999267504,-0.0678858963306,-0.1,-0.0674262050744
-0.0135273788652,-0.0576667313207,-0.0569108353062,-0.0734499997011,0.0655052853192,-0.1,-0.0581296832939
-0.0815325772587,-0.067353529967,-0.0671004989172,-0.0826117503858,-0.0659873750722,-0.1,-0.0663836543426
-0.1,-0.1,-0.0392491847004,-0.0559193039744,-0.0572601153525,-0.1,-0.0558115462754
-0.0834685601883,-0.0798236232847,-0.0798953412582,-0.079638681409,-0.0772469279514,-0.1,-0.0804065394959
-0.066292045557,-0.0697248376288,-0.0668225483156,-0.0663139400506,-0.0669077701718,-0.0665934793507,-0.0522356670858
-0.1,-0.1,-0.0466174779864,-0.0638829895498,-0.0260772492204,0.083909132735,-0.0510629861156
-0.0744323862226,-0.080111896423,-0.0744471885562,-0.0745358316015,-0.0748775675851,-0.1,-0.0805272291719
-0.0738574232924,-0.0736848627242,-0.0795304204261,-0.07345264966,-0.0733825029745,-0.1,-0.0780717609265
-0.0754059976676,-0.0757230920925,-0.0746675599157,-0.0751608606112,-0.0756226782348,-0.0758061067734,-0.0761720993018
-0.1,-0.1,-0.0727436891909,-0.0804135157271,-0.0722403035121,-0.0776542936465,-0.0754177345684
-0.0769464756713,-0.0785676334125,-0.075718781321,-0.0758859022928,-0.0758902832091,-0.1,-0.0763579660119
-0.1,-0.1,-0.0732079599236,-0.0726124652108,-0.0731945347473,-0.1,-0.0738172756821
-0.0785214196451,-0.0776877602994,-0.0795138343528,-0.0778266249014,-0.0815070988684,-0.1,-0.0512617165567
-0.1,-0.1,-0.073218858852,-0.0704507858599,-0.0707884973547,-0.1,-0.0712756689755
0.0255702731034,0.0150138582768,0.0651587240248,0.171622535862,0.0409313336944,-0.1,-0.0138943571763
-0.0136298925156,0.116921213115,-0.0100820566667,-0.0142089168336,-0.0100397247475,-0.1,-0.0401831040256
0.213741890874,0.0563496715614,0.0103474144702,0.0227300451799,0.0252352694508,-0.1,-0.0225529300932
-0.1,-0.1,-0.0170477623779,-0.0295909228953,-0.0186883612561,-0.1,-0.0170455192262
0.0594657786982,0.0509055580789,0.0120226932996,0.05571657769,0.267274840103,-0.1,-0.013504491587
-0.00309172312863,-0.00390130235495,-0.00148146598968,0.139078729605,-0.000536938381512,-0.00349603212556,-0.0126651163691
-0.1,-0.1,0.0937977662517,-0.0199716150789,-0.0374484580702,-0.0117939049506,-0.0392860655285
0.528990419015,0.23945111833,0.252130474316,0.138028172745,0.219730766623,-0.1,-0.0060477825738
0.214195824736,0.24833934895,0.299673170472,0.582534768728,0.256969183998,-0.1,0.00228255661338
0.0398884393258,-0.032822160036,0.176954470239,0.096894888404,0.132047206901,0.143480178319,-0.0147379866264
-0.1,-0.1,0.277945990668,0.172503623149,0.226843643669,0.701887375764,-0.0290747331292
0.1133796628,0.112547853784,0.44154025667,0.0951620917235,0.239565570272,-0.1,-0.0105568297664
-0.1,-0.1,0.259402032005,0.15786041409,0.247999079698,-0.1,-0.00206963417733
0.154337097296,0.342540731695,0.0830970656953,0.0829686448117,0.0774959989506,-0.1,-0.0127917980184
-0.1,-0.1,0.0143499736139,0.0236884241996,0.0829228816433,-0.1,-0.00337914527482
-0.00717939963846,-0.00963558623328,-0.00707663745127,-0.0100585233442,-0.00889754331605,-0.1,-0.0150774188175
-0.00265022908735,-0.00271668229066,-0.00125806789665,-0.000283937767776,-0.00143858294336,-0.1,-0.0182300324162
-0.0152190176488,-0.0134744058837,-0.0134124505996,-0.0128567619405,-0.0140693147335,-0.1,-0.0211125872822
-0.1,-0.1,0.00203742396304,-0.00115539437179,0.000852875412894,-0.1,-0.0195958450128
-0.0225065167684,-0.0191983732021,-0.0267282432696,-0.022127945481,-0.0308930464591,-0.1,-0.0473080342352
-0.010799277337,-0.0139160091073,-0.0111086897195,-0.0123883251826,-0.0136634779845,-0.00965066363218,-0.0343918677342
0.00283638102938,0.00139260538182,0.00114466879704,-8.09908747761e-05,0.00214979510241,0.00186348646509,0.0019103152265
-0.0565141171581,-0.0507303281359,-0.0508593270118,-0.050260696623,-0.057686976807,-0.1,-0.0534154924098
-0.0622820835812,-0.0504886536278,-0.0648195781234,-0.0635908773589,-0.0646463249703,-0.1,-0.0708400994636
-0.0474683456244,-0.0497279451748,-0.049272448422,-0.0489202709561,-0.0475235210558,-0.0491381483532,-0.0583768808361
-0.1,-0.1,-0.0743081598955,-0.0666641457722,-0.0655144585994,-0.0736709065571,-0.0721185768303
-0.0309885046229,-0.0462121577682,-0.0480873031262,-0.0465374313672,-0.0455629758038,-0.1,-0.05467881851
-0.1,-0.1,-0.0591247736133,-0.06496718361,-0.0661198272092,-0.1,-0.0665002810693
-0.025500892735,-0.0278822176105,-0.0252578135423,-0.0249553711036,-0.0248677701568,-0.1,-0.043591991279
-0.1,-0.1,-0.0296763376604,-0.0213046969777,-0.0219482074145,-0.1,-0.0346650151925
-0.1,-0.1,-0.0307141016215,-0.00778582009924,-0.00892116043541,-0.00951358430161,-0.0274338386124
-0.1,-0.1,-0.000296444254389,-0.00525992214898,-0.00274301412254,-0.1,-0.0195038885529
0.00152066428936,0.00119737094024,-0.00108897061018,0.00127975686265,0.0015614119945,-0.1,0.00278336141543
-0.1,-0.1,0.896607194734,0.423209829945,0.292533567423,-0.0439692807373,-0.0125048052341
-0.1,-0.1,0.270802745949,0.434468348415,0.205131063149,0.00121646144269,-0.0159134384234
0.742804717423,1.00841803593,0.882482250734,0.693402134992,0.480517028759,-0.1,0.0107157145378
0.00631334164655,0.00662048267242,0.00782978807822,0.0051309002861,0.00509775156041,0.00298979122033,0.00235600004861
0.00963786138181,0.000862614598587,0.00271229718105,0.00798949945961,0.004520684321,0.00164248713755,0.00709308646657
