-0.0910231660143,-0.0938641362616,-0.0922134931893,-0.0940364463391,-0.0942863850206,-0.1,-0.0942356829515
-0.0937621273022,-0.0941874738383,-0.0908813901465,-0.0927289361615,-0.0885072464067,-0.1,-0.0930039743396
-0.0960834277411,-0.0940412650883,-0.0926275823727,-0.0968518598664,-0.0941452177759,-0.1,-0.0940907675947
-0.1,-0.1,-0.0909644148627,-0.092531366758,-0.092645859629,-0.1,-0.094303512662
-0.0952134160649,-0.0951852859363,-0.0953357304043,-0.0966686925929,-0.0955236171515,-0.1,-0.0959157781973
-0.0942660873689,-0.0941437026156,-0.0941805105091,-0.0946062128996,-0.094349340282,-0.094379950454,-0.0929279079835
-0.1,-0.1,-0.0922462087276,-0.0926158992831,-0.0899067074533,-0.0853419867431,-0.0920833608434
-0.0890046654105,-0.0892630176267,-0.0893376042119,-0.0905270638418,-0.0910069803981,-0.1,-0.0959702259074
-0.0874720617039,-0.0876077943232,-0.0863306746165,-0.0863156709675,-0.0882736054286,-0.1,-0.0934959725905
-0.0920217168711,-0.0907387553584,-0.0897302142133,-0.0908714470636,-0.09097450695,-0.0908839483873,-0.0960861812368
-0.1,-0.1,-0.0862630333726,-0.0862813246258,-0.088624848643,-0.0882223943018,-0.0944667463431
-0.0938073939761,-0.0915689559352,-0.0929438810886,-0.0911125512048,-0.0928488381554,-0.1,-0.0964624218718
-0.1,-0.1,-0.0880080122199,-0.0878514891872,-0.0851444705619,-0.1,-0.089607164603
-0.0946395489554,-0.0916516118053,-0.0952254675423,-0.0954405320671,-0.0938280752233,-0.1,-0.0945323894394
-0.1,-0.1,-0.0946086171991,-0.0944608532727,-0.0940708218424,-0.1,-0.0958855789567
-0.0802296588579,-0.0782487919323,-0.0778260397477,-0.0729027693309,-0.0658783470264,-0.1,-0.0928222015257
-0.0841223017418,-0.0795824540596,-0.0852405951259,-0.08718106761,-0.0846060051637,-0.1,-0.091856194601
-0.0354234419156,-0.0640215076907,-0.0741190521833,-0.0622542936231,-0.0681765242485,-0.1,-0.090013489225
-0.1,-0.1,-0.0794605726971,-0.0854971096775,-0.0843534596725,-0.1,-0.0888608961109
-0.0511814594176,-0.0693861129971,-0.052000748059,-0.0749910227216,0.00563831045684,-0.1,-0.0887415010168
-0.0646682344363,-0.0659261914279,-0.0750656266452,-0.0551575802044,-0.0666625922398,-0.064688252018,-0.0910755002477
-0.1,-0.1,-0.08526170976,-0.0909120551659,-0.0862238602563,-0.0907621572393,-0.0920864581656
0.150106670926,0.119955337296,0.116511460351,0.0217720714002,0.0273147939799,-0.1,-0.0939088326416
0.0636967581587,0.109957567086,0.0296100087546,0.154273564273,0.193369042446,-0.1,-0.0907659201355
0.00915510922835,-0.035618925823,0.110177352595,0.0185653196827,-0.0086458041809,0.0111279783785,-0.0881260806354
-0.1,-0.1,0.206236754446,0.216921583066,0.0130284347329,0.739444016503,-0.0897155467163
-0.0158119260112,0.0201384472366,0.0638495413425,0.0309949755935,0.0153251181229,-0.1,-0.0886970663716
-0.1,-0.1,0.166230980718,0.206611983836,0.0897862731506,-0.1,-0.0734560290233
-0.0404022658053,0.0297328642366,-0.0392301880135,-0.0558707738677,-0.0535599057591,-0.1,-0.0912348777712
-0.1,-0.1,-0.0474798915484,-0.0793509115649,-0.0105504570646,-0.1,-0.0907667156924
0.00458168485807,0.00916834501025,0.00295659557955,0.00722045338852,0.00181329054112,0.00417482206238,0.000494225068884
0.00922872009363,0.00494907843886,0.000443037965254,0.000458113338398,0.00842587443228,0.00511860520766,0.00431276871002
0.00417947858324,0.00434658343442,0.0052319388466,0.00382613443316,0.00395541350642,0.00199918611084,0.0033011008742
0.00447443399966,0.0023985144556,0.00741386197987,0.00800816603648,0.00687782105798,0.00378243166473,0.000196734400963
-0.000549094226235,0.0040955117369,0.00159767241234,-0.00394814435992,0.000562067649139,-0.1,-0.0438716335867
0.0078863088754,0.00126770362345,0.00951470784437,0.00677741077119,0.00396715129944,0.00531728765659,0.00808664385218
0.00178151619406,0.00984483973374,0.00968688190178,0.00829207645196,0.007191272044,0.0018301924292,0.00347884184795
-0.0504276946781,-0.0407877342496,-0.0481007349049,-0.0270788530671,-0.0459183973113,-0.1,-0.0794004886688
-0.0615870941729,-0.0596278721857,-0.0654229101261,-0.06288274955,-0.063516943979,-0.1,-0.0780061479336
-0.0217098156148,-0.0262227791795,-0.0287296538112,-0.0269437336395,-0.0196943767282,-0.0257453746971,-0.0607400063497
-0.1,-0.1,-0.0568067951338,-0.0790136825333,-0.0664258051638,-0.0790347004392,-0.0948318504797
-0.00816555017895,-0.0100100292922,-0.03327135754,-0.00746666221023,-0.0202110340854,-0.1,-0.0592623153588
-0.1,-0.1,-0.0569717874997,-0.0631037968735,-0.0625769291883,-0.1,-0.0699504113529
-0.00389996847666,-0.0303253831692,-0.00624357720149,-0.00170976767771,-0.00309252301087,-0.1,-0.0274532562731
0.00557310629173,0.00337363163704,0.000833304275159,0.00210108044312,0.000167288977423,0.00421396071401,-0.0425780017534
-0.1,-0.1,0.412132504854,-0.00249831060767,-0.00373200288593,-0.0361582892508,-0.0264966546215
0.000100387865654,-0.1,0.176363084758,-0.00248235574596,0.000522814168412,-0.1,-0.0208103332377
0.000218935483996,0.88849392167,0.0803602660878,0.000640211782952,-0.00255558061359,0.00424805112121,-0.0243315535549
-0.1,-0.1,0.879467147751,0.54762031939,0.388358078139,0.0964717658404,-0.0894220501045
-0.1,-0.1,0.564915260103,-0.0298585599787,0.110527875357,-0.1,-0.0761762054895
0.494752601553,1.00691371518,0.799370816476,0.31470743438,0.35547297923,-0.1,-0.0909845223794
0.000218684411145,0.00600792675646,0.00958147871094,0.00127039040498,0.00470124524312,0.00132740427986,0.00993580958895
0.00410778886685,0.00931990306622,0.00381862846507,0.00115987357137,0.00577676158171,0.0098148140725,0.00719626605252
