7718,5732,1376,881,766,1327,4190,390,282,431,146,446,118,610,221,2927,3295,2707,517,2184,989,3659,1486,1191,368,927,1604,268,1963,381,1,0,4,0,15,0,0,72,90,75,111,47,45,30,11,53,4,41,688,90,579,32,455
7605,5406,1565,855,991,1334,4032,554,382,582,223,607,163,739,245,2804,3264,2537,544,2192,903,3546,1524,1317,467,991,1615,172,2005,327,14,5,26,2,39,23,2,107,143,105,174,72,57,59,28,33,5,24,795,58,659,16,499
7869,5645,1480,787,861,1495,4097,458,315,426,160,500,164,622,220,2879,3338,2685,490,2262,928,3747,1569,1281,514,975,1683,185,1979,314,13,4,23,0,44,20,2,78,109,92,121,76,49,59,22,58,7,49,782,61,655,38,508
7779,5623,1622,950,980,1338,4119,552,400,418,263,595,180,726,267,2885,3277,2687,528,2228,874,3618,1576,1365,433,991,1726,215,2028,291,27,15,43,2,60,37,5,167,187,171,193,131,66,112,37,38,7,30,822,52,683,22,531
7734,5709,1417,970,783,1210,4244,472,330,404,166,490,130,599,231,2976,3415,2839,570,2341,993,3725,1725,1460,544,1052,1854,253,2118,376,5,4,12,0,24,4,1,108,134,94,154,67,58,52,6,49,6,35,836,82,723,19,575
7469,5339,1594,798,1019,1232,3875,627,479,480,307,684,158,803,255,2709,3184,2441,532,2113,798,3468,1402,1299,424,992,1535,205,1864,288,59,40,73,25,121,85,23,216,256,210,298,181,139,128,50,81,15,57,771,82,645,39,483
7842,5704,1363,758,730,1097,4149,431,311,372,184,456,111,552,305,2818,3281,2639,476,2122,873,3781,1563,1310,565,959,1681,185,1936,337,13,4,24,2,35,16,1,84,92,65,154,61,56,44,25,49,5,35,760,79,623,22,493
7654,5383,1595,1032,1029,1516,3940,653,448,519,256,634,141,819,269,2736,3081,2573,452,2128,913,3490,1485,1348,601,964,1634,192,1883,277,26,15,54,3,65,33,3,171,193,131,219,129,85,78,32,118,13,81,711,71,542,55,427
7617,5635,1252,866,680,1202,4208,307,215,358,119,363,89,457,202,2936,3340,2740,530,2335,861,3660,1642,1359,602,1054,1790,212,2097,305,0,0,4,0,4,0,0,49,77,44,93,28,51,16,3,42,6,35,853,131,731,24,567
7696,5542,1488,908,859,1439,4104,549,355,457,210,567,130,650,263,2919,3382,2725,603,2379,850,3618,1663,1425,676,1081,1812,164,2150,341,14,7,21,1,43,9,1,126,150,132,179,102,74,76,36,134,12,111,882,79,663,84,513
