9074,3833,4151,770,2839,2818,2159,1395,997,1071,555,1721,207,2254,629,957,1256,752,370,548,693,1614,184,109,228,58,254,33,379,136,7,2,20,2,60,15,1,223,329,176,404,161,151,85,29,5,2,2,19,3,4,0,1
8772,3611,4131,887,2842,2522,1986,1358,923,1059,526,1695,225,2245,600,935,1230,744,335,544,662,1537,263,104,298,40,311,27,388,185,38,17,60,5,74,48,2,235,298,175,413,175,153,121,38,1,0,0,8,2,2,0,1
8694,3576,4040,738,2727,2580,2009,1231,846,939,471,1616,206,2118,544,914,1225,686,351,518,543,1568,244,150,237,72,309,49,396,160,32,15,56,6,68,41,3,233,305,159,385,151,107,93,30,11,7,1,36,7,15,0,9
8560,3711,3828,755,2552,2633,2034,1234,867,902,465,1532,189,2005,559,884,1195,744,435,574,635,1590,226,135,236,60,289,42,409,162,6,0,14,0,32,3,0,157,248,148,322,105,94,66,15,9,2,0,28,8,17,0,10
8973,3881,3964,829,2700,2801,2097,1269,883,1177,475,1546,266,2060,536,915,1214,777,359,526,608,1589,244,151,315,83,295,36,385,137,1,0,8,0,29,1,0,166,229,150,329,112,112,54,18,10,2,3,36,4,21,1,16
8981,4198,3570,834,2409,2888,2335,1153,831,959,471,1357,212,1797,578,1010,1426,770,484,562,766,1748,217,155,225,81,284,45,412,185,1,0,7,0,29,0,0,194,258,178,340,125,102,55,18,0,0,0,34,10,27,0,16
8841,3430,4205,630,3065,2775,1916,1329,949,930,485,1693,248,2353,619,903,1153,735,331,503,655,1473,153,96,214,43,231,18,370,136,6,4,20,5,49,8,0,191,273,134,389,116,123,85,26,14,6,4,24,8,6,0,0
8968,4180,3449,765,2312,2872,2389,1047,808,841,437,1414,215,1815,421,1092,1413,872,388,661,708,1785,275,206,204,121,357,54,442,157,6,1,14,0,30,1,0,157,243,159,338,115,120,50,16,12,1,6,82,11,58,4,35
8915,3556,4205,706,2966,2861,1982,1399,1007,981,561,1766,270,2290,585,982,1258,780,385,562,642,1546,195,120,323,42,287,42,444,197,12,7,31,1,44,12,2,276,330,292,423,211,126,107,28,7,3,8,21,8,2,0,0
8895,4044,3562,760,2479,2498,2363,1215,797,1074,467,1494,224,1947,526,1154,1442,824,427,556,702,1815,229,157,271,74,329,53,407,146,4,0,6,0,20,1,0,196,280,215,367,150,106,80,22,4,2,1,37,10,14,0,6
8956,3765,4061,637,2940,2623,2100,1330,959,986,501,1654,243,2242,684,1014,1240,829,437,561,660,1584,199,147,193,78,263,50,401,177,11,4,28,1,59,15,0,229,307,209,369,183,111,120,38,9,3,2,46,6,17,0,10
8938,4145,3607,782,2419,2864,2402,1073,724,936,433,1351,181,1883,523,1082,1430,810,435,606,710,1833,230,177,259,75,342,34,448,139,7,3,20,1,41,11,1,181,299,156,349,127,131,104,28,4,3,3,41,4,27,1,17
8940,3612,4214,687,2984,2876,2044,1432,1065,1273,565,1867,248,2329,613,981,1217,766,372,541,576,1532,203,115,264,42,297,36,385,153,23,10,50,2,72,55,3,247,309,228,422,174,124,123,31,3,1,1,13,5,3,0,0
9049,3863,4001,712,2719,2873,2163,1242,846,1129,485,1561,212,2016,530,1117,1352,879,363,635,789,1650,268,163,298,70,359,44,466,180,12,1,24,1,64,15,0,235,311,235,379,153,102,109,31,8,1,5,36,6,21,0,13
8930,3378,4489,695,3208,3222,1790,1414,1072,1147,581,1805,268,2427,746,853,1074,566,317,430,635,1383,152,98,177,51,195,32,313,140,10,3,21,3,61,12,1,219,355,208,418,167,148,98,39,9,1,2,32,11,14,1,2
8739,3997,3608,668,2536,2248,2328,1154,842,1056,460,1484,260,1893,570,1106,1477,878,365,658,694,1813,259,170,289,106,357,49,472,119,3,0,14,0,33,5,0,173,251,185,304,106,87,87,34,10,3,4,65,11,40,0,25
8984,3481,4470,737,3186,3065,1975,1516,1050,1038,616,1852,261,2554,698,980,1278,674,380,496,729,1597,212,123,214,46,259,52,344,121,32,16,62,1,75,80,6,257,363,195,480,175,146,122,28,4,0,0,10,1,0,0,0
8588,3398,4120,669,2913,2978,1978,1265,924,907,535,1648,211,2273,612,921,1174,669,340,492,656,1555,191,132,229,49,294,29,391,136,32,9,57,1,70,37,3,288,393,251,420,194,139,113,49,10,2,1,24,9,9,0,1
8856,4136,3517,784,2338,2608,2357,1018,752,845,387,1362,248,1851,543,1121,1609,948,494,588,856,1867,276,186,355,88,391,41,503,162,2,1,5,0,7,3,2,166,214,183,300,103,96,32,9,12,3,5,40,10,19,1,8
9118,3967,3986,820,2719,2609,2247,1234,872,1132,520,1537,201,2018,592,1094,1398,820,398,552,656,1782,187,147,190,63,290,20,397,111,14,4,30,0,41,24,0,223,303,175,403,162,121,85,28,4,1,0,28,6,20,0,12
8728,3658,3945,726,2735,2600,2106,1214,884,952,532,1563,205,2047,594,1005,1313,743,375,539,618,1649,235,185,251,89,294,42,419,155,23,5,34,2,58,62,1,236,320,213,385,172,129,113,25,6,2,4,46,13,27,0,14
8965,3478,4304,627,3035,3175,1960,1298,970,960,530,1682,230,2228,601,955,1191,728,340,525,745,1527,171,81,237,25,247,34,354,151,12,3,20,0,51,8,2,197,288,175,408,134,126,106,27,4,0,0,4,0,0,0,0
8936,3397,4391,692,3005,2942,1972,1494,1040,964,604,1832,275,2314,557,933,1191,747,311,497,713,1471,178,111,275,48,262,30,352,121,21,5,48,1,91,20,0,290,338,253,452,213,128,127,46,3,0,0,22,4,8,0,3
8812,3970,3605,836,2549,2613,2383,1208,832,1015,497,1560,227,1908,556,1031,1375,757,411,553,675,1837,226,126,245,53,302,44,407,143,12,1,22,3,46,18,0,205,299,197,377,164,123,106,38,9,1,2,25,10,11,2,2
8688,3590,3906,729,2876,2543,2018,1309,946,1121,519,1618,220,2194,589,935,1160,708,305,505,766,1571,193,126,238,46,260,26,383,146,14,4,26,0,72,16,1,232,328,223,418,186,121,120,44,1,0,1,25,4,17,1,11
