-1.12,-1.01,-1.33,-1.4,-1.03,-1.01,-1.08,-1.1,-1.03,-1.32,-1.34,-1.28,-1.1,-1.62,-1.12,-1.25,-1.18,-1.1,-1.11,-1.3,0.72,-1.14,-1.21,-1.11,-1.48,-1.48,-1.28,-1.03,-1.03,-1.72,-1.08,-1.17,-1.28,-1.31,-1.33,-2.03,-1.8,-0.09,0.78,0.75,-1.22,-1.2,-2.78,-1.02,0.64,-1.17,-1.33,-1.65,0.6,-1.35,0.8,-1.1,0.76,-1.16,-1.14,-1.18,-1.36,0.53,-1.06,-1.29,0.82,0.76,0.76,-1.1,-1.14,-0.12,0.79,0.7,0.44,0.77,-1.26,0.81,0.81,-1.28,0.76,-1.14,0.77,0.76,0.74,0.86,-1.03,0.82,-1.03,-1.07,0.74,0.73,0.69,0.86,0.58,0.86,0.86,0.86,-1.16,0.85,0.86,0.86,0.86,-1.09,0.85,0.86,0.86,0.86,0.86,-1.03,0.86,-1.14,-1.13,0.86,0.86,0.86,-1.08,0.85,-1.08,0.86,-1.13,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.83,0.83,0.86,0.84,0.86,0.86,0.86,-1.06,0.86,0.86,0.84,0.84,-1.05,-1.29,0.86,0.86,0.85,0.86,0.85,-1.09,0.86,0.86,0.84,0.86,0.86,0.78,0.85,-1.13,0.86,0.73,0.86,0.85,0.86,-1.08,0.86,0.86,0.86,0.86,0.86,0.86,0.83,0.73,0.86,0.86,0.68,0.86,-1.05,0.86,-1.09,0.85,0.85,0.84,0.86,0.84,0.84,0.86,0.85,0.86,0.86,0.86,0.85,0.86,0.84,0.86,0.83,0.86,0.84,0.82,0.86,0.85,0.86,0.86,0.84,0.84,0.86,0.86,0.83,0.86,0.85,0.86,0.86,0.86,0.86,0.85,0.86,-1.1,0.81,0.72,0.85,0.86,0.86,0.86,0.86,0.86,-1.13,0.85,0.85,0.86,0.86,0.86,0.86,0.86,-1.03,0.86,-1.06,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.82,0.84,0.86,0.74,-1.14,0.86,-1.03,0.82,0.86,-1.02,0.84,0.86,0.84,0.86,0.86,0.85,0.85,0.86,-1.03,0.83,0.86,0.86,0.82,0.84,0.84,0.86,0.86,0.84,0.85,-1.01,0.84,0.85,0.83,0.86,0.85,-1.03,-1.15,0.86,0.86,0.86,-1.11,0.83,0.86,0.86,0.86,0.84,0.86,0.85,0.84,0.85,0.86,0.61,0.86,0.86,0.86,0.74,0.83,0.86,0.86,0.77,0.86,-1.0,0.86,0.86,0.76,0.86,0.84,0.84,0.86,0.84,0.86,0.84,-1.05,0.84,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.75,0.86,0.86,0.86,-1.03,0.86,0.73,0.86,0.86,0.82,-1.01,0.86,0.84,0.86,-1.06,0.86,0.67,0.86,0.86,0.86,0.84,-1.02,0.8,0.85,0.85,0.86,0.84,0.86,0.84,0.86,0.79,0.86,0.85,0.85,0.86,0.86,0.83,-1.03,0.81,0.86,0.86,0.86,-1.03,0.86,0.85,0.86,0.85,0.86,0.86,-1.12,0.85,0.86,0.85,0.86,0.81,0.85,0.82,0.82,-1.12,0.78,-1.03,-1.07,0.84,0.81,0.7,-1.04,0.85,0.71,-1.09,0.85,0.86,0.85,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.7,0.86,0.86,0.84,0.86,-1.06,0.85,-1.15,0.84,0.86,0.86,0.86,0.85,-1.05,0.78,0.86,-1.13,0.86,0.86,0.85,0.85,0.69,0.86,-1.28,0.83,0.84,0.85,0.86,0.7,-1.12,0.86,0.86,0.86,0.85,0.86,0.84,-1.14,0.86,0.86,0.86,-1.13,0.86,0.78,0.86,0.76,0.8,-1.03,-1.02,-1.03,-1.03,0.84,0.68,0.86,0.78,0.86,0.86,-1.04,0.84,0.86,0.84,0.71,0.86,0.82,0.86,0.86,-1.1,0.83,0.86,0.86,0.86,0.86,0.86,-1.08,0.86,0.85,-1.0,0.86,0.86,0.86,0.67,0.84,0.86,0.84,0.85,0.85,0.84,0.86,0.86,0.86,-1.02,-1.09,0.86,0.86,0.86,0.86,0.86,-1.13,-1.02,0.86,-1.01,0.81,0.86,0.84,0.86,-1.13,0.86,-1.02,0.86,0.84,0.84,0.86,0.84,0.78,0.84,0.84,-1.0,0.79,0.86,0.86,0.85,0.86,0.86,0.86,0.82,0.71,0.84,0.85,-1.14,0.84,0.85,0.86,0.86,0.86,0.77,0.84,0.86,-1.09,0.86,0.83,0.85,0.86,0.86,0.71,0.86,0.78,0.85,0.86,0.61,-1.08,0.85,0.86,0.86,0.86,0.86,-1.11,0.85,0.86,0.86,0.86,0.86,0.84,0.86,0.86,-1.1,0.86,0.86,-1.16,0.86,-1.14,0.86,0.84,0.86,-1.02,0.82,-1.12,-1.14,0.83,0.86,0.86,0.86,-1.11,0.86,0.86,0.86,0.86,0.86,0.86,0.74,0.86,0.83,0.84,0.85,0.85,0.85,0.83,0.8,0.86,0.86,0.74,0.86,0.86,0.86,0.86,-1.01,-1.0,0.85,0.74,0.85,0.85,0.86,0.84,0.86,0.79,-1.04,0.83,0.86,-1.08,-1.21,0.78,0.86,0.85,-1.05,0.86,0.84,0.85,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.85,0.86,-1.14,0.85,0.84,0.86,0.86,0.86,0.85,0.85,0.85,0.84,0.86,-1.03,0.86,0.86,0.85,0.86,0.86,-1.01,0.85,0.86,-1.07,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.85,0.77,0.84,0.86,0.85,0.85,0.85,-1.04,-1.06,0.86,0.86,-1.09,0.85,0.84,0.71,0.61,0.83,0.86,0.86,0.83,0.83,-1.08,0.85,0.84,0.86,0.83,0.86,0.85,0.85,0.86,0.86,0.84,0.86,0.86,0.84,0.86,0.86,0.86,0.83,0.86,-1.0,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.85,0.83,0.54,0.86,0.84,0.84,0.86,0.86,0.83,0.86,0.83,-1.1,0.86,0.86,0.86,-1.02,0.85,0.86,0.86,0.86,0.86,0.71,0.84,0.86,0.86,-1.09,0.86,0.86,0.86,0.85,0.86,0.76,0.86,0.86,0.84,0.83,0.86,0.85,0.86,0.66,0.86,0.86,0.86,0.86,0.85,0.86,-1.1,0.86,0.84,0.85,0.86,0.86,-1.02,-1.1,0.86,0.84,0.86,0.84,0.85,0.71,0.84,-1.05,0.86,0.84,0.86,-1.12,0.86,0.86,-1.02,0.83,-1.06,0.86,0.85,0.73,0.84,0.86,0.86,0.84,0.85,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.77,0.86,-1.14,0.86,0.86,0.85,0.82,0.86,0.86,0.85,0.86,-1.14,0.83,0.86,0.83,0.86,0.84,0.86,0.86,0.86,0.86,-1.07,0.84,0.75,0.86,0.86,0.74,0.86,0.86,-1.13,0.84,0.85,0.86,0.86,0.86,0.83,0.86,0.86,0.86,-1.06,0.86,0.86,0.86,-1.03,0.84,0.86,0.85,-1.11,0.86,0.83,0.86,0.86,-1.1,0.84,0.86,0.86,0.86,0.86,-1.2,0.86,-1.13,0.86,0.76,0.86,0.86,0.85,0.86,-1.03,0.85,0.86,0.86,-1.17,-1.03,0.86,-1.02,-1.14,0.85,-1.11,-1.02,0.76,0.7,-1.01,0.85,0.86,0.75,0.86,0.86,0.86,0.83,0.86,0.86,0.84,0.86,0.86,0.84,0.84,0.84,0.85,0.86,0.86,0.86,-1.13,0.86,0.83,0.85,0.86,-1.14,0.82,-1.13,0.83,-1.04,0.84,-1.06,0.82,0.82,0.84,0.73,0.85,0.86,0.86,0.82,0.71,0.78,0.79,0.84,0.86,0.86,0.86,0.86,0.86,0.85,-1.16,0.86,-1.12,0.84,0.86,0.86,0.86,0.79,0.86,0.86,0.84,0.86,0.86,0.85,-1.15,0.82,0.66,0.85,0.86,-1.12,-1.18,0.8,0.86,-1.03,0.85,0.86,0.86,0.86,0.76,0.84,0.86,0.85,0.86,-1.09,-1.07,-1.14,0.81,0.85,0.86,0.86,0.85,0.84,0.86,0.86,0.76,0.83,0.86,0.86,0.86,0.86,0.71,0.79,0.86,0.85,0.82,0.86,0.83,0.85,0.84,0.86,0.85,0.85,0.85,0.85,0.86,0.85,0.86,0.76,0.85,0.85,0.86,0.86,0.77,0.86,-1.01,0.86,0.86,0.84,-1.02,0.85,-1.0,0.84,0.85,0.85,0.83,0.85,0.86,0.86,0.86,0.8,0.85,0.86,0.86,0.86,0.86,0.84,0.81,0.86,0.86,0.84,0.66,-1.13,0.85,0.86,0.83,0.86,-1.06,0.85,0.86,0.86,0.86,0.82,0.7,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.75,0.84,-1.0,-1.02,-1.03,0.8,0.85,0.86,0.85,0.86,0.86,0.75,0.84,0.85,-1.12,0.86,0.86,0.84,0.86,0.86,0.86,0.85,0.83,0.86,-1.12,-1.0,0.61,0.8,0.83,0.85,0.86,0.85,-1.13,-1.14,-1.11,-1.09,-1.17,0.8,0.78,0.69,-1.02,0.8,0.85,0.85,-1.14,0.69,0.86,0.85,0.82,0.85,0.85,0.86,0.85,0.86,0.86,0.86,0.86,0.82,-1.1,-1.1,-1.12,0.84,-1.13,-1.03,0.85,0.7,0.79,0.86,0.86,0.55,0.84,0.82,0.84,0.86,0.86,0.85,0.86,0.84,0.77,0.84,0.86,0.86,0.86,0.85,0.73,0.86,0.84,0.86,0.86,0.85,0.85,0.84,0.85,0.84,0.84,0.84,0.84,0.85,0.86,0.86,0.85,0.86,0.85,-1.19,0.84,-1.04,0.83,0.86,0.84,-1.09,0.84,0.86,-1.03,-1.06,-1.06,0.86,0.83,0.86,0.86,0.83,0.7,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.84,-1.13,0.86,-1.03,0.84,0.86,0.86,0.77,0.86,0.84,0.86,-1.07,0.86,-1.05,0.73,-1.02,0.86,-1.02,0.85,0.84,0.86,0.82,0.84,0.83,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.84,0.86,0.85,0.86,-1.08,0.83,0.85,0.84,0.85,-1.11,0.84,-1.0,0.78,0.86,0.86,0.84,0.86,0.86,-1.06,-1.26,0.85,0.84,0.86,0.86,-1.03,0.84,0.86,0.86,0.86,-1.02,0.86,0.86,0.86,-1.04,0.86,0.85,0.86,0.86,0.85,0.86,0.86,0.86,0.85,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.85,0.86,0.86,0.86,0.76,0.86,0.7,0.86,0.86,0.86,-1.08,0.86,0.82,0.86,0.86,0.86,0.85,-1.14,0.85,0.86,0.72,0.86,0.86,0.84,0.83,0.86,0.85,0.74,0.86,-1.03,0.86,-1.16,0.85,0.86,0.86,0.81,-1.08,0.83,0.85,0.85,0.86,-1.07,0.85,0.86,-1.11,0.86,0.84,0.86,0.85,-1.12,0.86,0.84,0.86,0.86,0.85,0.86,0.86,0.86,0.75,0.86,0.86,0.86,-1.03,0.85,0.86,0.86,0.85,0.86,0.85,0.83,-1.02,-1.03,0.86,0.85,0.85,0.84,0.84,0.85,-1.25,-1.05,0.68,0.84,0.7,0.8,0.85,0.85,0.86,0.67,-1.14,0.86,0.84,0.85,0.86,-1.01,0.86,0.86,0.85,0.84,-1.02,0.86,0.86,-1.03,0.86,0.86,0.82,0.85,0.83,0.67,0.85,0.86,0.86,0.85,0.85,0.86,0.75,0.86,0.86,-1.08,0.84,0.84,0.85,0.86,0.85,0.86,0.86,-1.03,0.85,0.84,0.86,0.76,0.73,0.86,0.86,0.86,0.77,0.86,0.85,0.86,-1.0,0.82,0.86,0.85,0.68,0.86,0.86,0.84,0.86,0.86,0.86,0.83,0.85,-1.14,0.85,0.81,-1.12,0.86,0.86,0.86,0.85,0.66,0.86,0.77,0.85,0.86,0.85,0.85,0.86,0.84,0.85,0.86,0.86,0.86,0.85,0.86,0.7,0.86,0.86,0.86,0.86,0.86,0.86,0.71,0.86,0.85,0.78,-1.11,0.86,0.86,0.86,0.85,0.86,-1.03,0.83,0.82,0.84,0.86,0.78,0.86,0.69,0.86,0.86,0.86,-1.13,0.85,0.85,0.85,0.86,0.85,0.86,0.86,-1.06,-1.12,-1.02,0.85,0.86,-1.16,0.81,-1.14,0.83,0.85,0.86,0.86,0.84,0.78,0.84,-1.04,0.86,0.85,0.85,0.86,0.85,0.85,-1.17,0.65,-1.03,0.86,-1.03,0.86,-1.09,0.85,0.84,0.84,0.85,0.75,0.85,0.83,0.86,0.86,-1.17,0.85,0.85,0.85,0.8,0.86,0.83,0.86,0.85,0.86,0.86,0.69,0.86,0.86,0.86,0.84,0.85,0.86,0.86,-1.12,0.83,0.86,0.65,0.86,0.86,-1.21,0.83,0.82,0.84,0.86,0.84,0.85,0.86,0.86,0.86,0.85,0.86,0.85,0.84,0.86,0.86,0.84,-1.15,0.86,0.84,0.82,0.85,0.84,0.86,0.83,-1.06,0.86,0.84,0.71,0.84,0.86,0.85,0.85,0.86,-1.13,0.85,0.85,0.86,0.86,0.7,0.86,0.83,0.85,0.84,0.86,0.86,0.86,0.83,0.86,0.85,0.86,0.86,0.86,0.86,-1.13,-1.15,-1.09,0.82,0.86,0.69,0.86,0.86,0.86,0.86,0.83,0.86,0.86,-1.06,-1.14,-1.08,-1.03,0.8,0.86,0.84,0.86,0.85,0.85,-1.13,0.86,-1.06,0.83,0.85,0.86,0.86,-1.24,-1.17,-1.13,0.85,0.83,0.86,0.85,0.85,-1.02,0.84,0.86,0.68,0.86,-1.12,0.83,0.86,0.82,0.86,0.85,0.85,0.86,-1.13,0.86,0.86,0.83,0.79,0.84,0.86,0.84,0.82,-1.1,0.86,0.82,0.86,-1.03,0.78,0.86,0.79,0.86,-1.0,0.83,-1.06,-1.06,0.84,-1.05,0.86,0.84,0.83,0.84,0.85,-1.04,0.84,0.8,-1.0,0.81,0.86,0.84,0.86,0.86,-1.1,0.86,0.86,0.84,0.83,-1.02,0.78,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.84,0.86,0.84,0.86,0.86,0.86,-1.1,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.01,0.86,0.86,0.85,0.86,0.86,-1.02,0.86,-1.0,-1.09,0.86,0.86,0.86,0.86,0.84,0.84,-1.04,0.85,0.85,0.86,0.86,0.86,0.86,0.86,-1.11,0.86,0.84,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.82,0.81,0.83,0.71,-1.25,0.85,0.85,0.86,0.82,0.86,0.84,-1.0,0.86,0.85,0.84,0.86,-1.08,-1.14,0.86,0.85,0.74,0.84,0.86,0.8,0.84,0.85,-1.02,0.83,0.7,0.86,0.77,0.85,0.84,0.86,0.86,0.72,0.86,0.86,0.85,0.85,0.86,0.86,0.86,0.76,0.84,0.85,0.86,-1.1,0.85,0.85,0.83,-1.02,0.84,0.86,0.86,-1.03,0.85,0.86,0.86,-1.15,0.86,-1.05,0.86,0.85,-1.12,0.83,0.86,0.86,-1.05,0.82,0.86,0.84,0.86,0.86,-1.02,0.84,0.86,0.84,0.86,-1.0,0.86,-1.13,0.86,0.85,-1.0,0.85,-1.0,0.85,0.86,0.86,-1.04,0.86,0.75,-1.13,0.7,0.83,0.85,0.86,0.85,0.86,0.84,0.86,0.85,0.83,0.86,0.78,0.85,-1.09,0.83,0.83,0.85,0.84,0.86,0.86,-1.02,-1.1,-1.15,0.86,0.83,-1.24,0.82,0.85,-1.16,0.84,0.86,0.86,0.84,0.82,0.84,0.86,0.63,0.84,0.84,0.84,0.84,0.86,0.83,0.84,0.85,0.86,0.86,0.84,0.86,0.86,0.86,0.82,0.86,-1.13,0.86,0.85,0.86,0.86,0.86,-1.01,0.81,0.8,0.86,0.82,0.86,0.7,0.84,0.86,0.85,0.85,0.86,-1.02,0.86,0.85,-1.03,0.83,-1.22,0.83,0.86,0.86,0.86,0.86,0.85,0.86,-1.12,0.85,0.85,0.84,0.86,0.78,0.86,0.86,0.85,0.86,0.85,0.86,0.86,-1.09,-1.02,0.86,0.86,0.86,0.84,0.86,0.85,0.86,0.86,0.86,0.84,0.86,-1.07,0.82,0.86,0.74,0.77,0.84,0.85,-1.06,0.86,0.86,-1.13,-1.05,0.85,0.85,-1.28,0.86,0.74,0.86,-1.14,0.85,0.84,0.86,0.86,0.86,0.86,-1.12,0.85,-1.01,0.86,0.86,0.86,0.84,0.86,0.84,0.84,0.86,0.78,0.86,0.86,0.85,-1.12,-1.04,0.83,-1.02,0.85,0.85,-1.11,0.82,0.85,0.82,-1.05,-1.02,0.83,0.84,0.83,0.85,0.86,0.85,0.86,0.86,0.86,0.86,0.85,0.84,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.84,0.84,0.85,0.76,0.85,0.86,0.86,0.82,0.86,0.83,0.86,-1.03,0.86,0.86,0.86,0.84,0.86,0.86,-1.13,0.85,0.86,0.86,0.86,0.86,0.86,0.86,-1.13,0.86,0.86,0.84,0.84,-1.02,0.84,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.84,0.85,0.86,-1.01,0.86,0.86,0.86,0.86,0.86,0.86,-1.0,0.86,0.85,0.86,0.84,0.86,0.85,0.86,0.86,-1.01,0.86,0.86,0.85,0.86,0.73,0.85,0.86,0.84,-1.0,0.86,0.86,0.85,0.86,0.82,0.86,0.86,0.86,0.85,0.86,0.84,0.86,0.86,0.85,-1.12,0.86,0.84,0.84,0.85,0.86,-1.01,0.86,0.83,0.86,0.83,0.86,0.81,0.86,0.84,0.86,0.86,0.85,0.85,0.85,0.86,-1.02,-1.13,-1.07,-1.2,0.86,0.85,0.85,0.86,0.86,0.8,0.86,-1.01,-1.15,-1.19,0.83,0.86,0.86,0.86,0.86,0.85,-1.11,0.84,0.85,-1.27,0.84,0.85,0.85,0.85,0.83,0.86,0.83,0.83,0.79,0.84,-1.04,0.86,0.86,0.85,0.85,0.85,0.85,0.85,0.81,0.83,0.86,0.86,0.86,0.85,0.85,0.85,0.84,0.85,-1.03,0.86,0.86,0.86,0.86,0.86,0.86,-1.07,0.86,0.86,0.84,0.86,0.86,0.86,0.85,0.77,0.85,0.76,0.86,0.86,0.86,0.75,0.83,0.86,0.86,-1.1,-1.15,0.84,-1.02,0.83,0.86,0.85,0.86,0.75,0.85,-1.0,0.84,0.76,-1.11,-1.02,0.86,0.79,0.84,-1.07,0.85,0.86,-1.06,0.86,0.86,0.84,0.86,0.85,0.84,-1.12,0.86,0.86,0.84,0.86,0.85,0.86,0.85,0.86,0.86,0.85,0.86,-1.09,0.7,0.86,0.86,0.85,0.86,0.86,0.86,0.85,0.86,0.85,-1.16,-1.08,0.86,0.86,0.82,-1.16,0.71,0.82,0.83,0.85,0.86,0.84,0.85,0.86,0.85,0.85,0.85,0.86,-1.13,0.86,-1.05,0.86,0.86,-1.12,0.86,-1.03,0.76,0.82,0.84,0.85,0.86,0.86,-1.14,0.86,0.77,0.85,0.83,0.86,0.86,0.86,0.85,0.85,0.86,0.86,0.86,0.81,0.83,0.85,0.85,0.74,0.83,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.85,0.86,0.86,0.6,0.85,0.86,0.83,0.86,0.85,0.86,-1.02,-1.06,0.86,0.74,0.86,0.86,0.86,0.86,0.86,-1.05,0.85,0.86,0.86,0.86,-1.02,-1.09,0.72,0.86,0.8,0.84,0.85,0.86,0.85,0.83,0.86,0.86,0.86,0.86,0.69,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.71,0.86,0.85,0.86,0.83,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.76,-1.16,0.86,0.7,0.84,0.86,0.86,0.86,0.63,0.85,0.86,0.84,0.86,-1.12,0.83,0.83,0.84,0.83,0.86,0.86,0.83,0.86,0.86,0.86,0.86,0.86,0.86,0.75,0.86,0.86,0.86,0.84,0.86,-1.03,0.85,0.74,0.86,0.86,0.86,0.86,0.86,0.84,0.86,0.84,0.84,0.85,0.76,0.86,0.86,0.86,0.86,0.86,0.75,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.86,-1.06,0.8,0.78,0.84,-1.16,0.85,0.86,0.83,0.86,0.83,0.86,0.86,-1.02,0.8,0.85,0.86,0.84,0.68,0.86,0.86,0.85,-1.11,0.84,0.85,0.86,0.85,0.85,-1.04,0.81,0.86,0.86,0.78,0.85,0.85,0.86,0.85,0.86,0.85,0.83,-1.07,0.85,0.85,0.85,0.76,0.86,0.82,0.84,0.86,0.79,0.86,0.83,0.86,0.86,0.83,0.61,-1.02,0.85,0.85,0.84,0.86,0.84,0.86,-1.22,-1.01,0.85,0.84,0.85,0.82,0.84,0.83,0.85,0.8,0.85,0.84,-1.21,0.86,0.85,0.85,0.86,0.8,0.75,0.86,-1.02,-1.01,0.85,0.83,-1.02,-1.13,-1.17,0.82,0.81,0.8,0.86,0.85,-1.15,0.83,0.86,0.86,0.81,-1.1,0.86,-1.11,0.83,0.83,0.74,0.83,0.86,0.72,0.86,0.84,0.86,0.86,0.84,0.86,-1.27,0.86,0.86,0.86,0.84,0.86,0.86,0.79,0.86,0.83,0.86,-1.16,0.86,0.86,0.85,0.85,-1.15,-1.03,0.82,0.84,-1.03,-1.02,0.82,0.82,-1.12,0.84,0.84,0.85,0.84,0.74,0.86,0.86,0.86,-1.03,0.86,0.86,0.86,0.86,0.84,0.84,0.83,0.84,-1.08,0.86,0.84,0.74,0.86,-1.0,0.85,0.86,0.86,0.86,0.86,-1.02,0.86,0.86,0.86,0.86,0.86,0.83,0.85,0.86,0.7,0.86,0.84,0.86,0.86,-1.0,0.86,0.86,0.78,-1.05,0.8,0.86,-1.03,-1.06,0.86,0.85,0.85,0.84,0.81,-1.01,0.86,0.86,0.86,0.83,-1.22,0.85,-1.14,0.82,0.85,0.86,0.86,-1.11,0.86,0.86,0.84,0.86,0.84,0.86,-1.02,0.81,0.86,-1.06,0.82,0.86,0.85,0.86,-1.14,0.83,0.85,0.86,0.83,0.86,0.78,-1.22,0.81,0.86,0.86,0.86,0.86,0.84,-1.09,-1.03,0.84,0.86,0.86,0.86,0.86,0.85,-1.03,0.84,0.77,0.83,0.85,-1.13,0.85,0.83,0.83,0.76,0.86,0.86,0.86,0.86,0.84,0.86,0.86,0.86,0.83,0.86,0.86,0.86,0.84,0.86,-1.1,0.86,0.86,0.86,-1.12,-1.01,0.79,0.85,0.85,0.83,-1.15,0.84,0.82,0.84,0.72,-1.02,0.85,0.83,-1.04,-1.13,0.83,0.82,0.86,0.86,0.86,0.85,0.86,0.86,0.84,0.86,0.86,0.86,0.86,0.85,-1.17,0.83,0.86,0.86,0.86,0.86,0.83,0.82,0.86,0.85,-1.06,0.82,0.84,0.86,0.85,0.86,-1.12,0.71,0.75,0.85,0.86,0.85,0.86,0.86,0.86,0.86,0.86,0.78,0.85,0.86,0.86,0.85,0.86,0.86,0.84,0.84,-1.16,0.69,0.85,0.86,0.86,0.85,0.86,0.86,-1.12,0.85,0.82,0.85,-1.15,0.84,0.86,0.86,0.85,-1.08,-1.13,0.83,0.86,0.86,0.75,0.85,0.83,0.84,0.84,0.85,0.82,0.56,0.85,0.83,0.85,0.83,0.85,0.84,0.82,0.81,-1.09,-1.02,0.83,0.75,0.86,0.84,0.86,0.86,-1.04,0.82,0.85,-1.06,0.75,0.86,0.85,0.85,0.84,0.81,0.85,-1.08,0.86,0.86,-1.06,-1.1,0.84,0.86,0.73,0.85,0.86,0.86,0.86,0.86,0.83,0.84,0.85,0.72,-1.14,-1.15,0.84,0.84,0.86,0.85,-1.02,0.86,0.82,0.85,0.82,0.84,0.86,-1.03,-1.03,0.86,-1.0,0.86,0.86,0.79,0.84,0.82,0.86,0.86,0.86,0.86,0.86,0.84,0.86,-1.1,0.85,0.85,0.85,0.86,-1.1,0.86,0.85,0.83,0.84,0.85,-1.03,0.84,-1.11,0.86,0.86,0.68,0.86,-1.13,0.85,0.85,-1.07,0.86,0.86,0.85,0.84,0.86,0.86,0.86,0.76,0.82,0.84,0.86,0.85,0.83,0.85,0.86,0.7,0.81,0.86,0.86,0.86,0.86,-1.08,0.85,0.85,0.86,0.86,0.86,0.86,0.85,0.86,0.86,0.86,0.7,0.85,-1.06,-1.31,-1.1,0.82,0.73,0.83,-1.04,0.8,0.84,-1.03,0.83,0.84,0.86,0.86,-1.01,0.85,0.84,0.84,0.86,-1.16,0.85,0.83,0.86,0.86,0.85,0.86,0.86,0.86,0.86,0.85,0.86,0.81,0.83,0.86,-1.03,0.77,0.73,0.86,-1.11,0.85,-1.03,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.1,-1.14,0.85,0.86,0.86,0.85,0.85,0.86,0.86,0.86,0.86,0.85,0.86,-1.08
