8765,4103,3898,690,2585,2572,2471,939,575,559,300,1009,193,1633,692,1194,1614,928,362,738,639,1978,334,237,306,131,387,61,576,177,8,1,18,0,34,12,0,101,150,80,233,77,74,42,10,6,0,1,64,11,39,0,23
8698,4731,2978,818,2039,2255,3081,745,480,514,243,825,187,1254,481,1489,1888,1247,422,868,712,2381,387,277,216,179,495,23,660,172,1,0,1,0,14,0,0,99,148,97,199,66,105,35,13,5,1,4,130,8,96,0,58
8500,4888,2713,803,1687,2105,3104,665,411,506,215,744,168,1085,413,1456,1975,1232,512,902,721,2486,394,265,229,162,534,71,692,195,0,0,2,0,5,0,0,45,78,54,147,29,58,15,4,8,0,3,104,10,86,0,55
8679,4941,2665,815,1642,2072,3192,687,417,439,209,726,120,1090,467,1653,2051,1375,429,1014,526,2529,520,373,210,240,656,69,857,199,0,0,1,0,5,0,0,66,91,50,143,31,58,18,5,10,1,8,167,16,117,3,71
8728,4784,2843,736,1854,2187,2968,721,423,490,219,769,143,1162,433,1532,1952,1303,413,939,707,2359,440,305,250,214,569,54,742,173,0,0,1,0,5,0,0,49,97,48,147,25,61,17,3,7,0,2,135,27,100,0,62
8404,4671,2744,803,1705,2276,3086,673,443,442,204,703,176,1035,412,1531,1903,1312,434,956,619,2370,482,360,268,214,559,68,763,191,3,0,8,0,15,1,0,79,113,62,169,51,72,29,10,10,5,4,137,28,106,0,59
8328,4761,2786,706,1916,2110,3025,800,466,484,230,846,146,1280,413,1439,1854,1276,437,932,628,2383,474,318,201,216,593,37,687,208,5,2,12,0,23,1,0,78,96,46,153,44,77,27,7,14,3,2,148,17,108,0,67
8541,4476,3142,728,1967,2245,2908,761,461,502,226,769,162,1174,541,1475,1917,1219,395,901,745,2277,431,277,263,163,494,68,725,215,1,1,1,1,5,2,1,60,97,39,153,35,54,13,0,10,0,6,106,13,75,3,45
8525,3794,3796,703,2802,2475,2363,1074,617,626,323,1085,235,1707,745,1190,1479,946,420,677,581,1908,336,231,320,127,412,71,521,154,4,9,17,2,37,8,5,151,173,118,251,83,88,49,20,10,1,7,79,11,46,4,26
8463,5063,2363,916,1371,1901,3381,484,261,447,118,539,105,919,382,1547,2113,1397,470,1054,649,2654,538,392,300,237,611,56,821,189,1,0,2,0,1,0,0,32,50,21,71,18,31,5,2,8,0,2,152,22,142,0,82
8577,4637,2924,755,2063,2345,2998,749,458,488,211,811,172,1253,479,1516,1898,1226,394,923,660,2469,436,346,279,200,529,51,692,236,2,0,5,0,24,0,0,111,114,98,158,66,69,46,14,4,2,8,132,16,96,2,63
8319,4749,2742,864,1751,2030,2968,636,414,434,185,689,180,1088,435,1384,1854,1191,444,838,587,2303,370,269,164,165,474,71,640,169,0,0,0,0,5,0,0,57,89,63,128,26,49,4,1,11,0,7,108,15,91,6,54
8609,4678,2844,748,2041,2232,3028,836,508,496,269,871,170,1263,493,1517,1961,1373,460,1006,655,2475,548,324,313,214,615,51,770,210,3,0,11,0,22,7,0,105,146,88,195,72,76,47,11,17,3,5,130,23,87,0,48
8483,4885,2526,787,1619,1970,3083,587,353,484,169,606,131,987,456,1553,2006,1291,417,968,694,2506,515,377,207,205,573,49,749,191,1,0,1,0,2,0,0,59,77,50,119,31,43,11,2,14,4,5,136,14,100,3,69
8784,4248,3593,701,2583,2379,2716,1044,590,703,316,1150,207,1647,642,1299,1672,1090,377,806,601,2139,386,234,299,128,456,58,669,165,0,0,6,0,30,0,0,110,140,92,224,80,103,52,15,11,2,2,66,10,51,0,30
8760,4489,3087,702,2046,2302,2888,867,532,643,236,894,150,1247,484,1391,1864,1136,399,866,616,2335,444,293,298,175,519,60,685,159,4,1,13,1,29,4,1,100,132,96,172,64,72,48,18,14,5,7,100,22,71,7,39
8519,3973,3606,737,2681,2450,2475,1010,624,582,346,1036,228,1685,699,1195,1581,961,383,712,610,2007,337,239,209,114,375,51,530,146,17,6,24,0,44,16,3,150,202,122,272,89,107,61,21,5,1,3,61,12,46,2,27
8368,4772,2748,751,1752,2054,3071,677,383,410,214,699,168,1049,478,1552,1902,1341,407,965,717,2414,443,302,230,196,533,54,774,241,2,1,6,0,8,1,0,67,84,67,156,48,81,24,8,13,1,6,144,25,99,1,62
8498,5028,2665,853,1657,2059,3184,577,381,421,169,636,136,1000,428,1509,1906,1307,400,995,623,2404,464,333,217,252,572,74,764,235,0,0,3,0,8,0,0,57,99,35,146,31,67,14,1,13,4,6,175,23,126,2,82
8546,4556,3052,771,2112,2222,2899,838,521,568,262,881,225,1313,488,1404,1865,1142,463,871,581,2265,405,292,264,181,504,54,661,218,2,0,10,0,31,2,0,88,124,82,170,63,74,36,11,6,1,2,98,15,81,0,50
8646,4629,3136,762,2164,2390,2933,805,490,575,229,892,181,1379,610,1472,1846,1293,463,867,656,2330,416,286,261,167,500,65,722,169,4,1,10,1,10,5,0,71,114,58,172,42,77,15,4,11,1,4,117,16,81,1,52
8562,5145,2348,828,1459,1886,3291,575,327,446,148,569,119,868,325,1665,2140,1355,421,999,594,2555,503,352,220,254,615,57,814,175,0,0,0,0,2,0,0,55,74,40,110,34,36,10,0,16,1,7,178,18,136,1,90
8324,4493,3084,853,2021,2240,2866,819,454,530,222,847,159,1181,480,1317,1802,1082,399,783,629,2290,378,277,271,161,459,49,620,185,2,0,5,0,22,1,0,79,149,81,201,48,87,30,11,16,5,14,100,15,64,1,35
8675,4365,3410,758,2367,2376,2750,919,571,575,309,968,223,1466,590,1288,1683,1085,413,739,697,2158,331,240,207,135,438,51,577,147,10,4,20,0,37,13,1,141,181,141,242,103,73,64,28,24,4,20,84,15,50,10,28
8503,4849,2807,764,1833,2218,3087,665,411,456,201,716,149,1081,462,1541,1995,1241,415,960,594,2562,468,370,327,212,578,73,764,192,0,0,2,0,13,0,0,79,115,82,168,56,81,26,7,4,0,1,134,21,107,0,67
8568,4799,2710,787,1731,2252,3080,649,376,530,189,710,145,1063,392,1483,1895,1241,378,953,604,2448,414,332,283,195,564,58,747,210,0,0,1,0,6,0,0,79,109,71,145,39,53,17,5,7,2,3,133,15,105,0,58
8506,4034,3576,734,2581,2527,2528,1047,620,633,350,1064,192,1624,616,1230,1622,1091,366,759,700,2052,369,238,285,145,427,61,598,194,10,3,23,2,40,6,1,160,213,168,277,97,125,73,28,6,1,0,88,21,54,0,32
8729,4779,3039,794,1955,2243,3085,819,480,603,208,782,177,1209,483,1572,1970,1242,422,903,707,2504,451,278,252,171,555,42,727,212,0,0,7,0,12,0,0,93,99,95,162,53,59,31,8,10,2,2,119,15,81,0,46
8568,4531,3106,723,1990,2068,2937,694,383,495,213,805,135,1249,551,1344,1766,1155,449,829,582,2286,358,254,205,161,469,65,649,188,1,0,9,0,9,2,0,62,106,78,141,48,62,22,4,12,1,10,99,22,68,7,43
8650,4862,2707,739,1732,1974,3046,635,355,477,169,686,130,1023,461,1501,1822,1194,483,864,634,2384,455,273,254,190,557,53,691,178,1,0,5,0,2,3,0,45,79,41,116,26,57,6,1,11,4,7,122,11,80,4,52
8569,4511,3159,795,2108,2219,2882,864,494,579,235,892,186,1391,536,1334,1822,1164,355,887,653,2240,426,299,247,191,520,58,699,184,1,0,4,0,19,0,0,99,137,74,167,67,73,30,5,12,1,7,125,15,86,4,56
8551,4704,2869,737,1860,1987,2934,732,442,445,231,766,152,1137,507,1470,1943,1218,422,930,655,2338,445,279,249,183,548,55,684,207,11,2,17,0,38,4,0,103,144,76,223,67,91,47,18,12,3,7,128,17,92,4,61
8449,4738,2938,787,1940,2054,2977,799,507,522,264,858,168,1224,456,1442,1839,1218,414,859,671,2321,399,283,209,164,507,38,687,167,6,1,17,0,31,3,0,99,130,85,217,69,90,48,17,11,2,2,117,23,87,1,56
8459,4613,2688,852,1830,2065,3037,730,467,462,241,739,196,1121,447,1485,1929,1247,401,944,634,2368,462,322,267,213,535,58,744,243,1,0,1,0,4,8,0,79,129,64,172,50,100,25,4,19,2,11,130,16,111,7,66
8593,4248,3362,760,2337,2071,2664,852,486,496,255,874,173,1435,583,1281,1737,1062,405,812,579,2200,365,261,235,156,464,64,622,147,3,1,7,1,17,1,1,119,143,99,185,73,69,34,12,12,3,9,97,12,58,4,39
8518,4944,2455,796,1606,1852,3184,574,340,456,153,628,126,1094,430,1672,2061,1403,444,1011,675,2573,485,332,257,244,558,75,801,211,0,0,5,0,5,0,0,50,65,39,115,33,48,15,6,13,8,5,143,14,110,3,78
