5761,4679,887,630,729,754,3957,455,399,427,278,489,166,558,193,3531,3799,3439,521,3303,1050,3842,2761,2636,940,2370,2864,455,3131,761,48,41,71,21,98,82,23,168,228,179,239,134,103,116,61,57,16,11,2189,80,2007,1,1824
6103,756,5029,347,4851,872,446,4286,3873,803,3379,4220,738,4439,393,394,392,357,190,295,363,412,177,151,226,68,208,52,221,122,2457,2352,2607,91,2852,197,2120,2991,3167,427,3280,3014,389,2834,520,1980,363,1836,37,10,13,1673,1
5806,4746,915,534,614,864,3848,430,399,439,278,506,154,522,170,3411,3675,3362,341,3181,1105,3873,2828,2649,1298,2286,2815,498,3070,443,121,105,106,66,153,157,56,268,280,265,323,227,158,166,75,319,12,289,2113,73,1730,262,1552
5549,4721,682,615,468,636,4015,317,289,415,131,366,128,417,194,3573,3889,3522,535,3379,1217,3850,3027,2828,824,2293,3012,152,3247,538,0,0,7,0,11,6,0,55,67,44,76,34,28,17,9,65,8,50,2128,235,1986,39,1818
5909,834,5134,271,4698,1484,477,4230,3911,1813,3372,4247,630,4537,890,368,415,338,192,329,357,410,175,156,232,106,213,75,284,134,2502,2374,2521,389,2731,745,2109,3111,3170,798,3335,3010,605,2855,262,1942,66,1750,34,4,8,1604,0
5983,4915,1052,873,756,995,4084,535,463,489,303,575,152,602,209,3482,3813,3344,522,3187,1710,3677,2770,2630,1039,2266,2830,153,3121,461,123,110,144,56,162,131,65,235,264,239,275,226,160,181,82,618,22,576,2037,223,1367,515,1267
5446,4801,837,501,560,731,3878,396,323,395,206,441,123,503,211,3579,3661,3383,702,3243,478,3697,2921,2658,655,2360,2933,680,3058,499,48,37,65,14,98,79,14,149,171,140,179,131,79,103,55,354,17,315,2158,48,1667,284,1540
5639,4733,753,736,561,688,3983,393,352,387,211,425,126,447,204,3546,3796,3446,320,3200,732,3932,2884,2692,807,2375,2945,258,3206,254,49,37,68,19,80,55,21,233,226,245,237,179,102,129,62,75,12,57,2146,112,2003,46,1823
5684,4663,699,611,521,824,3880,358,283,386,167,391,88,499,189,3388,3640,3334,741,3054,583,3685,2773,2719,260,2264,2907,121,2956,382,54,36,67,16,102,82,22,162,159,197,167,140,84,109,41,877,28,800,2077,175,1173,729,1058
5522,4617,598,1291,370,542,3874,207,179,258,97,274,75,293,113,3422,3519,3374,521,3128,1121,3625,2762,2670,210,2336,2918,357,3114,438,0,0,6,0,12,0,0,47,84,42,85,37,41,22,8,51,12,40,2224,85,2001,33,1828
5674,4744,756,799,485,658,3844,378,303,361,216,418,102,438,160,3510,3693,3353,443,3194,364,3574,2884,2746,475,2330,2951,114,3117,368,55,42,66,19,73,54,22,178,175,177,190,158,80,126,41,85,6,74,2185,69,1964,67,1813
5861,4773,801,814,544,701,3942,399,367,445,207,439,156,452,144,3683,3898,3582,409,3222,1070,3824,2818,2667,440,2362,3075,278,3190,388,53,37,59,14,81,59,16,177,195,178,187,130,84,101,44,49,31,30,2128,76,1939,19,1788
5983,808,5220,290,4880,2171,454,4238,3982,1342,3373,4384,906,4708,715,343,376,301,157,241,334,394,110,93,189,44,168,25,193,70,2414,2325,2555,383,2765,1113,2085,3164,3262,918,3313,3060,338,2890,723,1963,103,1762,26,11,10,1596,6
6000,736,5095,264,4764,1168,431,4074,4076,912,3348,4387,329,4543,565,286,328,268,165,229,281,342,134,103,151,58,153,53,189,77,2509,2396,2573,315,2764,779,2127,3036,3299,947,3300,3101,408,2921,412,2017,251,1805,17,2,9,1649,9
5826,4802,859,731,616,763,4056,370,312,375,210,439,132,500,212,3531,3700,3383,319,3378,1198,3668,2808,2630,697,2359,2924,329,3047,209,70,56,87,21,109,78,27,213,229,217,245,195,101,145,67,63,7,48,2172,75,1987,38,1824
5730,4808,731,1202,459,727,4039,343,271,352,173,371,100,420,142,3588,3743,3513,558,3251,982,3779,2914,2671,614,2353,3028,541,3335,529,30,19,44,8,54,43,7,100,170,105,174,90,74,66,36,116,3,99,2183,78,1896,90,1745
5702,4820,931,751,603,683,3943,408,372,353,234,445,129,460,213,3511,3676,3419,353,3189,2103,3679,2862,2768,324,2328,3023,128,3066,249,73,35,90,17,121,99,15,205,223,203,216,163,81,140,85,164,9,147,2107,206,1863,135,1705
5325,4687,606,812,397,668,3883,242,155,261,90,288,61,337,164,3419,3647,3301,231,3129,443,3749,2828,2758,728,2490,2909,215,3063,552,3,4,10,1,42,11,0,64,78,68,91,47,44,43,30,56,9,41,2315,90,2089,32,1899
5626,4824,780,887,408,555,4050,251,223,265,143,270,105,372,150,3592,3837,3472,459,3202,533,3942,2904,2660,395,2438,3017,410,3148,485,11,4,19,0,28,14,0,75,83,70,95,59,26,41,21,170,16,156,2158,188,1883,136,1708
5535,4639,593,302,493,754,3894,255,231,284,126,287,76,394,243,3684,3830,3431,352,3193,844,3723,2868,2756,542,2482,2935,463,3126,379,24,12,42,6,54,34,4,105,114,105,125,88,49,74,34,44,19,13,2311,74,2119,0,1952
5548,4756,639,689,472,627,3944,318,236,343,136,361,82,405,162,3735,3708,3615,613,3381,986,3890,2888,2813,246,2436,3085,247,3230,296,23,8,32,1,43,24,1,120,133,109,151,105,63,77,28,537,19,478,2164,352,1560,435,1407
5895,4765,786,1163,503,706,4014,363,290,325,154,403,92,428,156,3609,3910,3359,561,3255,1236,3817,2861,2741,284,2359,3016,392,3094,190,53,37,67,18,80,72,18,152,166,151,165,130,79,122,58,254,17,232,2115,187,1771,213,1619
5704,4758,894,366,668,803,3854,426,378,460,233,473,117,515,234,3447,3675,3424,308,3287,948,3771,2891,2635,522,2375,2966,744,3137,235,77,55,98,17,114,90,29,213,225,255,230,156,96,127,43,611,87,575,2213,72,1491,505,1345
5443,4517,771,913,559,727,3911,330,290,344,206,428,141,503,207,3571,3783,3386,393,3138,1020,3733,2748,2697,356,2362,2932,123,3062,495,40,25,61,11,94,62,13,195,199,193,211,175,85,156,64,66,7,61,2217,62,1975,48,1808
5672,4718,725,626,511,687,4086,354,299,414,200,398,155,452,231,3628,3820,3350,618,3209,500,3733,2909,2587,943,2362,2905,380,3081,328,31,20,48,8,98,49,10,161,181,199,195,147,101,116,55,105,10,93,2123,103,1929,86,1757
5786,4754,975,698,577,706,4044,370,303,349,192,428,105,514,192,3675,3745,3448,510,3317,504,3849,2892,2718,699,2397,2877,447,3184,181,21,11,39,3,49,38,3,162,157,165,159,134,107,67,32,121,9,109,2153,258,1911,89,1739
5673,4948,760,443,660,775,3956,424,343,442,229,482,128,616,156,3663,3686,3482,469,3251,1689,3741,2828,2621,296,2287,3048,936,3119,495,82,62,97,17,109,68,40,176,219,157,204,161,85,138,50,127,3,120,2015,141,1857,103,1709
