5607,4915,491,398,174,445,4244,31,20,16,2,26,10,66,47,3302,3710,3254,277,2942,390,4010,2437,2254,283,2028,2603,163,2824,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,53,1751,121,1603,46,1342
5712,4844,649,527,283,551,4223,124,46,33,14,84,22,147,89,3321,3659,3188,327,2860,412,3969,2511,2280,302,1986,2568,192,2767,277,0,0,0,0,0,0,0,0,2,0,15,0,8,0,0,78,4,77,1720,141,1541,63,1293
5399,4704,508,409,191,433,4079,60,34,32,13,53,17,92,66,3312,3666,3233,261,2890,409,3864,2380,2198,263,1961,2549,184,2795,210,0,0,0,0,0,0,0,5,2,2,8,1,4,0,0,53,8,54,1740,120,1570,43,1347
5655,4807,600,478,243,485,4160,88,19,49,3,53,11,95,69,3330,3566,3208,254,2886,386,3918,2433,2208,232,1952,2482,197,2756,253,1,1,1,0,1,0,1,1,2,3,2,1,1,1,0,60,5,48,1727,93,1576,39,1311
5572,4729,555,495,228,428,4183,53,20,24,5,45,11,105,67,3323,3585,3141,255,2868,373,3881,2413,2247,277,2018,2531,217,2756,239,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,112,3,99,1752,117,1499,94,1278
5634,4871,483,508,192,433,4240,46,16,29,4,32,7,79,57,3421,3700,3285,264,3016,417,3930,2582,2269,247,2003,2643,192,2917,254,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,36,3,28,1775,149,1638,24,1365
5433,4685,614,416,279,497,4011,83,35,53,12,56,18,118,88,3231,3511,3156,280,2809,482,3913,2409,2195,263,1882,2413,190,2697,242,0,0,0,0,0,0,0,0,2,0,6,0,5,0,0,51,5,48,1668,158,1535,37,1311
5500,4707,501,437,236,464,4170,65,19,41,4,49,9,95,64,3255,3606,3169,293,2897,394,3985,2450,2278,283,2022,2558,170,2806,245,0,0,1,0,2,0,0,3,2,0,6,1,2,1,0,78,2,73,1782,105,1586,56,1346
5495,4744,513,408,197,475,4137,32,8,14,3,17,4,54,59,3261,3604,3236,250,2893,472,3937,2438,2202,250,1991,2449,229,2749,192,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,48,4,48,1698,124,1579,37,1335
5446,4780,505,460,257,501,4140,48,17,20,3,33,13,107,96,3261,3612,3228,290,2894,419,3932,2413,2226,266,1973,2507,195,2747,225,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,86,6,78,1709,135,1555,61,1299
5625,4721,645,443,299,479,4127,114,58,61,27,87,29,149,98,3298,3748,3278,327,2909,528,3989,2454,2250,305,1942,2520,209,2821,243,0,0,0,0,1,0,0,9,4,3,20,2,9,1,0,101,5,91,1677,117,1482,84,1251
5541,4824,534,457,179,461,4221,44,15,15,0,31,12,75,83,3344,3739,3289,268,2998,418,3972,2497,2269,267,2056,2651,205,2952,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,27,1769,110,1653,23,1424
5476,4833,479,395,237,424,4220,66,17,35,5,49,10,95,73,3313,3571,3211,253,2912,429,3966,2381,2195,248,1954,2482,157,2747,192,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,53,2,41,1698,156,1560,39,1344
5367,4652,435,401,169,452,4152,34,6,18,1,23,2,66,47,3255,3617,3222,251,2896,438,3912,2377,2188,286,1933,2504,130,2818,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,50,1706,130,1581,42,1306
5484,4739,527,422,326,506,4136,80,51,42,22,71,27,116,90,3332,3698,3256,276,2922,426,3972,2394,2214,296,1969,2541,227,2801,266,0,0,0,0,0,0,0,6,13,3,11,3,7,0,0,88,0,85,1687,124,1528,72,1284
