8346,5406,2136,980,1388,1718,3705,730,477,517,263,752,192,988,375,2137,2546,1808,493,1503,919,3102,958,768,478,549,1127,109,1303,293,14,6,28,1,40,20,1,133,157,139,217,98,79,72,20,31,4,18,385,37,298,12,207
8148,5407,1814,792,1001,1570,3803,478,317,449,169,511,114,700,246,2298,2788,2022,474,1598,1009,3279,936,767,346,545,1019,149,1326,269,1,0,6,0,15,3,0,65,117,69,153,47,56,30,10,25,1,15,374,59,307,13,225
7996,5343,1777,795,1013,1517,3733,555,382,491,173,553,123,727,273,2289,2845,2131,499,1689,811,3139,885,733,386,534,1085,98,1414,308,0,0,0,0,2,0,0,55,100,57,127,38,63,11,3,18,5,6,357,27,307,1,220
8007,5274,2087,821,1333,1765,3598,704,479,501,241,719,187,983,372,2029,2542,1807,495,1453,878,2872,829,684,299,459,976,123,1239,233,9,2,21,0,41,16,0,129,165,105,190,101,79,66,22,30,4,24,340,50,267,12,183
8299,5506,1964,910,1204,1607,3780,557,378,428,222,579,122,799,282,2162,2618,1976,513,1614,751,3095,940,744,434,537,1082,96,1368,246,2,1,6,0,17,1,1,104,124,91,164,67,62,31,15,26,10,9,411,37,329,5,222
8246,5385,2022,901,1209,1686,3722,589,407,532,228,608,155,819,308,2155,2736,1887,567,1505,906,3097,894,729,348,479,1057,142,1264,261,2,2,7,0,12,3,3,85,126,74,182,52,77,29,7,19,3,12,361,50,279,7,195
7982,5173,1938,788,1291,1631,3663,593,440,449,235,616,175,887,326,2128,2600,1973,514,1493,857,3069,888,712,340,530,1027,102,1250,240,6,1,10,0,30,5,1,112,140,98,170,81,77,50,23,29,10,19,395,33,306,9,212
8269,5346,2060,794,1248,1619,3649,656,449,547,252,657,160,884,318,2271,2749,2108,513,1628,833,3165,968,772,390,524,1076,127,1362,302,5,0,19,0,36,7,0,112,169,120,204,77,110,63,25,18,3,6,335,56,275,4,190
8282,5631,1998,795,1166,1604,3744,550,377,439,214,615,138,813,303,2111,2715,2034,578,1583,931,3143,1027,780,448,526,1180,94,1437,255,9,3,12,0,33,3,0,121,150,115,181,87,60,61,21,42,13,27,401,65,314,13,218
7983,5449,1824,886,1089,1686,3765,571,339,509,183,577,134,752,266,2291,2745,2076,510,1695,892,3242,966,764,472,536,1064,112,1418,340,14,3,13,0,22,9,1,114,124,128,147,54,68,39,16,25,8,14,362,34,305,4,238
8382,5409,2206,816,1419,1651,3663,617,483,487,254,694,159,916,331,2143,2652,1917,456,1521,739,3073,896,735,340,488,1020,88,1242,254,24,12,35,0,43,23,4,128,177,110,220,99,99,68,14,23,7,16,353,58,269,8,197
7994,5359,1871,806,1157,1581,3624,543,322,472,175,551,138,789,290,2026,2645,1919,525,1573,756,3086,891,738,320,541,1011,133,1302,277,3,0,9,0,12,4,0,69,101,81,145,65,55,41,18,25,13,8,382,49,326,7,227
8184,5264,1981,914,1258,1747,3603,548,377,524,213,636,154,854,307,2213,2647,1958,484,1518,772,3008,974,723,391,530,1058,132,1277,229,8,5,19,1,37,9,2,88,126,85,159,71,67,50,18,28,3,21,360,27,295,14,208
8143,5210,2135,867,1347,1774,3667,702,516,489,264,741,197,964,376,2087,2609,1850,447,1434,841,3107,838,655,302,504,944,94,1273,222,5,1,10,0,22,0,0,104,135,119,207,89,82,36,11,27,5,12,353,49,263,6,184
8171,5336,1930,855,1204,1529,3751,580,403,514,240,629,127,820,293,2136,2650,1970,492,1594,918,3078,885,725,507,498,1040,116,1297,259,1,0,5,0,15,1,0,137,134,120,185,86,76,35,4,23,4,11,330,64,252,7,173
