0.0422423653424,-0.0255893962876,-0.0115631046103,-0.0463616824684,-0.0362175128024,-0.1,-0.0266456012988
-0.0263666895976,-0.0153216152602,-0.0160289870233,-0.0166969754994,0.0569185440915,-0.1,-0.0197500508259
-0.0759358490778,-0.085785512876,-0.0486087107921,-0.0673356237333,-0.0772832652683,-0.1,-0.0186096225332
-0.1,-0.1,-0.0517989136737,-0.0525949284581,-0.0234245261507,-0.1,-0.0517498050313
-0.0845878354016,-0.0848869552465,-0.0470680656561,-0.084801786486,-0.0848455693271,-0.1,-0.0696805806862
-0.0632875224165,-0.070458368986,-0.00971490020819,-0.0719608290469,-0.0665095423945,-0.0568022121673,-0.0865687458207
-0.1,-0.1,-0.0302776801163,-0.0145401229062,-0.0107066989455,0.0635651684418,-0.0161307096213
-0.0701475523013,-0.0712967081892,-0.0717795406757,-0.070863759426,-0.0709901821219,-0.1,-0.0760416569717
-0.0691510914168,-0.0686668875095,-0.072387591425,-0.0687446169457,-0.0688035603755,-0.1,-0.0754735229258
-0.0710169522484,-0.0724103754495,-0.0719793376121,-0.0712819063407,-0.0716604611929,-0.0708117086286,-0.0712814300679
-0.1,-0.1,-0.0694386137512,-0.0676948151621,-0.0684552470619,-0.0734531944316,-0.0690497303062
-0.0720088994828,-0.0782316363581,-0.0717426087104,-0.072109348572,-0.0726138883487,-0.1,-0.0744224972535
-0.1,-0.1,-0.070290687592,-0.0723302755728,-0.0704993304826,-0.1,-0.0706190207618
-0.0851574515642,-0.0840691259837,-0.0840613614853,-0.075911882375,-0.0850407090364,-0.1,-0.0840738739431
-0.1,-0.1,-0.0844392811695,-0.0845932867273,-0.0873591348618,-0.1,-0.0210719833215
0.0521661203319,0.0773350542504,0.0570792824468,0.145062189006,0.0325650234171,-0.1,0.000558638558732
0.058853933438,0.114418437208,0.0388970672892,0.0443245361075,-0.00560658993861,-0.1,0.0186105907032
0.17924013526,0.118636206605,0.0632512306892,0.12271220016,0.0653528852506,-0.1,-0.02385350285
