0.0296800061123,-0.035465921807,-0.0325022619796,-0.0375232600552,-0.0397165467275,-0.1,-0.00934561608264
0.00674025338332,-0.00466018870068,-0.00545698575088,-0.0127484054449,0.0376340117086,-0.1,-0.0129607888043
-0.0840625821108,-0.0604026498485,-0.0300557030023,-0.0585950097967,-0.0563956499384,-0.1,-0.00994920061744
-0.1,-0.1,-0.0380348887185,-0.0252254713385,0.0233789660046,-0.1,-0.0229914518366
-0.0871772266544,-0.0874076332901,-0.0868909787642,-0.0895945828316,-0.0777747167125,-0.1,-0.0870844614357
-0.0749280562161,-0.0605509890144,-0.0902910467556,-0.0266344291755,-0.0905739035075,-0.0793966215904,-0.090291014214
-0.1,-0.1,-0.00274192428239,-0.00125805726573,0.0339498043951,0.0677065736971,-0.00302783108761
-0.0794084374163,-0.0835744062285,-0.0829770975367,-0.0835411177206,-0.0840615430015,-0.1,-0.0829859250074
-0.0787128373576,-0.0784011075677,-0.0791952365821,-0.0784511805686,-0.0785619570852,-0.1,-0.0812440973585
-0.0843995777286,-0.0849962095055,-0.0834254270714,-0.0852379521681,-0.0863339731762,-0.0849403869555,-0.0846273006482
-0.1,-0.1,-0.0783447027226,-0.0782855350105,-0.077893485519,-0.0755105945589,-0.082600189078
-0.0851990282975,-0.0851180931291,-0.0847532745741,-0.0853327738461,-0.0852206024325,-0.1,-0.0865792133836
-0.1,-0.1,-0.0786732355809,-0.0783164864377,-0.0785469526865,-0.1,-0.0797048605257
-0.0859596257403,-0.0858037338797,-0.0667271304364,-0.0864101717044,-0.0899781845763,-0.1,-0.0857444972934
-0.1,-0.1,-0.0853951844731,-0.0857125197396,-0.0852442926944,-0.1,-0.0348154256305
0.0640458052918,0.0669826431346,0.0844987087397,0.115574953361,-0.0280873881015,-0.1,0.00319115545653
0.0286141722457,0.08278081997,0.0540411041393,0.0214104520255,0.0334101697484,-0.1,-0.00435410377805
0.159701817636,0.0723013358814,0.102235450748,0.0795973227399,-0.0157380850835,-0.1,0.000449173317214
-0.1,-0.1,0.0411264113114,-0.0195081463645,-0.0374165995323,-0.1,-0.0140555234822
0.0803822592067,0.115904390961,0.114264302664,0.0461853097892,0.214756151693,-0.1,0.00618021319027
-0.0533682704327,-0.0475924364629,-0.0756491008363,-0.00353203535122,-0.0468690195765,-0.0682347658493,0.0022258763435
-0.1,-0.1,0.0766852649396,0.0160312985551,0.0359527043365,0.0473623439383,-0.0160158175809
0.585175714692,0.351103426628,0.353587836691,0.307700545089,0.250827165519,-0.1,-0.000624248676096
0.356439385257,0.198975780854,0.277967061551,0.620966151784,0.26033764664,-0.1,0.00273055544775
0.251822972136,0.169694711791,0.529074644375,0.299120794737,0.231820698911,0.215978908627,-0.00695743868073
-0.1,-0.1,0.313145527962,0.305792546605,0.294187189212,0.691791760125,-0.0105508172604
0.199681379335,0.277188881045,0.22732218003,0.449893657262,0.241113637137,-0.1,-0.000999111796982
-0.1,-0.1,0.168619606119,0.466030144909,0.0706025856242,-0.1,-0.0295469254814
0.167701375945,0.309204671367,0.184372641602,0.150155503391,0.161097800193,-0.1,-0.00870595681712
-0.1,-0.1,0.0887971155827,0.0373387004417,0.215468634469,-0.1,-0.0136454802482
0.0578710687751,-0.0423345663921,-0.041648856062,-0.0389623252041,-0.0409155504082,-0.1,-0.0409204279926
-0.0356102592773,-0.0350867445105,-0.00770707610213,-0.0456064063797,0.177763977878,-0.1,-0.0529070422589
-0.0469208910274,-0.047024823804,-0.0586380643311,-0.0468421064397,-0.0286064742375,-0.1,-0.0729522294943
-0.1,-0.1,-0.0217156445685,-0.0116216566318,-0.00819966307521,-0.1,-0.0224264051541
-0.0516979259111,-0.0471085144731,-0.05020275585,-0.0520886593312,-0.049630576645,-0.1,-0.0655728782734
-0.0434385462783,-0.0425263123141,0.00365273121378,-0.0464239229864,-0.0449508711987,-0.0450235712401,-0.0548864861211
-0.1,-0.1,-0.0272650564955,-0.0120093867054,-0.0144009136355,0.416052409188,-0.0233799565391
-0.060512893371,-0.0605050815482,-0.061020693576,-0.060128939326,-0.0602164915858,-0.1,-0.0663413492759
-0.0690974853948,-0.0628160739012,-0.0633304690792,-0.0651759267623,-0.0729759725422,-0.1,-0.0741609449877
-0.0589866952148,-0.0581867006898,-0.0589180645943,-0.0592578246694,-0.0588725511993,-0.0587697561176,-0.065396086994
-0.1,-0.1,-0.0685196267598,-0.0701885541959,-0.0677064843556,-0.0676373501295,-0.0733469089361
-0.0574150683836,-0.0591565799172,-0.0573216986081,-0.0572505106548,-0.0573034168684,-0.1,-0.0722308461344
-0.1,-0.1,-0.0655097440214,-0.0667652908856,-0.0657411730277,-0.1,-0.0703911951185
-0.0542741351537,-0.0533308080441,-0.0530731207476,-0.0537122413485,-0.0585221530458,-0.1,-0.0638359355686
-0.1,-0.1,-0.05745605391,-0.0511447184667,-0.0515461572518,-0.1,-0.0608867468834
-0.1,-0.1,0.893810179047,0.349228611627,0.54301389413,0.58366039253,-0.0239653654274
-0.1,-0.1,0.822736038535,-0.00281032749161,1.4091080067e-05,-0.1,-0.0218647036213
0.744547975678,1.00778775174,0.84509465121,0.457379154856,0.195772355184,-0.1,-0.0254233842957
-0.1,-0.1,0.843347714741,0.481335961724,0.464677308324,0.296045276733,0.0063426221479
-0.1,-0.1,0.838575993583,0.260826774518,0.239832616028,-0.1,-0.0130262146483
0.895291240436,1.00703629308,0.892776314907,0.686784591917,0.708124387009,-0.1,-0.0187365483246
0.00685240370645,0.00942009730512,0.00358047771115,0.000461518675494,0.00794317889596,0.0024397410078,7.30341492342e-05
0.00525362330243,0.00223804578024,0.00541092741932,0.00782064917954,0.00599176265091,0.00687684215352,0.00240397809973
