0.052129056048,0.0241228142674,0.0184196915121,0.0180862038529,0.0052144521254,-0.1,0.026492370507
0.0287266505527,0.0339347721048,0.0276269017684,0.0358772341251,0.0413108150875,-0.1,0.0238509263828
-0.0610992022983,-0.0377078815962,-0.0616243656336,-0.0619194168635,-0.0626923876647,-0.1,0.0431828590184
-0.1,-0.1,-0.0284068151803,0.0196964959635,0.0711754818466,-0.1,-0.0652599685474
-0.0618979428871,-0.0618305053368,-0.0542576050561,-0.0613597436618,-0.0617373981256,-0.1,-0.0624300134589
-0.0471982252311,-0.0674973632424,-0.0668304193223,0.000290095566625,-0.0665601215244,-0.0677681080422,0.0432584057224
-0.1,-0.1,0.0478965402209,0.0363038122257,0.0440742664048,0.0948082665526,0.0366629051172
-0.025131334876,-0.0409644887099,-0.0383074854649,-0.039869731166,-0.0394520312225,-0.1,-0.0489708110948
-0.0191632928042,-0.0184898723775,-0.0166993432583,-0.0161207718339,-0.0251036466099,-0.1,-0.0245641578306
-0.0286828326975,-0.0258655535867,-0.0424629063332,-0.0269234771942,-0.0272522046245,-0.0278876468992,-0.0246145154118
-0.1,-0.1,-0.00678494328991,-0.00755385054572,-0.0121782591796,-0.00974211913901,-0.0156089410632
-0.0441826999302,-0.0428758439906,-0.0430395185917,-0.0433553225353,-0.0424438764513,-0.1,-0.0436380941436
-0.1,-0.1,-0.0213513135505,-0.0254831147022,-0.0235350302452,-0.1,-0.0266248312936
-0.0470904524401,-0.0464076014189,-0.0630607732142,-0.0612458376517,-0.0462778985069,-0.1,-0.0473894988616
-0.1,-0.1,-0.0627754009958,-0.0606482879197,-0.0646081233404,-0.1,-0.0124300318533
0.129804777769,0.132073163241,0.128954208879,0.17931114273,0.131798278133,-0.1,-0.0053927961454
0.109067564368,0.133808631824,0.1053725965,0.0677987135893,0.0948840212356,-0.1,0.041752609813
0.236698496651,0.151828728915,0.157834420513,0.153085309664,0.155862016119,-0.1,0.0413325857254
-0.1,-0.1,0.0613755436621,-0.0534050921743,0.105795859095,-0.1,-0.023696242933
0.196547747419,0.184381333878,0.269681685328,0.215684706245,0.270879751008,-0.1,0.0329332722188
0.0735443239927,0.0711010665907,0.0138329560812,0.196445339035,0.0591758393328,-0.0166466798864,0.013243827111
-0.1,-0.1,0.115121388711,0.0769543061358,0.0817213890424,0.0698737039725,0.0450900803729
0.492283566468,0.308716562539,0.332665299245,0.30451617348,0.316308360034,-0.1,0.025246905776
0.331930046108,0.335941065755,0.328819329897,0.602577035962,0.308381657961,-0.1,0.03160261192
0.181338380676,0.0875294745673,0.378512026781,0.0949431048564,0.126576609517,0.057970985412,-0.0103994085152
-0.1,-0.1,0.310836536951,0.356977205445,0.378315715474,0.640909845069,0.0364591796686
0.285201336267,0.218349473948,0.367065296026,0.249020449874,0.31614918383,-0.1,0.0212505007632
-0.1,-0.1,0.286669723547,0.445220703798,0.27140387759,-0.1,0.0228352144124
0.256873724294,0.302420852081,0.193756439469,0.212570776362,0.277147305689,-0.1,0.0348204384808
-0.1,-0.1,0.0506332525368,0.176447253936,0.287317306026,-0.1,-0.00646915228956
0.00730674493335,0.00996526258613,0.00218067045668,0.00068753227565,0.00355089333238,0.00439896401164,0.00508544761857
0.00734400913765,0.00818881281156,0.00411194846254,0.00258733699755,0.00826731014454,0.00381508046446,0.00938186680626
0.00808860789938,0.00831305476842,0.00593971157704,0.00552833140358,0.00929085074593,0.00794845221987,0.00239792267216
0.00533027180492,0.00602493757201,0.00440804179661,0.00307409230637,0.0097999192753,0.00606496016582,0.00143700237568
0.00324147113147,0.00233707396945,0.00395113764545,0.000364846551642,0.00807332669517,0.00382084226022,0.00154715507253
0.00102452840391,0.00267636893948,0.00172514780563,0.00263855774944,0.00527933073759,0.00111709131281,0.0065992470612
0.00384955135797,0.00929337032901,0.00165340507247,0.00489233949815,0.000256824969869,0.00359979871049,0.00727831103376
0.00433209161876,0.0062647601283,0.000440361322642,0.0022562589594,0.00547455479226,-0.1,-0.015527084371
0.00188825416061,-0.000129699806622,8.54161950195e-05,0.00201306926639,5.0282909113e-05,-0.1,-0.0183776087615
0.0063085103319,0.00826156020299,0.00939622268311,0.00301841472816,0.00352938856145,0.00658337169116,0.00097116232193
-0.1,-0.1,-0.00363263292703,-0.00329951724872,-0.00767154449404,-0.00424497162497,-0.0154536732045
0.00109818405579,0.00190869099354,0.00354297584858,0.00547377484584,0.00279788411974,0.00306027020012,-0.0157187518643
-0.1,0.00103101804937,-0.00327824931455,-0.0023055614472,0.000794052886169,-0.1,-0.0183003668152
0.00495404434005,0.00474917434083,0.00095426968589,0.0031696775943,0.00053218977506,0.00906076775805,0.00575314073352
0.00318394864542,0.0022750660521,0.00513474371003,0.0011739965863,0.00834243922171,0.00842156594584,0.00236116474964
-0.1,-0.1,0.831393862437,0.00105886664158,0.204546109262,0.243409688811,0.00686152930945
-0.1,-0.1,0.274391426411,0.00207100356396,0.00652518593115,0.00618668176379,0.00791490625524
0.458231753894,1.00618069819,-0.000211673803557,-0.00084326350821,0.00386505544951,0.000808342113612,0.00506700580207
-0.1,-0.1,0.636524206599,0.645255497438,0.665549855588,0.689282460279,0.0375450370397
-0.1,-0.1,0.847678877452,0.236490041187,0.506072817805,-0.1,0.00540918187777
0.804409618749,1.00631755553,0.88609713399,0.696979135365,0.563316437683,-0.1,0.0391716758194
0.0096660422333,0.00493685298594,0.00335565893432,0.00932411353239,0.00956968835238,0.00996222149122,0.00460511218067
0.00735888105365,0.00941410484778,0.00865271886393,0.00320862367459,0.00289994991002,0.00863438788255,0.00791611521917
