0.0189969890428,-0.0277699710308,-0.00939665597437,-0.0398608834649,-0.0389337434167,-0.1,-0.029793682207
0.000965369606274,-0.0219919288788,0.000517529908567,-0.0260837936294,0.029124713234,-0.1,-0.0239163653249
-0.0842864872036,-0.0581519926179,-0.0676452096462,-0.0726392601757,-0.0509255644332,-0.1,-0.0296699519655
-0.1,-0.1,-0.0361393796324,-0.0380088195317,0.0294554059374,-0.1,-0.0258642872342
-0.083380228515,-0.0830083690588,-0.081684365593,-0.0832949648774,-0.0855769903632,-0.1,-0.0695876211474
-0.0737786853957,-0.0561601738019,-0.0185376443652,-0.0425498081386,-0.085674902369,-0.0523835389817,-0.0726369603667
-0.1,-0.1,-0.0128231949418,-0.00917869927148,0.005224664447,0.0376331903855,-0.0104996110176
-0.0651497752685,-0.0694736339944,-0.0703585493773,-0.0702406552713,-0.0718201585512,-0.1,-0.0754272805955
-0.0660250033673,-0.0664768179615,-0.0639318711278,-0.0619147375284,-0.063913620825,-0.1,-0.0664650851068
-0.0719934368471,-0.0725277794901,-0.0697833772154,-0.0732562009942,-0.0742536536499,-0.0729911821696,-0.0805702678308
-0.1,-0.1,-0.0597030257539,-0.0592642893293,-0.0696320414045,-0.0590381961572,-0.0713219677293
-0.0763099164892,-0.0790093723521,-0.0693916606805,-0.073751885054,-0.074661747158,-0.1,-0.0756435413379
-0.1,-0.1,-0.0623636698981,-0.0588795411587,-0.0688430806041,-0.1,-0.0618518692723
-0.0824204071995,-0.0749264642217,-0.0808678461057,-0.0788797089599,-0.0777869470862,-0.1,-0.0792519172473
-0.1,-0.1,-0.0800093486464,-0.0799432275168,-0.0784633061874,-0.1,-0.0847318461121
0.0522780747787,0.0520984434465,0.0749094947491,0.155957014616,0.127546038183,-0.1,-0.0143768466951
0.0407605310694,0.101949358182,0.0356774023366,-0.0150727113047,0.035127788922,-0.1,-0.0130620115273
0.186339491524,0.0956644023666,0.0825449822808,0.0553827168885,0.0799947230087,-0.1,0.00307491826246
-0.1,-0.1,0.0561699014105,-0.0299754879956,0.0449335700927,-0.1,-0.0412454747145
0.117588081262,0.0590463352208,0.113166115033,0.14561894607,0.197264334145,-0.1,-0.00764555061707
0.0483657499028,0.0377377272487,0.0397261066395,0.159175577306,0.0333871201764,0.0198448783106,-0.0128717417117
-0.1,-0.1,0.0643069487245,0.00503193486525,0.0140144672688,0.0233295317232,-0.0105262443425
0.491464595845,0.232990832699,0.236309050798,0.242785782696,0.191828907286,-0.1,-0.0286667817444
0.362994245745,0.29609033427,0.349513785568,0.633837610254,0.206728860796,-0.1,-0.00898525752408
0.160479837765,0.152548067561,0.377253224251,0.207630304309,0.153475274475,0.1593976995,-0.0205366296319
-0.1,-0.1,0.200264531512,0.343032009314,0.399494123078,0.724214689475,-0.00389857199817
0.195525211946,0.220704359563,0.309362209725,0.263143937308,0.211335421964,-0.1,-0.0195459776628
-0.1,-0.1,0.214924115385,0.425348120599,-0.026086782454,-0.1,-0.0272818815544
0.122392978507,0.241482538978,0.174051958757,0.0718576005627,0.22141283677,-0.1,-0.0123582613198
-0.1,-0.1,0.0483691285906,0.112337895908,0.244037387984,-0.1,-0.0358324878453
-0.00424951980033,-0.006206385059,-0.00752544539366,-0.00532746518118,-0.00504687052718,-0.1,-0.0146334258486
-8.17718923524e-05,0.00140363668134,0.000443933946663,0.0012418675637,-0.00143608466028,0.00169836503231,-0.0192108739649
-0.011840460335,-0.011687782849,-0.00972293093901,-0.00999778224399,-0.0123928119935,-0.1,-0.0358374413304
-0.1,0.00196923722259,0.00377021233018,0.00430965196114,0.00164617781982,0.000333487960632,0.000605782986329
-0.0151870377051,-0.0144152686829,-0.0140824022784,-0.0140760173823,-0.0168862171471,-0.1,-0.0191938377009
-0.0121336372035,-0.00765960302354,-0.0202570433855,-0.00769747523197,-0.0057730466724,-0.00403975751667,-0.0208564950609
0.00152105490622,-0.1,0.000773739486081,0.00260704233655,0.00218621128632,0.00644489961176,-0.00189577819999
-0.0401911652137,-0.040044026391,-0.0456217932923,-0.0366937706306,-0.0490826109853,-0.1,-0.0610799548597
-0.0493680152676,-0.043810200786,-0.0488041842259,-0.0497441436013,-0.0478935547225,-0.1,-0.0505778496998
-0.0388681322749,-0.0397889925417,-0.0380329459096,-0.037979484891,-0.0297892056962,-0.0363255016452,-0.0622880146752
-0.1,-0.1,-0.0561852680357,-0.0614846119758,-0.0556621714581,-0.0558019418826,-0.0655955101458
-0.0236643619306,-0.0232383589631,-0.0305361221331,-0.0246909211431,-0.038334241637,-0.1,-0.0515618978293
-0.1,-0.1,-0.0505742755104,-0.0529185808777,-0.0513140612335,-0.1,-0.0586230073214
-0.0194553031074,-0.0274853197344,-0.0345730017977,-0.0197156374018,-0.0200024265464,-0.1,-0.0424991698977
-0.1,-0.1,-0.012553903423,-0.0139533329813,-0.00856252832135,-0.1,-0.0258549846647
-0.1,-0.1,0.616413115437,0.371778251838,-0.0321472303139,-0.00377650145745,-0.00191952275182
-0.1,0.00484671526928,0.622930808236,0.139359042758,-0.000326320000587,0.00706672932663,0.00604789742341
0.00700010314553,1.00667681068,0.274381101834,0.0378449752107,0.118420509351,-0.1,0.00577990210421
-0.1,-0.1,0.590570765685,0.618986675728,0.784008577758,0.665223413341,-4.25898282548e-05
0.00317491140805,-0.1,0.891521976378,0.431853460948,0.464503848675,-0.1,-0.00864832603721
0.877341712047,1.00552582335,0.891774735933,0.623127177232,0.752263608274,-0.1,-0.0169826591123
0.00240980526194,0.00428975155166,0.00829855740285,0.00683248125943,0.00144482962128,0.00665892090212,0.00794674992727
0.00048629529714,0.000321387781406,0.000186761218396,0.00752246471044,0.00800362176562,0.00347234810632,0.00824416622483
