5429,4701,631,438,387,584,4023,270,161,242,101,269,63,286,114,3506,3703,3420,238,3195,473,3897,2761,2517,353,2243,2851,249,3158,365,8,1,7,1,21,4,0,66,89,60,109,59,77,38,11,44,5,29,2013,175,1870,25,1660
5266,4603,633,488,390,541,4012,249,189,212,109,263,77,307,134,3516,3790,3410,259,3129,512,3890,2760,2513,374,2261,2808,325,3003,246,10,1,13,0,24,9,0,66,84,60,104,53,52,39,20,82,7,66,2037,209,1863,55,1658
5423,4565,676,482,472,670,3948,310,215,294,120,306,65,335,127,3406,3597,3414,275,3079,583,3787,2790,2529,334,2261,2859,331,2967,224,24,11,25,2,36,18,2,102,115,116,121,83,57,57,25,77,6,64,1965,191,1778,58,1588
5307,4542,571,576,439,614,3976,199,145,162,93,198,61,241,114,3332,3661,3284,367,3050,595,3843,2623,2455,318,2201,2742,298,2889,297,6,3,11,0,21,0,1,59,65,55,90,44,51,30,13,108,7,97,1957,137,1782,86,1568
5426,4684,609,511,350,465,4082,214,170,214,86,242,76,282,118,3498,3767,3424,361,3182,515,3908,2799,2626,437,2298,2907,194,3137,278,5,2,10,0,12,1,0,52,67,44,90,34,47,19,4,58,1,49,2030,210,1917,39,1707
5349,4592,627,588,267,583,4064,174,124,166,66,186,48,206,99,3455,3689,3431,265,3096,456,3985,2802,2590,511,2272,2688,326,2974,318,1,1,2,0,7,0,0,44,59,21,69,34,39,16,2,156,6,145,2015,238,1759,132,1561
5288,4493,656,487,339,526,4012,176,98,179,53,198,32,265,124,3389,3598,3299,295,3127,450,3907,2828,2555,297,2285,2834,224,3095,354,0,0,3,0,4,0,0,24,37,23,45,15,25,2,0,68,5,62,2047,147,1881,48,1692
5382,4695,567,490,306,463,3994,130,97,144,63,156,32,218,105,3454,3665,3243,267,3055,384,3856,2785,2577,341,2287,2832,261,3019,228,0,0,1,0,3,0,0,36,56,38,63,24,37,13,4,60,6,45,2003,139,1850,45,1659
5339,4637,684,580,434,615,4045,263,168,260,107,273,84,303,147,3358,3595,3270,248,2978,509,3875,2578,2433,400,2188,2641,267,2910,337,10,4,14,0,28,6,3,87,99,91,105,74,48,39,19,92,7,86,2009,101,1809,74,1589
5521,4572,735,480,442,606,4044,287,242,273,143,282,127,336,135,3379,3632,3270,351,2968,506,3764,2628,2478,383,2202,2690,193,2879,372,27,14,34,2,45,25,6,97,109,91,144,76,79,59,28,100,4,86,1947,177,1789,77,1579
5415,4630,641,423,360,529,4004,187,149,181,94,183,70,284,135,3398,3639,3327,344,3057,561,3762,2747,2591,609,2283,2775,254,2971,254,5,6,10,4,16,2,2,60,84,54,82,43,26,31,8,116,14,93,2045,109,1807,79,1613
5362,4515,760,562,429,600,3947,297,203,285,119,296,84,359,166,3346,3561,3296,280,3024,598,3807,2704,2536,311,2284,2786,266,3002,242,3,0,10,0,29,2,0,88,114,93,109,65,58,39,20,119,7,108,2024,163,1813,97,1608
5416,4551,691,448,465,606,3973,283,192,234,117,276,82,372,139,3486,3762,3261,257,3092,438,3893,2717,2503,389,2258,2788,238,2987,376,15,8,28,1,34,30,5,104,111,111,117,78,65,49,26,105,6,95,1998,134,1799,86,1602
5241,4540,512,455,279,494,3932,160,123,128,62,150,53,212,94,3328,3667,3263,334,3011,438,3761,2660,2494,423,2184,2709,232,2896,291,0,0,0,0,0,0,0,18,28,17,58,10,30,1,0,61,1,50,1946,163,1814,43,1615
5636,4619,750,530,451,679,3989,239,170,257,117,259,82,348,155,3389,3642,3361,379,3083,695,3868,2733,2522,426,2218,2726,247,2969,233,6,1,11,0,11,7,0,54,79,46,85,43,46,31,10,112,4,100,2042,117,1792,91,1583
5468,4560,679,452,426,576,3997,300,214,265,115,293,88,310,170,3363,3682,3241,246,3045,577,3887,2708,2434,322,2205,2765,202,3027,277,23,11,33,3,47,29,4,87,102,91,124,72,61,53,29,145,5,140,1995,146,1731,125,1529
5451,4728,604,480,345,611,4075,215,143,207,83,225,70,266,113,3468,3686,3384,254,3133,493,3920,2758,2478,350,2243,2827,181,3026,256,5,2,3,0,14,1,1,59,65,50,81,46,51,25,8,60,12,43,2011,170,1803,30,1634
5423,4637,649,465,353,629,4040,243,164,256,87,232,64,292,110,3468,3750,3396,286,3076,518,3955,2746,2496,391,2225,2802,333,2976,251,0,0,1,0,8,0,0,52,62,46,71,35,35,20,5,33,6,29,1994,185,1869,24,1646
5392,4516,651,474,402,592,3957,255,173,241,79,244,95,286,178,3393,3705,3349,311,3148,611,3806,2701,2498,323,2239,2802,216,2951,255,0,0,0,0,5,0,0,42,52,36,71,28,43,12,4,64,2,53,2036,166,1832,47,1660
5356,4606,678,472,415,555,3970,257,191,218,111,271,79,335,151,3375,3616,3354,365,3062,532,3689,2631,2441,381,2198,2692,191,2926,267,9,4,16,3,29,12,3,92,107,103,118,64,64,40,16,56,13,38,1958,159,1835,28,1644
5348,4557,675,541,396,500,4022,222,186,213,95,237,90,281,134,3292,3565,3248,270,3034,477,3781,2742,2605,409,2199,2722,138,2939,265,8,3,13,1,26,9,2,72,91,70,86,52,45,41,13,131,3,116,2005,101,1775,107,1567
5671,4688,780,492,585,686,4119,319,243,292,155,305,117,418,263,3461,3688,3390,354,3169,599,3822,2715,2513,478,2245,2780,313,2972,293,31,11,37,2,47,19,1,108,152,118,143,79,73,66,33,53,9,34,1947,127,1820,26,1643
5409,4628,611,489,350,598,4041,251,178,227,85,260,62,285,114,3499,3737,3327,342,3118,525,3916,2721,2483,385,2214,2769,240,3055,327,4,1,5,0,6,5,1,49,91,44,90,36,58,22,7,88,4,74,1932,227,1787,64,1582
5377,4753,622,468,344,546,4069,245,129,251,58,236,51,279,113,3469,3675,3434,253,3132,610,3943,2824,2583,333,2260,2824,253,3019,350,0,0,3,0,2,0,0,24,44,20,47,21,24,7,0,97,13,84,2005,158,1807,74,1608
5322,4551,648,524,392,515,3958,247,177,231,102,241,80,292,140,3475,3647,3270,314,3088,484,3853,2819,2519,457,2219,2784,128,2992,240,4,7,14,0,11,5,2,70,77,52,93,44,52,22,9,98,4,97,2004,132,1824,86,1620
5322,4608,549,609,309,525,3967,152,112,146,71,151,49,204,125,3388,3581,3236,338,3105,569,3694,2685,2552,386,2250,2714,314,2964,315,3,0,3,0,8,2,0,44,57,43,73,32,41,16,5,87,9,78,2012,131,1821,70,1605
5454,4570,686,467,550,555,4020,297,219,249,147,308,127,357,219,3405,3721,3367,281,3145,522,3796,2623,2457,530,2203,2664,230,2929,281,24,14,34,2,57,31,5,109,127,96,125,89,67,66,27,52,24,45,1953,180,1823,33,1622
5468,4650,627,553,369,606,4024,203,157,188,86,218,64,305,131,3401,3596,3313,362,3134,573,3880,2690,2505,397,2203,2751,234,2981,334,4,1,9,0,12,0,0,52,74,53,84,42,38,30,10,85,4,73,1985,133,1837,63,1611
5415,4627,693,445,422,554,4001,238,169,260,108,269,90,351,161,3336,3663,3256,367,3031,443,3821,2752,2477,342,2238,2777,268,2979,254,7,2,11,1,17,4,2,58,67,60,70,47,58,33,15,94,6,82,1943,207,1788,70,1594
5322,4568,674,568,395,526,3999,266,198,226,83,255,69,324,151,3368,3616,3328,276,3097,444,3900,2659,2470,458,2234,2813,255,2987,319,8,3,10,0,23,3,2,56,69,60,89,49,36,37,15,123,5,115,2071,168,1788,103,1570
5405,4598,560,444,359,489,4029,192,143,165,92,215,63,266,161,3495,3689,3322,258,3074,405,3888,2775,2497,394,2257,2769,200,2973,234,8,1,11,3,16,11,0,65,104,72,115,39,65,32,14,74,7,58,2063,139,1849,44,1639
5536,4630,753,516,496,611,4018,328,200,283,137,320,74,361,146,3324,3608,3218,267,3006,565,3887,2554,2570,507,2218,2641,212,2836,264,25,9,37,5,43,32,3,82,107,82,104,73,59,63,22,84,5,73,1996,103,1795,67,1602
5234,4619,581,457,326,471,3964,157,122,150,47,161,69,257,128,3358,3650,3348,384,3058,535,3772,2671,2518,277,2262,2709,246,3018,274,1,0,5,0,5,0,0,30,36,25,50,20,23,7,0,105,7,94,1998,96,1805,79,1600
5319,4507,579,408,304,557,3951,204,114,154,67,195,40,231,128,3417,3648,3373,367,3129,687,3734,2675,2499,400,2251,2703,252,2981,224,0,0,0,0,3,0,0,15,38,13,46,6,23,3,1,69,8,63,2024,181,1846,51,1642
5297,4542,631,490,312,496,3994,188,147,189,85,204,61,213,111,3332,3600,3289,237,2933,590,3824,2641,2477,437,2234,2699,270,2862,288,0,0,1,0,7,0,0,53,60,55,89,24,45,10,1,54,5,44,1938,138,1822,37,1619
5172,4600,578,501,320,512,4021,146,97,161,52,151,32,230,108,3448,3683,3347,294,3102,540,3854,2764,2527,275,2300,2882,390,2953,307,2,2,3,0,6,1,1,39,43,29,54,26,27,15,4,142,8,140,2084,177,1814,124,1625
5288,4643,592,572,347,554,3960,215,132,241,75,234,53,275,135,3403,3591,3325,318,3117,502,3708,2718,2452,355,2243,2763,187,2991,340,0,0,0,0,2,0,0,25,39,17,51,19,29,4,1,51,6,38,2033,130,1842,33,1652
5419,4710,556,484,342,508,4080,190,136,173,82,206,38,267,120,3447,3717,3334,309,3094,499,3963,2820,2462,320,2264,2779,307,2948,294,3,3,13,1,17,4,0,40,51,52,64,34,36,17,4,44,17,34,2022,149,1886,17,1680
5371,4595,608,405,344,535,3988,201,137,179,89,210,59,279,111,3455,3747,3389,230,3109,619,3883,2750,2513,338,2270,2638,207,2949,304,0,0,1,0,10,0,0,37,73,45,87,31,45,15,5,51,4,34,2060,136,1920,27,1708
5351,4667,569,564,378,556,4009,177,145,205,88,178,73,287,111,3341,3630,3319,355,3052,476,3842,2600,2382,311,2217,2732,261,2943,315,1,4,2,2,10,0,2,62,87,70,80,37,36,18,6,63,7,46,1964,129,1777,37,1595
5329,4598,592,529,432,579,3992,257,179,221,91,268,79,360,159,3423,3698,3398,308,3194,597,3910,2746,2554,342,2270,2789,252,3047,292,17,3,18,1,29,17,1,76,83,73,97,54,56,41,21,96,8,89,2015,143,1840,76,1643
5471,4657,551,538,322,551,4047,91,54,101,30,93,33,228,154,3387,3786,3370,294,3090,551,3911,2813,2543,443,2277,2820,294,3050,244,0,0,0,0,0,0,0,8,11,6,21,6,9,0,0,77,3,67,2069,151,1863,53,1675
5314,4523,594,580,428,554,4010,272,194,297,108,301,78,353,155,3418,3636,3322,295,3072,501,3912,2694,2528,419,2214,2776,137,2978,299,13,7,23,2,32,18,5,71,93,69,97,59,62,50,23,94,7,84,2055,131,1809,74,1627
5511,4661,665,562,441,677,4049,248,189,265,84,275,90,325,132,3408,3725,3408,355,3039,717,3791,2671,2423,467,2268,2718,275,2986,251,11,5,10,0,11,13,1,61,67,58,75,42,45,32,13,122,5,115,1979,152,1774,100,1576
5456,4574,705,497,462,522,3955,285,200,295,114,293,82,347,158,3422,3715,3334,307,3134,532,3879,2680,2529,292,2224,2796,263,3018,241,4,5,13,0,24,0,1,62,84,62,100,48,47,41,14,83,5,71,1973,143,1792,65,1587
5677,4687,762,517,447,619,4065,282,208,260,115,288,111,336,171,3355,3651,3340,304,3067,561,3878,2711,2481,346,2181,2728,221,2942,251,26,11,25,2,39,27,6,86,114,81,116,62,54,45,22,115,9,96,2036,127,1758,85,1567
5362,4615,622,506,324,575,3967,181,142,178,76,200,68,252,134,3468,3687,3368,292,3145,581,3840,2695,2558,359,2246,2805,295,3011,254,2,0,1,0,9,6,0,42,52,48,59,36,35,16,3,60,8,46,2011,176,1913,34,1712
5304,4549,630,477,401,563,3908,242,192,234,98,264,69,340,121,3328,3536,3190,266,2957,438,3699,2607,2495,263,2222,2724,201,2909,252,3,5,4,1,9,3,2,51,72,41,90,38,42,24,7,122,7,106,2000,191,1783,90,1600
5267,4564,612,451,352,494,4044,164,114,179,61,181,46,259,111,3447,3692,3377,416,3044,485,3793,2757,2540,349,2333,2753,224,3031,285,0,0,0,0,4,0,0,30,44,32,58,18,24,9,0,37,6,30,2055,131,1906,20,1691
5494,4628,595,498,373,567,4044,227,168,217,89,221,85,285,131,3441,3637,3354,286,3108,438,3829,2746,2665,456,2276,2781,233,3030,284,4,1,3,0,13,3,1,73,83,76,85,52,48,28,11,120,3,115,2032,166,1786,105,1567
5346,4669,583,469,357,540,3988,183,121,214,51,202,61,292,147,3424,3662,3421,325,3187,560,3828,2733,2548,589,2286,2847,207,3054,318,0,0,4,0,4,0,0,35,49,27,45,22,25,8,3,108,8,94,2089,91,1868,83,1641
5493,4588,760,519,467,679,4016,305,211,277,141,292,96,354,156,3346,3669,3263,344,3041,554,3806,2660,2460,689,2278,2690,178,2985,253,15,9,20,3,33,15,7,103,117,107,122,73,74,53,17,103,8,95,1984,206,1781,83,1580
5236,4534,558,431,305,465,3999,172,113,149,60,176,48,236,136,3487,3669,3345,255,3057,537,3863,2781,2579,306,2315,2806,253,3013,322,6,1,6,0,4,8,0,36,53,25,67,23,26,12,3,43,4,40,2079,145,1934,31,1725
5432,4529,629,382,410,663,3933,270,215,226,114,271,91,321,136,3355,3565,3232,214,2994,596,3825,2659,2593,371,2225,2745,191,2932,295,3,1,9,0,18,2,1,68,89,65,95,51,72,30,14,89,3,72,1990,167,1797,66,1595
5346,4632,594,486,355,517,3976,188,138,194,88,180,52,280,156,3449,3699,3336,321,3062,464,3854,2793,2550,329,2267,2828,293,3033,282,7,5,15,1,29,10,2,62,77,59,79,48,33,32,14,123,2,115,2063,113,1840,103,1618
5348,4544,554,396,386,544,4047,235,138,220,75,212,83,297,143,3352,3666,3284,264,3091,525,3838,2675,2578,253,2318,2798,240,3067,295,0,0,7,0,16,0,0,54,64,54,72,41,41,24,8,58,10,43,2037,109,1855,39,1669
5365,4597,579,532,362,540,4012,212,136,181,78,214,54,255,143,3466,3724,3396,370,3128,519,3831,2737,2556,426,2255,2806,143,2926,295,5,3,3,1,21,0,1,48,56,50,63,37,39,29,15,75,9,59,1979,157,1828,50,1619
5413,4582,642,385,455,615,4022,257,205,237,120,272,101,362,182,3415,3643,3401,240,3147,467,3907,2780,2539,417,2274,2874,251,3026,262,16,8,26,0,43,26,4,86,98,102,111,72,58,56,28,66,6,60,2057,107,1856,49,1670
5529,4682,596,412,368,594,4007,218,155,215,88,199,68,270,141,3450,3719,3367,389,3085,403,3798,2764,2529,371,2256,2784,259,2998,209,5,0,12,0,22,3,0,60,80,56,85,44,45,37,15,53,10,34,2007,171,1881,22,1673
5303,4570,610,516,383,562,4060,252,229,240,112,246,99,291,128,3493,3777,3331,375,2997,538,3814,2679,2513,284,2223,2812,281,3010,345,0,0,3,0,8,0,0,70,91,64,107,50,57,22,7,70,4,64,2048,88,1838,55,1638
5352,4549,599,506,339,543,3998,219,123,205,72,223,49,253,109,3346,3664,3221,290,3040,541,3883,2731,2589,316,2237,2779,208,2994,291,0,0,0,0,4,0,0,34,46,27,60,21,32,6,3,78,1,72,1984,155,1835,62,1648
5606,4609,723,451,413,583,3959,249,125,280,60,260,51,341,135,3321,3638,3224,344,2999,560,3801,2613,2381,325,2193,2686,264,2872,279,0,0,0,0,4,0,0,40,42,42,57,29,29,12,3,106,2,94,1939,149,1716,84,1525
5308,4514,609,594,341,567,4020,201,143,199,90,203,69,265,118,3492,3704,3413,383,3024,556,3838,2737,2567,422,2310,2805,269,2995,237,2,1,4,0,8,3,1,65,73,58,90,39,40,18,8,77,2,61,2024,210,1841,55,1637
5212,4525,520,448,300,501,3998,198,143,185,71,199,67,261,120,3353,3709,3337,298,3172,424,3784,2681,2530,278,2248,2735,231,2912,273,3,1,7,0,6,2,0,50,60,45,68,35,42,22,5,58,3,49,2011,114,1845,42,1642
5474,4665,657,421,342,529,3981,171,120,157,64,172,68,233,109,3270,3573,3243,311,2982,501,3690,2643,2428,373,2211,2689,225,2911,261,2,0,7,0,4,1,0,23,37,16,53,13,19,7,2,45,7,29,1953,180,1846,18,1625
5377,4685,521,483,302,569,4065,150,108,144,69,144,53,195,97,3510,3699,3407,274,3132,579,3852,2799,2546,370,2306,2860,329,3081,364,0,0,0,0,0,0,0,10,20,8,41,5,16,1,1,113,12,100,2056,225,1819,90,1625
5425,4647,667,576,385,580,3995,227,152,226,76,226,61,269,131,3432,3653,3217,307,2998,585,3783,2726,2456,332,2205,2737,236,2954,353,7,5,2,0,14,3,1,36,48,39,62,32,20,19,8,77,7,71,2004,188,1823,59,1662
5359,4615,576,530,358,552,4029,194,147,188,106,220,70,300,122,3333,3627,3250,365,3063,460,3743,2711,2532,453,2258,2745,247,2981,246,3,5,10,0,29,2,1,68,84,61,106,47,59,37,21,87,4,76,2053,109,1856,69,1677
5272,4487,612,478,316,575,4151,256,177,242,82,252,71,289,108,3463,3815,3408,317,3206,630,3986,2671,2614,393,2314,2795,313,3062,285,0,0,3,0,1,0,0,11,53,4,79,5,45,4,1,55,5,40,2105,143,1897,36,1696
5386,4664,612,496,326,592,4065,177,112,179,70,173,49,223,101,3430,3664,3284,303,3140,538,3729,2711,2539,445,2273,2734,315,2951,316,3,4,6,1,6,0,0,30,45,18,62,21,28,13,5,60,5,52,2044,189,1892,44,1662
5380,4664,601,557,416,539,4073,217,169,198,78,228,64,300,140,3374,3683,3401,246,3125,669,3908,2781,2552,395,2286,2761,271,3014,306,3,1,9,0,12,2,1,51,66,60,89,45,45,24,8,46,2,43,2028,123,1876,26,1662
5572,4577,747,495,523,669,3953,352,275,281,171,335,118,395,186,3440,3602,3289,315,2998,475,3756,2701,2502,300,2234,2681,174,2897,287,45,28,63,10,72,51,15,157,170,165,170,127,91,102,49,102,1,94,1976,114,1789,81,1598
5514,4625,653,463,418,589,4071,234,177,219,107,260,86,343,140,3513,3707,3399,290,3146,498,3917,2767,2448,312,2232,2911,222,3080,411,3,7,5,2,15,1,3,71,85,68,110,53,51,20,4,67,5,56,1953,187,1800,50,1608
5423,4500,655,401,487,658,3959,298,184,281,112,293,93,354,169,3395,3756,3326,291,3119,525,3965,2765,2553,389,2227,2747,194,2995,340,9,2,20,0,50,10,1,74,93,77,97,58,49,56,31,60,3,50,2016,175,1899,41,1684
5495,4600,616,462,418,547,4021,253,209,249,101,245,85,294,162,3430,3699,3377,305,3146,490,3957,2823,2519,457,2288,2799,331,3037,297,1,0,2,0,2,0,0,39,54,40,60,25,34,10,4,41,3,35,2038,197,1881,32,1656
5351,4595,613,547,341,548,3950,201,139,213,50,196,55,258,169,3385,3646,3350,298,3093,460,3797,2713,2555,296,2202,2840,253,2973,274,0,0,0,0,4,0,0,16,36,4,43,7,19,3,0,43,4,34,1996,137,1879,29,1673
5504,4553,619,459,311,604,3990,207,166,163,92,218,58,260,96,3378,3706,3322,299,3135,558,3884,2751,2514,237,2213,2871,315,3003,268,13,5,21,0,33,12,1,66,61,65,84,55,42,46,21,69,1,58,2021,143,1875,50,1657
5487,4651,586,571,330,507,4093,203,153,189,75,206,75,233,104,3561,3734,3388,265,3089,529,3844,2732,2555,438,2270,2784,229,3013,405,3,4,3,1,6,1,0,34,50,32,61,22,33,11,5,59,10,41,2002,105,1845,24,1644
5348,4662,671,465,407,593,3902,250,157,216,82,240,66,294,124,3485,3737,3351,239,3079,556,3833,2719,2584,331,2331,2730,220,2956,307,1,1,1,0,9,1,1,51,66,51,89,32,38,12,5,67,7,53,2026,158,1885,40,1681
5315,4526,600,466,412,608,3944,211,191,209,95,221,85,286,147,3363,3636,3376,230,3013,585,3800,2660,2496,443,2190,2739,328,2921,270,3,3,7,0,17,4,1,78,85,85,103,52,48,29,12,93,4,82,1956,157,1786,71,1598
5296,4583,684,601,362,631,4013,180,125,192,69,192,82,231,136,3426,3716,3382,287,3055,484,3792,2667,2547,296,2208,2804,215,2952,251,1,0,5,0,13,6,0,40,59,43,73,30,40,14,6,72,9,55,1992,135,1861,45,1655
5362,4571,605,517,433,598,4069,222,187,216,112,234,74,278,161,3452,3688,3314,366,3090,550,3835,2682,2526,445,2287,2787,281,3018,298,7,3,15,0,30,19,0,70,91,68,105,58,52,47,23,88,6,80,1975,167,1793,66,1607
5555,4608,678,445,452,665,3972,295,231,278,145,314,80,353,156,3452,3678,3339,345,3115,486,3895,2630,2391,439,2187,2739,175,3027,316,22,9,29,2,42,20,3,113,133,104,136,67,102,53,19,44,18,31,1907,245,1809,25,1631
5371,4554,619,485,427,544,3982,205,162,193,94,214,66,273,149,3373,3694,3324,347,3137,503,3850,2813,2577,280,2308,2816,263,3107,288,8,2,12,0,21,6,3,61,81,66,89,47,43,29,17,107,9,89,1993,96,1788,81,1608
5452,4586,535,423,317,603,3995,185,133,182,93,201,66,277,123,3315,3665,3298,265,3019,339,3969,2652,2468,447,2241,2723,244,2928,291,8,1,10,0,14,4,0,48,62,32,92,38,54,26,14,35,5,19,1984,170,1852,17,1670
5563,4563,747,584,533,705,3972,348,268,303,167,358,123,444,181,3375,3651,3341,298,3073,632,3802,2754,2527,482,2193,2799,172,2934,253,30,17,39,5,53,35,5,102,133,117,185,89,115,65,33,75,10,67,1979,153,1800,53,1628
5461,4539,591,462,314,489,4002,194,137,195,72,208,59,242,107,3404,3544,3271,322,3045,494,3800,2710,2476,315,2242,2772,210,2989,249,1,1,3,0,9,2,1,41,57,48,70,26,41,16,3,54,9,33,1972,146,1843,24,1650
5387,4493,708,530,469,656,3954,280,184,209,124,271,96,379,148,3339,3604,3305,242,3105,530,3762,2639,2463,436,2271,2678,227,2920,230,15,5,26,2,51,16,1,89,107,104,120,78,60,66,19,81,2,75,2016,106,1810,67,1629
