5671,4632,812,1003,533,679,3936,424,352,418,206,466,114,472,183,3454,3597,3341,649,3137,1737,3715,2833,2747,549,2284,2889,117,3094,626,55,31,68,17,99,64,18,161,145,149,173,150,83,137,53,132,9,105,2140,305,1926,96,1730
5853,999,4799,226,4352,1298,669,3766,3633,531,3219,4100,609,4124,674,524,585,492,413,444,521,645,305,240,391,210,347,19,386,100,2282,2120,2282,536,2497,421,1923,2893,3055,1343,2949,2792,449,2530,352,1783,108,1624,196,7,178,1502,165
5862,713,5189,223,4785,1738,429,4154,3963,641,3507,4335,656,4537,434,355,377,315,163,241,354,367,96,64,152,40,138,16,220,109,2439,2271,2571,704,2670,614,2031,3081,3317,967,3323,3039,476,2757,560,1970,58,1787,29,2,2,1650,1
5909,4878,780,342,510,690,3987,346,276,312,175,381,129,457,195,3551,3787,3511,597,3325,1268,3881,2897,2705,496,2407,2999,706,3193,461,49,23,56,9,95,57,7,148,184,161,157,128,75,122,55,105,14,88,2137,231,1917,71,1753
5510,4818,717,461,491,689,3916,358,308,353,196,395,114,435,144,3468,3696,3421,420,3256,1325,3755,2789,2732,909,2409,2922,218,3121,393,55,36,92,17,101,94,18,172,187,150,168,137,77,109,57,41,8,28,2181,353,2040,21,1872
5650,4776,735,672,516,701,4078,367,277,356,178,406,101,449,172,3634,3732,3473,356,3244,1520,3838,2861,2719,828,2369,3043,608,3037,166,18,8,37,1,68,32,2,161,194,180,172,149,86,111,49,101,5,86,2163,66,1931,73,1760
5782,4902,896,570,713,919,3924,530,463,538,294,554,195,617,315,3593,3669,3380,351,3223,731,3909,2783,2589,608,2369,2882,433,3065,486,92,80,115,39,139,121,32,314,301,298,301,258,145,161,81,267,12,235,2190,318,1821,219,1634
5833,4891,786,512,587,834,4097,426,324,452,199,481,150,500,208,3594,3765,3491,446,3240,871,3753,2877,2660,527,2399,2925,496,3102,402,40,25,52,12,61,48,11,123,189,109,196,105,93,87,40,92,8,81,2113,92,1933,69,1748
5573,4744,622,512,402,556,3991,260,234,264,128,287,79,341,132,3848,3910,3411,508,3285,384,3792,2930,2761,382,2421,3040,795,3191,390,11,4,19,1,28,12,0,120,129,115,140,91,62,40,12,53,21,13,2228,55,2002,0,1832
5544,4746,604,1119,327,509,4087,196,170,233,111,244,67,290,124,3565,3872,3512,347,3303,1076,3959,3120,2975,796,2402,3075,174,3285,322,5,0,2,0,15,4,0,51,88,49,92,44,43,29,13,108,4,93,2223,241,2019,83,1836
5990,4803,905,879,705,818,4009,529,483,540,266,563,153,654,228,3814,3928,3555,465,3235,486,3968,2982,2743,538,2403,3015,336,3112,377,99,46,145,22,168,158,24,252,244,252,273,222,116,173,81,1047,41,916,2142,63,1033,828,937
5602,4627,804,1459,611,775,3830,445,348,428,219,469,177,476,186,3349,3588,3375,469,3083,1096,3687,2841,2652,444,2371,2886,360,2973,396,33,17,50,5,98,47,9,179,223,219,231,145,107,111,52,96,6,83,2082,275,1929,69,1748
5548,4625,720,719,531,932,3986,340,310,351,181,372,140,412,266,3656,3745,3486,317,3253,507,3994,2957,2853,655,2390,3088,130,3251,356,25,8,36,1,47,34,1,129,143,155,132,131,64,102,37,107,10,97,2197,208,1975,84,1810
5546,4704,773,392,504,605,3913,343,297,356,191,408,150,415,145,3538,3824,3498,486,3326,1577,3744,2943,2641,429,2360,2991,531,3090,210,62,51,71,26,88,69,24,135,173,142,168,122,84,110,57,101,8,85,2175,94,1980,75,1820
5652,4683,909,339,634,720,3769,447,400,418,268,503,165,546,189,3358,3647,3413,567,3131,1076,3683,2853,2758,583,2292,2758,138,2927,524,99,91,114,40,137,123,33,214,233,224,234,209,108,149,51,53,11,40,2059,308,1976,27,1825
