7781,5529,1590,869,1007,1341,3893,584,415,533,226,618,123,822,353,2693,3128,2556,461,2092,967,3372,1460,1163,493,926,1549,157,1865,321,18,7,35,0,62,30,2,117,178,128,202,95,80,74,27,43,8,26,761,51,604,11,481
7561,5584,1466,833,775,1248,4101,406,313,364,158,419,106,584,258,2749,3242,2620,564,2152,1092,3628,1490,1276,443,963,1629,235,2007,338,7,1,11,1,27,3,1,78,116,77,135,54,60,36,19,48,9,33,756,74,633,25,481
7793,5464,1728,836,1192,1324,3957,682,523,532,273,697,181,892,317,2722,3131,2513,511,2184,931,3363,1485,1246,579,935,1566,250,1896,346,33,15,58,7,80,74,5,162,204,142,246,128,79,96,44,49,5,39,710,84,563,27,438
7912,5548,1767,825,1052,1318,4008,679,549,524,342,719,172,829,317,2712,3309,2520,546,2144,932,3637,1495,1252,600,932,1608,223,1938,377,43,39,79,12,114,64,14,226,255,275,298,206,110,161,66,40,4,26,760,77,617,19,459
7509,5443,1435,901,897,1274,4063,476,377,442,223,501,112,696,245,2847,3217,2601,539,2271,942,3594,1548,1362,487,991,1681,146,1995,300,36,18,47,7,73,40,8,150,155,149,185,118,72,101,43,55,9,44,818,103,665,35,530
7403,5514,1359,922,825,1236,4030,484,384,404,228,529,148,652,217,2886,3292,2600,520,2370,932,3544,1733,1506,546,1105,1778,158,1994,339,8,0,18,0,41,12,0,136,175,145,202,111,102,92,28,145,12,117,884,101,647,91,492
7573,5795,1350,867,731,1135,4330,406,276,411,155,473,93,494,207,3052,3538,2737,599,2296,996,3785,1750,1472,684,1075,1904,162,2130,377,2,2,4,1,17,9,1,93,113,115,149,83,51,37,12,41,9,34,864,93,751,26,570
7613,5752,1195,954,688,1215,4133,422,259,363,162,415,108,541,194,2926,3467,2705,579,2210,934,3714,1637,1374,523,1000,1706,158,2091,378,0,0,1,0,5,0,0,51,96,39,102,25,44,6,0,51,15,30,799,100,658,16,507
7602,5511,1609,921,991,1310,4124,580,398,525,218,628,135,773,298,2781,3281,2661,535,2148,1101,3686,1557,1256,589,933,1633,144,1882,368,12,5,23,1,46,5,1,105,159,111,188,80,84,66,21,47,33,25,747,73,656,14,499
7767,5587,1636,1006,1042,1474,4093,645,434,490,279,708,199,818,265,2723,3133,2610,527,2221,1097,3550,1547,1301,667,964,1685,135,2003,318,34,17,48,7,69,42,7,172,212,189,264,147,117,96,28,44,3,38,773,127,635,24,468
7692,5560,1451,812,848,1226,4180,492,352,482,224,516,122,642,241,2874,3342,2687,557,2240,948,3543,1507,1391,570,1028,1623,208,1940,312,9,2,19,0,34,8,0,128,155,121,171,93,67,50,22,40,28,24,764,93,673,17,529
7840,5578,1769,828,1133,1505,4072,689,519,540,282,719,207,898,318,2964,3313,2729,521,2271,1183,3547,1496,1292,420,921,1666,178,1955,413,47,31,60,8,76,52,16,187,213,190,265,167,84,128,44,40,11,24,721,102,602,10,471
8006,6030,1230,919,572,1338,4375,312,227,338,91,301,87,467,193,3150,3486,2928,556,2433,1318,3964,1603,1342,478,1019,1709,246,2136,323,0,0,0,0,0,0,0,13,23,10,47,6,23,5,0,67,3,45,795,66,619,38,487
7587,5768,1177,888,697,1206,4316,326,235,391,153,360,93,508,212,2889,3403,2654,580,2197,1062,3852,1562,1406,606,1075,1725,267,2108,339,0,0,0,0,4,0,0,75,82,74,124,35,49,18,8,52,3,41,849,55,656,33,510
7705,5756,1504,904,851,1362,4064,479,381,376,218,526,179,653,201,2836,3275,2796,454,2282,1191,3536,1583,1420,611,1007,1708,160,2003,391,10,3,12,0,24,8,0,100,117,123,161,86,70,42,15,75,16,61,773,63,631,43,487
7673,5544,1636,791,1006,1309,4037,575,415,442,255,631,150,772,316,2861,3258,2617,546,2254,1016,3680,1513,1260,525,913,1692,291,1933,381,35,15,41,6,47,36,5,157,188,135,219,108,103,67,21,30,3,24,701,91,617,18,468
7779,5712,1398,1003,846,1463,4188,513,348,498,191,532,140,683,257,2890,3399,2592,641,2200,1039,3679,1567,1304,518,973,1631,217,1881,285,23,14,31,4,41,20,4,96,126,107,161,94,53,60,27,64,7,47,755,78,638,41,487
7798,5652,1619,937,935,1321,4084,526,405,459,215,599,157,710,237,2922,3426,2642,654,2322,1129,3604,1615,1341,647,987,1716,185,2016,377,16,6,33,2,58,24,4,159,196,174,185,124,79,81,42,87,6,74,757,67,583,55,441
7575,5445,1567,861,1036,1387,3992,611,445,654,268,678,155,793,261,2832,3176,2551,523,2225,943,3508,1618,1296,448,1009,1683,166,1940,395,9,5,24,0,39,17,3,152,208,159,246,128,111,87,38,55,6,48,808,107,639,34,494
7609,5645,1354,904,793,1296,4130,479,350,443,188,477,135,604,206,2871,3384,2682,499,2303,825,3579,1638,1392,549,995,1714,173,2042,317,5,2,9,0,26,11,0,83,131,62,143,64,80,54,16,35,3,25,816,113,661,16,511
7635,5681,1424,806,786,1238,4130,398,290,392,164,470,103,584,219,2847,3361,2633,434,2245,1064,3534,1582,1378,423,998,1684,118,2007,349,0,0,0,0,1,0,0,70,97,85,112,44,37,12,2,37,4,29,785,105,690,21,531
