4984,4311,652,394,408,494,3891,263,185,246,120,270,91,334,158,3425,3618,3363,224,3163,582,3865,2922,2692,366,2495,3002,253,3108,258,8,4,12,0,20,8,1,70,107,76,119,55,60,36,19,104,12,94,2255,165,2037,76,1866
5076,4297,622,550,338,477,3896,219,167,221,96,237,82,268,103,3399,3671,3387,284,3227,479,3734,2888,2682,459,2463,2955,243,3145,266,1,0,3,0,15,9,0,57,67,50,72,45,55,30,10,50,4,35,2234,252,2077,32,1897
5137,4591,564,517,384,526,3939,277,196,268,97,276,90,345,179,3574,3762,3592,355,3221,573,3732,2948,2837,423,2526,2942,264,3144,277,8,0,11,0,14,12,0,56,65,47,74,42,29,26,4,173,10,165,2300,176,2027,143,1827
5179,4382,633,600,457,620,3884,261,211,247,117,279,92,362,189,3372,3608,3348,307,3217,441,3734,2855,2734,373,2500,2939,218,3117,197,20,15,28,3,39,22,4,82,93,72,119,63,58,52,26,82,8,73,2271,125,2124,60,1922
5125,4289,589,568,397,496,3762,270,211,261,133,296,81,336,141,3308,3530,3280,354,3064,496,3668,2776,2711,325,2381,2849,178,3001,226,28,17,44,0,59,32,10,114,135,121,133,87,94,74,27,61,3,46,2235,156,2084,39,1907
5165,4411,626,568,411,558,3856,277,233,251,153,285,105,307,155,3292,3549,3284,272,3108,434,3574,2766,2605,372,2389,2783,162,3066,274,9,3,17,0,40,11,1,101,130,121,142,93,94,65,23,48,15,25,2160,113,2023,18,1874
5052,4378,617,470,372,525,3904,207,169,213,90,220,76,293,168,3396,3604,3443,322,3137,718,3739,2902,2691,347,2458,2979,212,3041,241,2,0,2,0,7,3,0,37,56,31,62,37,32,13,4,74,3,69,2272,140,2091,62,1919
4977,4398,527,546,340,367,3896,192,105,200,67,199,50,229,115,3395,3624,3306,288,3150,465,3653,2818,2634,477,2454,2887,238,3053,243,4,3,7,0,15,8,0,42,60,44,68,34,34,17,9,80,10,67,2259,259,2074,55,1896
5047,4354,659,539,449,454,3874,268,155,273,100,274,88,349,142,3439,3623,3416,220,3148,442,3774,2891,2703,308,2478,2885,204,3102,293,22,9,28,0,34,32,6,73,110,81,99,63,58,40,23,120,8,107,2276,90,2059,94,1879
5134,4475,547,527,369,516,3955,164,132,176,88,190,69,258,117,3433,3581,3388,283,3118,439,3782,2789,2650,392,2398,2909,253,3066,375,2,1,5,0,12,4,1,53,75,51,87,45,36,27,10,167,6,151,2195,107,1945,139,1765
5003,4323,568,425,366,472,3881,189,159,196,89,192,70,295,123,3491,3702,3386,255,3150,477,3848,2798,2689,186,2476,2884,314,3035,234,7,6,16,1,31,5,0,67,84,52,89,56,41,46,20,69,5,59,2253,66,2091,52,1915
5024,4454,488,452,340,571,3912,226,181,211,103,240,88,257,124,3403,3577,3365,273,3115,446,3784,2910,2750,258,2492,2937,263,3087,315,10,6,13,0,27,8,1,69,78,66,94,47,49,40,19,108,7,96,2236,222,2041,91,1866
5030,4348,548,467,311,554,3829,167,140,153,84,173,65,246,110,3376,3561,3300,257,3167,404,3627,2874,2743,259,2513,2869,222,3090,341,4,0,1,0,4,5,0,32,58,23,59,19,34,6,3,182,8,178,2241,119,1989,156,1821
5078,4384,681,485,435,495,3877,305,224,266,146,339,98,377,168,3392,3617,3344,342,3110,495,3639,2740,2590,479,2393,2858,231,3015,278,33,14,43,4,69,48,5,124,142,121,148,106,63,85,42,123,4,114,2189,100,1947,103,1784
4913,4290,588,530,421,529,3867,265,241,246,127,270,110,326,132,3425,3637,3375,275,3145,460,3641,2857,2694,435,2448,2898,315,3106,276,22,9,38,2,49,33,2,99,106,91,116,84,71,69,34,80,1,79,2251,136,2079,70,1902
5011,4360,557,439,385,484,3875,248,190,247,129,250,83,305,119,3353,3562,3356,291,3089,528,3677,2925,2679,397,2450,2854,145,3034,298,12,4,17,1,41,9,0,99,98,92,126,79,77,60,27,37,7,21,2251,213,2131,16,1941
4905,4331,535,381,367,556,3846,220,172,240,85,216,72,270,140,3475,3630,3375,231,3094,332,3836,2897,2752,412,2479,2921,314,3045,275,0,0,1,0,6,0,0,40,41,39,64,26,27,11,6,77,2,75,2252,174,2062,65,1902
5092,4428,643,482,367,487,3898,160,130,190,77,192,58,265,146,3428,3649,3350,220,3128,448,3868,2845,2675,395,2498,2897,384,3055,289,1,0,5,0,6,2,0,28,53,21,55,20,39,10,0,79,3,69,2274,135,2081,59,1893
5059,4329,605,561,421,539,3832,295,238,251,131,275,110,325,145,3336,3518,3370,241,3170,423,3747,2861,2703,354,2445,2850,257,3069,282,7,2,14,0,27,12,0,69,79,61,133,52,69,38,15,56,9,49,2220,159,2102,39,1936
5054,4393,473,587,258,535,3838,140,112,150,64,167,66,213,128,3458,3598,3394,231,3123,348,3887,2801,2697,311,2502,2930,256,3147,228,0,0,0,0,0,0,0,3,19,0,61,1,29,0,0,102,7,89,2279,220,2118,85,1919
5040,4286,545,439,379,497,3922,227,160,211,79,237,65,298,122,3465,3650,3378,269,3242,461,3818,2851,2696,409,2448,2899,229,3158,317,8,1,17,0,27,9,1,75,87,75,99,52,51,44,14,82,2,76,2223,162,2057,67,1889
5134,4458,502,401,270,486,3947,121,97,131,59,143,34,236,113,3522,3668,3421,269,3260,429,3753,2973,2776,291,2499,3060,178,3201,301,0,0,1,0,3,0,0,13,28,1,51,3,28,2,0,113,6,108,2347,123,2079,98,1924
4930,4392,537,429,367,513,3880,215,171,201,87,224,78,248,135,3432,3588,3376,324,3086,592,3717,2932,2695,279,2492,2907,395,3023,231,14,7,21,2,33,14,1,65,81,62,98,53,55,41,18,73,10,61,2206,83,2056,54,1877
5063,4397,534,519,343,548,3927,240,150,240,81,236,60,292,132,3414,3648,3371,232,3148,395,3847,2851,2740,326,2450,2874,323,3086,243,0,0,3,0,8,0,0,30,42,26,63,24,31,14,3,42,17,22,2221,175,2075,7,1911
4966,4194,689,569,491,638,3785,345,294,305,161,350,165,422,180,3289,3537,3273,334,3080,435,3639,2916,2675,353,2411,2848,223,2996,351,52,37,60,16,74,52,11,122,126,119,152,104,64,84,30,81,12,69,2212,161,2046,57,1879
4919,4327,508,420,374,561,3853,239,178,244,76,257,87,284,119,3418,3677,3420,284,3221,437,3717,2958,2743,378,2523,2956,208,3143,299,5,1,8,1,15,1,1,47,67,44,70,37,47,18,5,28,17,4,2290,210,2167,1,1955
5062,4405,630,470,462,480,3875,236,209,213,109,235,84,333,173,3562,3661,3458,272,3188,423,3744,2915,2742,308,2452,2974,155,3117,281,13,6,32,1,44,30,1,85,91,71,100,65,41,58,26,86,3,76,2252,168,2063,63,1880
5037,4345,616,404,386,535,3887,234,148,245,91,246,68,278,151,3371,3588,3339,223,3109,537,3712,2875,2656,362,2441,2936,330,3058,338,2,1,4,1,14,7,0,43,60,50,72,43,32,26,11,79,6,66,2247,234,2104,59,1913
5056,4320,637,466,454,512,3885,278,199,248,128,293,79,331,152,3322,3537,3308,400,3132,471,3642,2825,2748,393,2484,2876,161,3043,246,28,15,43,4,54,34,3,113,126,112,142,90,80,61,32,111,11,95,2318,65,2074,79,1892
4944,4422,535,495,307,445,3886,193,135,192,71,202,54,242,128,3420,3624,3400,195,3273,524,3836,2864,2755,303,2490,2945,175,3100,292,2,0,3,0,15,1,0,40,53,48,69,28,30,19,5,28,17,18,2240,233,2127,12,1951
4970,4322,525,353,408,470,3884,227,182,203,110,236,73,322,150,3515,3756,3419,340,3226,461,3730,2849,2716,377,2479,2878,260,3156,323,13,2,20,1,32,10,1,78,129,77,130,60,63,47,22,151,7,147,2318,86,1993,136,1816
4827,4319,490,509,354,491,3824,206,112,185,65,211,51,263,117,3350,3568,3328,319,3140,654,3695,2852,2621,170,2427,2968,298,3099,262,1,1,5,0,6,0,0,30,41,33,43,23,22,11,1,70,4,64,2266,64,2070,61,1900
5141,4412,631,369,420,588,3876,255,212,236,128,260,105,333,150,3464,3687,3376,279,3183,657,3750,2918,2718,518,2461,2938,237,3104,229,15,3,26,0,42,16,0,86,105,87,123,68,51,47,16,108,5,93,2284,120,2085,85,1876
5045,4351,695,500,418,495,3816,315,226,282,112,313,77,364,158,3418,3602,3314,247,3085,596,3709,2741,2534,366,2359,2829,313,3036,300,13,4,18,0,33,9,2,68,84,60,104,57,47,43,17,54,8,50,2129,183,2023,44,1838
4909,4320,433,438,287,405,3860,165,116,162,69,165,70,236,106,3393,3558,3328,213,3234,659,3734,2893,2749,259,2540,2925,308,3041,222,2,0,1,0,5,0,0,38,53,36,58,32,29,15,1,100,2,94,2269,154,2087,84,1906
5077,4440,522,490,360,538,3912,223,146,203,94,219,82,269,128,3425,3618,3338,214,3143,382,3821,2976,2795,355,2460,2931,185,3126,261,4,1,6,0,19,3,0,70,87,72,92,48,50,34,17,76,5,66,2238,219,2090,58,1917
