5319,4459,665,620,510,531,3931,347,276,345,175,370,110,408,131,3449,3693,3343,436,3257,1231,3732,2842,2697,448,2459,2832,253,3010,194,56,34,65,17,73,68,15,119,166,114,177,105,58,98,35,221,13,200,2176,159,1830,181,1666
5405,4571,687,359,567,710,3916,355,231,361,133,404,98,465,186,3452,3702,3390,440,3149,620,3811,2847,2604,388,2338,2802,476,3030,284,12,7,23,1,39,21,1,80,106,77,126,69,51,49,30,311,8,276,2097,244,1719,254,1559
5393,4479,752,922,539,710,3925,360,280,329,200,373,131,440,163,3432,3710,3352,325,3234,632,3866,2822,2614,584,2314,2812,476,3145,377,31,18,41,8,76,32,5,174,196,185,215,136,111,110,63,101,7,86,2081,276,1880,73,1699
5480,4762,777,425,531,725,3996,327,234,337,133,363,94,455,170,3530,3780,3380,418,3192,744,3888,2967,2888,552,2444,2955,223,3094,380,31,16,45,5,55,45,6,132,157,164,141,121,61,77,28,131,6,115,2215,113,1890,109,1738
5258,4684,599,634,364,576,4068,225,176,211,92,243,73,303,113,3552,3751,3377,302,3127,889,3925,2851,2681,469,2384,3000,296,3140,388,2,0,12,0,32,10,0,69,91,68,89,53,43,43,21,49,31,32,2168,206,2002,23,1797
5333,4608,548,668,320,537,3975,210,160,241,81,203,63,253,129,3581,3725,3469,383,3236,470,3807,3062,2814,518,2436,3043,536,3277,493,0,0,0,0,1,0,0,29,41,21,61,21,29,9,2,103,6,102,2211,208,1955,89,1765
5291,4430,596,489,398,457,3838,218,183,205,129,230,79,327,171,3479,3628,3356,225,3053,507,3701,2921,2700,433,2386,2902,202,2967,292,23,15,37,2,74,30,4,120,116,128,126,104,71,91,37,153,9,135,2163,139,1948,127,1753
5242,4548,661,652,475,567,3925,322,231,359,134,305,101,379,178,3456,3705,3317,316,3212,418,3851,2885,2723,457,2392,2876,216,3042,405,27,15,39,3,57,36,2,99,102,96,110,88,49,62,31,57,5,33,2223,230,2042,29,1833
5163,4381,611,405,374,508,3889,263,225,274,152,280,103,306,151,3430,3666,3393,341,3152,968,3765,2894,2702,335,2425,2895,184,3083,227,20,12,36,4,49,26,2,94,112,78,118,79,39,67,29,35,8,12,2178,259,2046,6,1864
5463,4551,760,465,577,746,3879,439,343,384,202,433,117,492,169,3371,3570,3301,304,3104,617,3635,2683,2544,741,2274,2750,366,3023,406,89,49,100,7,117,123,12,181,188,193,208,169,94,146,61,133,10,117,2093,213,1861,104,1699
5413,4647,661,412,469,654,3918,277,200,286,119,322,71,384,172,3463,3702,3534,383,3166,650,3850,2824,2689,569,2365,2861,180,3040,354,7,1,13,0,25,9,0,75,119,67,110,61,69,42,21,145,9,126,2191,202,1935,115,1753
5307,4770,635,494,383,554,3999,193,126,209,45,215,74,313,168,3464,3702,3475,221,3318,627,3927,2845,2704,340,2478,3088,316,3187,217,0,0,0,0,0,0,0,13,26,7,37,2,13,0,0,184,7,177,2324,85,1923,165,1736
5184,4518,637,549,392,516,4046,255,174,267,89,277,79,341,154,3489,3723,3380,495,3145,576,3756,2798,2758,340,2353,2854,140,3069,341,10,11,24,1,28,17,0,70,87,51,94,54,40,42,18,54,40,47,2147,168,2004,39,1827
5353,4623,607,629,443,493,3995,181,146,178,92,185,62,268,150,3433,3678,3358,388,3149,550,3822,2910,2707,779,2456,2879,302,3092,391,4,0,5,0,18,9,0,54,72,48,71,38,31,27,11,346,13,320,2211,153,1762,296,1603
5375,4706,684,483,469,657,3955,297,234,286,139,327,74,397,172,3465,3637,3441,281,3207,502,3852,2868,2633,637,2347,2855,281,3129,354,18,8,25,2,41,24,2,105,107,96,117,75,42,56,25,226,12,220,2125,209,1801,197,1645
5420,4442,735,627,516,773,3913,347,280,313,190,346,118,404,164,3416,3641,3260,350,3105,446,3660,2771,2708,268,2496,2865,292,3076,326,57,42,74,16,89,71,22,174,186,163,208,152,90,130,46,79,5,72,2172,161,1998,60,1815
5413,4597,667,648,456,615,3992,295,211,315,121,316,69,396,128,3462,3721,3372,256,3205,610,3880,2810,2633,639,2366,2953,380,3230,312,30,17,39,8,51,40,7,87,123,92,133,79,65,65,31,131,14,120,2151,119,1925,108,1759
