6200,884,5396,256,4951,2048,440,4209,3978,1147,3370,4480,804,4670,516,295,349,285,122,226,288,355,132,90,163,48,172,27,191,82,2560,2325,2552,601,2730,479,1975,3039,3287,1049,3360,3037,315,2743,262,1896,95,1742,30,9,10,1583,0
5762,4624,710,1057,459,716,3936,322,252,311,164,381,95,436,167,3708,3777,3412,297,3185,417,3947,2882,2733,813,2475,2868,455,3125,463,53,35,62,9,70,61,12,179,188,196,176,138,89,91,32,31,6,19,2173,217,2030,7,1841
5587,4804,745,380,447,562,3866,264,229,297,147,311,81,374,196,3395,3661,3398,324,3125,699,3752,2868,2649,783,2424,2836,266,3081,231,16,11,30,5,59,29,1,124,148,140,152,120,79,94,39,118,109,102,2211,361,1973,94,1802
5370,4698,658,442,505,615,3821,292,250,265,175,326,102,415,164,3395,3713,3395,466,3246,754,3622,2883,2739,323,2375,3051,477,3127,247,44,28,67,10,79,60,12,151,180,137,173,136,91,101,37,161,5,150,2177,445,1922,137,1730
5535,4824,668,992,553,659,3956,401,371,340,212,407,108,472,192,3584,3685,3285,877,3195,492,3673,2819,2647,907,2370,2858,735,3098,560,42,31,55,18,100,49,16,207,230,227,203,192,90,119,57,809,124,733,2100,50,1229,670,1132
5647,4642,879,917,617,767,3914,411,385,419,229,506,119,492,201,3477,3630,3407,419,3050,896,3757,2871,2684,232,2265,3028,99,2983,584,65,52,103,21,142,143,25,224,256,206,236,209,98,160,65,171,12,155,2183,88,1882,132,1711
5527,4747,661,386,557,718,3878,353,331,373,189,387,107,469,176,3465,3650,3420,285,3165,936,3759,2810,2700,797,2449,2938,366,3099,374,49,30,60,10,79,54,15,178,194,165,195,134,83,110,50,136,10,119,2218,82,1964,99,1790
5660,4634,723,753,490,672,3914,336,278,341,212,395,89,420,161,3629,3702,3539,602,3244,1106,3656,2812,2589,1581,2264,2880,447,3105,456,90,31,110,15,131,112,13,184,208,189,217,159,87,119,57,616,33,546,2093,221,1434,499,1309
5812,4917,919,757,702,837,3972,496,414,454,289,546,153,634,205,3410,3643,3348,578,3150,868,3698,2830,2711,1134,2281,2903,167,3090,508,49,35,62,11,102,46,14,210,239,267,236,216,154,152,75,176,8,153,2142,63,1818,137,1668
6078,883,4946,271,4676,1533,459,4056,4047,1174,3274,4299,301,4627,512,379,452,310,187,268,412,443,171,142,251,78,216,75,251,114,2626,2431,2620,290,2761,855,2091,3235,3383,344,3419,3044,225,2824,425,2069,82,1821,20,3,4,1647,2
5233,4730,534,773,364,650,3956,253,204,296,95,294,76,304,147,3469,3767,3503,368,3339,651,3825,3095,2863,306,2465,3045,315,3183,380,13,6,23,2,36,19,3,78,96,79,92,66,39,53,23,79,9,62,2225,276,2055,50,1878
5771,4870,786,795,558,731,4050,356,319,343,202,404,167,460,165,3483,3769,3425,526,3349,653,3701,2926,2669,900,2390,2827,578,3122,226,46,32,51,8,82,49,15,124,164,126,178,118,73,100,38,161,17,145,2146,62,1861,129,1715
5691,4717,561,406,485,630,3931,305,260,301,164,325,122,348,147,3640,3671,3489,569,3202,1117,3707,2847,2774,439,2341,2978,832,3163,522,20,7,33,1,49,15,1,90,121,97,149,72,58,63,30,153,8,135,2102,263,1847,121,1681
5755,4575,820,1192,547,720,3922,357,262,413,183,408,132,493,214,3535,3780,3522,402,3240,1143,3866,2861,2662,588,2437,2903,273,3103,266,60,43,71,18,79,67,24,133,181,129,196,116,106,109,39,2160,282,1955,2263,58,66,1788,4
5717,4699,640,636,471,833,3911,301,258,279,172,336,116,376,170,3507,3742,3445,427,3150,1551,3793,2948,2654,552,2432,2921,437,3113,289,19,6,27,4,37,30,0,101,125,119,144,86,92,46,22,104,10,87,2129,293,1953,68,1799
5924,4829,903,956,695,821,4044,508,417,431,296,564,126,635,292,3559,3772,3370,312,3142,571,3962,2878,2751,533,2386,2967,527,3096,514,89,65,138,32,137,139,25,232,282,227,310,189,123,155,59,533,19,463,2075,177,1503,421,1372
5675,4772,720,435,464,627,3944,305,264,305,166,348,84,385,184,3431,3752,3437,696,3226,576,3774,2976,2841,459,2409,2982,130,3071,361,50,42,51,21,81,59,20,148,179,144,191,128,86,101,62,277,13,251,2194,236,1814,220,1664
5601,4822,722,552,559,648,3965,339,318,375,205,386,126,464,207,3487,3810,3512,314,3275,1615,3810,2955,2748,730,2482,3065,500,3207,359,32,21,52,7,72,56,7,127,173,126,181,114,87,80,26,1877,145,1726,2306,77,339,1576,251
5534,4830,825,597,475,654,3969,328,258,337,179,354,93,426,199,3489,3654,3428,300,3214,1165,3721,2953,2714,473,2430,2992,569,3069,580,33,25,47,11,56,48,11,126,164,140,198,94,68,79,37,136,7,112,2307,95,2002,102,1823
5564,4696,740,959,397,643,4075,222,195,293,123,266,88,353,169,3783,3673,3444,315,3221,597,3811,2891,2717,725,2459,2975,358,3091,450,7,8,16,2,29,8,2,83,139,70,153,60,78,45,20,44,14,32,2172,192,2067,14,1888
5412,4605,771,949,674,664,3854,358,300,345,207,398,134,483,266,3397,3637,3393,524,3321,869,3726,2831,2609,2235,2337,2878,683,3036,230,89,63,101,26,123,83,36,189,226,175,235,170,103,136,63,689,28,626,2125,228,1389,572,1262
5428,4540,653,820,522,558,3955,323,293,288,206,425,124,477,162,3581,3748,3437,520,3412,890,3715,3040,2900,522,2429,3053,444,3154,201,77,70,110,42,101,115,35,157,169,166,174,152,72,143,66,290,9,267,2187,240,1808,251,1644
5945,4704,1076,910,812,1061,3841,626,526,676,346,662,146,710,214,3453,3653,3350,351,3056,1041,3852,2691,2522,752,2236,2688,610,2869,391,163,118,177,51,195,160,66,339,354,315,307,291,156,242,108,200,13,175,2018,211,1797,154,1648
5641,4739,687,672,534,734,4005,303,224,322,165,324,114,419,265,3520,3763,3577,261,3212,2193,3904,2802,2678,440,2399,2988,192,3140,661,7,1,8,0,39,9,0,117,141,117,142,75,57,57,24,102,13,85,2188,151,1968,72,1818
