5428,4561,661,683,464,743,3946,248,192,283,104,279,61,374,169,3479,3651,3425,360,3113,728,3752,2868,2521,427,2277,2839,200,3030,436,14,1,20,0,32,16,2,73,83,68,96,57,39,41,18,90,9,69,2036,257,1853,58,1657
5538,4685,609,686,421,635,3988,255,182,263,119,270,79,333,155,3366,3655,3327,336,3099,560,3727,2717,2486,427,2202,2731,236,2996,344,18,6,30,1,42,23,4,87,86,82,111,76,58,52,21,78,4,69,2085,130,1890,62,1716
5311,4571,676,470,456,587,3957,293,240,299,150,330,136,376,157,3354,3640,3328,272,3203,768,3712,2756,2512,298,2296,2815,276,3044,288,5,4,16,0,31,7,0,91,100,99,117,79,68,58,20,82,10,71,2113,89,1913,57,1731
5315,4521,664,626,410,562,3938,252,193,259,81,282,73,320,179,3415,3680,3425,273,3178,751,3896,2796,2567,383,2276,2769,251,3034,335,2,0,7,0,11,3,0,52,53,42,67,30,31,20,10,70,5,63,2027,122,1905,55,1717
5220,4584,519,426,269,484,3996,168,136,193,61,201,65,232,93,3448,3747,3428,273,3147,612,3834,2835,2593,503,2370,2863,330,3034,294,0,0,0,0,0,0,0,4,11,3,21,4,7,1,0,91,7,71,2133,126,1966,63,1775
5405,4502,817,621,567,742,3875,408,332,302,219,406,149,466,214,3375,3675,3281,319,3045,639,3759,2725,2524,460,2290,2760,398,2950,427,57,43,68,16,79,65,22,161,184,165,186,150,104,113,52,167,7,142,1989,157,1720,130,1561
5450,4610,685,547,387,574,4019,217,207,226,94,242,82,319,122,3381,3636,3338,268,3096,439,3909,2728,2479,423,2270,2765,306,2964,350,1,1,3,0,9,3,0,52,63,53,84,38,46,23,8,47,7,41,2071,214,1912,30,1706
5179,4353,684,593,477,575,3923,338,279,279,197,358,87,386,139,3444,3586,3255,232,3073,495,3835,2715,2605,389,2297,2797,144,3024,246,57,32,66,7,93,64,17,153,181,137,184,108,87,119,63,107,61,94,2062,174,1902,88,1705
5674,4698,878,489,632,730,3895,456,410,446,235,471,162,543,175,3405,3607,3340,285,3094,938,3859,2791,2638,509,2263,2817,236,3027,267,68,47,81,18,97,71,21,151,174,135,225,146,135,110,41,196,10,181,2047,188,1787,157,1583
5466,4727,710,520,393,633,4035,233,183,224,123,247,78,300,107,3415,3627,3320,281,3124,707,3838,2777,2659,352,2338,2862,234,2993,303,15,2,21,1,39,17,0,87,112,94,133,73,52,58,30,145,1,128,2077,162,1836,114,1631
5542,4757,735,518,461,588,3977,278,241,259,140,293,109,410,154,3436,3721,3391,387,3141,804,3817,2768,2618,436,2309,2795,217,3028,309,29,16,49,2,66,39,7,115,132,115,150,100,67,72,37,143,5,136,2128,226,1849,125,1652
5478,4632,732,436,502,626,4075,362,240,336,157,389,139,444,186,3528,3737,3384,240,3187,592,4001,2846,2631,511,2289,2929,348,3062,277,22,13,33,3,47,25,8,119,151,116,154,85,73,54,26,48,26,23,2071,174,1957,20,1758
5431,4698,651,577,386,569,4098,192,140,213,84,221,58,299,156,3494,3739,3468,328,3145,922,3814,2799,2625,315,2330,2896,339,3105,319,4,1,9,0,11,3,0,73,81,76,75,60,38,28,13,121,10,111,2102,95,1842,92,1637
5406,4591,662,625,441,637,3839,271,206,307,111,292,62,353,133,3393,3614,3266,441,3033,512,3745,2708,2499,403,2298,2737,346,2981,290,14,5,20,1,37,20,5,75,88,74,98,60,40,48,22,69,3,61,1975,230,1813,56,1638
5313,4624,585,441,372,619,4008,206,184,220,106,230,82,293,165,3414,3692,3414,229,3240,739,3860,2901,2725,317,2357,2758,272,3086,276,15,7,15,3,27,9,0,78,89,68,112,57,60,42,17,107,4,98,2098,126,1913,89,1697
5331,4562,669,477,508,617,3903,309,240,273,141,289,124,380,151,3446,3580,3450,273,3109,640,3875,2784,2592,489,2320,2842,276,2986,389,14,5,29,1,54,23,1,89,103,98,138,94,60,66,30,36,2,33,2044,219,1942,27,1726
5319,4581,630,603,351,568,3987,250,196,290,76,270,77,333,173,3462,3694,3426,314,3194,623,3771,2790,2538,484,2317,2869,258,3091,281,4,0,3,0,9,0,0,39,58,38,69,31,36,21,5,169,8,174,2072,186,1780,152,1604
5228,4479,654,571,424,680,3849,253,217,252,106,268,100,308,142,3377,3601,3313,389,3133,697,3703,2687,2530,344,2299,2727,273,3006,360,4,0,4,0,12,6,0,70,78,64,92,44,50,28,8,67,2,60,2051,150,1911,52,1729
