5318,4526,639,550,442,678,3866,304,184,319,131,331,85,360,144,3377,3608,3301,322,3118,602,3736,2705,2550,278,2332,2882,214,3040,345,14,9,32,2,47,25,2,85,125,105,116,75,66,51,25,66,5,61,2109,138,1946,51,1756
5187,4598,446,446,262,498,4007,165,149,172,50,157,53,195,111,3568,3703,3417,231,3185,715,3874,2871,2730,501,2390,2917,270,3214,358,0,0,0,0,4,0,0,28,42,27,49,22,22,13,1,70,11,56,2216,118,2012,45,1794
5382,4656,666,439,503,570,3959,326,237,302,152,351,85,376,168,3462,3652,3457,311,3122,645,3813,2765,2496,481,2355,2811,464,3062,311,40,33,66,14,82,59,14,127,147,114,162,121,66,94,45,90,9,73,2086,127,1891,54,1706
5211,4508,598,486,342,500,3978,216,155,201,101,216,69,265,99,3461,3722,3390,354,3225,499,3795,2940,2609,517,2385,2885,231,3066,375,11,3,22,1,36,15,0,93,104,88,108,58,59,51,27,115,3,98,2086,139,1860,86,1704
5397,4669,538,503,288,505,3974,169,119,171,59,175,49,238,118,3454,3735,3413,282,3191,406,3902,2830,2728,418,2407,2889,328,3093,231,0,0,4,0,12,0,0,43,52,37,63,28,32,18,10,131,1,124,2131,174,1924,112,1739
5354,4528,619,551,418,554,3910,285,211,222,141,296,75,346,126,3344,3603,3311,300,3140,626,3653,2787,2563,504,2339,2768,260,3005,226,29,18,47,3,76,45,6,128,139,116,134,99,66,90,41,132,8,118,2124,77,1886,107,1708
5422,4577,744,528,556,521,3942,295,238,317,121,313,134,423,175,3392,3638,3291,461,3106,458,3722,2834,2513,398,2261,2872,149,3069,256,11,4,23,1,37,17,1,117,112,104,102,86,47,51,17,70,7,59,2094,200,1961,47,1738
5541,4708,592,455,398,530,3975,158,102,177,63,186,32,281,133,3517,3715,3417,320,3232,564,3880,2865,2642,450,2404,2869,271,3067,266,5,1,2,0,6,4,1,39,53,27,63,30,29,19,6,252,9,239,2118,149,1783,218,1595
5227,4640,596,345,385,553,3889,179,127,188,73,188,56,265,101,3403,3594,3493,315,3181,731,3693,2886,2599,422,2383,2849,379,3030,350,2,1,2,0,11,0,0,55,75,58,80,38,46,18,5,57,9,40,2127,206,1951,30,1760
5376,4690,690,404,470,624,4001,299,251,294,151,295,106,408,176,3396,3615,3386,220,3122,582,3874,2839,2561,354,2355,2836,301,3054,324,34,19,43,5,56,40,7,115,135,120,122,102,72,77,23,138,9,118,2092,144,1866,107,1666
5195,4490,669,400,387,504,3868,213,170,209,111,243,85,316,193,3382,3613,3330,383,3066,578,3749,2962,2626,497,2342,2856,311,3043,305,11,6,23,0,33,15,2,89,108,84,91,71,46,48,18,100,6,96,2077,205,1911,84,1701
5104,4426,563,553,305,511,3843,158,133,158,81,183,37,213,124,3373,3589,3330,296,3026,507,3726,2754,2593,218,2368,2750,277,2979,245,6,3,5,0,17,0,0,50,68,57,77,39,30,24,10,47,33,37,2130,173,1979,30,1793
5267,4496,514,442,278,471,3922,206,169,185,84,203,56,222,102,3475,3637,3428,268,3201,522,3637,2858,2716,254,2412,2925,221,3092,230,2,0,4,0,14,2,0,36,60,45,83,35,43,21,8,156,7,145,2163,184,1912,128,1720
5384,4597,641,563,417,597,4029,237,212,249,122,273,92,339,149,3482,3610,3392,274,3123,633,3825,2791,2647,366,2392,2845,284,3024,359,19,8,26,0,32,13,1,84,116,83,122,56,56,41,18,138,11,122,2131,132,1888,101,1703
5110,4537,668,487,389,504,3898,269,156,284,101,289,64,320,121,3325,3593,3344,341,3113,629,3721,2791,2572,442,2350,2852,217,2994,290,6,1,17,0,34,8,1,74,89,69,91,65,46,47,22,112,6,91,2125,137,1906,82,1729
5365,4600,671,526,383,498,3998,234,149,256,69,259,72,280,147,3488,3780,3357,430,3021,715,3808,2768,2585,347,2360,2791,267,2971,354,0,0,0,0,5,0,0,32,48,27,57,25,27,14,2,96,12,84,2153,201,1958,73,1748
5202,4502,586,472,398,501,3951,241,219,256,144,256,119,302,129,3541,3697,3447,259,3218,544,3935,2804,2676,355,2424,2935,236,3032,235,10,4,15,0,29,10,0,87,102,83,104,66,58,39,21,39,26,25,2131,238,2041,17,1818
5240,4454,578,476,416,579,3941,219,177,227,98,237,86,323,129,3472,3695,3380,370,3193,656,3773,2747,2603,414,2338,2796,170,3026,272,9,1,12,0,25,13,0,67,90,70,97,58,52,39,18,61,11,48,2127,190,1971,36,1797
5360,4658,668,570,407,525,4059,242,199,240,102,275,89,358,170,3416,3611,3387,264,3163,636,3865,2787,2653,210,2350,2861,223,3120,288,3,1,5,0,9,0,0,53,66,59,83,29,35,11,3,54,12,40,2179,240,2007,26,1805
5223,4555,542,626,327,497,3998,211,185,207,76,199,68,269,110,3387,3633,3375,338,3116,626,3801,2887,2651,353,2373,2904,340,3086,370,2,1,7,0,7,2,0,51,62,51,78,33,44,21,6,79,8,73,2111,161,1933,64,1753
5182,4658,490,423,290,547,3984,142,115,135,74,160,59,218,105,3486,3751,3525,354,3228,753,3803,2847,2758,246,2444,2867,282,3138,458,1,0,1,0,6,0,0,40,61,37,75,24,40,13,4,94,10,79,2195,165,1967,69,1772
5260,4508,584,546,385,573,3902,258,194,268,120,266,118,344,161,3393,3584,3350,348,3220,711,3711,2800,2665,534,2405,2902,356,3088,233,6,4,10,0,14,0,0,63,79,70,84,38,40,23,9,57,2,50,2145,166,1975,43,1793
5258,4585,492,646,294,516,3965,128,91,142,44,132,46,155,97,3399,3615,3336,206,3126,563,3799,2849,2643,434,2324,2850,278,2997,380,0,0,0,0,0,0,0,3,6,4,11,4,5,0,0,88,6,87,2157,101,1940,77,1761
5251,4514,609,455,425,643,3939,275,202,271,118,294,85,332,136,3449,3683,3343,231,3170,567,3846,2840,2688,434,2475,2851,311,3063,310,21,11,32,0,47,33,1,102,99,94,106,86,62,59,23,213,7,198,2174,145,1870,181,1673
5410,4626,673,526,476,648,4005,343,277,311,159,362,126,408,153,3479,3622,3380,322,3181,491,3774,2928,2807,433,2434,2987,168,3118,347,41,29,53,8,65,49,11,151,176,165,174,124,82,89,33,141,10,125,2241,84,1921,110,1736
5235,4509,593,645,417,548,4012,225,198,219,121,258,86,317,155,3457,3670,3413,357,3231,502,3794,2828,2608,436,2391,2811,397,3021,260,26,11,32,4,55,28,5,87,112,99,117,89,51,64,14,67,3,61,2136,105,1997,52,1784
5360,4501,664,422,475,600,3897,275,191,300,104,298,73,342,173,3472,3627,3408,344,3103,543,3765,2689,2528,452,2297,2781,196,2980,315,25,13,34,4,53,34,3,104,108,100,103,85,57,58,27,49,6,38,2094,103,1944,29,1774
5203,4370,594,620,457,549,3878,289,223,263,118,298,65,325,169,3483,3688,3385,251,3224,384,3761,2826,2775,408,2470,2831,255,3056,226,17,8,25,0,42,22,2,85,96,75,99,69,50,52,21,32,9,9,2167,194,2053,7,1849
