6304,5144,784,689,533,905,4221,320,261,233,148,305,107,390,182,3420,3766,3164,411,2875,704,3858,2355,2119,434,1798,2506,254,2791,350,5,0,12,0,23,5,0,104,131,118,154,88,89,40,7,74,5,65,1577,115,1384,50,1189
6338,5208,825,698,543,772,4184,296,165,289,88,300,90,343,175,3314,3698,3281,420,2867,866,3866,2402,2195,592,1847,2557,274,2716,337,5,0,9,0,12,11,0,51,71,47,86,42,36,25,9,70,8,46,1525,138,1358,38,1156
6354,5053,1065,729,674,887,4122,397,307,353,185,416,135,476,173,3294,3629,3109,448,2663,742,3803,2275,2167,443,1772,2380,189,2561,322,32,11,46,3,90,45,5,155,139,164,168,137,99,124,55,147,8,121,1573,144,1292,106,1086
6413,5224,844,682,510,798,4334,338,249,330,132,346,115,425,166,3405,3823,3369,405,3022,985,4120,2425,2196,460,1833,2471,291,2819,259,4,2,15,3,29,12,1,65,94,68,101,55,50,42,20,61,10,48,1567,187,1398,36,1210
6251,4995,912,593,554,896,4164,349,257,278,163,355,122,434,153,3264,3669,3126,428,2825,709,3830,2360,2157,387,1827,2500,212,2749,466,20,12,30,3,43,29,2,132,121,144,145,112,64,66,23,48,5,35,1536,135,1413,25,1183
6426,5053,983,677,633,874,4217,354,231,357,128,367,114,469,189,3426,3672,3275,410,2885,767,3980,2498,2269,747,1866,2518,279,2773,388,6,2,13,0,44,9,1,103,112,104,120,92,59,67,30,75,11,63,1597,220,1424,46,1193
6324,5180,856,575,513,875,4174,336,251,314,154,342,96,419,164,3380,3776,3236,362,2895,811,4148,2377,2243,411,1921,2577,214,2743,342,7,3,10,0,26,8,1,79,97,82,107,56,48,41,15,84,9,70,1620,135,1417,54,1193
6345,5296,943,609,580,760,4311,421,321,404,187,435,157,495,190,3354,3653,3221,425,2809,1173,3957,2333,2098,555,1727,2384,330,2695,350,20,8,24,0,34,26,2,114,149,122,147,91,71,65,32,67,7,47,1514,167,1369,40,1152
6401,5201,884,693,556,911,4207,404,283,385,145,412,102,422,176,3323,3709,3245,341,2914,995,4009,2388,2173,475,1786,2437,216,2764,289,24,10,27,4,45,20,3,122,141,135,142,117,68,83,20,94,10,81,1547,130,1331,59,1136
6340,5191,794,698,462,786,4279,321,212,299,121,307,85,346,123,3491,3800,3300,414,2958,730,3984,2373,2088,712,1788,2449,251,2799,325,0,0,0,0,8,0,0,67,97,74,112,45,53,24,10,51,8,37,1606,109,1411,28,1175
6484,5205,877,680,509,817,4310,316,210,348,127,317,107,375,135,3459,3765,3301,364,2931,701,4049,2532,2205,595,1844,2596,174,2853,393,0,0,2,0,13,0,0,72,117,69,104,42,65,24,9,109,7,91,1586,158,1319,77,1135
6458,5207,977,747,527,768,4261,287,253,263,132,299,98,393,164,3408,3734,3339,528,2964,782,3924,2434,2239,579,1804,2465,250,2756,433,3,1,12,0,18,10,1,61,76,50,106,46,36,35,11,149,11,126,1565,214,1312,99,1083
6267,5137,898,647,469,739,4074,298,209,272,111,270,82,338,144,3342,3655,3238,359,2940,591,3915,2425,2185,575,1776,2532,237,2808,352,15,12,29,3,36,24,3,80,91,81,108,67,60,50,31,89,12,79,1552,123,1357,64,1144
6215,5185,869,614,487,707,4199,267,206,253,108,275,100,351,166,3366,3801,3294,404,2920,819,3807,2474,2338,743,1831,2596,248,2849,433,15,6,17,0,31,8,1,72,82,65,108,60,51,45,17,61,5,46,1546,138,1361,35,1160
6399,5245,812,668,526,760,4251,327,213,278,115,342,97,362,157,3494,3775,3391,404,3000,779,4108,2423,2201,475,1824,2514,355,2815,451,8,11,20,2,30,12,3,94,110,92,124,82,57,44,21,84,8,72,1557,135,1359,54,1144
6346,5215,885,651,538,824,4284,377,274,329,138,395,140,423,159,3391,3825,3363,427,2920,768,3873,2440,2151,531,1777,2492,215,2695,410,11,9,28,4,60,19,4,101,125,94,131,84,56,86,40,182,7,177,1568,123,1263,151,1034
6233,5140,941,718,577,835,4120,395,295,316,174,399,107,475,166,3185,3658,3067,501,2836,700,3856,2428,2141,539,1792,2446,231,2705,408,35,17,47,4,76,46,6,136,160,143,178,109,95,87,39,52,7,44,1563,189,1425,38,1210
