8723,4700,3235,890,2153,2315,2974,1202,947,948,589,1495,276,1806,472,1830,2144,1568,522,1217,938,2434,634,530,283,377,800,75,1016,209,80,37,122,20,158,148,15,321,385,276,474,265,126,204,69,29,5,13,300,37,246,7,173
8680,4743,2992,962,2109,2598,3157,1247,963,1039,563,1461,263,1661,457,1890,2328,1697,514,1303,1003,2691,824,627,324,433,921,89,1047,299,83,54,107,15,145,96,21,345,498,322,530,265,196,210,67,22,2,18,296,27,234,11,169
8438,5063,2414,949,1703,1937,3442,927,692,869,435,1092,211,1353,359,2074,2558,1799,569,1414,906,2849,804,653,558,419,993,132,1193,267,36,25,55,7,104,40,8,214,299,220,389,184,140,128,64,38,10,26,337,47,232,20,173
8786,4973,2936,851,2023,2125,3124,1139,946,898,585,1350,247,1715,403,2018,2446,1747,512,1389,1175,2653,776,589,402,375,853,96,1129,306,65,39,86,17,144,87,17,317,361,233,426,233,113,180,53,28,3,16,252,29,193,11,134
8328,5252,2244,973,1378,1779,3608,773,653,719,352,917,161,1186,360,2185,2857,1993,743,1520,922,3000,900,782,415,530,1034,241,1276,339,10,1,23,0,39,12,0,154,206,199,255,119,101,69,22,22,4,9,363,87,300,6,209
8493,5069,2463,992,1628,1941,3383,917,720,784,436,1069,178,1309,405,2196,2640,1888,573,1595,868,2795,902,701,548,471,1060,135,1384,273,31,5,67,1,102,54,0,248,329,296,395,189,127,152,46,34,6,14,359,50,258,10,195
8697,5332,2491,887,1574,1976,3499,924,732,748,415,1082,202,1235,392,2112,2591,1988,561,1588,1081,2916,945,735,596,496,1054,142,1289,258,31,7,51,2,72,42,4,330,367,298,409,257,133,131,44,36,11,14,388,58,288,4,208
8465,5036,2469,1036,1683,1984,3347,984,802,963,473,1141,217,1405,405,2115,2572,1812,576,1524,872,2880,911,625,554,466,1067,117,1219,327,25,8,53,1,94,37,1,207,293,181,363,188,110,120,40,31,12,22,378,47,283,9,196
8772,5703,2249,1052,1284,1886,3707,740,534,717,322,848,182,1014,313,2200,2694,2031,604,1508,1342,3198,932,767,529,517,1034,148,1214,327,24,15,39,3,58,28,4,176,244,150,256,105,102,80,23,29,4,11,384,45,327,7,244
8496,4814,2938,871,2088,2030,3077,1229,1027,897,600,1444,267,1736,415,1968,2309,1644,504,1327,969,2605,822,634,454,409,911,80,1116,255,80,67,129,27,166,89,27,347,412,333,493,319,139,213,68,34,10,19,303,75,235,8,165
