5801,4727,683,1207,394,743,3980,221,198,229,106,264,70,301,168,3727,3854,3687,566,3445,1215,3836,2916,2739,240,2418,2995,569,3357,489,3,0,3,0,6,0,0,46,131,43,125,28,74,12,5,59,25,8,2153,377,2031,0,1824
5688,4730,783,385,467,670,3944,311,251,359,173,363,128,372,239,3607,3806,3614,530,3353,1995,3829,2924,2686,997,2443,2988,624,3226,188,45,29,52,12,70,45,14,115,152,114,165,90,54,89,36,193,12,184,2183,221,1896,168,1721
5617,4873,615,557,393,649,4067,210,184,293,110,247,58,320,192,3730,3999,3603,473,3478,527,3944,2971,2983,223,2459,3080,146,3255,209,6,2,13,0,21,3,0,69,82,65,89,50,44,45,20,69,10,51,2287,69,2079,39,1902
6123,4983,758,383,524,833,3965,351,313,390,221,431,122,464,187,3567,3833,3479,414,3288,751,3962,2969,2903,886,2433,3073,188,3175,439,60,50,77,24,123,81,27,171,177,156,205,172,80,150,70,846,90,778,2197,70,1305,698,1184
5794,4799,749,568,504,708,4105,366,304,349,188,361,131,398,187,3603,3846,3647,590,3453,883,3886,3011,2874,1235,2442,3065,172,3147,235,77,61,92,9,102,107,10,203,232,198,217,175,115,114,77,64,4,59,2239,237,2068,45,1890
5750,4700,735,775,438,802,4004,278,253,296,181,348,106,370,170,3624,3794,3371,478,3233,393,3888,2853,2764,837,2388,2932,542,3146,476,37,27,53,12,93,53,12,145,165,143,165,125,113,112,52,65,5,53,2132,213,2016,43,1829
5558,4869,744,387,496,717,3904,291,259,346,176,329,86,415,169,3700,3779,3464,360,3252,463,3892,2885,2777,267,2419,3096,539,3096,498,49,13,56,5,72,72,2,129,189,123,173,101,86,82,43,93,2,79,2202,247,2015,68,1820
5499,4613,664,843,493,769,3773,365,298,395,209,410,149,440,171,3402,3736,3424,730,3307,511,3726,2896,2621,582,2332,2923,717,3061,200,30,19,38,11,54,33,7,132,141,148,156,115,89,71,29,117,8,96,2154,221,1948,90,1761
5489,4564,614,631,506,650,4050,305,273,316,190,328,90,359,221,3698,3856,3485,589,3298,415,3883,2829,2796,955,2341,2971,133,3161,261,48,33,52,15,74,63,18,124,117,114,149,108,61,86,39,78,8,61,2194,543,2022,51,1838
5826,4882,763,802,559,729,4088,351,311,380,193,413,117,469,188,3470,3680,3393,446,3191,958,3811,2837,2693,1050,2344,2881,159,3077,544,10,0,16,0,21,3,0,105,158,142,175,86,97,42,18,78,9,62,2234,70,2003,54,1831
5605,4712,672,984,364,715,3959,196,192,264,116,244,71,308,137,3559,3846,3468,624,3217,986,3862,3031,2917,682,2448,2970,176,3237,329,13,6,16,2,27,14,0,107,128,134,118,88,61,39,18,86,15,69,2174,368,1959,50,1784
5399,4644,614,742,474,593,3915,246,170,254,102,281,76,388,149,3559,3771,3591,580,3403,1032,3832,2839,2753,1229,2521,2960,351,3117,223,0,0,0,0,8,0,0,69,105,86,105,61,51,18,6,69,5,50,2175,265,2012,43,1844
5413,4509,755,1005,583,711,3888,360,316,394,200,384,148,451,222,3571,3733,3431,391,3133,1643,3664,2873,2717,1662,2303,2877,96,3028,416,46,18,55,4,75,60,3,152,162,151,159,128,83,89,45,237,8,216,2111,167,1825,200,1645
5849,4798,852,717,652,857,4042,388,343,381,214,422,105,543,166,3711,3810,3492,354,3196,875,3794,2695,2650,770,2299,2895,237,3033,631,43,21,79,2,90,92,13,174,223,202,246,172,140,106,40,669,25,595,2116,182,1369,546,1256
5669,4836,839,377,679,803,3935,414,384,467,263,483,190,628,201,3495,3771,3318,824,3108,1400,3757,2820,2686,1346,2312,2762,282,3118,314,98,74,105,15,124,104,36,294,316,244,281,243,148,176,77,183,13,164,2046,233,1828,148,1657
5482,4613,653,723,482,804,3975,244,231,268,128,282,109,397,209,3702,3707,3458,1164,3209,643,3769,2951,2794,511,2397,2916,805,3172,594,1,0,8,0,17,1,0,55,64,54,89,43,45,27,13,95,12,85,2132,153,1941,65,1774
5799,4911,901,1097,559,686,4076,398,363,427,203,442,128,489,181,3775,3915,3560,538,3337,565,3903,2954,2904,303,2473,3188,186,3328,652,4,2,4,1,11,1,0,175,253,173,282,135,139,32,9,44,4,9,2231,67,2025,2,1861
5855,4937,855,702,475,686,4061,316,259,335,174,345,90,382,145,3624,3797,3538,302,3310,1404,4047,2899,2748,326,2397,3105,154,3214,432,25,12,37,4,78,28,4,145,169,149,180,119,91,95,44,148,14,133,2189,186,1935,115,1770
5863,4865,884,1186,606,775,4007,410,344,442,249,442,156,438,209,3455,3698,3395,249,3204,1356,3806,2897,2682,573,2401,3043,580,3021,259,94,44,128,18,145,138,14,192,219,211,218,176,71,169,79,145,4,126,2123,400,1867,118,1691
5864,4747,899,770,632,816,4088,445,390,432,237,497,143,560,308,3623,3847,3472,530,3196,462,3881,2934,2608,685,2291,2906,768,3047,668,107,87,115,29,122,84,64,206,207,168,233,185,77,155,40,255,14,213,2038,170,1748,193,1583
5909,4723,932,610,692,757,4043,448,429,395,283,527,143,553,156,3728,3783,3455,305,3231,569,3850,2791,2648,952,2354,2831,470,3083,389,140,105,148,15,150,101,62,235,296,236,317,213,123,188,50,215,125,198,2048,328,1771,171,1613
5646,4750,693,489,447,704,4057,260,183,284,117,294,118,342,167,3715,3899,3702,370,3458,1694,3897,2927,2790,729,2510,3022,622,3116,496,1,1,3,0,9,0,0,98,121,102,120,72,62,57,9,118,8,98,2259,191,2020,84,1846
5684,4823,793,728,554,842,4002,421,333,431,236,440,119,480,169,3497,3709,3353,474,3214,1366,3817,2840,2679,280,2447,3056,611,3095,479,59,19,85,8,103,93,5,159,186,146,205,146,95,117,42,55,38,39,2248,84,2019,33,1840
5895,4763,907,551,692,816,3854,456,380,455,283,531,136,587,207,3561,3723,3381,345,3386,1402,3795,2866,2800,492,2330,3101,126,3158,356,74,57,88,25,109,81,39,211,297,252,273,190,125,133,60,276,13,246,2124,45,1739,228,1600
5719,4778,775,633,636,700,3984,477,410,448,256,510,194,575,216,3557,3796,3578,339,3281,876,3908,2937,2735,242,2383,3024,880,3148,645,93,48,85,19,121,110,27,204,279,201,246,186,137,146,64,695,23,637,2174,199,1430,581,1294
