5535,4660,647,695,427,669,3936,270,227,262,126,298,135,395,151,3623,3783,3442,341,3216,843,3926,2997,2717,426,2393,3152,197,3144,617,0,0,5,0,20,0,0,58,102,57,129,54,54,38,18,483,11,459,2214,180,1637,427,1460
5791,4749,698,338,459,787,3896,313,259,306,145,330,126,367,161,3642,3922,3597,497,3350,933,3906,3016,2776,980,2427,3025,483,3239,325,32,10,46,2,81,36,2,126,147,132,160,104,69,101,44,140,15,125,2207,95,1934,112,1769
5702,4678,834,687,567,839,4029,439,367,441,216,474,192,528,187,3566,3728,3359,766,3176,1160,3718,2746,2620,995,2348,2897,321,3075,239,48,32,64,14,78,52,14,149,180,165,188,143,112,107,41,155,4,138,2124,126,1897,128,1727
5741,694,5039,210,4604,900,349,3954,3780,596,3270,4197,618,4438,1096,240,312,203,140,199,246,328,148,102,170,28,160,44,151,83,2575,2476,2594,80,2612,383,2049,3082,3179,745,3299,2981,410,2830,417,2053,74,1862,18,3,6,1699,1
5623,4842,793,367,547,712,3964,362,322,381,201,418,120,483,188,3502,3710,3425,427,3172,1752,3769,2962,2939,1542,2370,3022,167,3160,408,79,55,97,25,126,109,31,170,214,174,218,154,101,142,67,208,8,191,2154,110,1839,173,1688
5720,4724,865,707,677,791,3970,463,416,467,279,487,158,621,282,3488,3571,3351,456,3066,1457,3661,2817,2681,353,2280,2917,178,3067,454,114,64,138,24,143,134,36,195,265,189,286,172,142,153,83,83,65,57,2126,195,1995,50,1829
5910,5047,725,463,506,711,4036,293,249,342,138,351,116,449,167,3809,3897,3661,698,3483,482,3959,2931,2701,1122,2404,3003,513,3167,241,41,20,56,7,66,51,6,147,161,133,170,101,65,80,41,100,13,80,2181,154,1985,62,1826
6007,841,5006,260,4651,2125,491,4090,3919,1637,3315,4237,958,4433,905,342,426,285,161,225,310,441,164,133,193,62,180,50,187,96,2279,2140,2482,332,2698,652,2004,3069,3149,834,3367,3026,417,2743,416,1904,62,1693,46,5,29,1548,24
5558,4693,704,860,383,610,3923,253,173,302,120,300,53,345,112,3602,3773,3535,610,3236,989,3819,2972,2796,279,2470,3132,241,3157,380,27,14,37,7,48,32,4,86,118,99,116,78,61,64,24,96,8,87,2165,688,1936,71,1766
5719,4821,827,492,633,776,3843,447,412,418,299,497,169,577,196,3543,3730,3399,369,3205,1911,3756,2798,2633,230,2306,2875,522,3088,502,74,67,105,19,125,113,39,206,224,199,257,176,101,150,59,188,12,158,2107,182,1880,143,1705
5638,4837,672,399,441,650,4020,300,266,273,164,315,89,378,119,3628,3735,3462,329,3307,875,3951,2952,2695,879,2428,2990,345,3166,603,26,15,39,5,59,44,5,108,118,110,145,98,58,82,39,63,7,51,2142,260,2009,45,1858
5373,4719,474,1342,262,552,3919,205,178,197,84,221,44,254,92,3479,3701,3411,633,3211,845,3785,2853,2680,501,2399,2885,334,2994,162,1,0,4,0,6,3,0,44,55,38,70,29,37,16,6,134,5,110,2258,64,1955,95,1792
5747,4758,868,1618,616,874,3832,404,365,389,245,437,123,527,167,3442,3646,3332,685,3054,963,3602,2745,2613,673,2311,2830,300,3060,550,84,68,87,17,112,69,47,178,216,161,234,140,125,118,44,524,30,496,2112,79,1502,451,1379
5811,4637,967,406,686,843,3810,425,369,398,257,508,143,578,216,3378,3531,3388,829,3179,1112,3643,2750,2508,778,2362,2843,540,3101,585,116,64,129,23,143,132,30,257,303,255,272,218,151,171,65,84,8,73,2083,152,1894,57,1732
5641,4803,772,738,564,814,3871,364,316,367,232,408,135,473,162,3518,3753,3417,657,3352,1148,3752,2905,2735,611,2376,2914,426,3097,212,22,11,33,3,48,35,2,176,197,233,173,151,84,114,23,151,9,142,2117,193,1900,130,1703
5659,4648,753,761,596,741,3845,386,333,365,225,420,142,464,156,3383,3759,3220,615,3097,1225,3686,2928,2683,975,2365,2981,487,3083,393,86,61,105,28,114,118,22,189,229,183,237,160,122,130,64,114,16,99,2107,165,1915,85,1749
5842,800,4992,239,4661,1417,496,4228,4103,1000,3306,4274,327,4435,798,367,420,324,170,231,294,422,152,98,155,52,177,35,190,94,2539,2492,2605,126,2634,555,2104,3007,3273,777,3267,2945,567,2809,250,2022,228,1808,35,6,9,1636,1
5522,4548,645,470,412,589,3901,243,218,273,142,290,92,358,152,3527,3652,3456,772,3272,975,3692,2923,2852,881,2405,2896,143,3064,467,24,10,32,0,50,33,2,97,133,105,144,92,77,78,34,119,8,112,2168,338,1946,96,1779
5667,4744,920,691,732,913,3829,528,475,502,277,589,159,667,190,3583,3749,3358,581,3113,492,3818,2819,2711,1129,2355,2811,309,2994,474,76,65,99,24,139,95,40,248,276,272,269,200,108,191,79,251,20,229,2164,73,1785,195,1618
5464,4686,676,978,487,721,3935,336,272,363,182,380,105,445,155,3455,3668,3359,428,3269,922,3700,2900,2747,1471,2384,2976,708,3142,414,85,31,103,17,99,119,9,161,176,156,184,157,90,116,59,38,6,27,2104,322,1985,19,1816
5676,4734,714,907,461,706,3981,336,304,345,194,364,145,415,150,3483,3613,3513,461,3398,1204,3760,2942,2903,274,2408,3131,142,3139,244,32,19,53,6,75,55,8,111,184,120,170,105,84,85,33,97,14,83,2229,246,2041,64,1863
5331,4671,642,576,465,609,3913,305,239,305,150,325,111,412,172,3625,3738,3435,435,3324,833,3806,3006,2764,873,2479,2976,481,3147,260,23,11,32,5,41,30,1,84,156,92,158,70,86,56,12,159,11,148,2226,158,1961,122,1796
5768,4858,760,420,597,742,3908,383,342,411,228,461,116,540,192,3284,3480,3316,625,3130,1387,3751,2824,2676,853,2346,2828,768,3042,525,92,33,131,15,111,127,20,188,223,226,214,179,105,156,73,918,38,839,2105,260,1170,756,1055
5678,4651,850,1084,606,851,3963,392,363,400,257,428,147,543,230,3390,3672,3451,656,3202,1891,3722,2787,2539,584,2323,2842,443,2910,208,78,30,111,8,151,121,7,181,254,200,259,182,118,137,57,59,14,44,2149,58,1953,32,1796
5373,4644,749,840,479,626,3934,323,265,300,159,364,123,392,159,3474,3685,3515,248,3320,535,3819,3008,2794,716,2444,3031,356,3232,485,24,14,34,4,52,25,6,95,146,112,155,96,87,72,43,91,3,79,2196,152,2002,73,1820
5797,4805,1034,593,560,882,4020,433,356,445,205,496,133,500,161,3621,3739,3475,766,3163,967,3756,2805,2616,362,2340,2893,282,3063,543,38,21,55,8,65,50,6,217,204,221,238,181,107,110,42,142,10,129,2188,90,1877,109,1719
5535,4692,717,711,502,612,4004,321,246,369,168,351,133,430,150,3633,3919,3485,637,3263,1019,3891,2906,2676,845,2378,3039,187,3247,305,56,44,68,22,92,64,24,140,161,137,171,122,81,109,47,234,8,215,2210,104,1843,190,1680
5778,4921,823,471,657,800,3829,488,446,458,276,529,167,598,202,3426,3641,3379,297,3151,854,3735,2808,2636,985,2299,2825,721,2961,250,108,101,130,36,138,109,69,239,268,205,275,223,153,182,82,121,100,96,2123,218,1921,84,1744
5532,4735,703,838,482,668,3980,294,251,318,155,346,104,374,157,3694,3831,3447,717,3184,900,3855,2803,2731,647,2363,2883,242,3222,465,24,9,35,0,58,27,1,116,158,158,155,118,86,74,31,137,4,126,2154,97,1904,112,1733
5720,4838,694,930,399,610,4100,211,175,292,108,295,82,326,133,3616,3682,3455,398,3256,1612,3846,2856,2662,800,2385,2910,498,3192,462,10,7,17,1,27,12,0,78,99,70,108,60,56,46,18,162,11,150,2119,131,1878,133,1714
5657,4685,928,798,716,670,4063,420,379,392,231,473,128,633,205,3700,3823,3557,358,3265,972,3828,2946,2822,584,2410,3172,330,3212,286,74,59,90,22,114,72,31,206,218,233,216,185,108,146,61,2156,193,1962,2225,34,86,1815,0
5625,4875,724,1076,500,778,3844,373,344,380,196,402,118,397,214,3685,3739,3357,394,3302,667,3846,2891,2724,393,2425,2961,223,3053,153,6,0,17,0,24,16,0,159,163,186,166,130,91,44,18,57,4,46,2147,300,2034,35,1862
5515,4669,660,965,506,705,3981,322,286,318,174,358,96,430,190,3389,3629,3353,615,3154,708,3812,2900,2671,1279,2386,2981,520,3148,739,50,39,71,20,84,67,17,126,176,121,170,127,75,98,46,138,10,116,2118,205,1882,95,1728
5745,4779,704,725,508,687,4026,293,258,253,171,320,99,364,173,3477,3708,3460,226,3246,860,3800,2827,2839,469,2414,2928,286,3106,294,44,30,46,14,66,53,9,121,140,103,168,100,93,87,32,166,8,156,2162,114,1949,146,1788
5712,4854,761,642,503,664,4046,363,311,386,196,388,105,391,175,3666,3686,3381,669,3242,445,3783,2939,2710,448,2404,2891,435,3142,487,45,33,55,16,74,67,14,144,146,153,174,111,95,92,31,79,4,64,2134,65,1980,55,1814
5563,4586,770,665,619,717,3999,440,342,451,236,469,129,556,264,3616,3806,3489,606,3321,996,3731,2916,2672,1146,2424,2961,247,3148,569,96,46,102,17,160,112,16,238,246,266,245,240,106,217,92,125,9,107,2209,79,1929,100,1765
5809,4736,880,428,667,781,3856,499,431,497,277,525,143,592,197,3600,3801,3401,456,3282,405,3733,2880,2748,663,2290,2875,147,3113,253,91,79,110,20,166,76,54,227,249,218,279,220,108,197,108,300,18,260,2171,83,1769,236,1608
5456,4656,812,662,445,607,4004,322,230,323,131,340,81,364,157,3567,3877,3417,588,3168,1514,3894,2813,2693,1434,2419,2962,446,3067,327,23,15,31,3,45,31,3,87,109,90,111,70,66,62,31,225,13,206,2156,218,1825,186,1671
5774,4720,866,575,668,781,4012,467,395,436,274,541,201,602,204,3606,3741,3325,670,3214,386,3882,2846,2772,846,2343,2773,140,3002,444,104,88,132,33,123,124,60,232,316,227,292,220,134,177,78,1184,127,1093,2178,53,891,978,805
5964,4737,1011,412,640,838,3909,430,380,495,289,527,137,563,197,3533,3691,3402,446,3196,1015,3772,2761,2717,240,2307,3038,138,3086,296,137,90,166,48,171,155,72,248,271,263,296,212,118,197,87,294,10,266,2096,363,1732,241,1564
5435,4658,661,495,452,716,4011,284,255,316,177,346,109,413,159,3611,3834,3552,647,3317,1056,3784,2834,2671,559,2494,3006,497,3274,571,42,18,51,6,53,49,8,126,163,127,154,102,67,91,50,41,34,24,2175,239,2085,15,1884
5512,4643,692,768,417,626,3923,297,228,310,132,344,120,392,148,3447,3641,3456,599,3216,1101,3745,2858,2666,507,2422,2851,249,3080,408,17,10,31,2,39,17,1,116,155,98,136,78,74,56,26,148,10,142,2120,185,1911,121,1755
5585,4819,680,313,480,739,3907,279,246,281,129,316,106,399,167,3437,3650,3388,633,3108,1249,3727,2912,2743,325,2408,2959,831,3085,432,18,4,25,0,42,26,1,82,106,86,135,62,50,52,23,41,13,14,2200,271,2075,0,1882
5899,812,5092,305,4770,1338,461,4144,3973,941,3260,4482,290,4696,517,325,392,290,178,240,362,417,118,57,139,27,142,24,202,98,2514,2392,2494,438,2752,314,2127,3096,3339,658,3312,3117,361,2977,194,2004,190,1806,19,6,8,1632,3
5702,4874,823,609,580,680,3914,483,377,454,236,491,163,531,226,3565,3681,3364,796,3149,1372,3713,2975,2765,649,2357,2930,579,3163,461,88,69,120,31,128,104,31,215,235,191,239,184,88,165,83,219,11,215,2135,77,1804,192,1635
5697,4801,699,732,568,701,4045,314,263,281,154,353,87,414,148,3682,3877,3504,296,3249,612,4030,2919,2787,732,2452,2960,377,3253,588,43,24,59,11,73,57,10,130,145,128,154,113,54,95,44,67,6,57,2251,66,2015,50,1858
5676,4780,990,701,624,797,3887,441,388,559,255,495,147,518,207,3573,3895,3521,426,3241,1174,3757,2793,2654,617,2363,2812,478,3131,515,68,49,83,22,89,79,26,215,220,196,252,191,98,141,57,711,14,630,2170,59,1390,566,1244
5694,4819,669,577,475,541,3981,261,230,269,160,324,79,388,142,3779,3808,3516,300,3498,411,3844,2965,2835,923,2423,3113,183,3271,226,10,0,20,0,34,11,0,107,161,110,177,91,79,65,25,139,14,122,2179,116,1931,102,1761
5594,4713,614,495,374,680,3934,269,241,287,144,286,124,352,147,3832,3810,3567,386,3328,450,3866,3014,2870,898,2477,3040,471,3246,365,46,29,55,12,74,45,13,145,158,144,148,124,79,94,33,109,9,90,2235,234,2014,80,1844
5517,4585,770,1077,389,663,3981,258,215,312,145,309,81,346,138,3456,3634,3446,728,3192,906,3819,2807,2624,310,2390,2888,483,3036,354,25,11,35,3,46,32,0,157,150,170,147,121,52,57,20,67,15,49,2117,176,1983,34,1796
5523,4698,572,835,359,536,3998,217,162,264,90,260,90,317,118,3513,3744,3418,267,3201,1169,4077,2894,2821,418,2428,2944,136,3161,378,0,0,0,0,10,0,0,43,66,43,68,32,29,16,8,106,7,93,2253,269,2046,87,1873
5915,4824,861,695,528,727,4035,345,288,414,155,427,101,466,189,3553,3958,3535,633,3258,1247,3957,2887,2610,375,2297,2999,799,3050,217,9,2,26,1,43,19,0,95,108,109,114,70,75,58,28,204,11,187,2068,88,1789,164,1622
5863,4769,869,613,623,880,3885,449,383,383,232,485,159,504,211,3471,3740,3380,499,3163,1077,3918,3039,2717,773,2359,3019,556,3136,471,65,48,74,15,102,68,23,169,215,178,228,129,95,113,56,70,61,58,2106,375,1962,52,1788
5576,4818,600,394,406,723,4084,270,253,291,122,303,99,364,148,3583,3677,3600,386,3292,779,3822,2985,2910,349,2470,3258,129,3148,172,0,0,1,0,2,0,0,28,86,24,84,16,42,7,1,632,34,561,2222,265,1529,516,1395
5575,4704,614,591,349,576,3972,241,210,242,118,265,71,306,119,3655,3794,3462,502,3247,452,3838,2908,2748,876,2485,2969,351,3041,619,22,11,35,3,48,30,5,88,108,103,125,78,65,62,26,38,29,30,2337,77,2098,28,1940
5597,4557,788,855,652,918,3847,449,408,429,269,510,136,608,234,3941,3829,3442,536,3239,542,3733,2852,2805,627,2377,2868,151,3096,646,72,55,89,20,149,69,32,194,301,239,273,204,131,174,86,278,9,237,2172,261,1821,215,1665
5600,4709,672,1208,439,745,3979,257,220,266,120,286,127,371,151,3514,3700,3390,506,3234,510,3763,2894,2797,606,2397,2905,128,3175,509,37,8,43,3,47,51,5,98,154,93,141,78,67,66,35,196,3,177,2213,66,1906,162,1743
5694,4760,828,887,622,778,4028,416,347,449,208,468,134,522,242,3616,3942,3354,344,3175,449,3790,2820,2724,737,2340,2933,148,3071,417,64,18,66,4,86,100,10,202,195,228,198,193,117,106,44,38,10,20,2110,500,2022,6,1854
5570,4731,751,1134,523,671,3909,304,270,347,155,312,107,445,225,3668,3765,3592,394,3290,1057,3786,2817,2762,195,2411,3012,228,3082,174,18,4,25,2,42,17,3,123,132,133,141,116,78,82,22,117,13,108,2142,454,1926,87,1749
5887,4865,930,543,549,828,4072,374,320,383,220,411,123,472,180,3555,3713,3523,412,3323,1149,3813,2896,2730,703,2353,3033,119,3116,340,83,24,109,11,113,110,9,198,244,181,230,171,116,118,48,283,7,257,2127,178,1777,240,1625
5429,4979,735,466,425,507,4026,228,178,244,100,252,61,339,150,3736,3891,3511,447,3284,385,3872,3003,2936,667,2474,3009,158,3270,468,16,7,27,2,35,24,0,75,91,72,100,66,56,50,27,62,11,49,2242,180,2098,30,1918
5567,4790,825,424,500,769,3940,339,312,388,203,375,148,447,183,3609,3771,3452,492,3348,727,3725,2878,2761,293,2413,3108,420,3128,220,67,35,83,17,113,94,19,191,229,191,222,145,114,129,59,294,6,278,2132,173,1737,255,1592
5630,4748,701,446,433,739,3874,294,258,279,140,321,100,397,143,3669,3738,3474,615,3427,400,3732,2858,2800,1062,2436,2924,758,3109,222,23,9,24,6,39,35,0,88,118,75,143,68,81,55,21,82,4,74,2159,149,1996,58,1821
5558,4696,704,877,490,612,3975,365,294,292,205,404,125,432,172,3556,3843,3605,419,3442,883,3864,2883,2661,1012,2357,2976,299,3226,266,45,32,68,5,93,64,20,163,164,169,218,127,87,115,47,260,7,235,2168,205,1801,218,1639
