4969,4312,488,411,225,404,3898,103,80,95,47,105,48,167,73,3387,3620,3310,221,3135,496,3928,2791,2663,267,2454,2892,222,3122,244,0,0,0,0,0,0,0,7,20,0,28,1,13,0,0,66,2,64,2242,94,2057,56,1866
5158,4358,659,395,419,482,3854,307,221,232,120,285,103,355,147,3394,3548,3366,281,3047,433,3727,2723,2563,347,2379,2809,216,2954,310,33,19,37,8,54,36,8,90,103,96,115,69,64,69,34,105,5,98,2184,146,1973,86,1794
5161,4454,574,330,321,531,3925,177,147,193,91,200,61,239,93,3411,3674,3379,247,3173,404,3952,2991,2835,333,2458,2987,189,3112,242,6,2,9,0,29,9,0,63,78,58,89,48,37,40,18,89,6,75,2208,139,2038,64,1832
5026,4444,570,392,438,457,3921,268,193,270,105,269,87,310,126,3421,3602,3355,291,3061,387,3795,2848,2620,440,2406,2883,241,3077,357,8,3,14,3,24,9,1,67,80,48,105,45,58,38,19,71,9,63,2174,176,1993,56,1797
5074,4331,546,438,346,524,3852,233,175,194,93,227,82,288,104,3378,3631,3255,243,3102,508,3859,2800,2611,330,2449,2804,183,3040,313,15,7,23,0,34,9,1,71,80,75,97,60,37,45,23,23,2,17,2167,144,2032,15,1855
5000,4294,587,451,380,518,3848,225,183,197,99,231,87,284,114,3423,3659,3415,284,3157,467,3689,2821,2643,286,2464,2869,208,3066,294,14,2,27,0,39,15,1,74,82,65,91,62,45,51,19,74,5,70,2222,137,2019,60,1847
5132,4436,574,456,331,450,3980,153,116,166,65,178,65,234,118,3407,3704,3353,261,3152,557,3835,2801,2659,483,2329,2825,235,3097,296,3,1,1,0,4,1,1,34,46,37,57,26,28,10,3,49,7,41,2174,210,2100,35,1875
5081,4371,557,445,397,562,3893,242,178,232,94,268,81,331,154,3314,3605,3251,250,3075,453,3780,2827,2595,364,2377,2794,215,2964,267,2,2,9,1,15,1,1,66,98,62,98,56,56,26,8,68,3,57,2176,173,2006,51,1835
5195,4443,612,535,390,542,3939,230,170,224,94,236,68,330,171,3375,3628,3299,253,3125,457,3783,2846,2663,266,2397,2872,298,3072,360,13,11,15,2,25,9,2,67,75,59,86,54,40,41,17,64,8,51,2177,189,2022,41,1822
4896,4380,426,385,261,437,3907,126,58,131,30,133,28,195,109,3392,3610,3340,217,3097,505,3785,2780,2705,297,2403,2798,166,2988,203,0,0,0,0,0,0,0,9,16,1,26,3,13,0,0,80,8,65,2204,176,2069,61,1875
5199,4481,686,413,435,503,3914,297,231,220,133,300,96,373,158,3448,3598,3286,264,3047,555,3833,2764,2608,244,2380,2796,183,3025,218,37,20,46,0,59,44,14,116,126,111,125,101,68,78,29,165,6,155,2178,103,1940,141,1742
5051,4408,630,449,396,456,3829,232,169,220,94,248,88,279,116,3366,3550,3262,219,3162,561,3710,2793,2650,292,2433,2854,173,3079,284,12,8,23,1,44,15,5,77,99,83,103,67,49,58,26,65,3,63,2181,211,2054,53,1844
4940,4365,451,405,249,448,3883,134,70,136,30,132,27,158,78,3410,3557,3321,222,3072,352,3810,2795,2653,308,2415,2771,225,3073,344,0,0,0,0,0,0,0,7,8,3,16,1,6,0,0,74,2,60,2214,161,2038,56,1838
4975,4375,518,291,329,503,3932,202,139,178,59,194,48,240,124,3374,3518,3333,242,3117,489,3746,2810,2639,388,2433,2873,194,3077,268,2,4,5,0,8,0,1,31,44,25,55,21,29,11,1,87,2,83,2255,172,2037,77,1837
5177,4383,523,482,338,462,3963,208,124,182,76,204,53,266,101,3456,3704,3467,265,3188,438,3773,2837,2682,373,2415,2861,274,3037,252,4,4,7,2,11,0,2,48,64,54,83,44,46,23,7,75,4,65,2180,117,2035,56,1854
5006,4327,509,506,322,457,3857,163,133,148,65,183,56,244,116,3396,3732,3359,336,3126,431,3829,2815,2722,343,2479,2869,227,3055,223,1,0,4,0,16,1,0,35,50,31,63,32,29,20,10,66,15,40,2212,200,2077,21,1863
5090,4404,586,465,380,470,3922,266,181,216,104,248,88,294,128,3355,3586,3312,189,3075,457,3763,2797,2657,288,2373,2791,232,2997,287,16,4,27,0,37,17,3,75,88,61,102,52,44,45,20,173,7,172,2187,145,1925,152,1739
5218,4472,625,415,441,569,3956,257,177,216,98,249,94,320,139,3448,3682,3325,234,3155,470,3810,2793,2594,275,2410,2846,212,3038,227,11,5,14,0,29,8,1,72,85,62,98,47,51,39,15,43,3,36,2165,151,2017,28,1825
4982,4360,514,335,342,497,3918,223,115,248,57,217,55,243,148,3343,3693,3302,319,3080,425,3751,2812,2639,385,2392,2868,245,3036,249,0,0,0,0,6,0,0,36,52,31,59,29,32,17,4,56,3,52,2206,163,2070,43,1885
5197,4397,642,320,411,543,3830,230,149,222,81,241,88,304,167,3370,3570,3346,224,3093,392,3727,2758,2643,374,2371,2834,262,3019,255,6,1,5,0,20,0,1,64,63,67,94,44,47,23,8,117,6,105,2140,190,1956,96,1762
5013,4334,560,391,367,450,3901,193,145,167,79,205,58,255,139,3276,3591,3268,348,3163,379,3774,2835,2618,282,2365,2878,272,3067,351,8,5,7,1,19,3,0,55,66,51,83,39,42,31,12,97,5,87,2143,225,2012,75,1806
4921,4351,439,338,270,486,3797,160,123,148,64,155,59,210,111,3385,3607,3322,223,3146,370,3795,2779,2600,307,2428,2749,203,3052,258,4,0,2,0,2,0,0,37,47,35,64,25,36,7,2,105,1,98,2207,81,2020,88,1805
5070,4342,617,342,428,557,3794,254,192,220,124,245,87,312,150,3340,3577,3293,235,3119,491,3616,2805,2602,266,2380,2774,174,3092,246,12,4,23,0,45,14,1,92,98,85,123,70,55,54,17,63,8,51,2136,153,1951,40,1790
5102,4459,547,421,368,589,3911,233,160,232,98,238,76,276,142,3367,3638,3329,298,3120,447,3776,2850,2630,371,2425,2876,296,3030,305,3,4,15,1,25,15,2,65,80,65,92,55,42,34,20,46,8,36,2161,106,2037,22,1841
5102,4449,621,378,449,634,3830,298,240,297,130,337,122,383,156,3342,3531,3258,303,3053,511,3736,2802,2650,334,2358,2860,184,3022,282,34,21,42,9,56,29,11,120,143,115,139,86,113,65,30,106,5,101,2158,119,1972,89,1780
4931,4325,490,339,265,442,3900,165,124,142,70,160,63,180,83,3359,3610,3324,228,3063,438,3753,2793,2648,401,2377,2802,162,3010,259,2,0,5,0,5,3,0,34,46,36,63,24,35,10,2,106,1,95,2203,261,2007,85,1808
4952,4388,562,453,377,583,3841,240,142,251,79,262,57,304,113,3424,3557,3358,232,3117,472,3747,2814,2578,312,2367,2832,261,2991,227,5,2,9,0,8,1,2,41,61,43,84,34,46,16,5,63,2,51,2189,161,2031,47,1826
4899,4326,550,356,334,427,3816,167,118,151,53,153,40,220,114,3414,3549,3261,257,3034,422,3836,2777,2669,328,2463,2905,239,3061,279,1,1,1,0,4,0,1,21,34,18,48,11,21,3,2,45,10,36,2218,182,2117,22,1908
4905,4270,538,456,418,515,3857,252,168,227,107,277,72,308,132,3313,3532,3234,293,3070,516,3660,2760,2585,311,2379,2845,196,3043,382,17,7,27,1,38,17,2,85,85,84,93,63,47,46,27,81,0,75,2195,137,1990,68,1804
5161,4423,579,371,409,505,3920,266,205,221,141,271,99,300,124,3436,3540,3224,244,2994,368,3817,2806,2540,370,2354,2789,187,2988,286,26,18,32,6,50,31,4,97,127,92,139,76,83,68,27,70,4,57,2200,137,2011,52,1813
5019,4395,544,413,293,394,3934,165,118,159,56,178,53,217,95,3377,3562,3396,189,3126,491,3897,2902,2693,444,2469,2873,241,3074,244,0,0,1,0,2,0,0,18,38,19,58,8,40,4,0,42,7,13,2249,160,2115,2,1942
5080,4432,582,403,370,478,3867,226,164,214,101,238,81,271,146,3385,3677,3320,272,3073,411,3722,2733,2639,296,2401,2767,212,3065,370,12,1,17,0,27,15,0,66,89,58,93,44,47,36,21,71,10,56,2157,110,2004,39,1815
5016,4432,537,369,306,393,3974,148,111,159,52,133,60,215,128,3369,3582,3401,218,3212,393,3764,2824,2592,211,2410,2890,240,3086,212,1,1,2,0,5,1,0,26,37,16,47,16,23,7,1,135,6,121,2236,130,1985,111,1798
5075,4420,638,460,419,519,3846,305,168,280,103,296,87,344,154,3271,3478,3267,249,2990,570,3755,2748,2550,301,2345,2858,281,2986,215,11,7,20,3,37,16,3,72,93,60,134,65,68,50,18,92,4,80,2109,144,1919,74,1740
5137,4465,623,508,338,470,4058,199,116,146,85,182,55,219,107,3468,3748,3462,294,3246,564,3815,2862,2722,459,2500,2886,260,3196,279,3,0,5,0,11,1,0,52,64,48,64,41,54,23,10,108,3,98,2214,147,1989,90,1803
5048,4449,527,428,271,515,3918,138,100,142,54,153,41,205,90,3338,3617,3287,283,3094,433,3697,2862,2669,398,2434,2817,216,3068,245,2,1,3,0,2,0,3,20,41,13,51,11,35,3,1,60,10,52,2226,143,2042,40,1845
5127,4265,550,453,392,483,3796,197,162,210,99,195,69,260,144,3372,3477,3229,231,3002,415,3657,2713,2562,266,2344,2745,215,2915,200,5,1,10,0,13,4,0,62,85,66,93,43,54,25,7,54,2,48,2146,207,2019,42,1831
5177,4451,652,436,431,498,3893,278,191,245,93,270,70,308,141,3465,3665,3333,263,3094,465,3866,2846,2613,316,2417,2895,244,3054,241,11,3,16,0,25,7,2,70,71,60,92,50,45,37,18,45,32,32,2179,131,2111,24,1887
4990,4314,603,406,381,444,3917,236,176,182,98,234,84,291,150,3409,3560,3356,199,3125,444,3777,2896,2683,328,2401,2889,286,3086,305,13,4,25,1,37,13,1,73,93,72,93,67,51,50,21,93,8,84,2173,131,1983,67,1801
5087,4406,600,462,335,516,3899,207,149,191,82,215,59,262,124,3313,3620,3277,199,3017,474,3755,2767,2598,254,2354,2780,209,3044,286,2,1,5,0,8,10,1,56,66,49,80,36,36,20,10,30,7,33,2120,192,1985,29,1803
4960,4361,449,342,267,518,3896,163,120,167,53,165,52,171,94,3406,3558,3418,217,3144,469,3802,2831,2608,255,2400,2814,379,3052,334,0,0,0,0,0,0,0,13,19,10,30,1,13,1,0,151,13,136,2191,148,1952,131,1768
5151,4512,593,424,308,450,3930,147,101,159,65,161,39,207,122,3449,3636,3340,229,3118,362,3812,2763,2635,321,2428,2896,223,3054,226,0,0,3,0,9,0,0,40,51,40,61,31,27,18,7,57,1,48,2200,214,2049,44,1843
5207,4403,700,470,454,574,3889,279,167,273,117,291,82,343,161,3384,3528,3271,264,3099,509,3754,2815,2583,383,2371,2802,250,3016,335,22,13,38,1,58,28,8,105,121,118,127,90,59,78,38,191,9,175,2158,226,1876,163,1690
5247,4470,650,489,400,577,3966,270,168,250,106,270,88,327,146,3411,3666,3276,248,3112,511,3864,2788,2554,292,2359,2891,252,3048,243,10,11,21,2,34,13,3,72,86,72,102,62,33,49,22,96,3,89,2176,99,1983,81,1782
5087,4467,491,443,335,451,3870,170,116,179,67,187,56,263,134,3466,3656,3353,318,3135,506,3746,2788,2660,383,2385,2837,192,3034,250,1,0,1,0,5,0,0,24,38,21,58,14,34,7,1,78,7,60,2210,109,2023,50,1847
5182,4433,574,420,405,520,3876,239,171,221,102,244,73,317,131,3390,3636,3341,281,3130,649,3827,2832,2628,312,2394,2834,219,3097,261,31,15,37,5,48,40,10,97,104,93,106,79,65,67,21,137,9,120,2207,98,1966,109,1767
4980,4298,522,524,303,525,3866,208,121,220,57,212,71,226,119,3453,3602,3298,315,3165,438,3677,2754,2603,406,2362,2805,253,3045,254,0,0,0,0,2,0,0,23,31,19,39,15,27,3,2,62,3,44,2175,115,2003,36,1799
4996,4355,513,473,293,510,3867,151,125,146,66,162,60,206,112,3383,3606,3282,225,3160,458,3836,2769,2587,267,2437,2810,312,3009,238,0,0,1,0,2,0,0,29,45,26,49,20,24,8,2,113,4,105,2220,131,2025,92,1839
4986,4344,587,386,386,573,3854,209,157,188,108,222,71,313,145,3450,3557,3376,219,3154,428,3789,2836,2664,419,2402,2854,216,3055,264,13,5,19,1,34,8,1,89,111,80,106,80,42,46,19,51,2,40,2143,182,2018,35,1813
5067,4429,478,357,338,540,3891,167,103,151,60,166,55,231,123,3397,3599,3374,293,3162,366,3758,2812,2622,272,2430,2927,288,3109,241,2,0,7,0,9,6,0,28,39,20,51,20,28,13,0,88,2,78,2215,152,2049,67,1862
4991,4311,566,529,333,406,3821,181,135,155,91,187,63,264,120,3406,3567,3299,353,3095,446,3634,2795,2611,338,2387,2798,116,3024,286,4,4,7,0,12,1,1,51,57,41,77,39,41,20,9,61,1,50,2189,91,2007,47,1829
4938,4371,487,454,305,433,3874,189,113,185,60,197,51,230,113,3401,3572,3367,242,3073,399,3675,2746,2617,319,2409,2805,153,3023,223,0,0,5,0,14,0,0,43,55,35,69,30,37,24,6,65,2,56,2198,145,2047,49,1866
4920,4391,473,294,279,456,3888,179,131,146,77,175,61,199,110,3374,3549,3360,231,3166,429,3725,2801,2616,269,2431,2862,146,3058,204,0,0,0,0,2,0,0,34,68,31,71,22,41,9,5,69,8,63,2198,193,2039,52,1863
5085,4271,613,441,457,556,3877,342,234,284,150,330,104,397,140,3380,3564,3305,280,3113,456,3720,2737,2576,428,2348,2896,249,3008,276,42,30,54,15,65,50,13,110,127,115,155,99,70,85,30,69,2,62,2130,134,1981,57,1798
4921,4385,423,344,276,485,3851,160,91,147,37,154,38,180,101,3428,3650,3345,278,3161,455,3816,2855,2758,316,2491,2911,251,3064,231,0,0,0,0,0,0,0,8,16,8,26,4,11,0,0,78,4,72,2239,148,2063,65,1872
5177,4468,631,459,460,635,3868,305,238,248,132,286,137,356,173,3450,3621,3353,239,3168,401,3786,2817,2636,380,2412,2851,195,2980,253,22,16,25,4,46,17,2,105,121,118,126,76,74,55,16,79,1,71,2176,127,1972,67,1811
5077,4416,537,545,331,446,3897,189,134,202,82,202,60,229,118,3380,3599,3319,232,3144,465,3803,2824,2683,314,2470,2852,213,3065,270,14,6,14,1,22,12,2,62,69,63,87,49,46,35,17,103,1,95,2264,223,2074,83,1851
5081,4440,621,685,384,513,3908,243,161,209,82,233,94,271,107,3431,3573,3333,217,3083,419,3768,2793,2668,282,2422,2858,268,3082,264,1,0,1,0,3,0,0,37,55,47,69,24,28,6,1,75,8,71,2180,196,2025,60,1813
5107,4448,554,385,364,474,3920,195,132,199,91,214,88,239,167,3331,3605,3289,215,3086,394,3826,2768,2619,307,2435,2814,259,3041,259,2,3,2,1,10,0,0,47,47,43,77,28,30,13,7,33,4,15,2180,130,2072,13,1883
4982,4307,548,561,346,440,3943,216,184,230,90,212,90,254,129,3428,3649,3374,258,3103,591,3884,2781,2678,300,2392,2784,206,3019,285,2,0,2,0,7,1,0,33,43,25,62,23,22,15,2,41,29,33,2186,164,2060,25,1879
5078,4386,610,440,375,465,3852,263,166,251,78,248,70,292,127,3387,3667,3360,265,3092,466,3766,2896,2704,321,2451,2862,193,3047,248,3,1,8,0,15,0,1,54,72,45,81,42,40,26,9,45,6,39,2213,182,2068,34,1875
5116,4402,555,385,379,479,3872,227,176,226,100,234,93,264,122,3370,3624,3397,222,3159,496,3799,2779,2649,335,2390,2854,152,3048,329,15,7,22,6,33,9,2,67,72,62,104,52,71,46,16,126,3,110,2153,204,1950,104,1767
4978,4352,521,382,267,416,3840,141,110,140,60,153,50,175,86,3411,3625,3321,307,3144,358,3737,2885,2706,281,2424,2885,178,3116,238,1,0,2,0,5,6,0,31,41,26,70,19,35,10,1,64,5,57,2221,146,2055,45,1861
4965,4403,545,437,320,425,3879,180,134,160,61,182,67,265,108,3370,3632,3349,277,3124,405,3775,2834,2662,381,2495,2791,309,3017,235,0,0,2,0,5,0,0,37,46,25,53,24,23,14,4,76,10,69,2241,198,2055,56,1867
5163,4605,550,401,344,478,3971,184,117,192,64,196,63,221,134,3431,3657,3320,229,3102,512,3899,2824,2657,259,2437,2859,229,3031,365,1,0,4,0,4,1,0,39,55,44,61,26,38,13,2,182,6,166,2171,126,1905,153,1708
5069,4252,566,433,430,620,3803,278,218,226,99,258,89,298,158,3313,3567,3254,295,3020,425,3720,2717,2577,373,2337,2800,186,2960,284,10,5,19,2,35,15,2,80,92,76,110,58,68,49,16,162,6,161,2143,112,1864,144,1694
5290,4431,763,400,553,720,3865,403,281,306,179,378,96,421,189,3404,3622,3312,278,3081,439,3758,2796,2555,342,2346,2830,214,3073,276,66,46,76,18,93,90,19,147,169,139,168,132,82,104,31,118,6,99,2131,210,1927,93,1749
4998,4432,568,402,342,428,3964,226,129,208,74,221,48,241,134,3493,3706,3386,256,3244,432,3828,2876,2632,328,2424,2948,364,3128,276,2,1,9,0,21,2,0,50,58,47,66,43,27,33,17,67,4,50,2211,177,2048,43,1849
5053,4415,526,352,317,505,3899,180,148,162,77,178,73,222,108,3465,3695,3273,339,3180,350,3741,2812,2645,380,2430,2856,233,3055,181,3,0,6,0,6,0,0,32,44,30,79,25,31,13,3,76,9,58,2172,123,2032,52,1834
5079,4393,554,494,371,489,3876,207,168,211,73,212,79,267,154,3327,3575,3217,338,3051,558,3716,2724,2531,301,2348,2876,367,3003,229,4,0,7,0,14,0,0,62,67,55,80,32,40,16,4,101,7,98,2121,127,1943,83,1762
5054,4398,508,388,244,482,3951,135,111,139,69,140,59,180,90,3386,3655,3344,245,3150,526,3791,2853,2686,385,2449,2912,192,3047,305,0,0,0,0,1,0,0,20,30,17,44,13,24,6,0,69,3,53,2216,175,2063,44,1850
5064,4484,527,429,282,493,3917,129,88,142,38,141,40,200,103,3390,3710,3339,303,3083,447,3755,2759,2644,286,2434,2800,183,3062,264,0,0,0,0,0,0,0,2,6,1,16,0,5,0,0,39,5,14,2165,232,2067,7,1859
5157,4372,577,445,386,499,3890,233,121,238,73,236,56,330,139,3334,3612,3245,200,3096,452,3901,2806,2625,519,2421,2839,264,3054,278,1,2,4,0,15,0,1,64,66,62,83,53,36,27,8,159,3,148,2191,161,1933,134,1747
5083,4479,543,445,362,517,3999,190,105,198,56,190,57,238,144,3506,3675,3394,224,3131,397,3848,2852,2669,312,2439,2842,320,3039,249,1,0,2,0,2,0,0,31,45,26,50,21,31,10,1,99,6,94,2186,176,2022,79,1806
4983,4353,560,348,346,449,3848,206,164,176,97,201,72,256,101,3340,3586,3286,254,3056,475,3694,2813,2652,273,2429,2825,228,3039,255,12,10,21,0,28,9,3,95,111,102,102,77,60,39,16,128,6,122,2208,135,1992,105,1794
5117,4387,651,474,370,450,3900,209,149,186,87,220,79,302,148,3503,3676,3483,226,3142,509,3815,2816,2654,450,2390,2889,181,3082,224,13,5,14,1,25,15,0,67,71,71,79,54,37,34,12,148,5,141,2177,167,1955,127,1767
5025,4407,578,565,331,528,3945,211,162,197,86,201,92,261,118,3494,3693,3370,297,3037,543,3669,2761,2670,403,2375,2811,235,3045,242,11,2,18,0,23,10,1,57,77,57,93,49,43,30,14,104,7,94,2161,145,1982,86,1787
