5441,4600,643,532,422,575,3958,217,198,239,119,244,102,307,168,3475,3755,3419,440,3267,676,3748,2878,2732,335,2390,2966,275,3170,360,23,8,32,0,42,25,4,94,107,93,121,82,51,61,26,85,3,75,2198,173,1985,66,1810
5645,4580,840,419,562,696,3929,353,287,332,201,383,122,470,194,3440,3701,3475,335,3354,703,3774,2814,2650,603,2431,2895,353,3241,228,46,32,63,8,93,61,16,144,160,144,176,123,136,100,39,159,10,134,2257,90,1965,117,1756
5592,4571,821,504,597,649,3877,387,336,356,215,406,127,497,166,3580,3684,3533,337,3182,557,3670,2828,2710,531,2281,2827,147,3069,444,40,26,54,10,94,43,12,196,226,228,223,180,95,137,60,129,10,113,2110,236,1887,96,1721
5553,4595,792,454,435,594,3934,277,218,313,106,314,112,364,189,3582,3782,3379,432,3190,496,3810,2937,2647,514,2467,3035,221,3147,414,9,1,18,0,27,21,0,114,126,117,118,88,89,50,18,90,11,67,2229,269,2011,57,1831
5179,4568,543,444,407,617,3962,241,184,284,106,269,91,353,140,3523,3690,3380,362,3148,568,3765,2925,2655,287,2481,3116,189,3160,312,4,1,10,0,24,3,3,60,101,94,101,47,42,36,17,67,9,63,2191,104,2083,52,1893
5198,4556,518,436,311,537,3903,187,129,232,38,227,46,250,106,3584,3681,3322,415,3104,400,3782,2816,2688,577,2436,2999,331,3023,305,0,0,0,0,0,0,0,4,7,0,18,0,7,0,0,51,8,38,2179,227,2051,25,1865
5039,4481,446,581,404,479,3927,181,130,211,68,249,62,322,147,3484,3680,3325,396,3092,547,3759,2963,2767,459,2464,2912,292,3123,474,0,0,0,0,0,0,0,11,23,5,34,3,18,1,0,153,5,134,2197,162,1953,128,1793
5383,4491,852,662,652,688,3932,407,378,367,241,444,162,503,211,3432,3654,3336,467,3116,1007,3696,2756,2632,389,2342,2779,257,3039,472,70,55,78,21,111,75,32,209,229,200,210,181,129,154,50,188,7,170,2136,182,1915,159,1745
5305,4414,672,396,429,620,3856,274,224,276,139,269,112,311,168,3384,3610,3344,323,3130,696,3635,2738,2684,207,2395,2923,251,3030,254,18,8,31,2,41,27,1,87,129,74,150,79,74,61,25,56,9,43,2152,290,1991,36,1812
5259,4526,643,498,446,618,3897,318,218,326,122,336,78,371,182,3287,3585,3310,342,3056,760,3696,2769,2621,356,2401,2798,234,3025,330,28,8,39,5,49,30,5,112,126,112,123,96,57,65,31,139,8,119,2226,66,1944,106,1762
5315,4540,706,409,499,728,3861,375,288,323,175,399,104,446,150,3454,3587,3349,356,3178,871,3690,2865,2641,435,2393,2963,309,3065,343,37,22,52,8,70,45,9,143,178,158,190,122,76,106,40,83,2,72,2160,112,1990,65,1803
5569,4694,729,476,513,591,3980,335,297,376,155,381,127,414,211,3565,3711,3290,463,3078,500,3714,2831,2629,650,2444,2836,592,3080,448,36,21,49,7,69,46,12,111,145,120,164,93,73,86,36,206,6,183,2167,77,1855,168,1704
5226,4560,609,407,378,551,3969,210,170,200,106,219,78,300,156,3390,3726,3416,228,3211,692,3903,3019,2868,366,2473,2935,252,3162,258,21,6,25,0,37,21,4,80,92,76,99,58,55,48,25,71,8,42,2307,89,2067,38,1861
5217,4579,656,575,387,587,3885,194,184,212,109,220,88,305,129,3469,3676,3451,319,3123,484,3739,2831,2696,265,2414,2972,250,3125,372,5,0,15,0,31,12,0,72,101,99,107,81,51,62,20,161,8,145,2223,79,1941,134,1762
5411,4612,668,821,463,640,4009,285,216,280,165,340,100,350,153,3391,3671,3350,328,3163,644,3815,2758,2604,426,2398,2816,416,3081,329,28,10,58,3,83,60,0,122,128,118,159,109,78,94,44,99,8,80,2135,201,1959,62,1785
5253,4504,608,588,442,624,3869,253,195,236,119,283,80,350,214,3438,3599,3520,322,3381,806,3684,2895,2716,314,2463,2919,278,3146,303,16,5,34,0,51,30,0,101,106,110,118,97,53,53,31,163,7,150,2230,234,1950,139,1756
5307,4636,627,431,422,529,4020,274,249,288,159,295,121,371,168,3406,3579,3318,221,3193,523,3822,2848,2705,306,2432,2861,244,3134,294,8,3,24,0,43,25,0,98,116,113,119,89,53,73,23,155,6,138,2308,79,1980,120,1800
5546,4600,835,508,608,751,3951,371,286,328,199,402,121,537,247,3507,3698,3438,287,3130,740,3916,2849,2704,670,2356,2835,208,3035,227,40,22,74,12,98,80,9,158,155,164,169,139,95,109,58,351,13,322,2162,141,1735,293,1579
5296,4612,694,399,445,576,3931,264,210,267,113,282,79,323,154,3612,3793,3400,301,3218,508,3724,2916,2661,689,2364,2830,396,3040,273,21,11,27,4,51,23,2,92,112,92,124,87,65,81,39,97,5,81,2161,252,1943,75,1778
5241,4424,516,461,346,537,3938,224,195,233,109,250,70,279,139,3385,3731,3379,284,3228,866,3725,2938,2700,374,2412,2942,300,3087,442,3,0,4,0,10,2,0,93,109,126,106,83,65,29,12,52,17,27,2253,204,2110,13,1945
5316,4463,683,458,472,500,3937,275,229,290,144,310,89,343,191,3479,3720,3398,385,3161,525,3770,2850,2641,228,2403,3061,427,3156,248,11,2,23,1,36,17,0,86,107,86,128,60,75,52,27,91,4,83,2186,252,1994,78,1814
5122,4493,478,534,303,516,3965,129,79,146,39,151,33,220,107,3428,3709,3457,306,3254,397,3846,2857,2760,226,2439,2904,267,3155,299,0,0,0,0,2,0,0,12,15,14,29,2,14,5,1,44,1,33,2180,162,2073,31,1908
5364,4402,800,516,580,714,3857,449,367,369,210,433,163,486,213,3422,3577,3299,367,3088,727,3711,2718,2553,315,2319,2825,223,2972,374,61,49,78,16,98,60,26,170,206,158,236,141,115,131,47,128,8,118,2084,208,1916,108,1735
5389,4399,812,777,688,852,3896,464,377,407,253,465,173,531,269,3343,3561,3315,420,3165,634,3752,2826,2629,354,2300,2854,366,3058,257,79,59,103,25,124,83,37,199,215,192,215,183,89,149,76,304,12,269,2092,123,1730,244,1591
5277,4433,691,489,383,504,3949,230,185,231,137,278,111,325,213,3374,3646,3373,254,3224,689,3904,2806,2685,438,2407,2813,202,3085,433,7,7,13,0,32,1,1,104,102,95,123,85,64,59,13,42,5,29,2166,265,2024,24,1840
5308,4538,648,529,411,524,4006,244,189,229,133,266,53,287,126,3476,3682,3458,275,3230,633,3848,2856,2756,376,2450,2955,481,3158,311,30,12,46,4,54,62,3,108,121,100,124,89,59,71,33,120,10,106,2280,150,2039,94,1861
5278,4550,584,607,362,536,3885,231,209,260,114,249,57,299,133,3480,3681,3481,317,3376,518,3798,2820,2736,469,2435,3017,226,3225,396,10,2,15,0,26,21,0,76,96,70,99,55,55,36,14,48,6,34,2229,226,2094,27,1907
5188,4418,569,462,363,486,3883,218,171,224,122,250,73,292,160,3447,3599,3383,284,3239,609,3816,2821,2666,385,2429,2889,473,3089,289,6,4,14,0,27,10,0,72,91,72,110,49,58,42,20,151,11,129,2216,214,1982,114,1795
6086,996,5170,231,4988,1661,436,4324,3825,835,3131,3911,912,4499,944,312,371,271,139,258,253,365,136,106,123,69,149,37,188,94,2231,2207,2284,163,2475,267,1996,2885,3051,1108,3026,2835,642,2564,310,1935,73,1721,34,1,25,1574,23
5430,4530,667,561,430,661,3843,244,202,271,132,273,96,311,165,3405,3624,3349,238,3219,505,3785,2706,2624,818,2380,2765,234,2976,270,24,11,39,6,60,37,1,117,123,93,156,95,80,71,40,89,10,77,2103,166,1945,64,1771
5214,4498,605,550,431,672,3976,271,200,287,135,294,79,367,197,3508,3707,3421,271,3203,572,3822,2885,2676,598,2359,2936,214,3142,397,18,13,31,5,56,19,3,95,114,96,119,92,50,74,32,70,3,61,2205,208,2018,54,1845
5111,4370,611,563,359,592,3898,211,138,252,80,264,47,311,130,3553,3592,3338,340,3100,335,3689,2839,2641,425,2439,2895,254,3062,271,0,0,0,0,10,0,0,40,61,39,61,29,24,17,7,86,7,74,2164,313,1993,67,1825
5219,4503,551,565,383,603,4014,234,193,236,132,253,90,297,145,3492,3745,3420,262,3261,842,3827,2910,2780,484,2459,2899,314,3100,265,9,1,17,0,30,9,1,74,92,73,103,66,46,43,21,43,9,30,2178,152,2049,17,1878
5368,4402,642,504,394,630,3874,291,274,322,118,306,127,382,189,3499,3683,3474,314,3198,704,3792,2857,2720,362,2449,2898,237,3194,250,16,5,23,1,35,15,0,101,92,99,119,90,48,58,34,158,4,141,2193,270,1949,134,1780
5251,4493,700,290,392,562,3799,255,199,272,107,275,87,294,178,3482,3659,3420,361,3139,780,3627,2830,2747,492,2402,2875,237,3047,283,16,6,26,1,37,21,1,88,111,85,122,71,62,54,21,99,13,92,2287,120,2027,71,1833
5244,4385,755,910,599,628,3792,375,285,375,196,431,142,497,196,3236,3622,3292,464,3093,699,3811,2821,2735,281,2414,2982,356,3006,294,52,27,71,10,83,62,10,178,182,176,191,154,90,117,37,92,6,79,2122,273,1961,72,1773
5051,4373,548,465,360,497,3783,252,194,238,103,266,101,277,133,3422,3581,3330,416,3128,659,3744,2910,2661,432,2464,2939,384,3082,234,7,2,4,0,14,1,0,57,54,57,83,40,36,33,15,38,7,18,2239,92,2123,0,1932
5432,4480,913,567,628,662,3854,391,337,358,193,425,168,506,240,3433,3668,3391,277,3098,840,3735,2763,2557,680,2377,2849,252,2987,438,53,41,61,8,85,71,28,166,164,145,197,152,67,122,46,228,8,212,2143,141,1844,196,1667
5239,4508,529,356,346,563,3973,205,148,211,92,229,64,288,130,3462,3726,3481,355,3215,799,3827,2896,2872,277,2522,2950,123,3177,332,8,0,13,0,23,11,0,64,76,57,82,55,26,34,13,44,14,21,2238,262,2081,14,1898
5515,4619,712,418,458,659,3941,361,307,325,185,370,148,433,170,3453,3624,3523,384,3159,614,3745,2897,2744,232,2480,3093,183,3184,238,37,23,51,10,61,42,9,120,181,117,185,115,82,86,42,433,20,415,2193,142,1711,376,1542
5210,4401,653,790,508,744,3879,309,238,322,165,312,109,385,196,3490,3621,3377,428,3132,567,3667,2866,2640,396,2385,2838,478,3040,490,25,9,41,3,56,32,0,111,141,103,149,89,59,76,39,172,9,159,2147,166,1892,142,1733
5256,4476,761,640,502,614,3820,316,237,322,124,329,125,415,158,3419,3552,3461,244,3094,617,3759,2825,2731,607,2441,2837,333,3033,364,25,13,33,1,43,36,3,90,117,91,122,90,63,64,28,85,4,72,2182,175,2034,64,1832
5308,4570,584,719,305,656,3911,163,129,204,72,198,60,268,159,3377,3713,3394,346,3134,549,3670,2869,2661,555,2419,2889,306,3087,286,3,0,12,0,12,10,0,42,55,40,67,35,25,19,4,134,13,116,2142,180,1951,98,1772
5327,4729,651,510,424,613,4043,264,205,274,135,297,105,343,145,3456,3726,3461,255,3191,574,3733,2840,2696,473,2435,2883,414,3123,335,32,22,47,10,56,48,9,89,101,94,124,82,57,73,35,79,5,68,2195,166,2021,62,1867
5269,4495,519,432,272,501,3970,193,157,174,75,209,61,216,113,3486,3726,3384,288,3125,502,3782,2942,2806,528,2417,2911,317,3155,277,0,0,1,0,2,0,0,37,52,35,63,28,43,14,5,213,4,207,2200,186,1918,188,1737
5077,4353,576,682,424,587,3909,236,204,250,108,288,82,313,154,3394,3660,3361,365,3165,558,3715,2868,2717,370,2497,2966,446,3145,403,6,1,16,0,32,1,0,79,75,84,105,58,50,47,22,117,7,97,2242,160,2017,85,1826
5222,4708,500,397,294,431,3948,213,179,196,107,203,72,246,123,3474,3538,3350,194,3108,327,3800,2839,2668,523,2408,2898,374,3143,404,0,0,4,0,9,1,0,78,96,98,106,66,55,25,9,45,5,41,2208,262,2082,31,1892
5342,4546,683,634,464,608,3852,280,216,271,113,301,100,360,190,3493,3677,3402,249,3097,667,3734,2755,2611,519,2387,2791,456,3084,332,23,13,30,3,36,26,4,77,100,86,96,74,39,59,20,92,4,93,2143,108,1962,79,1798
5255,4411,650,632,417,629,3846,282,246,280,155,286,109,322,158,3558,3664,3340,331,3127,438,3744,2849,2717,353,2380,2802,125,3007,225,27,6,35,0,43,39,0,74,110,87,159,62,82,53,27,93,4,85,2185,63,1949,72,1807
5351,4622,615,416,346,478,3880,223,167,231,109,294,80,298,155,3453,3613,3414,268,3188,623,3738,2883,2751,696,2488,2924,361,3145,271,1,3,8,0,26,8,1,75,88,85,110,56,50,40,16,65,6,48,2207,145,2048,41,1892
5261,4654,563,308,362,517,3942,184,164,192,101,219,56,306,127,3584,3668,3355,400,3250,398,3797,2826,2753,266,2458,2915,384,3012,160,10,4,15,1,25,7,1,75,90,79,90,58,53,39,14,108,4,93,2213,187,1994,86,1820
5405,4639,644,522,337,546,3930,231,161,257,101,261,63,281,128,3598,3733,3470,405,3337,477,3840,2876,2750,349,2494,3030,312,3194,224,3,0,1,0,4,3,0,38,82,27,83,25,35,8,5,89,8,77,2281,95,2109,70,1907
5280,4435,710,673,569,685,3892,438,337,372,193,445,166,474,193,3530,3725,3353,257,3182,716,3879,2857,2751,575,2426,2810,301,3106,395,63,44,80,19,91,80,11,178,183,193,196,152,127,117,56,208,9,199,2137,197,1884,180,1711
5271,4554,563,418,393,673,3941,194,140,253,71,226,68,292,167,3564,3751,3512,242,3250,641,3930,2715,2623,404,2419,2818,359,3060,299,0,0,0,0,0,0,0,39,67,50,68,14,43,3,3,97,5,91,2144,73,1930,80,1767
5089,4351,473,569,280,462,3876,163,141,151,93,185,63,215,107,3493,3689,3425,326,3196,667,3719,3002,2729,511,2493,2949,405,3129,345,0,0,1,0,15,0,0,43,60,38,67,28,23,19,9,50,0,42,2254,204,2056,39,1886
5383,4529,592,551,414,716,3940,269,193,313,101,317,93,364,127,3508,3656,3380,400,3128,885,3772,2842,2693,421,2438,2842,500,3052,223,12,3,18,1,26,11,0,74,93,61,82,54,52,40,17,29,19,20,2254,193,2074,16,1892
5224,4391,748,416,533,580,3788,292,247,268,145,304,102,378,143,3507,3657,3450,387,3193,796,3771,2906,2760,309,2450,2907,218,3098,303,51,14,66,5,65,71,6,137,144,138,151,101,80,79,29,80,10,71,2192,215,2025,58,1851
