5288,4582,482,447,287,495,4004,144,89,170,26,151,42,181,112,3520,3715,3426,294,3145,683,3872,2835,2669,476,2336,2897,208,3060,245,0,0,0,0,0,0,0,1,2,6,16,1,5,0,0,73,7,64,2088,156,1924,51,1737
5275,4501,600,591,392,664,3997,251,214,236,107,246,100,292,136,3386,3595,3331,261,3036,479,3906,2685,2506,200,2272,2795,240,2984,298,10,4,15,1,28,15,3,75,83,71,93,65,48,47,13,144,5,135,2044,145,1809,125,1639
5157,4491,554,632,324,505,4011,197,158,192,80,200,59,247,110,3499,3735,3488,238,3212,487,3767,2851,2694,430,2450,2855,259,3142,243,7,0,2,0,5,4,0,40,64,25,73,24,34,13,3,98,3,90,2143,199,1950,80,1746
5224,4461,516,549,329,436,3970,171,121,180,67,168,50,250,109,3477,3671,3424,233,3154,585,3817,2745,2661,305,2418,2891,285,3034,308,4,1,1,0,4,0,0,29,34,27,46,16,23,7,2,81,0,73,2164,197,1985,62,1756
5319,4554,600,523,338,555,4003,180,134,182,66,205,64,262,130,3477,3764,3466,256,3217,553,3906,2847,2653,408,2348,2863,167,3167,340,0,0,1,0,3,0,0,35,61,25,64,28,44,12,3,40,2,34,2096,155,1986,27,1777
5284,4579,579,409,343,566,4015,229,156,226,92,238,74,274,139,3393,3648,3269,295,3132,409,3787,2813,2542,311,2342,2779,246,3008,210,7,7,10,3,22,11,2,56,75,70,93,52,49,30,12,86,13,81,2109,182,1904,63,1701
5097,4397,581,464,342,506,3964,213,157,179,82,231,65,310,107,3433,3652,3348,391,3237,416,3767,2877,2637,368,2345,2871,165,3032,261,8,4,14,0,29,7,1,69,79,57,93,50,41,43,21,58,16,41,2119,164,1970,31,1771
5115,4448,490,555,319,478,3929,157,85,203,32,173,37,230,119,3361,3595,3271,322,3041,450,3831,2755,2552,320,2327,2822,298,3024,250,0,0,0,0,0,0,0,3,8,5,17,2,5,1,1,121,4,108,2088,264,1886,97,1696
5264,4526,629,407,365,506,3893,239,155,212,73,228,72,283,138,3443,3598,3361,225,3171,568,3796,2765,2572,325,2331,2779,218,2999,199,2,0,4,0,15,1,0,58,74,54,76,48,37,31,10,55,5,48,2103,160,1938,41,1736
5208,4542,646,511,397,528,3926,261,190,236,122,259,102,308,122,3464,3724,3403,260,3142,616,3825,2690,2541,470,2315,2757,187,3034,366,18,10,31,3,41,24,2,84,90,71,110,67,55,51,23,56,5,41,2099,170,1945,34,1737
