6618,5365,804,811,458,743,4261,273,199,205,120,253,73,365,149,3234,3720,3091,520,2812,647,3892,2298,2010,463,1630,2347,192,2669,338,2,1,8,0,14,3,0,73,88,76,99,59,52,35,8,82,5,80,1414,126,1194,65,972
6434,5247,854,656,543,859,4213,308,207,261,111,308,86,414,178,3270,3642,3194,393,2784,759,4059,2165,1897,495,1560,2286,233,2651,242,2,2,8,1,18,6,2,68,79,52,102,41,45,25,7,74,2,63,1332,141,1162,52,954
6606,5147,1014,574,558,846,4246,330,186,269,84,309,72,402,176,3267,3659,3083,407,2776,629,3914,2270,1923,616,1543,2357,205,2611,371,0,0,4,0,14,0,0,50,61,50,78,33,31,20,5,60,3,49,1308,144,1170,42,980
6579,5208,864,693,444,849,4240,293,184,303,107,301,87,351,159,3262,3553,3115,333,2808,721,3856,2203,2034,393,1664,2255,228,2598,348,11,4,21,0,39,8,1,66,70,70,90,52,42,42,22,53,4,47,1405,163,1258,39,1052
6576,5282,1025,796,592,881,4311,328,211,316,107,316,95,395,220,3171,3585,3118,471,2836,778,3911,2150,1954,578,1583,2243,255,2625,376,1,3,2,0,9,0,1,76,94,75,93,48,35,15,6,89,5,79,1326,107,1127,71,953
6482,5189,1048,662,573,761,4258,316,227,268,116,309,93,398,195,3284,3688,3251,382,2828,776,3960,2277,2010,412,1651,2384,208,2666,284,3,2,6,0,19,3,1,69,103,78,101,65,61,38,8,79,3,63,1322,121,1169,54,972
6635,5357,848,669,484,823,4276,299,204,273,92,283,111,354,131,3345,3718,3242,432,2837,957,3956,2225,1923,518,1644,2272,280,2633,363,1,0,5,0,19,4,0,62,74,57,82,52,38,30,12,50,3,39,1338,120,1167,30,973
6821,5247,1063,627,672,835,4147,388,285,345,179,385,100,491,242,3018,3540,2887,484,2662,658,3773,2125,1818,424,1534,2150,279,2459,272,16,7,33,1,49,18,3,124,137,102,183,96,89,59,20,67,4,59,1347,87,1141,41,948
6546,5386,867,594,326,724,4382,185,106,220,46,223,41,240,102,3420,3756,3234,490,2844,905,4028,2346,2101,361,1661,2425,210,2761,408,0,0,0,0,3,0,0,8,23,4,39,5,19,3,0,114,3,95,1384,138,1177,78,969
6374,5235,845,692,511,753,4217,246,189,193,107,258,74,328,140,3284,3624,3143,497,2785,829,3913,2302,1965,426,1606,2358,194,2753,309,6,5,14,0,19,5,1,90,91,88,101,57,44,32,12,66,1,56,1366,120,1162,48,979
6513,5340,976,702,570,802,4285,320,214,288,118,306,95,392,151,3321,3720,3116,476,2810,764,3898,2186,2007,367,1653,2312,249,2590,365,9,5,17,0,26,18,4,71,104,61,113,59,49,41,13,70,3,63,1325,126,1159,50,952
6457,5163,902,507,474,701,4222,228,183,216,89,246,85,318,181,3410,3730,3223,446,2872,661,4069,2263,2010,634,1664,2372,181,2735,422,4,0,4,0,12,0,0,47,63,45,67,33,25,20,8,105,9,90,1418,149,1202,68,1000
6451,5272,768,590,360,730,4246,176,101,191,38,166,46,276,118,3204,3595,3047,440,2694,752,3882,2200,1955,439,1692,2297,220,2594,337,0,0,0,0,0,0,0,2,2,4,16,0,5,0,0,78,16,65,1428,118,1212,55,1017
6720,5466,949,662,494,896,4299,278,186,260,90,270,76,317,176,3310,3767,3260,539,2879,626,4027,2270,1976,427,1712,2355,239,2620,335,0,0,2,0,11,0,0,50,59,53,85,38,32,19,4,64,7,46,1376,119,1248,37,1021
6570,5266,979,720,530,978,4257,327,237,299,121,335,95,404,169,3377,3691,3149,438,2814,859,3952,2299,1992,357,1657,2362,252,2646,340,1,3,3,1,10,0,0,66,89,71,115,50,76,21,8,62,6,44,1330,160,1190,34,992
6572,5363,854,805,464,900,4325,245,175,248,80,264,72,358,145,3291,3707,3152,440,2819,682,3974,2250,1933,506,1628,2279,236,2542,275,3,1,2,1,10,1,1,33,48,34,52,22,31,14,4,73,3,60,1414,149,1269,50,1040
6718,5280,1088,764,607,865,4351,376,257,330,143,384,91,433,168,3204,3552,3167,437,2802,764,3990,2180,1906,503,1579,2276,252,2595,306,11,2,16,1,28,12,2,83,122,74,127,62,60,41,17,63,6,43,1305,116,1162,29,954
6722,5256,950,785,502,809,4352,253,176,242,100,261,68,343,131,3306,3711,3244,385,2754,858,4085,2182,1932,406,1634,2377,223,2690,352,1,0,2,0,3,0,0,56,84,60,104,39,59,16,3,48,4,33,1366,93,1204,24,1006
6763,5475,1152,708,609,805,4318,319,200,238,104,305,84,426,194,3244,3656,3074,395,2779,816,4040,2249,1907,647,1621,2292,163,2566,369,0,0,3,0,15,0,0,53,65,50,121,46,51,35,13,57,5,35,1340,120,1164,26,952
6764,5179,1072,723,664,932,4197,424,256,392,149,411,111,517,193,3244,3634,3058,442,2711,785,3768,2150,1877,567,1535,2167,266,2508,332,3,5,7,3,14,1,3,69,94,75,115,59,55,35,10,57,3,44,1298,108,1162,27,959
6343,5188,839,631,473,899,4201,229,168,204,86,252,77,336,150,3261,3676,3128,366,2761,729,3911,2228,1968,491,1628,2282,192,2569,485,0,0,1,0,6,0,0,38,59,32,71,22,33,12,6,52,7,32,1452,154,1289,23,1050
6653,5422,884,595,476,800,4377,287,205,261,103,260,86,322,146,3298,3685,3296,494,2813,754,3984,2290,1983,425,1666,2378,265,2695,308,5,2,7,2,26,1,0,56,87,60,96,52,46,41,19,66,8,47,1413,203,1254,33,1032
6518,5320,836,649,415,828,4271,248,157,246,86,253,60,316,160,3264,3633,3148,466,2869,817,3886,2195,1976,474,1667,2362,242,2602,279,0,0,0,0,7,0,0,33,52,29,65,23,31,10,7,78,4,65,1381,175,1191,54,983
6398,5254,943,608,515,846,4181,292,197,256,129,315,121,393,176,3302,3627,3170,428,2776,723,3939,2185,1948,313,1651,2349,214,2719,312,3,2,7,3,13,0,4,70,94,60,110,48,35,32,14,81,4,65,1404,171,1267,50,1037
