4686,4210,431,427,300,421,3763,193,108,155,58,179,38,258,109,3460,3569,3339,199,3098,396,3764,2823,2695,322,2500,2859,234,3024,210,7,2,7,0,9,9,1,27,37,16,55,20,28,7,1,81,6,69,2321,102,2194,61,2017
4762,4188,536,365,339,431,3744,199,143,175,91,205,47,249,108,3377,3547,3313,199,3155,355,3730,2876,2783,404,2560,2955,109,3093,216,6,6,10,1,23,1,3,67,89,75,95,49,49,33,15,119,4,109,2362,134,2150,103,1963
4670,4109,483,319,318,372,3703,153,120,150,47,154,58,201,112,3340,3551,3315,185,3092,391,3654,2823,2722,280,2531,2869,173,3055,174,3,0,4,0,6,0,0,36,47,34,59,28,34,20,8,96,4,85,2355,168,2184,78,1998
4755,4127,459,310,350,417,3724,164,108,171,52,159,45,212,138,3361,3566,3281,280,3091,375,3683,2943,2733,462,2495,2912,124,3058,297,0,0,1,0,2,0,0,17,36,17,44,12,16,5,0,76,2,72,2335,139,2236,60,2044
4577,4034,488,355,315,496,3664,198,165,162,90,184,78,247,103,3300,3457,3261,236,3110,435,3614,2898,2709,252,2519,2896,182,2979,175,1,1,5,0,12,0,3,55,68,67,77,44,41,19,4,45,8,34,2331,166,2241,26,2058
4908,4329,550,347,390,608,3720,230,185,246,93,224,84,304,164,3440,3554,3402,272,3140,506,3683,2878,2698,443,2522,2891,192,3064,168,1,0,1,0,4,0,0,37,65,31,80,24,52,9,0,158,8,155,2374,132,2134,141,1938
4620,4139,437,501,305,404,3750,183,85,181,49,183,39,239,125,3329,3519,3290,290,3150,360,3609,2830,2770,263,2543,2939,297,3139,199,1,0,3,0,1,3,0,16,33,6,48,11,24,5,0,30,3,25,2354,138,2244,21,2061
4622,4090,420,396,270,372,3650,185,124,185,64,179,60,210,92,3228,3486,3203,295,3114,318,3564,2815,2741,239,2498,2893,133,3012,216,4,1,1,0,5,2,0,31,40,28,47,25,26,12,7,43,2,37,2372,73,2227,33,2043
4663,4130,436,337,280,381,3741,153,97,150,48,156,54,204,100,3415,3601,3331,248,3247,280,3638,2868,2768,255,2646,3009,211,3211,310,0,0,3,0,5,0,0,28,43,22,46,18,30,6,1,28,3,20,2393,180,2253,20,2070
4727,4147,536,316,298,402,3707,211,178,183,95,206,83,257,106,3307,3475,3236,189,3075,322,3597,2911,2716,219,2531,2908,165,3014,131,4,1,7,0,23,7,0,59,84,61,88,50,46,33,13,50,4,52,2376,173,2208,40,2026
4835,4186,504,420,368,507,3849,216,153,175,99,210,67,254,113,3394,3685,3354,217,3204,464,3735,2916,2751,352,2587,2930,223,3100,259,9,4,12,2,31,11,1,69,85,62,95,57,57,42,23,21,1,1,2357,195,2249,1,2070
4818,4166,532,306,399,494,3748,275,221,232,124,246,90,308,124,3340,3481,3290,251,3015,368,3617,2822,2656,307,2415,2847,210,2945,281,32,14,41,4,45,42,2,80,98,72,113,60,62,56,24,59,3,57,2271,115,2131,48,1959
4643,4137,511,309,337,407,3735,166,112,126,74,153,55,216,97,3323,3510,3260,212,3094,296,3620,2821,2713,216,2553,2835,174,3017,267,2,1,3,0,13,1,0,50,64,54,76,34,31,18,8,76,5,70,2323,119,2182,61,2014
4840,4223,477,441,348,490,3749,162,134,171,69,181,54,251,133,3399,3549,3306,177,3136,284,3572,2858,2688,262,2536,2891,233,3095,195,0,0,3,0,4,0,0,47,67,50,78,35,41,18,4,71,0,59,2314,115,2192,56,2015
4671,4187,535,429,353,503,3703,207,148,195,74,205,78,257,155,3335,3472,3239,209,3118,466,3638,2829,2733,203,2489,2824,286,2986,147,7,4,11,0,21,1,2,51,66,62,85,41,38,26,9,75,1,67,2321,185,2167,57,1993
4754,4142,534,385,324,443,3754,164,138,155,65,172,60,257,115,3385,3460,3322,195,3153,368,3621,2867,2702,223,2560,2872,217,3020,223,6,1,7,0,14,2,0,42,61,42,70,35,37,21,10,48,4,47,2362,152,2240,39,2065
4777,4204,559,387,362,477,3736,196,126,207,72,207,76,274,148,3395,3589,3333,246,3171,450,3574,2889,2766,240,2560,2939,105,3140,200,4,1,3,0,11,4,0,44,54,39,64,37,32,20,7,92,1,85,2372,131,2184,80,1999
4707,4126,499,320,373,519,3770,199,135,180,87,188,72,221,127,3320,3528,3246,187,3128,322,3651,2845,2653,259,2496,2866,132,2989,168,0,0,7,0,8,0,0,44,55,32,75,30,22,20,7,68,1,62,2348,151,2189,58,2011
4648,4149,467,376,280,472,3783,169,103,134,60,169,49,224,108,3408,3648,3442,282,3170,411,3672,2940,2787,333,2521,2930,152,3104,310,0,0,2,0,5,0,0,27,51,31,61,20,37,13,4,99,2,95,2298,122,2120,89,1968
4745,4163,601,395,349,489,3803,233,169,219,102,236,89,278,128,3323,3567,3283,266,3132,437,3601,2898,2751,302,2530,2919,199,3048,317,17,3,23,0,40,12,0,75,105,65,103,62,58,50,24,57,8,45,2323,136,2192,38,2022
4661,4176,426,439,247,465,3773,132,39,152,21,145,16,185,97,3357,3544,3269,196,3062,347,3593,2884,2725,279,2568,2798,194,3035,324,0,0,0,0,0,0,0,1,1,3,10,1,6,0,0,44,6,33,2340,166,2219,24,2054
4723,4112,434,346,294,465,3715,183,141,139,70,179,59,207,101,3408,3599,3312,284,3162,372,3671,2916,2845,305,2575,2944,146,3109,237,3,1,8,1,11,2,0,54,68,49,73,36,37,19,8,89,3,81,2388,169,2200,76,2025
4646,4242,407,315,281,385,3868,157,112,126,64,151,61,200,124,3394,3597,3341,217,3165,468,3715,2946,2760,287,2559,2903,135,3057,293,0,0,2,0,7,0,0,25,38,36,51,22,24,10,2,121,6,108,2337,95,2156,99,1968
4634,4214,433,301,224,378,3789,113,70,107,38,110,30,167,88,3425,3567,3336,224,3192,296,3745,2897,2732,224,2575,2981,223,3092,275,0,0,1,0,1,0,0,9,24,2,38,8,16,5,3,54,2,49,2365,137,2229,43,2066
4666,4106,486,422,293,405,3758,158,130,160,80,161,52,216,105,3360,3539,3273,269,3071,347,3609,2879,2728,220,2560,2903,210,3013,195,5,3,10,0,13,3,2,50,71,57,71,43,42,25,10,84,1,79,2328,146,2148,73,1993
4911,4243,523,497,419,525,3829,210,126,200,72,197,51,288,131,3363,3549,3309,306,3064,466,3601,2774,2665,332,2467,2795,244,3041,239,3,2,2,0,15,1,1,49,57,46,66,35,35,27,10,218,3,204,2252,152,1944,194,1788
4612,4062,438,398,293,376,3803,182,136,179,74,188,59,244,119,3416,3586,3357,259,3144,296,3677,2875,2798,346,2536,2889,167,3087,239,2,2,2,1,9,0,0,48,63,45,76,30,44,15,3,52,5,37,2347,121,2239,31,2073
4702,4118,430,441,273,391,3753,151,85,146,51,133,40,184,108,3414,3615,3360,203,3169,355,3724,2938,2746,247,2598,2981,181,3120,216,3,1,8,1,5,0,2,19,34,18,44,7,20,5,1,36,2,17,2342,170,2243,16,2070
4822,4198,523,451,318,485,3791,182,151,173,78,201,79,217,101,3299,3563,3272,261,3073,422,3708,2858,2692,264,2524,2894,179,3009,199,1,5,2,1,12,0,0,46,69,51,84,43,47,25,9,124,2,116,2323,137,2110,114,1935
4796,4190,510,304,348,439,3860,183,139,173,65,189,60,276,167,3396,3604,3340,223,3192,410,3715,2919,2701,250,2532,2932,242,3103,243,2,0,5,0,7,0,0,43,44,42,58,39,23,16,3,154,5,149,2303,161,2091,133,1921
4642,4133,453,326,358,413,3753,206,132,217,78,214,61,271,136,3333,3529,3232,227,3091,340,3598,2869,2771,263,2540,2953,198,3023,222,6,2,13,0,14,0,0,44,56,38,64,33,39,19,6,63,2,54,2331,135,2174,45,2017
4685,4122,481,498,404,486,3818,263,163,248,83,246,68,287,143,3378,3549,3331,252,3113,407,3607,2794,2757,361,2528,2851,245,3002,191,3,1,7,0,19,1,1,60,63,59,75,44,37,22,7,77,5,68,2340,199,2204,64,2015
4875,4355,533,396,392,472,3852,238,138,207,82,228,65,289,125,3442,3622,3335,156,3113,456,3712,2933,2770,265,2577,2925,140,3132,275,3,1,4,0,16,8,0,56,70,58,79,43,47,25,6,69,8,60,2393,110,2213,47,2056
4776,4144,503,496,373,491,3746,251,148,215,92,261,70,293,151,3307,3498,3293,261,3105,310,3601,2846,2760,384,2537,2869,148,3082,238,13,6,22,1,36,19,1,90,98,79,114,62,61,49,21,100,2,97,2327,154,2146,94,1972
4721,4093,547,370,362,471,3728,264,204,223,114,252,89,291,120,3377,3526,3326,281,3062,447,3607,2903,2698,377,2515,2937,247,3083,181,32,22,34,9,47,22,4,91,103,73,107,69,68,60,28,78,0,72,2320,111,2131,69,1989
4809,4144,521,513,291,388,3782,183,128,149,65,164,75,223,141,3343,3565,3322,203,3166,340,3756,2924,2712,221,2522,2881,216,3041,195,3,1,1,0,6,0,1,35,49,38,60,25,33,8,5,44,7,36,2334,168,2229,32,2056
4551,4074,481,338,319,406,3688,159,121,149,59,171,56,191,93,3245,3442,3239,213,3051,369,3619,2821,2701,355,2494,2812,196,2960,305,1,0,9,0,12,0,0,44,56,34,60,31,27,19,7,134,3,123,2291,130,2105,114,1931
4693,4204,422,313,270,427,3776,159,50,178,25,156,25,202,112,3432,3588,3384,183,3081,521,3749,2857,2739,315,2593,2879,226,3113,197,0,0,0,0,0,0,0,1,11,0,16,0,9,0,0,47,1,45,2352,153,2239,40,2060
4707,4230,464,411,299,463,3752,188,133,156,69,170,59,218,137,3384,3548,3248,213,3091,317,3628,2924,2735,414,2494,2928,148,3077,310,1,4,8,0,10,0,1,41,55,40,67,37,35,23,8,66,4,64,2316,205,2128,56,1970
4621,4107,465,311,279,417,3708,177,117,146,74,177,62,225,101,3360,3500,3308,220,3108,402,3558,2827,2703,244,2535,2857,270,3037,185,1,0,7,0,7,0,0,43,54,55,63,31,29,21,6,71,2,68,2304,121,2176,56,2000
4715,4177,445,391,164,430,3847,88,20,85,5,90,7,108,70,3441,3603,3376,188,3193,424,3776,2975,2780,264,2602,2974,189,3097,196,0,0,0,0,0,0,0,6,5,1,7,1,3,0,0,87,2,77,2445,105,2263,72,2083
4590,4133,365,381,186,416,3795,71,51,65,27,80,22,127,72,3466,3577,3391,202,3209,398,3709,2983,2776,273,2614,3001,222,3169,245,0,0,0,0,0,0,0,3,3,1,15,3,6,1,0,90,4,91,2357,131,2218,78,2034
4756,4091,489,411,358,460,3752,232,178,237,97,244,88,296,127,3349,3556,3274,244,3098,419,3660,2911,2712,326,2526,2904,251,3016,195,20,9,27,2,33,21,2,85,94,87,102,55,57,46,13,43,5,27,2288,133,2194,22,2042
4733,4145,500,354,386,449,3734,233,157,178,105,205,88,283,140,3381,3559,3312,170,3179,460,3706,2911,2720,190,2545,2942,227,3094,172,10,3,9,1,24,4,4,70,82,75,87,53,59,37,13,59,2,57,2378,151,2228,49,2057
4627,4089,419,355,311,448,3708,209,119,211,43,199,70,247,112,3299,3525,3239,213,3119,482,3670,2834,2780,209,2567,2910,141,3048,231,0,0,1,0,1,0,0,14,16,9,31,4,16,1,0,70,3,67,2351,145,2203,61,2032
4872,4297,503,337,331,507,3850,253,123,267,57,243,68,261,128,3353,3536,3306,260,3121,390,3694,2808,2721,326,2565,2914,168,3063,203,0,0,0,0,1,0,0,27,37,25,53,23,34,8,3,119,7,108,2329,235,2154,91,1985
4823,4127,493,371,398,450,3748,245,158,198,96,227,61,307,126,3372,3500,3268,225,3116,322,3657,2926,2659,317,2525,2884,198,3051,228,7,3,9,1,27,5,0,58,61,54,83,44,40,33,16,121,7,104,2331,173,2175,93,2012
4852,4226,492,361,282,384,3826,169,95,161,48,170,48,219,113,3409,3606,3381,192,3199,447,3760,2925,2784,294,2595,2903,186,3119,309,0,0,1,0,4,0,0,15,33,17,44,7,23,5,1,42,8,20,2375,147,2261,6,2070
4806,4320,525,410,352,553,3829,214,146,225,81,228,63,274,125,3402,3608,3320,219,3115,375,3771,2843,2684,273,2552,2870,215,3034,209,2,2,7,1,15,1,1,62,71,58,67,51,50,30,9,75,12,63,2380,80,2181,54,2020
4762,4218,496,408,317,396,3810,200,130,184,64,202,59,218,129,3374,3549,3320,213,3135,397,3620,2812,2686,248,2517,2823,214,3012,218,4,0,3,0,15,5,0,45,57,42,67,38,33,25,9,60,6,46,2294,213,2149,35,1993
4638,4136,459,394,282,425,3756,179,120,177,42,175,57,222,85,3264,3470,3265,216,3087,380,3604,2792,2676,259,2457,2875,202,3009,193,0,0,4,0,1,5,0,11,25,8,39,5,22,3,0,60,5,53,2316,179,2181,48,2012
4826,4157,556,337,431,475,3777,273,193,224,96,228,83,306,150,3400,3566,3376,207,3176,419,3759,2821,2729,260,2563,2885,220,3016,219,9,6,16,2,25,8,4,57,90,58,91,44,58,30,18,68,3,67,2300,176,2149,56,2008
4858,4236,485,369,309,438,3857,214,171,174,89,211,71,240,116,3497,3684,3389,222,3221,432,3774,2962,2749,289,2561,2955,147,3142,230,16,11,10,0,22,12,1,78,89,81,91,59,54,26,7,72,3,62,2375,147,2214,53,2022
4709,4155,508,369,311,489,3866,212,137,201,71,220,48,252,97,3419,3584,3305,212,3139,361,3727,2901,2724,324,2518,2879,212,3097,192,7,4,13,1,24,0,3,51,53,53,81,39,45,35,14,134,7,125,2328,113,2122,113,1931
4702,4159,447,291,277,391,3793,148,125,129,76,153,36,206,120,3339,3589,3330,220,3204,400,3705,2868,2780,298,2591,2890,165,3095,176,3,0,4,0,12,1,0,31,46,26,62,21,35,14,6,96,5,94,2414,76,2224,83,2034
