-0.0970191585403,-0.0977234616858,-0.0970398968461,-0.0972062644783,-0.0978223563033,-0.1,-0.097206570962
-0.0972178937227,-0.0975476606975,-0.0968615222349,-0.0977641262778,-0.0964241098415,-0.1,-0.0965442798242
-0.0986465482443,-0.0982266368507,-0.0965931877017,-0.0986371424745,-0.0977894327685,-0.1,-0.0966305620116
-0.1,-0.1,-0.0967912221153,-0.0976249441278,-0.0968540799372,-0.1,-0.096789277788
-0.0977329431725,-0.0981672342803,-0.0978437689224,-0.0975588470259,-0.0967327557306,-0.1,-0.0976191081361
-0.0977644511048,-0.0979998065503,-0.0977229243728,-0.0977853320929,-0.0979846326968,-0.0976668767337,-0.0968740718816
-0.1,-0.1,-0.095104645111,-0.0967661102832,-0.0940771254246,-0.0939918677336,-0.096433781085
-0.0912602352771,-0.0938973766719,-0.0925036176612,-0.0923492386672,-0.0933218105751,-0.1,-0.0978708082326
-0.0868905672879,-0.090508495104,-0.0891619606819,-0.0868030271939,-0.0923247695298,-0.1,-0.0982738296762
-0.0933089629452,-0.0935679576166,-0.0921573097056,-0.0931039434415,-0.0943110249334,-0.0927733698866,-0.0973867662648
-0.1,-0.1,-0.0840015837803,-0.0838598718199,-0.0829119941306,-0.0758268633103,-0.0968970117816
-0.0977578021011,-0.094702023905,-0.093865020413,-0.0937801353237,-0.094176253243,-0.1,-0.0981027611947
-0.1,-0.1,-0.0858291322588,-0.0818736589703,-0.0873489132099,-0.1,-0.0916626212663
-0.0962711491456,-0.0957347526428,-0.097840406277,-0.0969610564013,-0.0970383184281,-0.1,-0.0980364052941
-0.1,-0.1,-0.0973796149859,-0.0974101397785,-0.0958779622489,-0.1,-0.0966652388582
-0.0880769664091,-0.0849126175456,-0.0856476982314,-0.077371520905,-0.0857830499673,-0.1,-0.0965523504492
-0.089084660485,-0.0859826829947,-0.0894705660401,-0.0921921911513,-0.0884884576876,-0.1,-0.0961828354783
-0.0539246309617,-0.082648552623,-0.0869939605617,-0.0841157932352,-0.0823171916304,-0.1,-0.0965399869099
-0.1,-0.1,-0.0869980878207,-0.0921203271994,-0.0932082536063,-0.1,-0.0981207894536
-0.061681371125,-0.0841043310051,-0.0628384669282,-0.0616626085363,-0.0386332467539,-0.1,-0.0963126515838
-0.0880027858151,-0.0864107170446,-0.0915017559924,-0.0850388745735,-0.0886710363829,-0.0878510513399,-0.096436815846
-0.1,-0.1,-0.0892587166984,-0.0928920222068,-0.0932980231118,-0.0929475901055,-0.0967077363768
0.224250846933,0.0662999403255,-0.0286793254713,-0.0132765332653,-0.00576650872883,-0.1,-0.0967656917519
0.0608506985807,0.00671934740696,0.126956778201,0.192887895534,0.0693186804782,-0.1,-0.096260001612
-0.0438069054866,-0.0334224664094,0.0293225954507,-0.0311711240296,-0.0371323899939,-0.0466428477041,-0.0969879565243
-0.1,-0.1,0.0315032003557,0.203571069779,0.00522507283466,0.572552272719,-0.0964505945937
-0.0411760707174,-0.0361123880968,0.00876964324955,-0.0296887942101,-0.0522731500062,-0.1,-0.0960292299845
-0.1,-0.1,-0.0144764528251,0.108972582184,0.0265909149713,-0.1,-0.0474931534229
-0.0508954185726,-0.0307108756458,-0.066987530921,-0.0472512598006,-0.0475323183009,-0.1,-0.096892089408
-0.1,-0.1,-0.0731440340721,-0.0694856383836,-0.0653554136036,-0.1,-0.0977677858371
-0.000939247496701,-0.00522591223775,-0.00243505080574,-0.000297327305613,-0.0017329983783,-0.1,0.000672189041152
0.00571514725412,0.00354535463334,0.00173550079394,0.00511441136747,0.00176310706492,0.00100329181142,-0.0230577673581
0.00578167330485,0.00683576879614,-0.0046207520664,0.000805429250041,0.00227822063339,0.00398689418543,-0.0269415874951
0.000269791335887,0.00370543940942,0.00247885421871,0.00856335849597,0.00319268713876,0.00469304590956,0.00866072433375
-0.00687292458081,-0.00730968767352,-0.00737517620097,-0.00823028576003,-0.0130551584684,-0.1,-0.0459230251128
-0.000287190623467,0.00179193023287,-0.00164634872313,0.00161219576436,-0.00228050566733,0.00226570541932,-0.0279135632905
0.00935257330272,-0.1,0.00502065515659,0.00121995003243,0.00589886366266,0.00359822876114,0.00985333159801
