-0.0692451143152,-0.0776241564792,-0.0759603980248,-0.083668849351,-0.0861057444455,-0.1,-0.0758795892909
-0.077500040064,-0.0777015809786,-0.0706387797207,-0.0725507625588,-0.0474102971012,-0.1,-0.0756010733236
-0.091911622927,-0.0823016418959,-0.084074555755,-0.0893104057341,-0.0860952585743,-0.1,-0.075797888863
-0.1,-0.1,-0.063557455717,-0.0827956874098,-0.0912766616608,-0.1,-0.0832404590129
-0.092118704723,-0.0869343288995,-0.0908083122973,-0.0923774187363,-0.0921549054583,-0.1,-0.0909810984813
-0.0867839161044,-0.0851179654407,-0.0890749272751,-0.0819562575633,-0.0860968013133,-0.0900654510441,-0.0884632008448
-0.1,-0.1,-0.0704685871724,-0.0701914233178,-0.0730915438226,-0.033485651013,-0.0761647916922
-0.075422431468,-0.0799394692287,-0.0804701865639,-0.0846649288008,-0.0850849465085,-0.1,-0.0889997011271
-0.0803061677169,-0.0792150833494,-0.0800018508534,-0.0728658415929,-0.0866694788633,-0.1,-0.0858664623354
-0.0850795039487,-0.0825546309276,-0.0796231139242,-0.0820922184326,-0.083991381671,-0.081991628836,-0.0920592556056
-0.1,-0.1,-0.080271381259,-0.0763490524661,-0.0767234389346,-0.0665571890007,-0.0837268784592
-0.0854742370182,-0.0855795281855,-0.0898332996026,-0.0833991107935,-0.0853896498471,-0.1,-0.0900135943279
-0.1,-0.1,-0.073826267897,-0.0703918551527,-0.073777299934,-0.1,-0.0871665820675
-0.09057381645,-0.088033880659,-0.0928277287768,-0.0894217041034,-0.0893522368337,-0.1,-0.0926917052998
-0.1,-0.1,-0.0912959580642,-0.0937168575935,-0.0902222958064,-0.1,-0.0853407183926
-0.0583167925142,-0.031028949288,-0.036681818311,0.0209720921212,-0.0241978129682,-0.1,-0.0689404208286
-0.0381654194557,-0.0047831044965,-0.0526076083751,-0.0654596009451,-0.0699424105009,-0.1,-0.0730057108126
0.0403839041468,0.0182998988358,-0.0313281835432,-0.0315894159766,-0.0218907277141,-0.1,-0.0713073753101
-0.1,-0.1,-0.0445742262407,-0.0706329334856,-0.067595979875,-0.1,-0.0805418047602
-0.00181380402011,0.0164755765059,-0.0235501553402,0.0571613206218,0.0652250657552,-0.1,-0.0715977792161
-0.0346638753876,-0.050578401575,-0.0415923356794,-0.0301536073464,-0.0332941693125,-0.0218251697939,-0.0798054303532
-0.1,-0.1,-0.0206735026412,-0.0747453349704,-0.0698968969684,-0.0601140034607,-0.0742550900244
0.245108918437,0.130310752344,0.0565978267479,0.0886643029409,0.10967446081,-0.1,-0.0718583333339
0.189520944651,0.13131071299,0.244019556609,0.203665492834,0.347488743584,-0.1,-0.0737801953363
0.0779313734491,0.0669331272255,0.201448555283,0.0618893229859,0.0771156262154,0.047970584212,-0.0831282987156
-0.1,-0.1,0.230275767005,0.322468959277,0.293914975822,0.639147317444,-0.0824574700806
0.0775502075986,0.052633714891,0.060052769235,0.137090264217,0.0547167306603,-0.1,-0.0764953826897
-0.1,-0.1,0.177437806714,0.464639976181,0.0698211640108,-0.1,-0.0796837811065
0.00691767560029,0.0891089780037,0.0193650050527,0.0483711151909,0.0383020085733,-0.1,-0.0758200488178
-0.1,-0.1,-0.0331186278872,0.0231342529407,0.0749661207917,-0.1,-0.0800261517159
0.00264317792601,0.00124216699108,0.000260570036591,0.0061557801715,0.00854439441354,-0.1,0.00667820627519
0.00466806385766,0.00221707006641,0.00194983787299,0.00899159161895,0.00835855828413,0.00691327174728,0.00325971403378
-0.00681922263726,0.00246366579067,-0.0276628243336,0.00194728223179,0.00363323346852,-0.1,-0.0246688817154
0.00286702594421,0.0084883783123,0.00229263234373,0.00411975381364,0.00700871771518,0.00692404396015,0.00818382624205
-0.0083000707617,-0.0045943768542,-0.00576361450589,-0.00870059603816,-0.0225370983704,-0.1,-0.0581018208254
0.0042506875365,0.00164492777194,0.00416643138333,0.0048903356717,0.00284033259345,0.000806588146839,-0.0225403687129
0.00667388653338,0.00870637258253,0.00521387714302,0.00448807246469,0.00784976139961,0.00384683502282,0.00989729360606
-0.0653672452015,-0.0586632940394,-0.0436995358585,-0.0403953548561,-0.0309865193698,-0.1,-0.0790676921672
-0.0598600112886,-0.0494649442921,-0.0605165954408,-0.0606676930046,-0.0681828743318,-0.1,-0.0756153294796
-0.0388455767226,-0.041415292973,-0.0397471471665,-0.0391111121627,-0.0358299609732,-0.0399521717652,-0.0548259083119
-0.1,-0.1,-0.0717219148958,-0.0748348089818,-0.0625824002618,-0.075910069365,-0.0894819817295
-0.0240671122554,-0.0310412481535,-0.0311873269471,-0.0363565386323,-0.0294354870982,-0.1,-0.0660335119495
-0.1,-0.1,-0.0564460170523,-0.0688849349251,-0.0603327078786,-0.1,-0.0711331028745
-0.0310838450893,-0.0307781188298,-0.0310703266361,-0.0203612152085,-0.0420036601948,-0.1,-0.0792798174404
-0.1,-0.1,-0.0286222700858,-0.00335167405054,-0.00589568414607,-0.1,-0.0189911406535
-0.1,-0.1,0.517041700135,-0.00504972027421,0.114037376738,0.282008911103,-0.0694036567288
0.00319595400768,-0.1,-0.00273486569188,-0.00076614898129,0.130727130341,-0.1,-0.0168466481329
0.00224390002941,1.00773609904,0.448707922409,0.00101668209693,0.0962892808588,-0.1,-0.0350077787239
-0.1,-0.1,0.893145800907,0.385157291263,0.506528665556,0.558296378128,-0.0759887998476
-0.1,-0.1,0.736444025827,0.301032577643,0.344857833148,-0.1,-0.0581682015357
0.874811049969,1.0045916001,0.885038404127,0.553689044339,0.421410986576,-0.1,-0.0802692721706
0.00346876362808,0.00249586083193,0.00745958848747,0.00766758251729,0.0094520592635,0.00901736522231,0.00289565875189
0.00665299215291,0.00151413930909,0.00510785647507,0.00580429041022,0.00207557100448,0.00272529126172,0.00546992968061
