-0.0992724516837,-0.0993881995591,-0.0994020936104,-0.0994025869629,-0.0994854591223,-0.1,-0.0993060276712
-0.0993375414069,-0.0993830267475,-0.0997229723018,-0.0994883432039,-0.0991091442783,-0.1,-0.0995049223419
-0.0988989420649,-0.0993092992103,-0.0994468450098,-0.0993728301504,-0.0994091427934,-0.1,-0.0994825850602
-0.1,-0.1,-0.0991323859983,-0.0995867092828,-0.0989285578483,-0.1,-0.0990774164551
-0.0988451204515,-0.0992343428721,-0.0989603760297,-0.0992342926086,-0.0991252535125,-0.1,-0.0994032982817
-0.0993940426584,-0.0994977205375,-0.0994416050992,-0.0994694517252,-0.0994511881133,-0.0994132544823,-0.0993947962481
-0.1,-0.1,-0.0991315452592,-0.0995185886299,-0.0992950247736,-0.0980083105223,-0.0993010026276
-0.0727005081814,-0.0777630238507,-0.0804898001332,-0.0765374941918,-0.0778918037975,-0.1,-0.0990789420955
-0.0511955384193,-0.0743492722534,-0.0578804954404,-0.0562429518122,-0.0480041067187,-0.1,-0.0807916699869
-0.0694363647447,-0.0738824809695,-0.0812079261775,-0.0703513800358,-0.0802001494675,-0.0694525461151,-0.0974857603724
-0.1,-0.1,-0.0415911487473,-0.0207686701635,-0.0554084477391,-0.0755985736931,-0.0578238975857
-0.0961688008677,-0.0803148470094,-0.0735362477899,-0.0766458970004,-0.0837986685249,-0.1,-0.0992778057313
-0.1,-0.1,-0.0506656277366,-0.0647742612582,-0.0444243055025,-0.1,-0.0816383704632
-0.0957056065976,-0.0843771441286,-0.099050982361,-0.0980548617694,-0.0948748292732,-0.1,-0.0991488258893
-0.1,-0.1,-0.0985691248571,-0.0985974010477,-0.0963515152619,-0.1,-0.0993346033487
-0.0971124554113,-0.0946541314203,-0.0939656172028,-0.0940838316308,-0.0951978534027,-0.1,-0.0993440887711
-0.0964679362907,-0.094194124238,-0.0966180498027,-0.0976839016996,-0.0977398197359,-0.1,-0.0992317525149
-0.0880277879642,-0.091196212799,-0.0945205145769,-0.0908110495434,-0.091296292687,-0.1,-0.0992442746886
-0.1,-0.1,-0.0963043669328,-0.0969037161859,-0.0973850318055,-0.1,-0.0990631015368
-0.0828360908118,-0.0887330438074,-0.0843677403669,-0.0825238146472,-0.0768239577363,-0.1,-0.0993468403118
-0.0896175758846,-0.0914928490816,-0.092558381453,-0.0910541295485,-0.0902973829789,-0.0904697577135,-0.0989858911265
-0.1,-0.1,-0.0964103816368,-0.0970503451424,-0.0973055662412,-0.0975949784817,-0.0990531956544
-0.0494814755447,-0.0563889398563,-0.0554242060974,-0.0391918912463,-0.0475810825796,-0.1,-0.0862825236157
-0.0125067644391,-0.0199207739112,-0.00536062072065,-0.00766369250278,-0.0339349292508,-0.1,-0.086890827126
-0.0467557237399,-0.0450952063257,-0.0463497852685,-0.0529374098144,-0.0644221847774,-0.0517670596496,-0.0805985353896
-0.1,-0.1,-0.0382588216442,-0.0105922000698,-0.00431002761306,-0.00531699026349,-0.02364987034
-0.0656346154028,-0.0647613834108,-0.0681561455015,-0.0517231033571,-0.0560925715923,-0.1,-0.0897914886653
-0.1,-0.1,-0.00119975968363,-0.00605824067103,0.00539965856425,0.00198677329779,0.00180396267606
-0.0761899692146,-0.0672383427551,-0.0803300950584,-0.0789820871333,-0.069907080758,-0.1,-0.0980360221418
-0.1,-0.1,-0.0776455324134,-0.0826878916775,-0.0782854997731,-0.1,-0.0919780293521
0.00736861168091,0.00962936176859,0.00547667228632,0.0035311313524,0.00608554317219,0.00608765015916,0.00575314274454
0.00323243252697,0.00195777091756,0.00469226874936,0.0076583717373,0.00481060709058,0.00647254301834,0.00602284940763
0.00613907378546,0.00911268347251,0.00322419585309,0.00875551980534,0.00609990618812,3.36975222851e-05,0.000102965835798
0.0078832312544,0.00125772831209,0.00226657928189,3.09186328223e-05,0.0015447159513,0.00639751383557,0.00657094087981
0.0019170864272,0.0058963192726,0.00111324690264,0.00876550110247,0.00158963692124,0.00727352329028,0.00535900140612
0.00820319119399,2.78834243176e-05,0.00380430913023,0.00412140416463,0.0013757544777,0.00324910025142,0.00585664758722
0.000639392070406,0.00444094537946,0.00145490272826,0.000717031643198,0.00960814474065,0.00672669609309,0.0098474341364
0.00543577757372,0.00828959879928,0.00104990357918,0.000890920213769,0.00304966246695,0.00551862709035,0.00444482687691
0.00347743838295,0.00983955129568,0.00527755567928,-0.000468414093311,0.00735640370055,0.00525939835377,0.0046328582498
0.00353054871799,0.00242294095826,0.00462334551625,0.00457402468595,0.00640004539805,0.00115278015148,0.000543390630346
-0.1,-0.1,0.00194327514795,-0.0211152152197,-0.00096355252358,-0.0286403268198,-0.04829702659
0.00496408412211,0.00749097474872,0.0040509583444,0.00704003046023,0.00272375967906,0.0025262589851,0.00112615168502
0.00750538752862,0.00532817476943,0.00366445261989,0.00276886169799,0.000746272050636,-0.1,-0.0250947407018
0.00748969475843,0.00417664398567,0.00752583511925,0.00928406856044,0.00308289158879,0.000762418501952,0.00200945610958
0.00173688981793,0.00521510070498,0.00604435581653,0.00324858486549,0.00379636552282,0.00717095055313,0.00944517543784
0.00305804528593,0.00842591274956,0.00527306348548,0.000637972595446,0.00142325644257,0.00150866011232,0.00786946653165
0.00822476923957,0.00258243217818,0.00239651858645,0.00919419409559,0.00153485156966,-0.1,0.0016932537922
0.0076221010849,0.00606902380249,0.00721008047978,0.00149665070107,0.0048398458891,0.000351601304319,0.00303500436748
0.00526726120897,-0.1,-0.000502416013807,0.00650684505439,0.00171561556146,0.00198994980793,0.00519693054003
0.00995573648225,0.00356330914986,0.00959412041953,0.00211178182061,0.00533458025895,0.003824149409,0.0097179424208
0.00881431032239,1.64635825154e-05,0.00450180192379,0.00564131775691,0.00718653609243,-0.1,0.000295588689116
0.00964031501695,0.00730207836157,0.00807145291059,0.00145128509637,0.00182963446453,0.000586070629679,0.00908379128184
0.00221518171882,0.000698485710266,0.00352370052084,0.00942472610446,0.0079742305842,0.00245088794759,0.00867695496051
