5597,4829,681,421,459,702,3971,302,265,291,157,313,70,404,146,3559,3728,3458,871,3206,862,3738,2879,2756,316,2404,3031,126,3189,410,24,9,32,1,49,33,7,126,136,144,160,106,67,63,31,180,12,160,2153,234,1890,139,1726
5747,4644,949,837,645,891,3984,481,385,508,243,564,118,577,212,3471,3592,3369,603,3236,1977,3650,2776,2470,1417,2277,2866,388,2957,239,97,85,132,31,173,119,52,228,274,219,278,208,128,169,69,240,15,216,2090,58,1740,195,1608
5651,4923,669,569,438,685,3979,333,254,341,144,365,93,394,136,3533,3755,3452,358,3238,961,3799,2944,2750,935,2430,2960,486,3061,721,19,4,31,1,43,25,0,90,131,99,122,63,63,54,27,117,8,104,2175,104,1959,91,1791
5912,4888,1012,964,671,728,4039,445,399,536,242,528,182,583,206,3574,3702,3523,332,3326,845,3935,2977,2924,1183,2380,2925,198,3099,320,63,51,77,3,92,31,40,226,297,212,253,190,120,118,63,463,14,426,2056,280,1600,383,1448
5798,4980,840,465,621,799,4027,469,395,512,238,515,128,539,206,3445,3795,3434,588,3129,961,3800,2790,2744,826,2354,3015,305,3130,499,82,62,98,25,108,90,35,182,217,208,224,153,82,119,50,259,23,229,2173,433,1787,203,1606
5654,4693,876,773,681,755,3905,514,465,493,286,551,186,583,239,3619,3710,3504,454,3285,647,3711,2730,2649,286,2334,2945,535,3230,468,103,34,127,20,172,128,24,237,297,251,294,198,162,180,85,49,37,33,2076,228,1954,23,1771
5431,4625,529,865,396,547,4046,217,157,264,88,252,71,298,164,3544,3805,3444,623,3212,1003,3856,2951,2794,958,2392,2971,120,3135,673,0,0,0,0,1,0,0,32,45,24,52,20,33,11,5,84,6,74,2220,353,2047,62,1857
5799,4860,817,514,526,786,3867,309,241,318,156,341,108,428,198,3460,3631,3355,880,3278,543,3731,2857,2690,699,2400,2962,404,3024,252,53,16,71,4,77,79,5,129,149,139,143,112,77,75,37,430,8,381,2135,217,1634,347,1498
5608,4860,605,523,316,662,4074,222,145,300,74,254,47,263,92,3688,3777,3584,262,3225,1770,3947,2914,2789,251,2471,3169,292,3314,478,0,0,0,0,0,0,0,7,16,1,43,0,24,0,0,651,54,600,2250,77,1454,555,1310
5439,4632,750,890,641,770,3865,379,332,388,224,393,148,471,192,3538,3762,3479,565,3354,1035,3770,2888,2734,559,2429,2935,266,3154,232,48,36,79,19,106,79,12,199,222,201,236,165,110,132,63,132,7,116,2168,258,1933,114,1743
5616,4728,593,752,398,648,3997,234,215,246,128,285,75,332,132,3643,3741,3584,363,3248,466,3790,3009,2781,925,2398,2983,375,3171,528,25,11,38,2,55,40,4,101,105,95,139,89,68,64,34,1034,43,944,2195,67,1049,871,945
5661,4712,726,666,460,673,3889,347,246,298,146,352,92,404,156,3578,3610,3319,403,3198,365,3732,2931,2695,533,2403,2937,386,3136,322,31,16,38,3,48,41,8,106,110,85,138,98,64,75,10,295,9,279,2192,106,1802,259,1644
5651,4804,690,594,494,727,3897,349,320,327,181,387,109,399,154,3639,3818,3345,311,3206,838,3861,2953,2696,1809,2379,2890,627,3085,268,41,11,67,1,83,69,4,146,195,158,177,129,89,101,28,77,56,60,2222,83,1986,50,1821
5792,4685,958,983,701,778,4022,518,490,572,263,559,163,664,254,3793,3893,3561,410,3296,605,3828,2983,2860,797,2442,3063,148,3182,559,65,53,110,25,127,114,32,277,321,264,295,251,147,176,50,2221,82,1950,2295,65,77,1787,0
5736,4753,721,696,480,721,4050,316,291,313,156,371,112,407,164,3634,3786,3555,535,3258,502,3827,2920,2634,459,2360,2951,286,3227,366,29,12,42,6,51,30,3,117,161,116,171,92,68,62,25,48,4,38,2215,165,2042,28,1862
5494,4711,815,836,527,614,3835,332,286,361,175,375,106,413,188,3569,3738,3576,444,3270,1135,3755,2883,2779,310,2437,3229,418,3224,526,30,13,35,5,53,42,3,169,143,171,163,142,67,71,24,177,8,155,2231,79,1926,140,1743
6040,4957,878,600,566,884,4121,393,341,397,218,468,154,495,204,3757,3914,3636,537,3401,828,3969,2851,2756,944,2299,2932,127,3107,719,68,48,76,26,97,79,26,167,184,161,185,154,85,130,36,107,12,83,2073,257,1916,70,1750
5434,4560,627,512,491,550,3964,280,254,248,164,290,80,395,169,3483,3754,3431,399,3195,954,3714,2847,2692,1033,2418,2871,296,3077,678,48,35,70,16,94,58,17,150,181,152,155,131,68,100,41,880,20,812,2197,117,1241,746,1118
5675,4663,905,1031,694,752,3924,514,395,486,274,545,121,630,240,3683,3805,3505,287,3244,539,3822,2767,2600,260,2311,2901,438,3058,335,139,101,158,46,149,160,42,241,262,247,251,207,103,191,69,99,81,75,2101,182,1948,66,1784
5643,4858,598,683,368,667,4010,225,188,292,103,273,82,288,153,3642,3752,3321,766,3230,594,3850,2838,2750,292,2425,3151,537,3271,549,2,0,6,0,17,5,0,70,91,60,103,49,45,40,13,63,22,37,2177,313,1992,24,1815
5829,4891,761,411,518,670,3978,329,274,364,161,382,106,496,196,3534,3846,3550,504,3348,653,3898,3004,2744,767,2459,3109,658,3194,414,9,6,17,0,30,11,0,111,114,125,139,99,68,47,17,690,75,651,2236,338,1422,596,1298
5619,4788,605,1136,399,597,3949,284,202,295,105,304,45,318,146,3556,3885,3590,563,3290,1054,3825,2963,2677,557,2393,2953,542,3128,635,1,0,6,0,46,0,0,116,119,122,106,99,53,66,34,177,11,165,2148,201,1873,145,1723
5845,4737,922,1076,677,785,3989,519,463,512,290,542,176,599,171,3349,3659,3389,617,3174,1234,3786,2744,2688,972,2292,2813,300,3066,427,128,65,156,10,166,174,46,254,281,240,295,235,127,203,57,591,20,536,2089,56,1477,491,1350
5866,4881,915,364,589,707,3969,430,347,386,230,462,145,553,197,3575,3711,3401,1020,3225,621,3794,2931,2728,908,2408,2980,701,3208,308,86,59,96,18,114,77,43,199,221,167,207,165,113,135,50,131,7,111,2199,84,1955,100,1780
5556,4864,665,424,409,589,4152,239,198,245,105,250,61,296,109,3611,3827,3625,588,3340,1182,4003,2999,2691,427,2420,3089,278,3127,166,19,8,27,3,37,33,3,79,100,75,111,64,58,51,9,1508,54,1365,2201,51,665,1254,583
5680,4842,917,334,638,705,4013,435,412,470,258,501,200,553,256,3587,3693,3542,227,3275,972,3890,2776,2628,286,2368,3031,386,3092,582,77,53,93,14,119,84,36,238,261,232,245,199,119,120,45,304,8,300,2127,249,1768,273,1617
5681,4917,656,628,441,673,4031,240,217,279,136,275,89,321,181,3614,3631,3414,846,3251,423,3896,2977,2830,779,2361,2971,126,3131,513,0,0,2,0,39,0,0,71,85,64,117,61,50,52,27,54,4,37,2139,331,1984,31,1809
5521,4898,624,761,430,678,3919,260,238,276,135,305,116,334,138,3666,3789,3661,368,3377,488,3795,2869,2871,463,2427,3114,189,3245,370,15,1,21,0,38,19,0,102,121,93,129,75,66,64,28,54,35,25,2221,322,2045,16,1864
5507,4812,767,1099,606,685,3909,376,311,402,217,499,146,532,216,3441,3603,3507,405,3288,1451,3769,2861,2815,815,2339,2849,138,3053,222,64,43,79,17,101,70,21,186,194,183,195,173,89,152,55,88,13,70,2126,173,1943,63,1754
5710,4769,720,1310,549,700,4044,348,300,362,182,378,132,410,152,3393,3739,3366,293,3103,1344,3857,2775,2557,285,2355,2942,295,3029,603,57,37,66,19,83,61,21,179,201,176,204,134,97,101,47,338,23,319,2094,245,1682,283,1530
5684,4789,845,620,498,664,4152,349,322,402,205,400,166,438,169,3549,3733,3560,334,3292,1022,3853,2913,2744,634,2439,2889,485,3170,575,24,12,31,4,47,30,3,123,148,114,148,90,78,54,19,79,3,72,2219,227,2028,64,1853
5452,4488,770,819,658,600,3929,370,336,333,218,406,164,485,220,3517,3713,3511,856,3415,904,3759,2967,2816,1372,2343,2992,414,3156,209,67,52,83,16,102,59,34,184,208,187,181,141,94,118,51,667,48,623,2163,465,1391,558,1237
5597,4650,638,1049,483,763,3932,273,183,354,135,334,64,396,189,3560,3738,3376,519,3239,728,3711,2818,2625,1401,2401,2941,467,3053,604,25,7,36,2,51,31,4,81,95,82,119,72,55,66,29,43,7,34,2167,385,2009,22,1836
5666,4512,780,776,545,694,3810,379,338,405,203,418,109,465,157,3602,3762,3448,363,3160,1045,3782,2918,2704,459,2454,3043,249,3081,344,63,45,69,13,95,74,21,165,189,167,190,115,78,113,43,194,10,181,2157,308,1878,161,1728
5530,4661,658,1371,474,633,3988,326,285,339,174,358,126,423,182,3604,3705,3494,315,3218,1823,3841,2828,2675,1386,2345,2935,127,3166,623,20,11,31,3,42,31,2,122,124,144,164,102,68,73,24,124,7,115,2161,230,1940,101,1761
5619,4763,798,786,572,901,3992,385,371,393,234,421,154,467,264,3582,3630,3429,273,3235,1192,3869,2869,2612,642,2313,2889,456,3140,284,52,41,78,22,71,80,21,159,171,132,170,133,62,104,32,302,16,287,2127,56,1719,255,1571
5995,5031,694,449,472,715,4085,235,202,255,135,277,96,382,168,3627,3818,3505,586,3308,1647,3901,2982,2770,900,2437,3013,406,3226,511,0,0,4,0,10,1,0,99,113,107,105,82,47,26,9,250,10,228,2151,234,1822,208,1658
5552,4597,764,614,532,688,3978,371,321,406,191,394,137,460,140,3501,3833,3453,423,3203,751,3749,2929,2826,1469,2356,2978,253,3195,482,28,15,39,3,60,42,5,137,186,137,187,119,81,86,41,37,2,22,2216,63,2035,15,1866
5529,4793,741,588,529,661,3989,352,330,371,195,383,137,487,160,3534,3771,3396,711,3227,1219,3729,2865,2663,1162,2401,2809,461,3034,357,56,47,69,21,92,59,24,139,171,133,179,120,65,95,41,222,14,210,2200,60,1800,190,1649
5487,4677,731,816,506,596,3868,378,332,354,209,378,131,445,164,3521,3717,3363,611,3187,699,3750,2837,2671,220,2420,2921,505,3025,371,55,44,66,21,89,65,21,123,139,117,145,114,78,90,30,92,11,77,2159,208,1979,63,1799
5642,4680,873,556,670,784,3915,463,414,507,304,546,173,624,212,3391,3660,3399,1212,3165,856,3764,2867,2591,848,2286,2874,978,3060,563,53,56,85,28,96,85,31,182,194,186,228,174,68,155,72,617,35,553,2050,92,1409,482,1288
5483,4558,588,563,355,553,3977,248,191,238,125,286,73,293,132,3550,3709,3376,566,3223,743,3789,2915,2775,452,2379,3046,527,3130,623,23,13,31,1,40,28,2,92,143,75,145,69,56,49,32,106,7,96,2172,226,1963,85,1780
5559,4812,578,611,370,616,3984,207,170,208,106,215,73,276,165,3699,3706,3415,492,3333,369,3923,2958,2776,570,2424,3113,424,3249,473,14,5,27,1,39,21,0,72,90,71,100,63,44,50,26,47,3,25,2168,181,2045,21,1865
5767,4953,952,763,595,779,4004,432,348,491,239,489,172,524,188,3608,3803,3459,471,3305,927,3758,2910,2723,778,2364,2946,223,3160,218,42,21,62,9,113,60,9,209,255,217,245,162,111,162,80,129,2,115,2202,84,1928,104,1747
5661,4701,735,697,546,721,4009,403,313,355,172,432,102,498,185,3486,3764,3408,775,3228,1301,3817,2777,2662,1015,2340,2895,718,3145,609,72,20,76,1,114,97,11,178,190,177,179,160,93,120,56,631,49,594,2126,64,1372,552,1253
5491,4678,760,574,602,726,3955,412,311,441,198,452,128,483,191,3556,3775,3458,327,3353,1309,3880,2958,2647,300,2375,3136,635,3047,226,29,11,32,4,76,35,3,180,208,208,191,183,89,146,54,341,12,315,2141,308,1709,289,1549
