1,29,28,5,10,22,7,17,12,9,25,4,6,16,20,7,19,20,28,5,11,1,55,45,23,31,20,1,62,16,42,33,10,7,51,5,9,19,5,4,86,26,41,21,29,34,7,92,29,8,62,30,13,24,1,40,55,5,4,17,20,10,45,7,19,95,12,58,30,37,33,20,26,17,23,27,10,14,27,3,130,45,47,32,25,57,42,62,12,42,65,29,24,66,31,30,41,46,31,4,73,14,32,4,14,2,54,19,34,7,22,6,26,38,3,77,65,11,88,68,34,7,70,32,28,49,24,4,5,71,90,23,11,180,78,8,32,146,54,23,28,42,16,20,11,18,43,14,73,95,3,14,12,20,16,14,7,31,9,47,4,11,38,58,12,116,27,4,108,26,7,31,4,33,13,22,20,18,17,15,17,17,20,15,3,17,18,34,18,17,32,4,17,24,16,15,15,15,13,15,15,17,15,7,11,18,5,17,34,28,19,17,20,12,15,16,4,15,18,1,1,9,15,18,8,17,13,15,12,27,22,17,28,17,15,19,1,13,10,19,1,26,17,9,18,3,17,17,23,2,5,14,12,15,18,15,16,21,14,16,23,30,15,16,17,15,17,9,17,27,8,1,1,17,13,15,14,5,12,17,5,15,1,15,17,31,4,16,16,15,16,16,15,19,13,17,7,25,15,16,15,25,27,15,14,19,16,31,16,27,1,16,21,35,4,13,17,19,15,17,16,16,4,6,15,50,16,16,20,15,17,29,3,15,17,4,8,10,17,15,8,30,17,9,15,14,16,16,6,18,10,15,15,17,15,15,16,15,13,1,15,27,15,2,19,27,20,11,20,13,22,5,16,19,17,3,23,16,16,18,19,16,30,16,17,18,36,16,15,15,15,17,15,4,19,11,25,26,19,17,4,2,19,12,15,26,28,4,31,24,18,4,25,3,8,17,8,36,3,3,24,24,18,19,17,16,9,7,16,17,17,9,19,26,8,21,20,1,47,4,23,24,19,14,15,15,4,17,18,15,18,15,17,19,30,15,11,1,17,15,16,17,16,15,1,20,18,13,4,20,15,17,10,19,30,15,12,16,9,9,17,18,16,15,15,11,21,16,18,18,15,24,16,1,32,43,20,17,16,15,17,15,13,11,16,13,15,15,15,1,15,18,24,23,18,17,15,24,15,16,15,18,15,34,21,50,17,16,25,15,22,11,19,15,10,16,12,29,15,2,19,27,13,18,5,16,18,17,2,8,21,15,29,38,20,3,44,15,15,13,15,10,19,15,23,21,21,24,16,16,27,15,19,18,16,1,20,4,21,15,3,16,22,18,15,36,3,6,16,29,17,17,3,1,38,13,23,8,18,16,31,18,22,24,17,28,7,17,10,17,44,35,19,33,14,33,22,19,10,20,18,17,34,5,21,19,17,1,2,11,15,17,15,21,17,21,47,26,24,16,37,17,17,18,39,19,15,15,17,4,9,28,3,24,1,25,15,15,15,15,18,15,18,17,18,21,15,3,41,28,9,15,4,18,16,41,4,15,16,9,17,16,7,18,15,25,31,2,17,10,15,12,7,4,26,19,17,17,5,16,2,18,16,17,15,15,20,18,16,11,15,10,15,9,26,17,17,17,15,20,28,17,19,12,17,23,12,13,42,28,18,20,19,2,25,13,18,16,15,4,4,37,17,13,16,4,17,23,13,15,5,4,34,29,14,16,15,4,18,9,17,16,5,17,4,19,16,15,15,25,16,2,23,15,19,16,16,15,16,18,26,15,16,14,17,34,15,4,15,8,26,19,25,9,16,49,5,4,19,16,3,18,16,19,17,9,39,23,3,12,31,17,12,25,5,17,16,17,15,6,35,29,16,16,17,23,16,17,5,34,31,17,15,14,28,4,15,15,20,31,4,5,13,29,6,13,23,18,17,13,21,25,16,17,37,46,28,20,4,18,3,31,13,4,62,43,19,44,18,9,16,19,5,19,13,16,27,15,29,39,8,5,15,6,15,33,19,15,12,16,16,17,22,4,37,16,1,15,21,17,22,20,25,16,6,18,1,37,9,9,29,13,25,29,23,18,20,15,4,18,15,17,20,17,19,16,6,19,14,15,15,15,16,4,19,15,15,15,16,16,20,16,13,15,16,37,4,17,28,22,15,18,15,10,15,25,18,14,18,16,15,5,25,17,12,23,16,18,17,15,38,31,1,14,16,15,16,14,4,48,8,9,20,3,5,7,34,8,18,10,12,7,24,16,45,17,10,3,17,3,29,19,4,14,17,7,20,11,26,33,34,17,15,15,15,28,5,3,9,18,28,17,8,35,2,22,16,3,18,46,16,12,17,17,17,1,27,20,18,15,7,4,20,6,10,10,21,15,22,18,27,15,15,1,4,14,3,3,15,16,12,30,14,16,18,17,11,19,16,4,16,5,17,2,22,19,8,16,17,8,34,4,7,20,1,2,20,10,4,20,16,17,4,7,4,2,15,29,3,27,17,15,17,31,21,25,16,17,7,17,16,32,18,5,17,18,32,22,14,1,14,53,44,44,13,17,54,1,18,23,15,22,7,9,16,19,17,15,48,19,16,15,18,19,18,36,3,17,19,19,16,15,24,12,23,18,16,11,54,17,17,15,14,16,16,16,16,16,9,19,10,15,1,31,6,42,16,7,65,8,7,18,7,21,21,2,5,14,39,15,18,34,15,10,33,16,11,20,32,17,17,17,3,15,16,4,13,19,16,18,15,16,19,4,16,2,7,4,5,19,10,15,21,17,28,15,20,21,24,21,19,18,6,8,78,11,14,9,7,23,7,3,6,22,52,22,5,4,3,59,20,25,24,16,16,14,5,15,49,30,15,39,18,15,25,19,16,6,18,15,25,17,14,14,15,23,15,19,8,15,19,17,15,34,28,19,24,18,4,20,18,15,4,18,16,16,7,15,16,17,15,16,16,17,19,40,18,24,17,17,28,5,16,14,19,12,7,1,10,26,16,17,16,5,11,5,16,29,6,27,18,18,16,2,33,15,15,15,4,24,11,7,32,17,16,3,21,17,19,12,30,27,21,31,16,1,26,16,20,17,28,7,17,54,48,18,15,24,4,45,33,2,24,1,16,7,16,14,18,16,15,18,3,23,19,17,13,18,9,15,20,30,16,17,16,3,21,18,15,17,17,5,28,18,15,15,19,38,24,31,11,22,5,15,17,1,15,7,18,19,17,15,32,15,16,25,3,16,13,17,17,31,19,5,38,18,15,15,18,15,16,15,17,17,4,16,34,37,16,19,19,18,40,41,16,16,15,16,19,15,15,3,15,9,26,19,15,5,14,24,17,6,27,15,15,19,36,29,22,18,15,22,19,22,3,21,46,18,2,26,5,19,18,9,1,10,33,18,16,8,5,17,18,17,17,36,14,5,9,4,32,38,19,36,6,22,19,10,5,6,22,17,19,17,10,26,23,27,1,17,31,19,4,20,17,18,17,34,20,1,30,18,18,16,21,20,16,32,20,1,31,18,26,16,10,16,14,19,15,15,27,4,21,31,17,3,3,4,3,38,18,24,8,17,15,24,55,5,29,18,18,4,17,38,9,16,16,24,16,24,4,35,16,33,15,10,26,35,39,21,16,1,16,16,32,10,1,3,5,16,16,16,15,17,17,33,44,9,15,17,15,17,16,15,15,16,4,55,15,15,15,14,16,30,9,16,30,30,17,21,4,16,15,17,16,3,14,22,16,17,17,3,18,17,15,5,23,18,30,5,1,15,18,5,26,5,23,17,18,18,11,24,5,19,13,3,18,19,23,24,20,18,22,15,18,15,17,7,26,6,18,17,14,12,3,22,16,15,9,16,17,3,15,15,39,10,19,19,8,25,16,5,17,4,16,15,17,15,27,37,4,17,14,35,1,12,15,4,1,15,15,20,20,3,18,16,19,22,9,34,9,15,8,17,17,26,10,11,15,38,17,15,17,15,15,15,14,15,16,15,25,21,27,33,4,18,25,16,19,16,17,33,15,13,10,16,16,22,16,11,25,9,21,2,22,16,4,16,29,9,12,17,18,5,6,5,7,20,27,23,19,2,23,12,17,5,10,38,15,34,17,16,18,19,16,12,35,16,36,18,17,9,16,14,39,15,22,18,7,14,19,14,17,15,10,16,15,18,13,23,6,19,9,8,23,29,15,17,16,15,20,22,17,16,15,16,19,21,18,15,19,21,19,11,14,16,14,24,28,21,3,11,15,18,15,16,3,3,22,22,19,18,15,15,4,2,22,17,2,27,4,17,18,18,13,20,23,20,4,17,39,1,16,15,26,21,19,13,5,24,15,1,16,17,39,9,8,7,8,2,7,43,9,72,12,11,6,53,15,45,23,2,15,11,29,22,9,25,5,6,61,31,26,33,19,19,13,15,11,17,18,16,21,16,6,20,18,16,20,31,15,15,26,7,6,15,2,2,22,4,17,20,46,17,8,28,15,16,33,8,2,15,16,20,10,15,12,21,10,21,17,19,15,15,16,16,14,17,18,7,19,16,15,23,22,16,17,30,3,4,16,3,12,10,44,34,17,18,17,17,15,4,17,4,15,5,13,2,15,2,22,17,14,24,22,15,9,15,15,16,21,25,14,20,17,7,17,9,1,15,4,16,22,3,14,15,17,17,2,17,13,5,25,4,2,21,18,22,28,29,17,15,32,4,26,17,10,28,20,7,15,33,13,14,17,2,4,15,23,34,31,16,12,31,20,34,4,35,21,4,32,22,10,7,31,4,21,16,20,22,3,21,18,48,23,4,17,21,8,20,17,21,5,18,23,5,3,10,17,17,20,18,25,19,11,8,64,17,19,18,22,17,18,29,4,18,18,16,16,17,29,23,17,17,36,21,20,29,16,17,15,16,14,31,20,19,19,9,16,30,13,12,17,1,17,29,29,22,17,18,16,16,14,16,5,9,26,12,3,21,13,33,3,16,1,16,45,5,35,21,12,66,14,18,13,22,2,2,33,19,16,18,18,3,17,9,15,16,4,39,1,21,10,16,29,3,5,16,40,16,14,21,21,17,6,17,16,19,9,18,21,13,16,1,19,21,21,16,14,22,10,14,22,23,18,5,6,15,2,51,10,33,26,78,55,3,22,18,11,35,4,28,9,7,8,6,28,3,20,33,29,2,50,24,19,4,30,20,33,4,19,22,17,17,17,12,16,16,6,25,27,3,22,2,33,19,23,15,6,41,17,24,14,5,26,23,5,22,17,17,4,15,16,16,16,23,18,15,25,15,18,15,16,16,13,34,3,19,15,9,20,17,15,10,29,2,20,15,10,31,21,20,15,1,18,16,22,15,9,19,20,22,18,16,17,11,3,51,15,17,22,11,20,4,17,11,19,6,15,22,3,21,18,16,7,1,16,29,18,19,18,16,16,16,29,16,15,23,1,18,17,17,4,15,20,10,2,19,17,33,22,20,19,2,30,20,17,5,4,16,29,6,19,38,10,29,9,24,18,55,16,14,11,14,18,37,30,16,25,18,4,20,9,15,15,15,19,8,22,4,3,28,12,20,34,33,3,6,36,9,21,1,15,17,18,18,16,18,17,17,14,13,18,17,16,16,3,18,18,3,16,16,15,13,20,17,5,18,16,18,16,18,17,8,3,3,27,15,21,13,16,17,48,6,24,21,14,8,21,38,7,21,17,17,2,15,20,18,3,19,22,22,18,17,33,27,7,14,19,20,7,17,30,16,30,19,27,17,13,65,11,18,4,19,15,43,19,6,26,24,21,15,9,28,49,19,36,1,18,16,40,21,19,19,2,54,27,19,15,15,11,15,28,4,19,19,3,11,7,25,12,1,28,36,31,18,16,9,4,11,20,2,57,21,5,32,17,4,45,2,45,15,25,15,18,33,16,4,19,17,4,10,18,14,15,5,24,17,20,15,1,3,25,15,17,14,15,15,1,16,15,17,23,19,16,16,20,12,24,21,18,17,31,14,17,26,17,2,27,16,17,15,21,16,17,17,22,17,16,17,14,21,17,17,15,24,15,14,18,17,15,15,17,15,4,20,17,17,21,29,25,18,16,11,18,21,15,58,7,15,15,18,23,4,23,22,9,18,32,26,27,29,16,27,16,15,15,17,23,16,20,13,17,22,17,15,10,14,7,15,18,35,17,13,2,26,15,6,18,31,5,19,7,17,17,32,17,37,13,18,18,16,18,30,8,29,19,18,15,29,15,3,18,17,15,18,18,7,9,33,16,17,18,1,17,15,11,9,22,11,1,16,15,12,21,34,39,10,33,28,15,21,4,64,20,20,16,24,20,7,18,16,20,19,5,16,19,17,16,32,23,34,11,19,21,9,24,3,15,22,19,15,5,4,8,6,21,13,18,19,9,19,31,19,18,16,15,15,15,16,18,5,26,7,14,21,1,27,23,16,19,16,48,15,29,17,17,16,20,18,25,15,16,11,17,20,15,15,18,16,18,18,17,43,16,20,15,18,17,14,11,16,29,20,17,14,22,17,15,1,19,19,17,17,25,18,16,17,13,2,17,25,25,15,15,16,3,20,9,9,5,36,26,20,15,20,17,4,32,16,15,17,9,13,15,1,6,16,17,15,15,15,21,19,7,15,16,17,18,28,16,15,14,15,19,15,3,17,15,18,10,15,24,8,15,17,17,18,16,16,15,2,12,24,5,18,15,27,15,15,15,16,15,10,15,3,17,23,3,21,16,3,1,15,22,22,24,15,15,17,19,8,9,38,17,8,5,22,15,19,21,18,18,21,36,12,23,17,7,21
11,8,7,11,62,6,16,1,4,37,11,5,28,21,3,41,16,49,48,7,11,24,11,41,22,19,15,31,30,97,20,19,65,53,123,8,12,44,111,29,4,3,8,77,55,38,23,18,76,26,15,72,61,33,65,19,20,68,88,7,61,41,1,28,36,4,17,44,72,25,2,36,15,113,27,19,66,24,16,11,20,8,11,63,6,6,64,2,58,26,70,27,48,15,54,45,40,4,26,34,67,21,45,19,13,44,51,32,29,3,2,38,43,9,51,5,11,38,47,24,36,10,249,31,39,47,51,9,35,25,24,3,26,22,26,20,10,34,97,32,44,37,38,53,15,54,39,27,18,2,10,32,44,43,14,4,61,31,2,28,15,35,2,35,1,59,35,33,12,116,18,67,4,45,1,8,33,22,47,24,103,39,98,4,17,73,22,3,31,157,3,26,24,42,15,3,9,7,4,18,20,128,37,29,23,16,47,59,6,40,114,98,11,26,14,64,28,81,43,28,4,30,60,39,77,7,4,25,23,20,25,148,3,30,16,12,21,4,28,20,66,74,70,50,27,15,25,53,43,39,23,2,13,10,14,1,12,20,6,26,25,10,18,32,7,17,15,66,23,16,22,27,39,62,17,10,16,86,75,35,19,23,17,17,20,15,12,28,40,15,16,1,15,1,24,6,22,12,15,15,7,4,7,12,14,17,15,5,8,21,19,15,17,8,24,18,15,16,15,17,15,3,18,15,38,18,17,15,20,2,1,17,14,21,19,15,18,31,15,16,25,15,34,19,31,9,8,16,2,15,17,26,16,26,16,6,18,35,17,15,16,21,4,29,14,16,17,15,15,8,16,17,20,7,16,15,15,16,15,10,15,15,16,37,17,9,15,19,13,13,17,15,16,21,15,3,13,17,9,3,29,18,24,16,17,23,35,28,14,16,51,15,23,17,38,17,24,3,42,19,7,23,17,15,6,23,15,3,15,9,13,15,20,4,19,1,27,4,23,6,3,31,40,19,14,33,33,15,36,22,20,6,17,15,15,16,7,4,42,23,49,15,8,2,16,4,4,12,16,40,15,15,27,16,2,7,15,17,11,13,28,22,8,21,27,16,4,18,24,2,2,23,4,15,6,25,33,18,17,2,17,3,20,25,15,15,13,15,6,15,27,15,13,49,4,28,23,40,27,14,31,30,19,18,11,21,30,11,18,10,26,13,20,54,34,18,18,17,24,17,34,15,15,18,11,16,10,24,16,15,17,6,11,1,2,5,23,16,24,15,4,13,21,15,26,15,16,6,10,19,16,26,15,15,19,16,10,15,17,20,3,17,11,28,15,26,8,4,6,24,25,16,15,15,17,16,9,16,12,15,5,17,16,14,16,18,1,16,28,24,5,3,27,27,15,16,10,35,16,18,15,16,15,18,15,15,4,15,8,1,16,15,23,7,18,15,15,13,17,29,15,16,7,16,13,18,16,15,26,25,13,18,18,19,19,34,14,2,18,4,26,18,18,16,17,15,45,19,16,17,18,22,22,13,18,11,16,35,20,19,9,17,17,24,2,33,15,15,15,15,18,15,9,16,19,19,15,7,17,15,3,3,15,6,6,70,17,2,11,16,16,15,1,4,20,16,19,15,6,15,17,15,17,18,15,17,15,6,22,8,15,11,33,2,10,17,3,13,17,34,16,13,3,8,1,18,14,3,24,15,17,11,17,27,15,8,12,22,23,18,16,15,15,15,16,15,17,19,16,9,15,19,3,15,15,17,13,15,2,15,20,15,16,19,17,17,15,21,15,15,17,20,15,15,16,13,17,13,17,19,3,15,15,26,16,19,21,15,24,17,20,17,43,28,11,22,18,21,16,26,3,32,20,20,26,15,15,27,15,16,5,39,18,15,16,19,16,13,8,1,24,17,19,27,17,42,6,29,19,6,7,22,19,17,31,16,15,15,15,17,4,22,16,14,21,19,16,28,25,14,15,8,15,5,17,19,10,20,18,2,22,17,35,19,17,4,16,13,34,4,13,26,18,16,20,12,37,14,33,29,17,12,4,13,18,15,8,18,18,17,16,23,14,21,9,17,16,11,19,6,17,10,27,30,13,29,14,13,8,10,40,19,25,6,24,10,5,25,12,27,18,9,21,26,19,24,21,36,8,18,2,10,17,16,17,27,15,20,15,4,17,18,30,4,17,15,22,15,43,15,15,17,3,17,15,15,8,19,11,9,16,23,20,38,15,29,17,20,32,12,25,4,23,28,17,29,18,14,16,17,18,15,23,50,5,16,19,6,3,33,13,4,8,16,9,18,1,22,19,15,18,14,7,25,16,17,15,16,16,4,19,16,16,16,8,3,37,13,35,17,20,5,16,15,16,5,18,25,19,16,13,25,10,18,15,10,19,17,22,15,62,4,18,17,21,13,6,14,35,16,13,12,38,11,41,15,20,6,31,35,32,2,3,4,20,15,15,20,20,11,26,20,17,13,27,22,3,15,6,18,5,21,3,7,14,24,18,6,20,26,16,17,16,15,4,23,19,4,15,5,38,17,16,9,18,16,16,4,27,18,17,5,11,19,18,15,10,19,2,11,8,16,17,16,21,51,18,10,19,35,17,15,30,17,14,15,20,16,18,38,18,15,7,8,24,20,9,23,16,3,30,15,16,15,15,19,15,15,20,22,15,2,15,21,21,7,14,19,24,21,17,15,16,16,12,49,15,14,18,1,17,15,17,15,29,4,20,15,33,17,19,15,15,16,23,3,29,19,31,15,11,17,15,33,22,16,1,17,23,7,5,19,6,9,11,20,18,24,16,3,21,10,31,35,34,21,18,18,13,18,16,11,16,18,15,2,16,20,3,22,16,5,4,3,28,40,18,2,18,4,31,15,3,26,19,17,4,39,27,16,35,44,26,17,18,18,29,4,4,17,20,19,7,32,16,5,22,17,20,21,16,20,4,16,19,21,20,20,7,16,17,4,3,18,15,18,23,8,38,18,13,17,19,16,18,11,17,7,16,16,19,15,17,18,19,1,17,9,4,18,10,36,19,32,35,18,18,16,15,21,15,17,15,15,17,1,15,11,13,41,17,16,17,15,4,18,15,20,17,17,15,15,31,16,16,20,5,49,10,21,15,16,15,17,19,19,34,11,18,15,18,16,16,13,38,7,21,19,8,47,16,16,19,20,13,31,33,17,17,25,31,51,8,22,24,25,18,37,16,24,15,27,18,16,17,4,5,24,17,6,20,17,19,17,26,15,17,16,20,8,16,18,1,15,2,29,8,1,19,6,15,21,15,24,15,15,15,16,18,37,17,52,19,4,25,16,18,16,16,17,16,30,15,7,16,20,15,16,9,28,4,19,17,7,17,2,16,19,13,24,15,33,18,15,18,15,6,19,4,21,24,37,6,1,17,7,16,19,16,17,10,32,23,15,11,20,31,15,15,15,5,17,5,20,20,18,15,38,11,18,17,24,8,16,2,32,18,35,18,17,23,6,17,29,15,17,4,10,25,23,18,13,16,22,17,22,25,30,1,28,14,19,9,20,20,15,18,15,19,19,17,19,15,16,18,15,39,4,18,4,5,32,6,18,17,21,15,19,1,17,10,21,6,13,30,17,1,18,1,3,17,19,20,4,18,16,35,30,12,8,17,16,13,22,23,27,24,31,16,14,3,27,30,17,22,19,19,16,17,18,15,11,26,28,19,25,3,21,40,6,16,16,15,16,29,24,1,19,15,18,16,3,38,22,26,25,21,18,26,32,59,5,3,3,50,6,53,16,19,5,19,16,27,5,5,15,26,15,19,18,15,8,15,16,18,16,14,20,11,19,38,33,23,17,15,17,16,18,17,15,17,18,26,20,29,16,16,2,17,3,15,9,17,22,19,2,23,18,1,15,16,18,17,15,17,36,1,16,16,12,20,15,6,18,6,16,17,15,25,3,14,32,23,19,37,12,30,48,18,7,21,7,22,7,22,4,25,12,15,19,18,18,21,25,17,21,18,16,19,17,24,16,35,16,17,21,16,38,19,7,17,16,15,3,19,12,45,21,7,17,12,18,19,19,31,58,16,3,24,16,34,16,15,16,1,19,35,17,35,20,32,15,17,15,11,19,30,22,16,15,17,3,17,19,15,21,16,17,2,17,16,17,15,17,3,16,3,21,16,7,29,5,25,33,34,19,17,15,3,17,16,3,15,22,17,15,15,17,16,17,22,12,13,15,17,17,18,3,2,17,7,5,18,16,4,18,17,17,17,18,5,30,19,16,39,13,23,11,6,13,24,22,4,30,22,4,4,10,10,5,31,20,5,23,23,17,57,14,13,21,24,8,52,5,14,23,3,64,17,20,20,19,9,37,19,21,3,4,5,51,35,3,19,5,21,7,37,16,19,15,18,24,17,15,16,19,17,16,3,17,15,15,11,16,17,15,10,18,16,3,5,18,25,18,16,2,6,15,14,37,19,15,1,15,15,23,27,18,1,18,17,13,17,13,33,20,3,16,2,17,22,14,18,17,18,18,22,5,16,19,52,15,17,22,14,17,30,17,16,18,23,3,16,18,21,15,22,20,16,16,20,23,19,30,16,29,4,13,26,23,15,3,18,18,17,16,34,26,3,17,10,10,44,34,22,20,21,26,20,2,19,20,18,15,13,20,2,15,16,15,4,21,6,35,16,16,15,15,21,15,16,15,3,23,15,12,15,29,9,51,6,38,3,18,16,31,13,22,35,31,17,17,17,7,19,15,15,15,18,15,19,15,15,7,15,2,33,20,18,19,16,4,15,16,17,20,17,20,22,17,42,29,13,25,22,29,18,4,15,17,15,23,17,12,18,18,15,31,22,16,2,17,13,16,17,9,21,17,17,20,19,20,5,17,1,23,16,5,25,24,16,5,2,7,34,16,13,15,16,5,15,25,17,14,16,18,15,18,28,17,4,14,3,18,16,19,10,20,16,23,5,17,24,19,21,29,8,5,18,17,17,18,14,38,15,38,19,20,33,19,19,17,14,2,18,15,15,18,22,18,6,31,17,34,21,18,11,20,17,15,31,16,3,19,2,8,4,24,4,20,13,16,18,16,18,19,3,43,19,5,17,29,8,3,16,19,15,16,10,37,12,26,28,33,22,17,19,16,27,21,14,11,49,4,19,44,5,13,40,6,15,3,29,2,5,7,9,38,10,1,16,4,17,42,17,5,31,1,21,8,17,21,22,8,16,17,15,7,18,1,16,21,3,23,16,10,19,6,24,12,18,18,8,5,36,3,9,26,20,20,22,21,14,2,30,9,20,29,22,35,16,15,6,3,21,12,15,15,3,24,4,17,17,13,29,20,15,20,1,17,15,18,5,15,21,16,24,3,24,4,5,18,15,8,7,1,19,1,20,15,21,14,26,4,9,19,17,17,15,10,19,15,2,15,39,18,17,16,17,19,22,5,15,12,16,3,15,17,15,16,17,17,10,5,19,17,17,5,8,3,2,16,15,16,18,16,17,16,45,20,6,23,16,31,16,17,16,15,15,6,24,13,17,18,10,8,24,22,19,1,16,20,6,14,16,32,2,26,10,15,7,55,7,17,15,23,17,18,12,19,4,29,28,15,18,16,30,15,32,18,18,18,17,13,19,30,9,29,18,16,12,41,21,19,16,14,16,27,35,7,24,20,18,9,3,35,1,17,17,34,17,15,4,18,15,24,13,17,6,18,16,13,33,19,20,26,33,11,14,23,10,18,15,17,15,16,6,23,17,16,15,15,17,21,9,14,20,1,15,19,15,15,8,15,14,20,19,13,2,10,21,6,20,23,2,21,31,17,27,14,14,18,4,9,1,21,17,3,24,7,27,10,16,18,39,16,4,25,12,19,19,18,22,18,19,18,18,1,25,26,16,16,2,15,11,10,22,17,19,16,17,16,13,23,21,18,20,16,16,16,17,32,21,21,4,13,8,23,10,33,15,14,15,15,2,11,11,30,16,17,15,15,16,17,19,28,17,22,15,17,37,21,17,4,15,12,18,32,15,18,5,19,44,16,27,3,18,12,28,8,35,17,17,18,18,24,27,34,26,15,16,16,32,15,4,18,14,15,26,4,22,16,15,14,21,13,21,21,18,16,18,3,13,17,18,62,15,15,15,11,16,15,17,34,16,21,15,16,16,18,15,18,16,2,15,20,18,18,4,22,20,20,16,17,8,44,11,17,15,17,17,41,18,10,15,18,4,13,15,39,14,33,16,7,17,6,23,17,16,24,18,16,17,14,5,6,9,1,25,4,23,20,30,17,12,17,17,14,35,20,10,13,31,29,35,18,12,9,9,45,16,29,31,14,77,9,62,6,6,19,3,23,19,8,12,3,27,27,7,20,19,17,2,19,16,15,16,4,20,17,19,16,16,19,36,3,23,15,51,16,16,2,39,11,31,27,8,20,1,26,14,30,3,15,17,9,36,21,30,17,18,16,16,12,3,16,18,16,4,7,16,5,21,30,16,10,4,10,25,17,16,19,49,16,21,4,12,16,7,37,15,17,24,17,16,16,16,15,35,16,21,16,20,17,35,2,30,2,29,19,27,22,21,17,7,17,29,14,16,10,24,16,18,18,1,16,15,24,16,19,23,16,22,5,2,24,5,16,45,14,11,27,16,46,11,3,5,28,145,108,21,20,35,33,24,25,20,18,10,3,21,17,20,22,24,20,18,16,16,17,21,13,17,18,17,15,17,15,20,10,2,16,11,16,5,30,52,15,6,33,5,31,19,6,26,6,33,15,21,8,20,33,22,16,16,2,18,17,5,44
