5705,4753,720,954,616,855,4125,456,397,519,224,491,144,554,233,3591,3828,3488,463,3217,1189,3902,2920,2672,1023,2261,2924,700,3077,613,111,60,118,20,124,133,26,188,206,162,207,175,77,146,64,250,17,239,2064,228,1745,210,1599
5678,4648,709,1201,493,670,3953,369,333,364,204,388,98,431,187,3524,3725,3504,481,3377,986,3917,2978,2791,1111,2397,2960,128,3223,287,20,8,36,1,43,40,5,118,176,122,193,85,106,62,27,43,1,34,2241,74,2051,32,1870
5517,4583,760,954,591,757,3894,408,343,386,213,485,134,506,177,3526,3707,3264,275,3022,399,3827,2761,2647,499,2356,2815,333,3008,484,83,44,92,19,112,89,26,193,222,183,218,174,115,139,54,75,5,64,2132,231,1966,55,1813
5690,5235,636,473,385,626,4200,193,109,273,40,245,53,284,139,3795,3783,3502,258,3375,396,3971,2909,2713,340,2459,2997,778,3194,711,0,0,0,0,0,0,0,10,13,4,30,1,11,1,2,80,66,67,2211,457,2006,58,1818
5589,4765,644,575,423,631,4017,294,256,303,151,310,109,362,154,3592,3829,3474,735,3320,1183,3793,2989,2744,1294,2470,2901,625,3219,270,2,3,6,0,10,1,0,109,105,116,113,86,70,28,9,74,6,59,2215,356,2013,52,1826
5497,4593,649,773,474,789,3905,306,270,334,137,320,95,415,170,3504,3710,3296,464,3161,1285,3798,2907,2700,484,2437,2894,573,3049,381,1,0,4,0,15,0,0,84,117,113,113,87,63,61,15,81,62,65,2157,152,2013,53,1842
5653,4774,676,573,414,655,4048,298,269,338,134,345,101,372,145,3690,3882,3445,558,3261,327,3818,2798,2668,803,2390,2911,292,3109,549,7,4,15,0,31,8,0,105,124,111,146,81,65,44,20,190,8,172,2151,124,1887,157,1732
6331,930,5117,254,4950,983,506,4261,4055,1010,3365,4398,366,4559,510,411,431,328,221,305,405,453,195,128,231,51,222,71,275,110,2450,2374,2579,251,2682,197,1976,3066,3184,1896,3231,3015,812,2744,301,1888,268,1717,25,5,4,1572,0
5748,4729,780,1032,561,767,3967,342,281,399,190,409,125,468,208,3690,3671,3438,958,3359,449,3900,2856,2797,818,2387,2917,400,3036,211,28,14,35,3,47,27,4,91,111,84,130,77,59,58,26,80,9,68,2124,222,1972,54,1776
5681,4688,842,856,588,839,3911,367,330,339,219,436,123,477,216,3598,3823,3386,627,3234,697,3850,2879,2611,840,2319,2962,1052,3049,385,92,54,106,13,126,108,8,191,198,165,201,174,99,131,72,486,11,440,2147,74,1486,398,1341
5636,4771,783,773,515,681,4095,327,190,393,107,387,63,473,202,3749,3914,3575,443,3396,894,3933,2788,2745,291,2388,3035,634,3295,541,10,3,14,1,27,15,0,85,103,117,105,84,44,40,12,135,6,120,2135,127,1911,106,1751
