4674,4028,475,287,364,439,3731,231,163,185,96,211,66,277,133,3399,3538,3400,222,3263,426,3628,2929,2775,194,2636,3029,272,3163,173,25,12,33,2,40,33,3,78,92,74,98,61,54,42,24,50,2,38,2503,164,2346,36,2180
4526,4023,468,301,275,353,3687,160,99,143,55,160,48,191,135,3294,3469,3333,183,3126,362,3577,2885,2803,189,2610,2950,209,3075,232,0,0,1,0,9,0,0,33,42,33,41,26,25,15,8,102,4,97,2428,77,2268,90,2094
4610,4130,533,245,392,459,3719,245,178,188,108,231,94,306,136,3349,3530,3286,261,3142,403,3598,2926,2768,333,2597,2916,180,3062,229,34,18,35,3,55,38,3,87,98,87,125,74,59,63,33,94,0,89,2399,137,2254,84,2091
4473,4066,416,318,253,405,3708,153,82,169,37,151,36,185,80,3327,3436,3291,221,3118,244,3522,2881,2802,251,2611,2943,164,3116,173,0,0,0,0,0,0,0,6,14,2,30,2,8,1,0,93,1,88,2447,146,2291,84,2102
4617,4051,461,324,305,460,3697,203,151,183,93,210,71,245,125,3332,3508,3294,234,3154,341,3543,2900,2805,274,2588,2900,172,3063,180,3,3,11,0,12,5,1,58,67,62,91,44,51,25,8,42,0,36,2386,175,2286,36,2137
4584,4040,482,416,315,415,3705,196,148,175,80,198,75,227,107,3407,3540,3408,241,3175,334,3699,2904,2815,256,2589,3000,184,3137,176,1,0,5,0,9,0,0,48,64,53,73,31,40,17,8,38,4,13,2422,159,2300,9,2153
4520,4053,505,266,309,392,3698,181,104,193,57,195,56,238,119,3352,3495,3330,198,3111,433,3575,2921,2846,353,2642,2930,204,3095,254,0,0,4,0,6,0,0,35,48,35,58,26,31,14,4,130,8,122,2418,62,2210,118,2056
4461,4061,420,367,268,358,3667,151,124,147,68,163,52,200,88,3326,3526,3317,210,3145,356,3621,2871,2724,261,2557,2880,197,3056,175,3,0,10,0,15,2,0,48,57,42,72,39,44,22,8,67,6,53,2402,95,2272,48,2103
4448,4015,374,281,273,384,3687,185,105,189,55,179,49,210,88,3315,3536,3220,203,3085,343,3650,2932,2846,242,2617,2903,77,3055,226,1,0,1,0,3,1,0,25,33,24,42,19,22,7,0,25,10,21,2451,225,2358,20,2194
4493,3956,413,311,276,352,3685,159,115,131,58,155,57,197,97,3272,3395,3296,187,3117,475,3582,2888,2792,274,2623,2944,210,3048,164,2,3,8,0,17,1,1,52,70,54,75,44,44,18,3,87,0,87,2438,112,2265,81,2112
4575,4059,495,272,351,399,3697,205,173,191,100,205,71,255,128,3337,3473,3225,193,3043,301,3604,2822,2724,337,2591,2908,218,3026,248,6,8,16,1,33,7,3,64,82,58,91,50,60,44,22,96,1,90,2382,119,2220,82,2055
4549,4115,413,287,295,385,3773,205,129,156,80,184,52,227,128,3444,3485,3352,256,3151,330,3636,2925,2822,266,2610,2938,122,3107,184,8,3,11,1,24,4,2,63,71,61,89,48,50,28,11,71,11,57,2451,208,2324,49,2173
4488,4080,427,420,309,432,3706,183,82,224,48,219,38,254,138,3374,3551,3302,214,3169,396,3692,2915,2751,272,2585,3030,173,3101,260,6,1,6,0,4,5,0,22,35,15,44,14,22,9,5,27,0,21,2389,169,2287,18,2135
4547,4121,385,284,221,341,3721,99,54,92,29,106,26,152,81,3313,3421,3278,137,3099,291,3602,2882,2747,243,2538,2931,132,2994,209,0,0,0,0,0,0,0,2,7,2,15,1,7,0,0,68,2,67,2364,155,2272,55,2102
4534,4046,448,319,328,419,3721,285,163,233,92,248,81,274,116,3366,3554,3298,318,3178,363,3614,2878,2731,262,2598,2947,185,3100,297,7,6,5,2,10,2,1,52,58,54,70,33,50,19,10,115,9,105,2474,132,2296,98,2108
4556,4105,520,348,358,401,3650,214,163,191,70,215,89,265,151,3298,3503,3263,217,3149,347,3589,2870,2748,234,2572,2897,203,3076,238,1,0,5,0,20,0,0,49,65,44,66,39,36,29,13,64,5,57,2408,117,2267,50,2096
4498,4023,401,426,291,393,3652,141,99,145,29,139,44,160,114,3286,3466,3274,234,3081,430,3518,2812,2674,201,2592,2884,207,3006,185,0,0,0,0,0,0,0,5,12,1,20,1,9,0,0,52,2,46,2415,100,2292,41,2122
4441,3979,421,357,311,382,3648,178,150,159,63,182,86,228,109,3329,3483,3281,254,3156,345,3549,2905,2798,311,2564,2903,99,3089,253,4,0,5,0,13,1,0,42,46,33,61,32,27,22,6,68,2,62,2368,166,2257,58,2088
4534,4117,426,371,269,393,3682,148,78,161,43,147,33,206,116,3325,3509,3267,188,3102,368,3623,2933,2790,434,2618,2895,112,3033,187,0,0,0,0,1,0,0,16,30,10,44,8,23,3,2,254,6,240,2447,105,2099,231,1950
4519,3978,395,326,321,402,3653,220,163,205,97,206,83,236,107,3313,3497,3289,217,3193,341,3555,2895,2727,229,2598,2971,182,3096,225,3,2,7,4,18,1,2,56,75,49,76,38,38,30,11,123,5,121,2406,102,2213,110,2045
4635,4127,455,360,315,472,3760,158,93,159,46,168,52,194,118,3308,3494,3269,223,3107,383,3670,2988,2832,251,2612,2942,188,3063,225,2,1,1,0,5,0,0,20,36,16,47,17,21,6,1,56,11,37,2425,161,2353,28,2170
4549,4023,460,500,286,385,3643,207,109,196,66,201,43,240,95,3288,3467,3349,215,3111,349,3559,2866,2719,211,2546,2923,223,3082,258,8,4,15,2,17,10,1,52,65,45,72,39,39,22,7,74,2,67,2426,78,2297,63,2131
4562,4002,475,378,292,372,3709,135,99,149,64,144,46,214,120,3340,3490,3337,199,3099,404,3605,2875,2721,277,2585,2926,308,3093,224,0,0,4,0,6,5,0,27,39,17,56,17,21,12,4,44,2,40,2419,175,2312,36,2135
4484,4042,458,369,281,424,3678,172,92,171,48,174,44,200,124,3341,3424,3330,198,3103,351,3658,2865,2765,327,2584,2918,152,3080,164,0,0,2,0,4,1,0,24,42,16,50,12,25,13,1,55,2,42,2431,110,2323,38,2162
4568,4041,420,357,271,365,3723,137,121,134,57,132,43,179,153,3335,3474,3321,201,3110,327,3590,2915,2823,207,2636,2938,186,3083,209,5,1,3,0,8,0,1,53,65,45,67,24,36,12,1,31,3,9,2400,131,2319,0,2164
4482,3992,413,381,262,396,3638,92,66,76,33,101,26,179,116,3402,3452,3343,244,3112,350,3568,2872,2804,251,2603,2910,273,3038,245,0,0,0,0,1,0,0,13,23,9,27,8,18,2,0,39,4,23,2492,99,2333,11,2163
4693,4108,573,358,439,460,3745,258,197,229,122,249,85,303,148,3388,3535,3276,186,3155,412,3666,2983,2783,454,2607,3031,162,3123,231,25,13,34,1,41,16,4,97,107,98,106,77,60,59,27,79,4,69,2416,175,2283,59,2084
4766,4091,531,328,385,498,3782,244,172,231,76,229,89,286,139,3329,3476,3300,183,3130,373,3667,2951,2829,232,2557,2904,205,3011,252,0,0,6,0,17,1,0,49,60,44,65,34,39,20,5,78,2,69,2426,109,2274,66,2120
