5403,4689,570,511,317,535,4028,177,59,208,28,197,31,244,95,3389,3687,3393,277,3095,620,3828,2714,2545,350,2273,2700,263,2995,208,0,0,0,0,0,0,0,7,10,3,22,4,11,3,0,74,7,55,2039,95,1847,44,1646
5580,4796,686,478,490,598,4101,281,211,236,118,299,120,382,155,3472,3779,3306,378,3079,731,3872,2784,2571,347,2256,2820,313,2936,267,3,2,12,0,20,0,1,89,127,111,137,68,67,27,10,81,9,67,1940,158,1796,59,1591
5292,4609,592,510,303,445,4048,148,118,154,56,183,57,233,121,3429,3678,3398,235,3117,424,3924,2749,2663,400,2276,2847,132,3017,342,0,0,5,0,4,0,0,15,36,9,52,8,24,4,1,81,2,73,2084,160,1868,66,1650
5340,4560,582,446,295,452,3993,124,100,129,50,144,42,190,104,3415,3629,3348,307,3123,609,3873,2656,2556,293,2257,2767,198,3001,313,0,0,0,0,3,0,0,22,31,27,40,12,21,5,0,66,6,59,2037,181,1884,48,1692
5425,4679,626,554,396,617,4043,209,137,195,83,195,73,287,135,3314,3594,3299,251,3037,463,3914,2721,2512,434,2263,2767,302,2983,280,1,1,2,0,7,0,1,53,61,43,63,35,20,22,5,97,5,90,2002,113,1828,81,1634
5632,4672,711,519,500,553,3901,302,204,279,111,303,91,388,196,3372,3568,3318,378,3038,692,3796,2628,2450,335,2186,2764,360,2906,280,18,6,28,0,39,23,2,78,109,79,108,74,44,57,31,124,4,113,1993,227,1763,103,1560
5320,4550,635,527,443,544,3963,236,189,229,104,264,93,325,166,3388,3612,3330,282,3047,429,3848,2700,2566,335,2198,2764,199,3016,249,15,4,23,1,37,19,4,73,82,67,88,59,40,39,20,72,4,65,2003,148,1810,53,1629
5470,4665,759,588,443,609,4019,235,176,238,116,244,68,330,133,3369,3585,3271,301,3049,524,3845,2739,2535,433,2220,2756,237,2915,279,4,7,9,0,21,3,1,62,87,66,103,53,68,31,13,70,10,58,1951,71,1808,43,1590
5281,4582,530,508,338,470,3988,219,146,230,68,215,57,245,98,3419,3722,3354,288,3098,448,3864,2684,2507,206,2243,2859,341,3059,240,0,0,1,0,9,0,0,48,63,41,66,34,37,23,8,43,1,38,1983,203,1886,33,1673
5261,4576,569,618,343,492,4037,210,147,232,89,225,54,243,127,3441,3684,3450,314,3142,404,3864,2747,2585,466,2319,2796,260,3055,239,8,3,14,0,24,8,0,53,65,62,84,47,45,35,15,73,2,63,2143,140,1944,58,1733
