5500,4691,734,805,521,687,3909,324,264,306,140,338,73,372,171,3536,3875,3443,464,3349,1120,3824,2887,2693,873,2419,3004,619,3084,393,33,17,42,3,56,40,4,106,130,94,153,88,71,74,38,58,13,46,2134,252,2017,29,1828
5596,4734,687,869,416,636,3951,235,163,269,96,277,87,342,201,3507,3695,3463,296,3377,1393,3958,2926,2720,915,2493,3004,425,3208,333,11,4,15,0,33,11,2,86,95,91,109,67,60,46,12,51,11,30,2214,197,2082,19,1895
5556,4787,845,439,578,823,3875,426,370,375,273,478,127,530,163,3486,3645,3423,270,3143,1000,3792,2853,2729,706,2329,2911,138,3107,402,96,82,126,42,137,125,50,207,242,205,246,196,129,173,49,160,12,135,2122,289,1919,122,1760
5214,4451,538,965,394,611,3921,289,208,309,141,302,80,340,109,3562,3777,3441,412,3196,783,3723,2989,2741,952,2456,2929,259,3208,248,13,2,25,1,49,17,2,102,146,143,139,102,64,85,25,75,13,62,2249,58,2029,43,1866
5480,4583,699,629,537,741,3993,370,331,433,180,436,131,463,208,3502,3778,3360,366,3209,688,3760,2891,2746,297,2357,3046,657,3162,412,29,16,45,4,55,37,3,120,164,114,151,98,70,70,27,90,13,75,2169,67,1936,60,1771
5658,4837,714,611,526,759,3968,402,320,374,190,433,154,453,154,3476,3729,3503,413,3264,687,3938,2867,2696,597,2393,2971,737,3122,338,40,24,80,10,94,89,13,151,186,153,180,133,90,109,28,284,12,264,2186,97,1750,238,1581
5733,4893,794,536,592,802,3961,396,377,445,207,457,139,522,173,3572,3870,3529,343,3191,1086,4093,2984,2762,1057,2401,3014,114,3240,428,41,23,57,10,83,56,8,195,208,209,214,167,94,117,66,84,68,63,2139,130,1995,55,1822
5823,774,4881,202,4570,1442,424,4131,3876,1206,3343,4171,708,4467,737,343,412,327,149,264,338,411,148,125,199,63,184,49,224,117,2493,2237,2447,467,2676,961,2017,3106,3284,450,3217,3041,523,2721,487,1984,91,1746,24,4,10,1588,9
5640,4593,993,807,741,800,3922,506,438,500,292,537,181,613,279,3576,3866,3350,533,3219,847,3787,3031,2868,1006,2363,2958,532,3165,479,103,48,114,22,141,108,27,275,274,295,288,246,102,199,72,1968,249,1831,2171,42,170,1669,91
5696,4826,815,416,540,671,3855,355,289,379,167,392,102,443,255,3578,3754,3456,544,3206,851,3740,2924,2716,234,2398,3048,610,3205,404,61,17,63,4,83,85,5,132,172,136,171,106,74,102,55,37,12,29,2166,282,2003,15,1827
5810,4853,882,749,615,761,3972,414,395,391,243,488,143,543,185,3417,3657,3372,328,3172,673,3853,2798,2653,1470,2371,2817,374,3114,444,99,55,111,18,162,98,31,233,230,238,273,211,129,170,75,226,10,201,2113,171,1815,181,1661
5921,5093,763,378,521,944,3973,372,313,394,203,426,138,472,186,3613,3760,3562,731,3364,980,3810,2865,2701,285,2349,3062,663,3135,243,37,23,62,9,79,70,12,138,168,145,194,132,95,104,48,71,9,54,2134,212,1955,45,1794
5529,4632,634,421,457,738,3945,324,288,307,166,358,124,390,154,3612,3650,3492,539,3218,838,3701,2852,2713,278,2429,2890,296,3076,453,34,16,40,7,49,39,6,141,183,161,195,113,94,71,22,54,19,35,2290,79,2049,0,1888
5625,4714,758,909,553,668,3935,362,289,422,189,410,109,437,183,3611,3817,3509,909,3369,564,3835,2957,2666,316,2363,3097,246,3197,398,61,27,63,12,82,69,12,171,197,171,205,143,112,124,66,86,5,78,2126,173,1945,71,1783
5664,4585,808,843,540,726,3935,356,324,378,213,381,128,445,202,3466,3699,3267,715,3150,979,3734,2844,2618,751,2329,2872,104,3049,440,59,43,80,21,133,111,26,188,197,179,191,176,70,163,70,169,9,156,2158,200,1896,140,1726
5586,4705,651,703,481,770,3913,310,283,360,172,371,110,406,157,3663,3755,3490,386,3339,997,3795,2904,2782,433,2381,2884,305,3080,183,62,20,76,5,83,90,6,140,146,121,171,120,87,97,29,195,4,180,2233,72,1903,161,1735
5608,4686,921,1008,528,740,3902,362,313,376,211,428,124,470,180,3509,3662,3379,475,3137,1326,3694,2881,2706,427,2441,2864,165,2996,282,45,30,53,13,74,54,15,148,184,162,198,116,76,98,39,686,26,645,2151,152,1386,585,1263
5540,4652,667,770,446,581,4025,261,208,324,157,330,103,380,149,3619,3693,3529,274,3258,1219,3816,2964,2698,270,2426,3087,290,3194,483,4,1,18,1,21,8,1,64,145,58,140,48,64,28,16,81,13,63,2248,66,2041,45,1856
5606,4802,751,380,539,682,3914,374,347,420,211,447,161,482,153,3522,3668,3479,825,3218,1515,3745,2904,2615,371,2306,2966,756,3181,575,74,58,89,32,110,66,32,166,187,178,201,148,61,118,54,428,16,396,2104,311,1631,367,1462
5484,4510,725,738,444,586,3900,296,242,308,166,350,109,382,176,3499,3707,3395,715,3260,543,3692,2834,2804,585,2448,3038,186,3138,522,32,17,42,5,48,39,2,153,158,173,143,121,79,68,24,122,10,107,2185,216,1984,91,1812
5550,4684,782,882,513,757,3983,354,286,367,155,358,105,398,158,3530,3854,3443,571,3136,984,3787,2871,2855,236,2383,3007,327,3070,425,49,36,62,9,71,60,14,127,151,131,158,112,54,84,40,41,27,29,2125,278,1992,24,1816
5956,4794,808,536,513,750,4039,385,341,404,195,443,121,476,167,3699,3789,3468,430,3300,496,4080,2850,2600,377,2336,2996,494,3121,555,48,32,71,16,79,72,15,163,210,179,220,137,95,106,55,156,12,144,2169,254,1888,124,1742
5536,4846,583,768,535,604,3969,218,191,236,118,255,77,417,157,3722,3896,3585,458,3382,655,3927,2875,2785,337,2371,3097,143,3236,705,18,5,27,0,32,23,0,59,76,57,106,53,55,45,22,133,7,112,2191,159,1922,105,1764
6075,764,5260,252,4870,1958,376,4230,3907,2446,3252,4287,1286,4511,775,347,353,323,184,297,374,388,149,108,195,60,189,43,240,112,2470,2315,2431,93,2493,442,1981,2988,3113,694,3112,2798,494,2598,378,1955,52,1754,48,12,31,1598,16
5559,4697,690,711,455,643,4077,336,286,339,173,373,119,416,159,3551,3744,3441,356,3083,940,3776,2785,2631,638,2340,2888,411,3083,305,30,13,37,4,54,32,4,90,103,94,109,84,64,68,34,96,12,77,2149,186,1954,64,1791
5497,4735,654,702,489,772,3842,311,272,315,145,324,91,384,154,3563,3745,3480,504,3200,755,3767,2946,2804,1390,2345,3006,1014,3138,298,24,12,41,7,48,36,5,154,149,167,152,93,93,80,31,805,109,747,2155,231,1238,688,1132
5520,4570,782,847,564,711,3903,355,331,352,205,393,219,497,220,3517,3735,3417,318,3183,416,3813,2740,2732,850,2321,2805,136,3063,413,95,65,104,15,114,122,20,177,187,184,204,146,75,138,57,46,7,30,2136,134,2013,20,1820
5731,4781,760,613,569,863,3896,403,361,417,236,433,149,477,213,3618,3801,3464,449,3193,898,3820,2868,2696,586,2418,2920,721,3126,491,21,9,24,0,70,22,2,157,178,191,178,113,82,94,51,40,5,22,2104,424,1989,13,1801
5485,4613,521,792,376,643,3992,246,201,283,87,274,89,311,154,3619,3818,3365,494,3186,330,3924,2901,2703,320,2406,2907,320,3072,340,0,0,0,0,5,0,0,89,92,97,92,70,41,18,4,77,10,65,2190,282,1995,51,1824
5490,4674,826,385,700,706,3922,379,302,355,201,431,139,626,235,3622,3787,3399,592,3138,1034,3746,2857,2761,1272,2335,2803,299,3064,478,56,37,80,16,105,103,21,198,194,221,208,164,84,131,44,309,17,291,2144,240,1754,262,1599
5784,4913,815,747,521,585,4007,305,287,355,172,358,121,451,185,3670,3747,3394,440,3363,379,3838,2919,2707,595,2513,3094,312,3207,253,40,26,47,12,61,48,12,138,152,138,161,111,72,77,27,1068,215,943,2253,69,1104,857,1001
5674,4712,710,341,558,779,3881,360,303,348,204,402,147,425,184,3426,3741,3413,341,3204,697,3889,2955,2775,1079,2367,2985,936,3089,606,36,20,53,7,94,57,8,160,162,173,167,138,75,130,37,134,9,116,2181,211,1968,106,1771
5621,4527,821,831,584,701,3836,449,340,409,248,451,136,505,180,3468,3625,3335,296,3126,887,3803,2851,2651,961,2416,2882,238,3008,871,66,51,82,28,119,80,27,211,245,227,255,185,111,150,55,680,32,626,2161,208,1385,560,1270
5707,4900,817,419,599,648,4041,429,379,403,253,481,149,508,198,3690,3827,3629,647,3195,1108,3844,2896,2818,269,2361,3137,136,3267,753,78,19,100,6,108,112,6,175,173,197,194,161,97,119,42,252,7,228,2239,77,1828,206,1646
5507,4692,773,846,452,500,3965,306,285,312,152,335,104,385,158,3394,3649,3205,709,3073,1357,3742,2832,2683,831,2339,2878,138,3101,750,31,13,46,4,55,39,6,110,130,109,153,100,67,78,38,33,4,22,2139,265,2040,15,1866
5755,4612,862,801,709,694,3932,482,401,491,258,540,133,571,242,3602,3835,3641,359,3295,1396,3864,2942,2767,425,2392,3192,260,3290,504,81,60,124,34,151,117,26,239,251,237,256,204,114,164,56,173,7,160,2077,395,1810,141,1676
5574,4567,858,1126,605,879,3883,443,327,462,203,492,129,568,179,3593,3619,3292,568,3145,433,3587,2805,2649,381,2306,2885,218,3096,553,70,51,84,21,99,72,27,154,172,173,166,154,66,126,47,122,105,105,2151,87,1892,91,1731
5473,4586,909,442,604,683,3827,457,409,372,283,480,117,522,162,3502,3587,3356,374,3082,395,3661,2797,2608,1209,2336,2816,489,2984,268,84,61,104,9,117,64,47,193,225,210,253,157,122,146,44,199,6,198,2080,222,1842,173,1675
5651,4847,768,528,479,843,3961,317,294,308,188,341,120,407,133,3656,3760,3531,539,3461,796,3723,2930,2740,741,2396,2978,380,3206,508,45,30,69,10,102,65,9,166,196,178,198,158,90,131,70,45,9,32,2207,177,2043,23,1863
5636,4840,581,455,329,666,4041,222,178,262,90,268,80,302,119,3467,3709,3412,671,3127,989,3776,2982,2865,340,2510,2902,308,3098,241,1,0,3,0,7,5,0,34,55,38,77,27,26,10,7,207,11,181,2220,399,1914,156,1756
5685,4896,745,1170,390,562,4144,262,217,261,140,303,95,327,171,3637,3833,3508,755,3275,709,3853,2801,2622,801,2383,2886,590,3105,153,12,3,25,0,61,18,0,103,127,94,126,87,64,74,36,159,9,145,2154,258,1913,127,1748
5677,4834,707,386,427,632,3910,273,260,284,175,321,95,372,140,3443,3756,3403,425,3229,649,3791,2804,2806,521,2376,2875,362,3104,528,42,25,60,9,72,47,9,145,142,147,155,137,74,95,39,124,6,108,2143,330,1938,92,1772
5508,4534,626,875,425,722,3906,289,265,312,149,320,119,353,144,3537,3757,3503,369,3208,994,3874,2847,2788,592,2403,2840,479,3129,402,10,6,20,0,35,10,1,89,114,92,125,61,42,44,17,69,9,56,2158,159,2017,49,1836
5704,4753,663,740,404,700,4088,219,195,232,101,264,62,271,170,3739,3857,3615,519,3498,700,3970,3116,2856,895,2475,3165,836,3309,215,21,9,30,2,73,27,0,100,109,99,120,94,50,83,52,117,6,98,2208,180,1973,87,1779
5540,4758,690,372,448,642,3978,289,215,342,115,330,75,427,175,3500,3698,3456,1070,3284,1485,3877,2881,2678,1170,2403,2950,424,3111,236,0,0,5,0,12,4,0,56,74,48,84,41,37,24,11,73,11,57,2213,341,2004,44,1832
5301,4524,687,751,342,589,3993,202,200,212,113,262,86,295,131,3543,3807,3552,318,3424,941,3759,2926,2736,980,2474,2993,267,3150,194,0,0,8,0,16,0,0,62,78,48,95,47,65,29,15,45,12,28,2246,289,2088,16,1920
5589,4676,875,890,686,638,3995,387,321,419,201,429,135,630,189,3593,3664,3562,503,3236,843,3728,2886,2640,254,2352,3055,383,3240,368,41,35,59,17,74,60,17,166,182,188,183,145,77,102,35,69,8,56,2101,219,1970,48,1790
6012,5224,761,405,594,917,4106,350,293,406,203,441,122,522,174,3807,3904,3640,567,3440,787,3967,3010,2859,933,2346,3039,184,3167,221,58,38,69,9,91,65,20,155,166,168,202,135,76,113,54,1170,41,1049,2116,69,861,967,780
5576,4766,679,519,467,705,3986,339,281,336,193,397,101,409,212,3570,3797,3495,515,3252,1259,3850,2911,2764,487,2469,2927,319,3088,657,28,16,39,2,85,32,4,195,171,223,186,167,104,96,47,145,16,130,2271,77,1957,103,1791
5496,4792,621,514,373,507,4037,203,175,212,112,253,74,340,139,3726,3843,3543,289,3387,700,3836,2913,2671,467,2465,3054,303,3296,413,22,9,30,2,42,33,2,88,112,97,117,74,50,61,30,37,5,22,2278,205,2130,17,1932
5477,4487,672,605,454,618,3909,293,240,333,174,344,97,366,211,3670,3806,3433,499,3290,435,3821,2885,2850,403,2414,3126,152,3190,633,49,33,57,15,71,59,19,131,142,111,139,106,40,93,38,82,11,66,2137,191,1959,52,1779
5747,4828,599,582,410,850,4123,218,156,233,112,259,65,332,141,3796,4071,3645,554,3334,626,3965,2978,2850,700,2386,3158,151,3229,405,24,10,33,2,43,33,6,81,102,80,106,73,51,51,20,265,10,234,2120,235,1774,218,1618
5580,4705,727,575,447,732,4096,318,253,298,168,332,79,394,170,3593,3834,3515,451,3322,1364,3818,3081,2869,962,2377,3129,1029,3209,363,57,41,66,10,74,65,20,166,188,162,174,152,68,104,35,93,8,82,2143,183,1980,69,1778
5638,4673,962,795,601,765,4041,430,390,413,252,449,154,500,195,3472,3678,3334,898,3205,888,3850,2724,2681,520,2277,2880,726,3110,648,94,38,99,16,111,122,19,200,262,224,251,169,111,119,52,188,11,167,2151,74,1799,154,1645
5606,4841,668,500,479,681,4001,341,301,317,169,326,125,423,159,3632,3777,3325,395,3258,433,3919,2890,2664,795,2306,3012,702,3184,288,24,14,35,3,53,33,6,132,143,138,167,106,64,60,25,160,10,151,2110,105,1861,138,1723
5749,4776,849,774,663,735,3917,433,417,477,269,498,135,582,211,3594,3683,3539,465,3119,558,3837,2809,2555,308,2299,2858,667,3075,451,118,84,145,45,151,170,50,213,289,214,255,188,105,180,105,189,15,165,2136,214,1844,141,1703
5846,5123,775,521,505,654,4085,297,297,313,174,364,136,385,153,3719,3870,3556,570,3300,1438,3859,2999,2789,1039,2466,3110,406,3109,475,24,11,43,3,91,47,2,129,165,136,169,110,99,109,53,63,7,7,2146,332,1988,2,1788
5492,4665,704,966,509,695,3908,351,316,362,173,368,114,421,230,3468,3698,3539,746,3310,1324,3755,2827,2731,361,2387,3095,145,3121,221,2,0,14,0,18,8,0,125,148,127,174,79,74,34,14,308,10,285,2246,77,1773,259,1610
5437,4559,834,723,520,612,3854,317,283,392,132,381,82,440,154,3497,3702,3423,402,3217,1277,3759,2813,2716,311,2334,3109,510,3142,315,15,7,31,0,40,34,1,140,147,136,123,104,67,50,18,94,8,77,2163,140,1992,69,1808
5610,4875,709,414,500,747,3924,276,240,316,143,337,119,437,216,3586,3773,3530,765,3298,1358,3858,2905,2711,821,2335,3049,578,3231,334,16,4,25,3,35,22,0,76,108,71,121,58,51,47,20,44,6,29,2137,223,1971,24,1812
5768,2872,2821,393,2566,1121,2251,2311,2167,750,1811,2319,322,2469,401,1979,2119,1928,318,1707,942,2103,1514,1423,684,1245,1551,96,1651,244,1226,1187,1271,102,1478,399,1033,1602,1727,566,1802,1558,257,1501,153,1071,37,999,1118,47,934,906,826
5565,4691,694,582,440,562,3970,292,246,297,154,339,68,344,134,3726,3798,3395,391,3267,426,3733,2787,2652,434,2378,2966,516,3143,397,17,5,27,1,84,26,0,175,170,197,163,163,80,95,46,77,16,66,2154,304,1978,49,1827
5635,4742,782,442,595,817,3842,411,370,380,241,470,141,520,210,3542,3718,3534,320,3393,900,3981,2864,2686,291,2342,3112,213,3063,236,119,52,123,26,149,146,37,201,239,187,259,192,86,174,69,167,11,147,2203,72,1934,123,1785
5452,4755,661,519,491,788,3927,364,278,351,180,379,134,464,165,3492,3714,3455,544,3081,1499,3799,2829,2657,802,2349,2874,604,2972,414,34,23,56,8,68,47,8,141,211,160,206,111,113,84,34,104,15,87,2189,142,1976,68,1801
5559,4680,676,683,456,584,3975,325,250,319,153,377,73,408,146,3479,3714,3430,438,3265,1006,3735,2923,2781,522,2395,2949,131,3095,544,44,17,59,5,64,59,6,123,169,107,171,93,68,81,22,40,29,25,2161,312,2028,16,1847
5594,4809,712,721,550,734,4004,270,243,313,157,308,86,405,199,3594,3720,3540,442,3379,1434,3751,2797,2624,352,2304,2937,414,3105,616,41,24,53,10,76,58,7,122,129,125,135,116,54,77,35,253,8,233,2104,267,1760,215,1590
5599,4676,750,864,531,648,3917,350,320,299,199,390,115,471,181,3466,3641,3365,461,3117,555,3729,2853,2792,344,2341,2992,146,3089,354,47,32,55,10,94,56,15,174,190,187,199,162,77,114,45,96,9,83,2153,155,1951,68,1784
5399,4670,851,508,549,668,3872,376,306,360,197,410,150,435,159,3507,3616,3392,248,3183,1169,3878,2848,2725,828,2477,2912,389,3091,536,60,40,67,20,97,66,21,181,178,157,198,145,95,111,36,113,7,107,2185,195,1960,93,1792
5616,4742,753,734,512,825,3976,309,287,313,157,334,109,452,197,3540,3786,3464,608,3207,1063,3757,2873,2711,599,2341,2951,986,3082,592,29,18,41,7,53,46,6,126,182,135,181,121,118,88,35,65,3,52,2077,168,1910,47,1771
5949,4890,806,742,523,716,3987,378,322,417,208,442,156,467,177,3709,3854,3387,643,3244,1280,3951,2923,2701,916,2383,3066,212,3211,409,21,12,38,4,69,29,1,126,152,117,165,113,66,103,62,203,5,192,2066,280,1770,180,1616
5805,4779,841,915,482,828,4081,376,257,396,148,437,109,415,227,3586,3881,3506,417,3250,1404,3924,2855,2645,1184,2393,3020,408,3180,449,2,1,13,0,19,5,0,73,140,70,155,67,73,36,17,47,11,29,2163,173,2018,13,1848
5729,4674,771,664,551,635,3965,300,318,414,191,397,111,451,209,3413,3679,3342,616,3242,850,3833,2843,2638,253,2333,2991,361,3021,422,46,33,63,12,78,64,16,158,172,178,187,96,93,96,47,96,7,73,2178,215,1988,64,1804
5486,4586,685,475,543,745,3920,308,262,322,150,318,133,378,174,3556,3689,3380,356,3189,577,3856,2781,2515,680,2301,2815,747,2946,715,34,10,57,2,61,55,2,116,153,116,146,102,67,77,38,94,9,83,2173,78,1965,71,1786
5475,4591,833,1029,580,758,3851,439,384,406,219,469,139,507,172,3426,3711,3376,701,3134,2122,3665,2896,2600,923,2389,2896,369,3021,500,90,69,96,17,105,103,30,207,238,213,244,189,112,135,41,117,10,108,2088,225,1855,94,1714
5509,4867,683,474,449,734,3985,327,263,350,167,377,135,381,219,3554,3717,3526,298,3342,719,3887,2855,2579,246,2363,2962,784,3132,214,15,4,23,2,38,10,1,106,165,121,169,89,80,50,23,45,7,34,2133,97,1956,22,1783
5912,4945,675,911,441,781,4074,287,226,305,123,326,100,384,180,3745,3879,3530,326,3270,822,4080,2992,2671,721,2424,2961,232,3313,475,6,1,12,0,28,6,0,83,85,77,89,61,54,40,16,135,11,120,2110,280,1932,104,1745
5546,4641,696,1104,520,657,3953,350,300,359,137,366,112,439,181,3545,3702,3477,379,3322,1520,3902,2850,2666,377,2356,2900,578,3125,202,20,11,34,2,55,26,1,113,117,122,138,85,52,67,31,228,5,213,2128,124,1815,204,1662
6122,4926,770,472,532,900,3987,377,337,370,221,386,145,440,227,3497,3656,3408,573,3229,1144,3764,2820,2586,1157,2300,2831,264,3124,319,46,34,53,14,74,57,13,145,142,130,161,115,79,94,48,148,7,138,2096,204,1865,119,1704
5664,4861,645,656,423,714,4008,279,284,356,181,317,101,357,125,3716,3856,3427,415,3143,338,3769,2847,2716,1065,2401,2883,368,3100,301,1,0,12,0,52,4,0,80,128,90,153,80,80,59,39,37,8,12,2159,233,2044,4,1882
5577,4632,752,816,497,672,3933,360,304,337,185,386,129,429,178,3426,3709,3365,876,3188,842,3773,2946,2797,1471,2446,3049,141,3087,474,17,4,29,2,39,18,1,147,177,147,178,104,92,58,25,48,16,36,2172,229,2059,19,1871
5772,4768,698,593,593,765,3987,362,298,347,197,397,106,522,165,3572,3716,3458,309,3293,1281,3880,2912,2661,250,2378,3059,518,3143,593,14,3,28,1,72,28,1,158,152,173,192,149,90,119,45,297,15,271,2297,89,1803,241,1617
5837,799,4907,257,4692,1190,426,4023,3879,714,3290,4054,681,4338,600,357,387,304,163,233,336,428,183,146,207,93,193,68,205,115,2493,2296,2648,244,2714,225,2022,3215,3131,318,3293,2865,263,2703,629,1918,190,1735,29,6,4,1585,0
6001,4929,755,339,497,918,4019,334,277,390,194,407,102,434,183,3684,3806,3466,633,3322,438,3926,2888,2711,248,2408,3058,538,3197,332,72,41,80,18,83,88,19,156,192,138,182,133,73,119,48,187,9,176,2230,72,1882,159,1714
5758,3660,1966,529,1685,1145,3133,1450,1278,1049,999,1476,187,1555,401,2707,2984,2659,357,2578,1240,2951,2119,1999,204,1752,2338,99,2445,358,705,599,687,58,817,224,521,946,1008,249,1004,917,159,854,437,1030,41,894,1569,139,1031,813,929
5785,5067,746,451,458,725,3962,332,224,297,156,338,99,387,240,3575,3860,3527,631,3252,626,3875,2909,2827,1430,2402,3008,164,3121,748,3,2,18,4,63,11,0,119,131,118,127,91,82,79,36,472,22,454,2178,264,1603,406,1457
5950,5022,932,422,649,834,4081,447,402,395,306,507,164,524,219,3545,3784,3490,408,3319,1145,3847,2898,2639,1306,2300,2921,569,3088,229,107,97,130,30,161,124,64,265,298,266,275,237,163,197,60,279,15,253,2042,315,1733,231,1556
5686,4735,1029,784,619,672,3893,458,425,433,273,475,140,534,225,3453,3570,3444,505,3241,1404,3635,2821,2645,748,2438,2828,331,3027,211,92,66,125,26,168,127,45,233,257,238,254,214,91,179,61,74,54,56,2145,369,1983,45,1825
5677,4663,844,1022,666,683,4026,420,384,446,232,494,129,590,184,3690,3935,3474,697,3351,1509,3823,2883,2796,242,2360,3042,162,3100,240,72,54,87,17,130,71,31,210,213,179,235,189,102,157,61,703,25,646,2141,204,1404,589,1270
5707,4788,760,908,567,751,3926,376,350,417,230,446,144,470,165,3566,3735,3510,629,3371,1223,3800,2908,2691,1290,2327,3007,667,3132,224,56,34,75,15,95,99,6,169,227,159,218,163,104,131,61,99,7,92,2076,141,1873,78,1716
