8504,4629,2946,791,1950,2333,2879,611,380,454,161,630,158,1079,457,1208,1595,958,390,667,557,2071,346,232,178,151,389,63,495,148,2,0,4,0,4,0,0,33,84,33,124,13,54,9,4,10,3,3,97,13,69,0,42
8951,3924,4008,694,2687,2685,2408,860,481,457,243,871,137,1468,622,1066,1415,910,371,626,655,1855,259,150,242,75,334,44,452,143,5,0,8,0,24,9,0,86,133,97,195,57,70,39,11,8,2,2,43,12,27,0,13
8640,4449,3347,732,2195,2596,2667,740,410,463,221,774,146,1312,539,1117,1527,939,366,677,523,1990,256,177,185,114,331,32,511,146,1,0,3,0,12,3,0,65,86,56,144,40,48,23,6,5,2,2,68,11,47,0,33
8912,4068,3813,638,2532,2701,2397,807,453,504,216,858,171,1464,683,1123,1515,927,331,674,633,1904,296,181,279,92,365,61,498,153,0,0,0,0,6,0,0,63,112,53,166,39,63,13,2,5,1,3,39,9,22,2,10
8673,4539,3041,821,1980,2128,2814,697,395,486,184,733,133,1176,499,1274,1729,993,366,692,610,2115,306,220,233,129,381,39,507,152,0,0,2,0,6,0,0,46,77,26,124,23,42,14,5,5,1,2,61,9,43,0,25
8861,4215,3590,798,2415,2603,2605,738,416,540,201,797,159,1334,626,1106,1544,897,370,618,638,2017,246,156,153,78,325,33,460,129,0,0,0,0,11,0,0,50,69,44,139,36,51,11,2,11,2,10,43,6,24,2,13
8590,4103,3516,712,2347,2333,2544,834,417,514,174,810,155,1404,587,1137,1529,938,365,615,608,2021,277,167,211,107,337,49,454,119,0,0,2,0,5,0,0,64,85,63,145,47,41,13,3,9,2,1,60,18,33,0,15
8759,4083,3731,733,2386,2734,2457,785,425,502,206,798,140,1376,574,1038,1423,839,358,638,580,1874,233,147,195,70,310,47,469,154,3,1,4,0,5,0,1,64,98,53,139,30,47,12,3,12,2,8,35,6,7,1,1
8710,4335,3245,734,2209,2337,2689,795,397,554,181,782,134,1297,595,1256,1636,979,391,639,667,2108,294,220,213,118,374,46,513,127,0,0,0,0,0,0,0,36,85,29,148,16,58,3,0,7,1,2,66,5,43,2,25
8937,3977,3838,688,2476,2511,2393,945,507,512,221,947,169,1464,614,1040,1464,892,332,570,577,1864,227,140,192,70,317,34,437,128,0,0,0,0,5,0,0,58,107,61,177,39,69,14,2,11,1,2,42,13,23,1,8
8999,4247,3737,751,2533,2690,2485,822,460,468,208,852,160,1398,583,1089,1490,887,384,668,594,1943,228,129,222,57,317,37,470,147,3,0,2,0,6,0,0,71,100,63,144,32,63,15,3,7,0,1,21,4,4,0,1
8507,4502,2980,724,1944,2248,2804,625,321,451,156,661,116,1154,509,1296,1658,1051,353,751,471,2115,306,201,166,116,390,32,548,164,3,1,7,0,6,0,0,40,57,47,113,29,39,14,1,1,1,0,68,5,52,0,37
8930,3907,4068,631,2674,3081,2256,937,500,594,232,940,189,1483,658,1003,1373,821,327,560,611,1765,240,125,215,66,287,33,388,152,7,2,12,0,20,3,0,84,119,62,162,67,60,40,7,3,1,2,35,5,18,1,10
8469,4544,3058,833,1978,2318,2678,637,360,468,166,716,135,1159,513,1188,1627,940,348,645,533,2070,298,193,171,99,345,47,475,139,1,0,1,0,3,4,0,49,84,47,134,34,50,13,4,6,1,2,56,7,38,2,19
8563,3944,3686,730,2415,2463,2363,856,448,573,218,904,170,1393,540,1003,1316,847,294,582,505,1770,225,159,195,95,302,36,456,140,0,0,1,0,12,0,0,84,120,84,161,56,79,21,6,16,6,3,52,9,28,1,17
8814,4213,3456,704,2425,2468,2531,840,475,549,225,840,161,1429,527,1127,1418,882,342,612,530,1926,235,152,160,103,311,50,439,135,9,5,11,0,25,5,0,88,122,72,170,65,77,35,10,2,0,0,60,8,44,0,24
9003,4426,3656,718,2477,2297,2668,762,379,476,193,870,140,1376,570,1164,1649,971,373,687,558,2051,318,218,285,116,414,55,528,169,0,0,3,0,8,0,0,51,77,37,144,28,60,17,7,3,0,3,69,16,44,1,23
8709,4085,3581,758,2507,2329,2508,782,466,466,214,822,149,1413,612,1124,1482,901,347,674,532,1854,257,153,191,88,357,27,542,164,2,1,5,0,9,4,1,59,111,40,162,34,68,18,3,5,0,0,58,9,42,0,24
8803,4642,3246,770,2031,2324,2820,688,363,462,177,706,117,1179,498,1216,1616,999,387,712,528,2117,328,189,205,115,388,34,535,174,10,2,10,0,11,7,1,51,93,49,130,34,56,12,4,8,0,3,72,3,66,2,36
8740,4441,3224,734,2005,2088,2790,774,373,535,189,788,125,1191,482,1219,1620,932,384,621,508,2151,259,159,151,89,328,33,459,132,0,0,1,0,7,0,0,83,112,56,151,50,66,22,8,8,1,5,57,3,37,0,30
8469,4728,2902,743,1882,2154,2925,621,361,466,180,659,125,1111,525,1307,1665,1034,363,763,561,2196,359,260,191,130,438,35,562,136,0,0,0,0,5,0,0,47,72,41,122,25,47,16,3,0,0,0,91,12,62,0,34
8484,4309,3252,751,2149,2344,2694,672,357,440,164,691,126,1178,550,1140,1596,917,370,642,556,2034,254,176,178,111,331,52,446,132,6,1,1,0,4,1,0,47,62,23,112,24,41,9,0,11,2,2,71,10,47,2,20
8816,4745,2950,794,1954,2315,2933,712,409,496,166,747,159,1196,485,1282,1716,996,434,733,544,2270,326,244,197,135,385,39,538,136,0,0,1,0,4,0,0,32,75,12,115,16,48,9,2,3,0,4,76,11,59,1,31
8990,4247,3744,691,2521,2554,2552,848,482,545,231,884,191,1468,579,1104,1415,864,350,620,623,1945,227,131,201,77,287,30,454,144,2,0,1,0,10,1,0,85,90,69,155,45,55,16,5,5,0,3,37,9,17,0,11
8918,3994,4070,687,2739,2808,2342,967,561,601,253,1022,183,1608,695,959,1279,771,291,564,499,1773,230,149,223,72,297,50,429,125,1,0,5,0,14,0,0,123,148,134,198,89,68,38,9,8,2,2,37,4,21,1,9
8622,4250,3533,676,2274,2287,2600,703,417,447,188,746,149,1280,525,1116,1488,912,384,683,519,1979,313,199,250,101,408,42,545,168,0,0,1,0,4,0,0,43,66,34,115,25,56,8,1,10,2,3,63,9,42,2,22
8865,4069,3839,685,2588,2476,2413,833,475,533,218,857,168,1459,689,1011,1382,811,364,524,581,1812,186,117,148,55,267,23,398,146,2,2,5,0,14,4,3,76,101,70,160,52,77,28,9,3,0,3,25,5,21,2,12
9040,4348,3786,798,2509,2645,2629,745,453,509,207,834,164,1442,642,1091,1420,885,365,659,562,1954,297,174,219,87,344,29,496,139,1,0,6,0,13,0,0,67,88,76,150,55,49,18,4,6,3,3,50,13,35,1,20
8705,4173,3595,742,2567,2606,2594,852,439,563,210,897,161,1416,599,1131,1487,886,308,626,483,1918,216,133,185,85,302,29,461,135,4,2,5,0,3,0,0,56,92,31,141,25,67,6,1,8,0,3,46,13,30,1,19
8814,4150,3779,723,2593,2749,2434,763,423,516,200,827,138,1436,602,1024,1393,825,384,616,537,1808,264,168,248,82,330,47,471,182,2,2,4,1,5,1,2,56,92,57,137,30,66,15,4,5,0,2,25,3,14,1,7
8844,4212,3479,687,2301,2587,2545,759,406,442,165,768,161,1305,534,1067,1447,828,382,604,522,1989,227,149,215,87,296,39,448,152,0,0,0,0,6,0,0,55,78,50,125,39,54,18,3,14,3,3,35,16,9,0,2
8719,4401,3273,766,2196,2442,2711,656,388,499,176,750,163,1293,554,1190,1542,966,373,632,592,2073,277,183,168,110,347,24,492,137,1,0,5,0,8,1,0,67,82,69,141,49,61,24,6,8,0,3,66,16,47,3,27
8394,4495,2919,855,1936,2156,2781,672,388,534,185,704,139,1163,490,1262,1671,1020,352,749,574,2233,348,235,233,137,433,38,589,163,1,0,6,0,17,0,0,71,96,62,117,54,40,28,6,7,0,4,92,15,65,3,41
8778,4290,3501,745,2373,2339,2695,732,399,548,196,781,163,1307,602,1182,1510,948,321,650,651,1996,259,148,218,86,349,35,467,144,0,0,2,0,4,0,0,67,97,69,142,34,67,14,3,10,0,6,45,9,32,6,15
8479,4254,3387,667,2286,2341,2607,731,388,509,179,799,142,1261,487,1097,1466,885,339,641,490,1911,263,176,159,83,329,42,507,146,3,0,3,0,3,1,0,28,48,23,129,16,44,5,0,3,0,0,63,12,44,0,23
8608,4056,3640,721,2391,2706,2454,828,510,576,256,898,178,1450,561,1002,1357,800,344,547,575,1811,232,132,219,68,291,37,415,154,2,0,4,0,7,0,0,73,109,70,176,54,74,18,9,11,0,2,31,4,9,0,3
8937,3899,3943,716,2680,2728,2322,851,485,478,239,918,193,1496,714,989,1315,772,350,530,532,1731,223,174,232,85,278,55,386,127,1,1,4,0,10,3,0,78,127,67,179,45,64,18,8,8,1,3,44,15,16,0,5
8803,4299,3516,759,2290,2722,2666,809,421,590,193,817,143,1361,532,1149,1488,926,371,584,581,1976,209,151,181,82,270,28,423,152,0,0,0,0,0,0,0,60,105,53,156,33,70,9,2,6,2,1,46,6,24,0,18
8599,4211,3576,784,2348,2484,2548,799,442,510,228,785,176,1405,602,1030,1416,849,300,610,528,1823,205,130,159,83,276,24,448,141,1,2,7,1,9,2,1,65,106,88,176,47,79,22,6,8,1,4,55,13,39,2,19
8689,4336,3366,762,2173,2199,2646,711,400,448,208,771,136,1295,581,1154,1664,905,369,666,601,2039,285,204,185,107,349,48,497,158,1,1,2,0,15,1,0,72,112,58,162,44,71,20,6,16,5,6,61,14,44,3,21
8695,3941,3641,662,2489,2602,2490,838,478,511,221,884,155,1475,638,1118,1475,1016,360,680,618,1948,272,210,196,115,351,33,509,137,5,1,5,0,12,2,0,96,104,82,164,57,72,24,13,15,2,6,73,10,42,2,20
8914,4314,3601,710,2454,2414,2620,767,377,497,180,807,128,1372,640,1103,1401,890,370,594,534,1954,242,154,174,77,323,44,455,137,1,0,5,0,6,1,0,44,75,36,134,29,53,15,2,3,0,1,46,8,25,1,16
8905,3877,4051,653,2763,2791,2280,925,491,556,269,970,178,1639,693,973,1349,781,388,524,559,1718,213,118,251,55,276,24,375,156,6,4,10,1,17,3,1,103,144,76,209,68,85,38,17,4,1,2,24,2,9,2,5
8663,3838,3913,737,2603,2680,2290,965,604,512,296,993,230,1614,581,1041,1356,869,317,601,656,1751,248,158,196,72,305,36,419,127,2,1,13,0,30,6,0,125,183,127,230,83,86,36,11,7,1,1,36,3,23,1,15
9117,4094,3966,701,2704,2736,2438,860,505,527,252,915,178,1515,719,996,1416,780,362,570,571,1877,257,155,239,71,319,44,423,152,11,4,12,1,22,10,0,113,151,90,199,81,82,49,20,10,1,7,44,7,10,6,3
8546,4552,3001,761,1911,2056,2750,593,345,407,155,645,123,1106,442,1270,1676,973,401,714,496,2162,341,211,191,149,446,51,597,149,0,0,1,0,5,0,0,51,78,41,113,24,43,16,2,8,0,6,102,18,77,6,48
8788,4096,3666,731,2444,2544,2477,831,460,487,238,884,164,1402,633,1111,1433,883,341,589,578,1846,247,152,210,83,323,36,435,142,2,1,7,1,13,0,0,100,97,114,159,58,53,28,12,4,0,1,48,8,29,0,12
8878,4184,3684,749,2503,2559,2484,794,448,515,216,818,174,1387,560,1057,1421,896,313,648,637,1905,267,176,233,94,356,55,478,135,3,0,5,0,14,1,0,70,93,77,165,46,70,20,6,10,4,3,41,8,15,0,8
8593,4555,3068,803,1963,2187,2843,630,386,467,158,679,147,1134,476,1190,1610,1018,361,715,548,2127,326,207,179,133,378,30,507,159,0,0,1,0,1,3,0,51,70,27,104,20,37,8,1,13,3,4,78,18,60,2,29
8647,4534,3205,730,2133,2327,2757,717,413,487,192,746,164,1167,513,1253,1646,1054,372,684,530,2158,329,206,223,135,373,26,516,148,1,3,5,0,6,4,1,49,79,30,133,32,38,14,4,20,6,8,99,13,76,2,46
8810,4052,3784,665,2641,2732,2469,848,485,543,224,922,202,1517,613,1115,1430,919,399,634,603,1892,281,198,197,109,364,45,494,141,0,0,3,0,5,0,0,86,116,84,162,42,65,15,2,8,0,7,64,8,40,5,21
8515,4521,3047,835,2033,2084,2780,682,370,469,163,706,108,1180,572,1222,1644,1021,359,762,597,2160,342,216,212,130,407,36,550,188,7,4,6,1,6,12,2,43,62,37,97,22,38,14,4,15,3,12,90,14,53,5,31
9051,4431,3576,747,2407,2463,2621,700,457,463,209,770,164,1356,553,1057,1524,872,384,635,528,1941,273,179,173,88,334,30,500,142,1,0,4,0,10,0,0,47,73,42,128,33,55,14,4,8,1,5,61,10,37,3,24
8508,4538,2891,767,1855,2213,2820,654,355,516,152,695,132,1030,452,1292,1675,1084,352,776,544,2136,376,221,196,146,455,37,566,137,0,0,0,0,1,0,0,14,35,7,73,3,29,3,0,7,1,3,94,15,60,2,32
