8107,5185,2072,909,1281,1885,3690,629,426,509,242,648,162,879,300,2231,2655,2012,469,1594,918,3222,970,793,360,553,1159,118,1399,290,5,6,14,1,21,6,2,102,126,115,170,77,71,46,17,48,11,29,384,50,303,17,201
8492,5415,2220,774,1413,1892,3705,679,463,500,255,728,158,1002,381,2281,2750,1978,519,1534,964,3193,917,715,374,468,1028,104,1344,300,7,1,22,0,51,15,0,192,183,200,228,156,92,104,24,72,2,57,350,30,255,42,159
8112,5006,2352,830,1504,1794,3470,702,466,553,267,741,152,1045,390,2086,2513,1847,468,1447,806,2913,774,622,367,442,907,156,1153,247,3,1,11,0,20,0,0,110,155,99,188,87,75,50,22,24,7,11,313,41,227,6,156
8391,5573,1855,832,1003,1807,3819,479,357,400,202,536,96,715,291,2318,2901,1970,560,1644,937,3275,953,752,371,505,1073,120,1393,303,5,0,5,0,17,3,0,80,97,70,140,52,47,37,15,25,6,19,343,37,254,10,178
8178,5421,2122,727,1281,1725,3702,634,403,492,200,669,120,865,368,2202,2686,2023,520,1546,832,3188,941,756,427,482,1037,103,1329,289,10,2,16,1,21,8,0,89,135,68,172,58,83,42,11,33,2,20,361,53,270,14,188
8150,5390,1952,826,1255,1687,3708,613,401,492,216,664,129,900,338,2106,2624,1860,476,1505,844,3008,870,659,369,493,1019,120,1268,282,3,2,10,0,24,1,1,121,150,128,191,62,76,50,22,35,8,28,364,30,275,11,200
8472,5327,2238,831,1346,1834,3701,726,458,557,243,709,162,959,306,2203,2724,1902,512,1542,973,3043,943,733,442,501,1039,127,1328,267,0,0,1,0,11,0,0,115,181,116,235,64,93,25,7,25,1,8,362,41,280,5,197
8104,5274,1940,852,1171,1658,3682,583,401,420,209,591,155,814,327,2222,2636,1946,449,1537,752,3107,907,705,348,472,985,89,1277,289,7,9,9,0,22,2,2,103,144,133,182,69,71,43,17,25,2,13,336,25,275,7,190
8207,5220,2237,778,1437,1664,3618,709,495,482,268,763,156,1013,413,2173,2607,1862,472,1517,720,3100,878,704,299,533,957,137,1201,283,8,5,19,0,46,9,1,132,183,122,213,89,79,64,28,31,3,17,397,36,296,11,218
8196,5431,1952,830,1138,1861,3767,555,350,510,192,651,132,785,296,2171,2645,1925,463,1588,855,3227,966,745,300,519,1065,97,1299,242,2,1,6,0,12,11,1,87,120,70,167,48,57,29,9,25,3,15,373,42,314,10,217
8342,5484,2022,913,1284,1630,3758,616,420,521,214,658,164,908,322,2127,2700,1828,581,1482,871,3261,896,683,410,464,984,77,1216,291,13,6,16,0,34,16,3,133,147,127,190,87,76,55,16,34,7,16,324,44,269,11,196
8426,5602,1870,902,1042,1904,3873,529,391,410,258,559,171,780,276,2243,2726,1945,563,1542,898,3083,879,706,327,507,1071,124,1369,233,0,0,0,0,5,0,0,74,123,59,161,34,56,16,2,25,8,10,365,42,310,6,220
8430,5341,2293,863,1463,1819,3596,773,492,628,273,749,190,958,319,2071,2585,1791,518,1424,737,3032,864,625,366,412,992,70,1212,283,23,14,30,4,37,21,2,110,165,95,222,92,79,58,20,23,6,7,331,56,263,4,180
8541,5660,1908,861,1077,1752,3900,526,356,422,203,546,134,787,326,2261,2743,1986,515,1606,746,3240,1037,755,466,498,1123,122,1372,317,3,3,6,1,15,4,0,73,114,66,142,57,59,29,11,26,6,8,350,54,287,4,201
8088,5201,2051,849,1305,1762,3648,552,386,534,186,614,177,887,314,2308,2724,2018,514,1513,756,3116,928,693,320,528,1093,126,1351,287,2,1,4,0,11,6,0,81,120,79,149,53,63,28,7,78,7,56,374,42,258,40,173
8369,5507,2148,927,1439,1794,3715,660,491,475,246,710,165,1008,392,2208,2729,2061,532,1586,905,3173,978,755,347,516,1063,156,1304,316,9,4,16,0,23,12,0,101,128,108,191,77,63,41,8,38,5,34,375,33,284,20,209
8203,5248,2109,784,1310,1745,3603,697,446,504,230,718,155,919,323,2069,2477,1929,444,1498,814,3043,911,648,350,497,991,130,1310,279,14,8,24,3,31,14,3,110,142,78,181,85,76,58,21,35,4,23,371,28,294,13,201
8456,5134,2662,813,1878,1916,3517,952,638,681,338,943,217,1335,502,2024,2436,1845,448,1352,807,2890,756,544,295,409,847,108,1139,262,20,9,28,1,38,30,4,200,222,195,298,126,109,72,21,24,2,12,296,28,250,8,168
7955,5564,1775,871,1112,1675,3739,569,366,449,186,579,155,794,276,2103,2650,1914,540,1518,915,3158,990,707,395,500,1031,108,1293,220,1,0,4,0,11,0,0,64,78,69,134,48,49,27,11,130,9,115,392,37,213,85,140
8286,5411,2148,1028,1312,1862,3735,675,468,494,260,710,200,956,321,2107,2596,1928,477,1442,846,3100,840,682,374,431,972,98,1258,232,7,7,18,0,25,7,2,128,182,122,219,84,112,41,21,28,7,14,325,29,258,7,188
8151,5400,1927,802,1162,1527,3761,567,357,433,192,625,134,811,276,2240,2552,1975,494,1567,872,3035,1030,707,338,577,1073,111,1339,240,2,1,5,0,12,2,0,88,126,92,145,64,70,33,6,30,2,15,417,48,329,12,216
8160,4942,2547,835,1743,1919,3274,871,591,597,319,855,235,1201,459,1881,2407,1656,473,1364,917,2800,762,592,300,419,949,125,1200,226,35,15,52,2,71,46,4,171,251,187,267,122,138,95,21,23,2,11,308,34,241,7,164
8220,5145,2240,814,1473,1803,3496,806,504,595,279,824,160,1051,373,1989,2457,1730,504,1348,835,2883,785,639,370,464,890,114,1107,247,18,3,27,2,55,19,2,151,194,154,242,106,125,76,40,21,5,9,337,55,238,5,166
8159,5307,2081,845,1345,1617,3574,716,482,570,226,790,183,940,375,2138,2482,1830,466,1410,701,3000,809,658,364,414,900,160,1183,307,1,0,3,0,18,0,0,88,142,81,173,55,86,32,13,44,6,41,287,46,215,27,148
8032,5396,1972,1007,1061,1637,3693,538,333,457,176,584,114,768,268,2191,2662,1912,521,1452,841,3117,906,665,289,468,1013,75,1232,268,6,3,16,2,20,12,1,72,105,78,151,69,62,47,14,16,3,9,361,44,303,4,213
