5,6,8,13,6,4,15,3,14,48,46,15,15,18,10,89,9,7,142,15,23,6,79,39,59,69,6,9,100,38,13,67,90,6,21,52,48,25,79,9,93,46,19,97,97,47,17,13,3,32,27,164,56,111,59,99,54,1,16,4,26,42,114,37,9,91,47,18,33,7,34,44,9,20,21,22,27,17,24,3,20,15,20,16,30,18,16,1,17,23,19,30,15,15,15,15,15,16,15,15,15,10,16,4,15,18,15,17,15,16,15,25,15,15,15,3,15,15,15,16,15,10,16,16,15,15,15,15,16,15,15,16,23,15,15,15,17,15,15,16,15,8,4,15,15,15,17,15,15,15,17,16,15,15,15,26,16,13,6,16,15,15,8,8,15,17,16,15,4,11,24,21,15,15,16,15,10,17,17,8,11,15,15,15,15,23,15,15,16,17,27,1,19,15,4,26,15,15,15,15,27,17,20,20,13,18,15,2,18,19,15,15,25,15,18,15,16,15,16,36,15,15,17,15,19,15,15,17,11,30,15,17,20,14,15,18,15,17,7,40,15,24,21,32,18,15,15,15,15,16,15,15,18,12,16,3,20,15,15,16,16,18,15,15,15,10,19,15,15,15,15,17,15,17,15,17,16,18,18,15,17,9,15,2,15,15,15,15,16,15,18,15,15,17,15,16,17,15,11,13,16,18,15,17,18,18,15,10,20,15,6,4,4,26,15,15,17,18,15,15,15,15,17,15,18,15,15,15,26,17,16,15,19,19,1,17,15,15,16,15,15,15,15,18,15,16,32,15,15,15,17,15,15,7,15,9,17,27,16,17,17,15,3,19,9,17,4,15,15,15,24,16,15,16,25,16,17,15,16,17,22,19,15,17,15,21,14,18,15,13,15,15,12,8,15,18,22,15,12,17,18,17,17,16,16,17,15,15,19,16,17,15,14,42,11,12,15,15,31,15,16,16,16,9,16,15,20,15,24,9,18,8,16,23,17,15,17,16,18,18,14,15,17,15,16,17,16,19,15,17,16,16,17,15,26,16,15,18,15,8,16,20,15,9,15,15,15,15,19,16,1,15,16,16,15,15,15,15,3,16,15,14,15,15,15,17,16,15,19,16,15,15,15,3,21,16,15,15,16,17,1,16,15,15,16,17,17,12,17,18,16,19,4,17,16,16,15,21,23,29,32,17,15,37,15,16,15,13,1,35,15,15,15,15,3,15,16,12,21,15,19,20,15,15,10,15,15,17,15,15,15,16,18,13,15,15,15,15,15,15,15,2,18,18,22,15,21,30,28,16,16,15,15,19,16,16,25,34,16,15,15,16,16,11,17,19,16,15,16,15,15,16,28,3,15,15,15,15,15,21,15,15,15,15,5,12,15,8,42,16,15,19,15,22,15,28,5,4,15,16,15,10,16,15,6,18,23,15,17,15,19,32,15,16,19,18,33,16,15,15,15,15,15,16,15,11,13,26,17,15,16,15,15,15,16,16,6,16,15,15,15,23,15,18,17,15,15,16,4,18,3,16,15,15,20,15,15,16,15,15,21,16,20,13,16,16,15,15,17,35,15,18,23,15,15,16,16,15,15,15,15,15,16,15,16,15,16,17,18,17,15,15,15,16,15,16,16,12,16,20,18,15,16,4,16,15,18,17,15,18,17,15,19,1,7,18,12,15,15,18,15,17,13,15,16,15,9,16,16,15,16,16,15,15,8,18,15,8,17,15,15,17,15,18,15,19,6,15,15,16,4,18,15,18,16,15,15,16,29,15,15,15,16,18,18,30,15,15,16,17,16,18,10,4,18,17,15,15,15,16,17,17,15,30,15,16,18,15,15,16,15,17,24,15,12,19,17,17,15,31,15,9,19,16,8,15,15,18,15,15,14,31,16,19,16,29,16,15,14,16,10,15,27,16,19,15,18,15,16,15,15,15,17,1,15,18,16,16,15,15,15,19,16,26,5,5,19,31,16,13,18,19,15,17,15,16,15,20,15,19,10,15,16,15,18,17,15,15,15,16,15,22,17,10,21,15,16,15,17,16,15,20,15,2,7,16,17,16,15,15,15,18,17,15,17,33,16,15,17,10,15,29,15,15,15,15,15,20,15,16,19,27,18,15,2,2,17,17,15,14,15,15,4,3,17,16,16,15,29,15,40,16,16,15,15,27,17,21,15,16,15,15,3,16,16,15,16,15,15,15,17,14,18,15,15,9,15,16,15,9,15,15,24,32,23,15,19,15,15,11,15,15,17,15,15,6,21,17,15,15,15,15,29,30,15,18,17,17,18,16,18,27,15,19,16,15,15,15,16,15,18,15,13,17,18,15,15,15,15,22,12,24,29,17,15,15,15,15,17,15,1,1,15,19,15,15,16,18,15,16,18,27,27,15,25,19,15,28,17,8,20,16,17,19,15,11,16,16,6,15,16,9,15,31,20,17,20,16,27,2,17,14,16,18,15,16,16,18,6,16,15,18,15,19,11,18,15,15,15,15,15,15,19,5,18,6,17,16,12,1,15,16,11,17,29,15,10,16,16,1,15,29,20,17,5,25,16,17,17,16,13,15,17,15,15,9,16,17,16,16,28,17,15,15,15,17,17,15,14,17,15,15,15,17,15,15,17,16,17,15,15,15,15,10,16,33,4,15,17,17,31,16,31,16,15,17,17,3,16,15,15,15,16,15,17,16,15,15,5,15,15,16,16,16,9,15,16,15,15,16,19,19,15,12,17,15,19,15,15,16,15,15,19,15,15,17,15,17,19,15,15,15,18,15,4,1,17,20,22,16,3,18,16,14,22,24,19,17,29,18,12,16,15,6,28,17,25,16,15,28,16,17,17,16,29,16,15,30,15,15,15,16,16,15,18,1,11,16,14,20,14,17,15,4,16,16,15,17,30,2,15,48,18,3,15,15,16,16,23,18,15,17,16,16,15,15,15,16,44,18,16,15,2,15,15,15,15,15,15,15,17,15,8,18,15,15,18,3,17,15,7,9,2,16,16,18,15,11,18,17,15,31,15,24,14,27,21,18,29,3,15,20,15,15,17,17,17,27,15,19,15,30,15,15,15,15,15,17,15,16,6,13,18,16,15,15,15,21,23,17,15,16,15,17,16,15,15,17,15,15,16,15,15,35,16,22,15,15,15,18,15,17,15,15,31,15,17,16,16,15,16,15,4,18,12,18,15,15,15,15,15,15,15,16,16,3,14,15,26,16,15,17,15,15,17,15,16,2,14,5,20,16,16,16,8,19,30,15,16,15,5,6,15,8,7,17,3,15,16,21,16,16,23,4,19,21,24,31,16,3,16,16,16,17,20,18,16,16,16,17,20,20,15,21,15,16,17,15,18,15,19,15,15,8,26,16,16,15,15,15,16,13,15,16,27,30,15,15,1,18,15,21,17,15,15,16,17,15,4,15,27,17,9,16,16,16,15,15,26,15,2,20,15,15,17,17,15,15,19,15,16,3,17,15,15,27,16,16,15,18,17,25,15,15,15,15,15,15,3,18,16,29,17,15,15,29,16,15,15,30,15,16,15,15,12,15,5,16,4,33,15,16,15,20,15,16,16,17,15,8,16,15,15,6,17,19,18,16,15,15,1,8,8,7,16,16,1,23,15,18,15,15,15,15,19,16,20,15,16,31,16,18,16,18,16,18,16,16,15,19,16,14,15,17,18,15,15,27,15,16,18,15,18,16,15,15,15,16,17,15,15,18,13,15,13,19,17,15,16,15,15,3,15,29,16,4,15,12,6,4,16,22,15,15,21,16,15,17,17,15,15,1,4,15,15,17,15,15,25,15,17,15,15,9,16,15,15,15,16,2,16,15,17,15,35,15,20,33,2,24,3,15,15,16,15,17,14,18,15,16,15,17,15,26,19,19,18,16,10,16,24,16,17,15,31,26,17,15,18,31,15,16,16,15,17,15,15,15,16,15,15,18,15,16,6,6,9,34,19,24,15,3,15,16,15,15,27,13,10,18,25,14,15,17,18,12,17,17,5,6,17,11,15,19,22,16,16,20,18,16,15,16,2,17,16,16,15,29,15,19,15,15,18,17,18,15,21,15,26,13,19,8,17,16,16,18,15,26,16,23,7,9,18,17,15,2,18,16,16,16,25,18,16,23,15,15,17,13,32,16,19,16,18,16,16,17,7,3,18,18,18,15,16,17,16,9,15,17,17,17,15,15,35,16,21,19,15,13,17,13,18,17,18,18,17,16,16,16,15,16,12,1,4,16,15,18,19,46,19,15,17,15,17,16,17,15,16,27,18,15,15,16,15,15,16,15,1,15,15,18,16,15,5,15,15,16,18,16,1,22,16,16,5,3,19,16,15,17,19,3,4,16,19,19,17,18,15,15,19,26,16,15,16,17,15,15,18,14,19,15,16,16,15,36,15,16,15,16,11,16,15,8,16,17,15,15,29,17,15,16,13,8,26,34,21,15,17,16,21,16,16,16,5,7,15,24,6,18,17,16,19,28,20,19,15,15,15,15,33,15,22,15,5,16,15,1,10,34,15,11,19,17,33,17,15,16,17,16,17,17,15,18,17,17,15,1,15,15,15,17,16,17,14,17,15,19,15,16,16,8,17,16,7,15,17,5,15,26,30,15,46,17,23,9,15,17,16,23,15,20,15,15,15,16,17,15,15,18,16,16,16,16,17,15,17,16,2,13,17,16,15,2,27,15,16,15,15,15,17,15,16,15,31,16,5,23,15,16,10,16,16,16,16,16,16,16,3,15,15,16,2,29,3,15,15,4,19,15,15,16,15,16,16,21,16,15,12,2,19,31,16,15,15,17,12,13,15,22,16,15,15,17,18,17,16,22,16,15,15,15,15,22,26,19,20,16,16,15,19,16,17,16,17,32,16,15,34,16,15,16,12,6,29,18,15,15,22,13,6,18,17,4,16,17,19,15,17,16,18,8,17,18,28,16,17,15,20,15,25,15,15,19,16,17,15,27,3,16,16,15,15,15,22,17,15,15,16,15,15,14,16,17,16,19,15,15,15,4,15,11,18,16,2,13,16,13,17,8,12,21,10,22,29,23,19,15,17,18,16,16,30,15,15,15,34,15,21,15,17,15,19,18,16,7,16,15,15,18,16,16,15,18,15,15,18,18,16,7,1,16,16,17,7,3,16,16,20,17,15,26,4,12,15,20,18,16,7,19,15,22,16,18,19,1,16,18,15,15,16,18,26,17,15,16,17,15,18,15,15,17,17,17,16,17,17,16,15,15,16,16,15,15,17,16,18,24,16,14,18,16,15,21,19,16,17,15,10,4,15,17,15,15,17,17,32,23,29,16,16,10,17,35,15,15,16,15,17,17,12,15,3,21,15,15,15,15,11,14,19,15,18,15,15,15,17,16,17,30,1,15,15,15,16,19,1,16,18,15,16,2,16,19,17,15,15,15,16,11,16,21,15,16,15,15,15,15,20,15,13,15,15,16,15,15,7,15,15,2,20,15,12,11,19,19,16,16,15,6,35,15,6,15,17,18,8,23,13,18,21,24,19,15,16,30,15,20,15,24,16,15,2,6,16,16,21,15,14,15,15,15,15,11,20,20,13,17,17,20,15,15,15,15,15,15,15,27,15,15,16,15,15,3,15,15,15,16,16,35,15,15,18,15,15,4,18,18,26,3,23,15,14,16,17,15,16,15,16,16,15,17,16,15,15,18,22,15,15,25,17,15,15,16,16,16,27,17,15,17,4,15,27,14,18,15,15,15,15,32,16,14,24,16,20,16,4,18,17,16,15,15,15,30,15,16,15,15,15,15,15,24,15,15,15,23,15,15,16,15,15,15,6,29,16,29,16,17,15,16,17,16,15,16,19,17,16,17,15,15,36,15,16,15,16,2,15,20,17,7,24,33,16,16,15,21,5,16,17,16,4,2,20,33,23,16,17,20,17,7,18,17,16,15,16,15,15,2,20,5,17,15,15,5,17,16,28,17,17,15,15,3,9,31,19,16,13,15,19,15,15,12,17,13,18,16,17,15,6,31,17,16,15,15,15,15,5,14,18,18,18,15,16,19,17,2,21,3,17,15,36,16,3,16,16,17,16,2,15,17,16,15,7,17,1,16,15,24,19,18,15,15,15,29,15,13,16,17,3,18,17,17,16,4,17,17,15,18,17,16,15,15,15,16,16,6,18,15,15,15,16,17,1,15,15,16,15,15,15,3,17,19,19,15,16,15,17,15,12,18,29,15,15,16,10,19,15,16,15,16,13,16,15,15,16,17,16,15,15,17,15,15,4,15,16,9,18,3,17,9,19,13,4,4,17,20,15,8,15,15,17,15,15,15,17,19,1,15,15,18,1,7,24,21,15,4,2,15,17,17,15,15,15,15,15,15,16,16,15,16,18,15,31,15,19,26,28,19,15,5,16,1,16,16,11,17,15,28,16,17,16,15,6,16,30,15,15,17,16,15,15,15,17,17,17,2,14,23,16,15,15,10,16,19,9,18,17,16,18,16,15,16,39,15,15,15,10,16,27,15,17,15,15,14,25,12,15,11,22,23,17,18,9,18,15,17,17,15,17,15,16,32,16,12,17,17,17,29,19,28,16,15,32,4,26,18,19,19,28,17,1,15,16,18,15,15,3,18,15,23,16,18,17,19,9,17,15,16,3,16,18,16,15,15,16,17,15,3,15,10,2,17,15,18,17,19,15,15,17,17,17,15,19,15,15,15,15,15,12,15,16,15,16,3,15,27,24,15,16,1,15,16,15,15,20,25,10,18,16,19,17,17,20,4,16,26,23,16,16,16,15,15
21,6,10,1,17,28,13,13,9,3,8,5,18,41,12,11,53,44,26,12,27,49,53,49,5,25,32,20,27,38,44,16,23,9,25,9,35,28,31,11,99,8,58,56,3,136,78,31,62,5,22,15,9,104,1,45,27,23,24,2,10,25,40,18,78,98,3,29,4,29,63,24,45,54,18,21,19,16,12,28,7,66,61,4,2,79,33,21,36,18,22,8,16,35,49,19,5,18,20,58,58,15,18,21,15,41,17,20,15,14,26,15,15,15,19,16,15,4,15,14,15,14,17,15,10,15,15,15,15,13,15,19,17,15,15,19,19,15,15,14,17,18,16,15,13,20,15,19,15,15,18,10,15,15,16,15,15,15,15,15,8,15,15,17,16,15,15,15,15,17,1,19,15,15,15,2,17,16,10,15,18,27,15,17,16,16,15,8,14,15,6,15,15,3,17,19,25,18,18,15,15,16,15,4,15,16,15,15,15,15,14,21,25,15,15,3,6,17,15,33,15,16,15,15,15,15,26,18,15,15,15,17,16,17,15,32,16,22,15,15,15,15,17,3,20,15,17,15,19,34,15,11,15,4,16,15,3,29,19,18,17,18,16,15,15,16,27,17,15,15,15,15,13,15,17,19,15,4,31,6,20,13,15,16,7,17,2,15,16,2,12,25,19,18,15,17,18,18,15,15,19,8,15,15,17,10,2,15,15,15,16,18,15,18,15,15,15,15,16,2,3,16,6,20,15,15,26,15,30,17,16,15,15,17,15,15,16,15,13,20,15,15,15,16,15,15,15,16,18,19,31,15,17,17,1,15,15,16,3,27,15,29,16,17,15,15,15,15,6,16,18,15,22,3,16,16,17,16,15,16,4,16,34,16,16,4,34,17,16,16,14,21,15,16,15,32,15,15,15,15,15,15,16,15,15,15,15,15,15,15,16,17,16,15,15,15,17,4,19,24,15,39,17,8,19,15,16,8,15,15,16,15,15,15,17,32,16,28,16,17,4,15,15,15,15,18,15,14,3,17,15,4,16,18,15,15,15,15,31,13,17,15,15,15,17,22,15,17,15,17,15,17,16,15,15,2,15,15,17,16,15,15,15,17,15,16,22,16,13,15,7,18,16,16,15,18,21,5,24,38,17,19,17,17,15,21,18,16,17,15,18,15,15,15,16,15,15,15,17,21,17,18,15,15,1,15,15,15,8,16,15,15,4,16,16,16,14,15,20,16,16,3,15,16,21,14,17,15,17,16,16,15,15,2,15,15,25,8,15,15,16,15,12,3,20,13,21,16,16,20,31,15,17,15,10,17,13,18,19,16,15,16,15,15,28,15,17,15,17,30,16,15,15,36,22,15,15,16,15,15,15,29,5,1,17,15,15,15,17,18,15,15,15,15,6,16,17,15,17,15,19,15,16,3,10,44,26,17,9,15,3,17,15,16,3,17,19,17,36,2,15,18,15,15,16,17,15,20,27,15,16,18,15,15,15,16,19,18,19,15,15,14,15,15,15,15,15,17,3,16,34,15,15,16,15,15,31,4,5,15,19,17,15,19,15,15,16,16,15,20,15,1,5,23,23,16,15,15,17,24,15,16,21,16,15,2,18,16,15,17,15,15,19,16,15,1,15,15,15,27,16,10,15,15,15,15,19,6,21,19,15,15,15,15,15,15,17,15,17,15,15,18,15,2,18,16,16,18,22,15,15,15,40,14,2,19,15,17,15,15,17,16,16,10,16,4,18,6,15,15,15,15,15,17,15,15,15,16,17,3,2,8,16,15,13,12,14,16,16,15,2,17,9,21,15,15,18,12,16,15,15,16,15,15,20,15,16,38,19,20,17,15,15,17,16,15,11,15,1,15,30,15,4,15,17,28,15,15,19,3,17,6,15,21,16,5,16,3,14,16,16,15,15,16,22,13,15,29,20,15,3,17,31,16,15,23,17,15,22,16,16,19,12,21,26,28,15,15,20,14,16,19,19,17,17,18,16,21,17,15,19,15,15,3,17,5,30,23,28,11,10,3,17,24,17,13,16,15,15,15,16,15,4,15,19,15,16,18,15,18,4,16,15,15,15,15,10,15,15,9,16,13,15,5,1,18,29,17,17,27,15,15,15,15,15,15,18,15,15,21,16,5,17,17,4,15,17,15,15,17,18,15,4,20,15,16,17,15,15,2,15,9,5,15,8,16,31,4,15,15,6,18,2,18,16,18,16,15,17,17,15,15,16,17,15,26,15,15,15,19,16,17,15,15,15,15,15,15,14,18,16,11,18,16,15,16,3,15,15,3,19,18,17,17,17,15,8,16,31,17,11,17,21,15,16,15,15,17,15,10,21,17,18,21,1,15,17,15,15,18,20,16,15,15,16,16,15,15,15,15,9,15,29,16,16,17,16,15,21,15,15,15,16,19,16,4,15,14,17,4,32,17,1,15,17,12,18,15,15,17,15,28,18,17,15,15,6,15,4,15,17,16,16,17,15,16,16,15,15,15,18,15,1,15,15,17,16,37,17,11,17,16,26,15,15,15,15,3,15,14,4,17,8,15,26,16,17,17,15,21,18,19,17,15,7,9,21,17,4,16,16,5,16,16,15,15,15,15,17,15,6,17,15,15,15,17,15,15,12,16,30,15,17,15,7,16,20,15,15,16,15,6,6,21,22,16,17,16,15,15,15,15,15,20,17,15,15,15,16,15,15,15,15,18,16,17,26,17,46,15,6,15,21,15,15,25,18,2,17,17,18,15,27,15,15,5,18,8,15,17,15,11,18,15,13,44,10,10,23,18,16,15,15,15,2,17,15,15,16,17,36,15,15,15,16,14,16,27,16,17,28,6,19,8,14,4,16,16,19,15,15,28,1,3,18,16,17,20,24,15,15,16,4,16,20,21,16,16,16,15,1,15,15,19,15,15,28,15,15,3,17,14,15,17,16,1,15,15,17,3,16,16,16,1,16,15,15,15,15,15,16,15,26,15,17,15,3,14,16,20,1,13,19,30,15,15,28,17,5,18,3,20,16,16,16,14,16,16,12,11,9,18,14,5,21,16,18,15,16,17,18,17,16,17,15,17,17,16,15,15,15,15,12,17,16,17,16,16,15,17,15,18,15,3,27,19,16,17,10,7,3,16,16,15,14,11,4,17,6,21,17,18,17,3,6,20,13,40,15,5,18,15,18,7,16,1,17,17,16,6,16,15,16,17,17,15,2,15,13,24,15,18,16,15,15,16,15,15,15,15,23,19,15,15,15,16,15,15,10,6,15,18,14,15,3,15,15,17,30,15,16,15,15,4,16,15,15,15,15,17,15,15,22,15,16,16,15,15,15,4,17,15,16,3,15,15,15,15,16,15,19,15,15,15,2,15,15,16,15,5,16,15,20,19,27,26,7,17,15,15,15,15,12,12,15,21,15,15,15,15,15,15,15,18,15,16,14,15,15,15,15,15,15,15,15,15,16,16,15,17,15,19,16,18,3,15,15,15,2,18,22,15,25,15,4,18,20,15,19,2,19,21,16,15,15,16,17,15,16,15,15,15,15,7,16,15,16,15,9,18,22,15,14,19,9,18,24,15,16,15,15,15,15,15,15,23,25,15,17,25,14,18,31,16,16,15,15,15,18,15,15,15,4,16,5,16,15,6,16,17,16,16,15,15,15,15,15,32,19,37,15,3,15,16,15,15,19,15,20,31,15,15,33,16,23,15,15,15,7,32,16,15,19,16,3,18,17,15,15,16,25,6,15,19,15,15,15,16,17,4,16,15,18,15,19,16,15,15,16,24,18,15,15,15,15,16,15,16,16,15,15,15,14,17,26,19,17,15,31,17,15,17,15,15,15,16,16,15,15,15,5,16,17,18,15,17,16,15,15,16,15,15,15,15,16,15,26,18,15,22,15,15,16,15,8,17,18,16,16,16,24,16,2,19,15,16,15,15,15,15,18,31,16,15,17,15,5,15,16,17,16,16,15,15,15,16,16,19,16,17,7,16,2,17,17,15,16,15,15,16,15,15,6,21,15,15,15,17,15,18,16,16,14,16,15,28,13,17,16,17,18,14,15,20,4,17,23,17,16,20,15,16,16,17,17,15,16,15,25,15,15,15,30,17,16,15,16,15,15,15,15,15,7,16,18,16,3,32,16,17,15,13,4,15,17,15,15,15,15,15,18,15,17,15,22,16,25,8,17,18,10,7,22,17,15,11,17,15,15,15,15,16,16,15,15,15,36,16,9,1,16,32,18,15,16,9,16,18,15,14,10,21,36,17,16,16,15,16,18,16,16,1,5,17,9,18,6,16,15,18,16,13,10,48,24,22,19,16,15,21,16,2,16,16,26,15,3,17,11,15,18,18,15,17,18,16,15,28,15,15,15,16,15,3,17,16,15,15,20,1,15,24,15,15,8,33,30,15,15,8,17,16,38,10,18,13,17,15,15,3,18,15,16,8,21,13,20,15,6,23,15,15,15,15,15,32,27,2,19,8,18,17,16,17,16,15,16,15,15,15,16,17,17,15,26,15,7,8,26,15,15,15,12,15,15,15,15,15,15,32,18,16,16,15,15,17,16,23,28,6,29,20,29,15,15,33,15,15,15,17,22,7,15,16,15,17,16,15,16,15,17,30,19,17,15,1,15,15,15,15,15,15,15,15,8,17,15,15,16,15,16,16,15,15,15,32,17,15,20,15,11,18,19,16,3,40,12,16,17,18,16,16,15,15,16,12,19,16,10,18,15,15,33,15,15,15,22,17,15,16,15,15,15,15,15,17,15,15,16,20,16,15,18,15,3,18,16,16,16,15,16,15,36,15,17,7,16,22,15,18,22,14,15,3,28,16,4,21,15,15,15,15,15,16,18,18,15,15,20,17,17,15,16,23,7,14,19,16,15,26,15,16,4,16,17,15,10,19,18,15,13,15,15,15,16,15,16,15,16,16,14,15,15,15,1,20,30,15,16,15,20,17,17,15,17,15,17,17,10,15,2,15,15,16,15,30,16,15,17,17,15,17,14,15,17,16,15,15,8,18,15,11,9,16,16,17,17,14,16,19,30,6,17,15,15,21,32,17,3,15,18,21,4,24,21,20,19,11,32,16,18,16,15,15,18,18,16,17,15,17,15,5,8,17,11,8,18,17,19,15,15,17,9,17,15,18,16,17,15,31,17,24,14,27,16,17,15,16,30,15,18,3,10,16,15,15,19,17,15,18,16,17,17,15,15,18,15,15,17,17,10,4,19,18,13,15,15,11,3,28,19,17,15,7,22,16,16,15,18,16,2,20,15,17,16,15,16,17,17,16,15,15,15,15,15,5,16,16,12,7,17,16,15,22,15,16,20,16,8,17,9,17,17,17,15,18,15,7,16,3,17,17,17,17,16,16,16,16,15,37,1,3,7,19,13,3,17,17,15,22,17,21,15,15,15,16,16,6,15,15,16,15,17,15,17,16,15,16,17,4,31,16,16,30,17,18,16,26,17,15,15,15,15,24,16,16,12,22,21,19,16,15,7,17,17,20,16,20,17,32,18,3,21,15,31,16,4,4,16,20,15,18,15,18,15,17,15,16,16,15,15,15,17,17,15,17,3,18,15,18,16,19,16,15,20,19,17,16,5,16,11,23,15,17,19,15,16,19,18,15,20,16,16,18,2,18,21,16,11,18,15,3,16,6,16,15,17,17,15,15,15,29,17,15,28,20,15,15,27,16,16,15,15,15,15,15,21,17,15,18,20,23,17,15,15,15,15,16,15,17,19,16,18,15,20,3,12,15,15,16,15,17,15,15,16,15,15,15,15,15,11,16,15,1,15,10,46,21,20,15,29,37,15,15,15,1,6,18,17,17,8,1,16,28,15,17,16,15,17,16,11,17,4,18,35,15,16,16,18,16,18,19,9,16,3,16,5,21,18,16,16,18,15,16,15,16,16,15,15,16,13,18,21,18,16,16,17,16,16,12,41,16,2,15,18,11,20,17,18,15,17,21,16,15,15,19,2,18,27,15,16,17,15,15,15,16,10,15,19,18,15,15,15,16,15,16,16,16,3,15,26,15,15,15,15,16,8,21,15,4,15,15,15,15,17,15,15,15,15,15,19,18,15,15,17,16,15,16,15,15,15,15,15,16,16,17,18,4,15,17,17,15,15,15,15,15,19,15,16,17,15,15,15,18,15,12,15,15,18,15,15,16,15,15,15,12,18,16,31,15,16,15,16,15,15,16,17,15,27,21,15,15,8,9,16,20,17,25,15,20,17,17,15,15,15,15,16,16,15,18,7,28,15,15,15,15,4,20,16,15,15,3,19,1,16,16,16,15,16,15,15,20,15,9,16,15,15,9,13,16,35,15,15,15,16,28,15,27,17,18,17,22,16,2,18,15,15,15,15,15,11,28,15,15,15,19,21,17,15,16,16,16,17,5,16,30,15,15,15,15,19,15,15,15,15,15,3,9,8,5,22,20,18,18,16,24,17,15,24,20,4,24,17,3,17,16,18,20,19,18,16,17,15,15,15,16,16,15,17,15,17,26,15,19,19,15,15,18,15,17,16,15,18,15,15,16,15,6,16,32,18,17,9,18,17,20,15,13,17,16,15,17,15,22,26,17,16,15,15,17,18,15,15,16,12,15,18,24,17,1,28,29,19,3,11,18,15,5,17,17,16,16,19,34,18,19,6,20,18,5,17,17,28,18,15,5,18,19,15,15,3,15,16,16,16,19,15,8,10,18,18,17,16,15,16,15,15,3,13,17,16,17,31,15,3,19,31,26,16,15,16,15,15,15,17,19,16,15,23,11
