5341,4591,554,518,320,501,4041,168,94,110,38,131,52,204,123,3276,3527,3176,234,2931,482,3803,2538,2231,278,2031,2590,242,2826,268,0,0,1,0,1,0,0,11,21,3,33,4,21,1,0,42,3,34,1798,115,1665,30,1447
5432,4645,597,389,299,588,4091,148,73,96,17,110,34,171,86,3436,3738,3296,272,2982,421,3848,2515,2292,380,2061,2619,202,2916,217,0,0,0,0,0,0,0,1,7,3,9,1,5,1,0,88,4,75,1822,160,1659,69,1430
5573,4738,597,407,342,592,4091,172,140,123,63,151,70,184,102,3420,3727,3328,300,3076,395,3909,2624,2380,319,2142,2732,202,2979,366,2,1,1,0,2,0,1,11,14,15,38,8,22,5,1,98,8,89,1858,141,1683,79,1432
5556,4789,698,427,336,622,4073,158,99,93,51,132,46,219,119,3386,3702,3278,315,2938,410,3943,2535,2346,337,2069,2628,175,2908,279,3,5,1,0,2,1,2,14,25,6,37,8,20,7,2,75,9,58,1808,133,1675,49,1448
5400,4672,510,497,217,411,4054,90,44,59,18,72,18,134,69,3402,3768,3430,318,3082,474,3948,2595,2379,321,2163,2692,237,2955,230,0,0,0,0,0,0,0,0,1,0,9,0,4,0,0,64,6,56,1930,123,1755,50,1520
5457,4700,574,431,309,528,4118,118,67,77,32,95,33,163,106,3311,3550,3252,262,2957,428,3881,2601,2417,262,2129,2611,217,2801,226,0,0,1,0,1,0,0,7,7,8,17,5,9,6,1,82,7,72,1884,78,1698,68,1466
5344,4697,563,485,232,483,4031,121,72,68,22,94,31,134,76,3356,3646,3278,284,2961,472,3906,2524,2307,346,2086,2559,211,2900,221,0,0,2,0,2,0,0,2,6,1,15,1,8,2,0,79,2,71,1833,130,1651,64,1427
5458,4709,633,488,386,559,4042,125,79,90,27,109,40,168,148,3282,3569,3114,316,2867,428,3773,2416,2248,256,1998,2587,178,2759,272,2,0,4,0,1,1,0,11,10,13,23,10,11,4,1,55,1,46,1746,131,1612,40,1401
5384,4697,516,394,264,490,4085,110,48,61,27,85,22,148,80,3442,3746,3280,291,3002,462,3923,2661,2424,243,2099,2688,182,2905,243,0,0,0,0,1,0,0,1,5,0,14,1,7,1,1,62,8,49,1880,112,1752,41,1523
5509,4714,609,376,273,490,4149,120,42,109,20,110,18,141,102,3379,3658,3218,278,2923,440,3976,2472,2300,265,1999,2637,158,2872,242,2,1,2,0,3,0,1,2,4,1,12,2,5,3,1,50,3,44,1812,190,1650,38,1419
5528,4731,581,456,313,559,4084,129,84,96,46,103,33,171,125,3234,3634,3132,267,2857,449,3869,2438,2240,268,1987,2600,218,2821,313,0,0,0,0,0,0,0,7,14,6,29,5,15,1,0,70,5,69,1780,165,1650,49,1429
5494,4730,562,465,337,510,4094,179,104,125,36,139,54,178,104,3335,3650,3346,254,3011,509,3927,2582,2328,357,2048,2604,217,2821,300,0,0,2,0,2,0,0,4,14,1,20,1,13,2,0,77,6,70,1778,172,1650,54,1419
5478,4740,530,418,220,458,4136,56,14,37,5,44,4,95,72,3542,3774,3397,291,3046,462,4025,2597,2361,316,2066,2709,213,2878,297,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,61,2,54,1812,185,1669,46,1434
5379,4654,511,398,211,460,4119,58,32,47,13,59,12,119,74,3444,3656,3323,304,2896,393,3908,2544,2314,350,2049,2679,161,2841,295,0,0,0,0,0,0,0,3,7,1,8,1,4,0,0,53,4,47,1832,135,1680,40,1470
5449,4708,668,423,384,501,4007,204,120,126,66,168,58,210,94,3262,3657,3177,272,2921,518,3931,2503,2325,350,2037,2506,282,2807,209,0,0,2,0,1,1,0,23,42,15,63,13,42,3,1,55,6,58,1805,168,1633,45,1434
5445,4699,547,453,278,475,4107,137,54,112,25,111,23,165,95,3354,3700,3235,263,2991,389,3941,2595,2315,352,2086,2624,202,2905,246,2,0,2,0,1,0,0,3,13,4,22,2,7,1,0,132,8,136,1825,111,1581,110,1398
5452,4794,466,451,249,425,4164,96,38,77,18,73,15,111,79,3433,3755,3310,309,2953,425,3910,2634,2370,291,2118,2700,309,2973,293,1,4,1,0,4,0,1,1,2,1,11,2,2,3,0,77,4,67,1883,183,1721,57,1478
5382,4694,505,368,224,442,4185,70,44,47,18,62,17,134,83,3420,3660,3322,253,3050,452,3885,2567,2380,268,2167,2622,232,2848,273,0,0,0,0,1,0,0,1,7,0,12,1,8,3,0,106,10,94,1852,166,1685,77,1449
5598,4800,640,500,314,585,4123,142,78,115,29,121,46,167,105,3384,3710,3318,329,3007,479,3887,2548,2318,393,2063,2658,123,2809,239,0,0,0,0,0,0,0,1,6,1,22,0,8,0,0,101,3,92,1820,154,1616,78,1401
5403,4660,551,515,299,538,4135,140,31,142,10,125,18,180,112,3333,3715,3258,289,2986,433,3915,2615,2265,341,2061,2624,182,2871,260,0,0,0,0,0,0,0,3,3,2,9,2,2,1,0,78,2,75,1794,152,1649,52,1431
5580,4805,542,488,256,509,4212,145,89,130,36,134,48,175,93,3380,3697,3332,281,3078,470,3929,2620,2416,287,2133,2648,192,2919,234,1,0,1,0,1,3,0,8,15,1,24,2,13,2,0,104,6,90,1878,150,1665,78,1428
