7091,5234,1183,710,692,951,4147,318,227,279,109,323,100,447,209,2921,3345,2853,485,2309,1037,3765,1708,1472,409,1147,1884,137,2108,283,7,3,8,1,17,9,1,57,66,52,79,40,39,26,8,63,9,53,919,125,790,42,631
6929,5475,999,774,565,989,4279,319,172,276,81,290,78,357,173,3005,3385,2894,453,2418,669,3841,1784,1502,429,1184,1866,145,2205,293,0,0,1,0,4,0,0,27,40,24,60,20,30,9,0,77,8,66,1007,115,810,58,637
6850,5397,909,865,474,889,4203,231,129,219,57,238,52,327,149,2991,3497,2883,435,2471,701,3863,1923,1609,411,1287,1915,128,2278,329,1,0,2,0,3,0,0,24,35,8,57,7,31,3,0,39,3,27,1053,145,916,20,718
6838,5245,1036,663,573,1002,4173,281,168,233,85,269,61,366,142,2975,3400,2776,401,2350,722,3847,1804,1587,422,1214,1874,218,2162,270,1,1,1,1,2,3,2,21,37,12,61,6,29,4,0,46,8,41,983,118,875,29,687
6922,5380,1084,807,577,916,4286,267,185,255,98,287,77,411,163,2942,3352,2787,493,2432,700,3767,1743,1473,343,1202,1905,162,2169,312,1,1,1,0,3,0,1,59,66,55,81,23,41,11,3,66,5,52,1006,68,860,43,660
6779,5469,932,647,463,889,4272,235,160,247,77,239,81,295,137,3054,3546,2851,473,2458,588,3849,1903,1599,391,1252,1939,195,2260,291,0,0,1,0,1,0,0,12,23,1,46,2,23,1,0,62,6,49,1019,126,889,38,678
7169,5290,1231,731,700,980,4257,360,243,290,140,341,112,481,191,2985,3433,2741,445,2428,581,3789,1761,1561,500,1221,1907,196,2209,294,3,3,11,0,22,3,1,76,90,73,107,64,38,34,5,66,4,53,1005,85,855,40,679
6919,5548,1101,696,629,976,4254,289,193,232,103,277,77,375,183,3105,3472,2877,498,2521,714,3833,1803,1513,349,1194,1924,243,2250,325,0,0,6,0,11,1,0,57,79,47,82,42,42,23,7,41,4,34,1007,70,868,25,699
6760,5228,1022,831,614,901,4160,300,187,282,96,279,87,432,186,3083,3476,2887,447,2504,676,3919,1800,1526,483,1256,1902,176,2260,296,0,0,0,0,0,0,0,51,63,49,76,30,40,11,3,46,4,39,1036,101,891,25,687
7029,5391,1203,764,740,1085,4320,312,230,298,109,315,94,397,270,2897,3389,2740,492,2411,836,3799,1743,1476,410,1160,1802,206,2126,321,3,1,6,0,12,6,0,57,73,51,110,40,58,25,13,33,4,16,954,109,822,11,647
7027,5419,1123,701,654,1044,4121,345,217,266,115,314,99,456,163,3012,3381,2845,422,2495,745,3786,1824,1489,464,1225,1877,214,2175,303,5,4,10,0,17,8,3,66,88,61,126,51,55,28,10,38,6,25,996,101,856,17,674
6857,5321,1106,642,655,932,4135,282,212,248,113,271,112,403,171,2898,3489,2682,505,2350,706,3826,1684,1439,353,1140,1827,201,2139,340,8,7,14,4,36,6,3,85,91,84,117,63,41,45,17,89,5,67,959,80,792,58,626
6938,5411,1163,613,668,1070,4260,353,205,242,112,299,89,437,212,3032,3536,2831,417,2377,791,3842,1757,1502,585,1210,1930,165,2186,340,1,0,7,0,17,2,0,58,79,47,84,40,56,29,9,47,10,38,1004,100,857,28,684
6935,5438,957,710,517,982,4293,273,181,275,83,272,95,342,149,3036,3585,2916,553,2399,713,3965,1766,1486,389,1148,1957,152,2264,369,0,0,0,0,1,0,0,17,27,6,42,12,15,7,1,55,5,50,960,66,820,38,656
7016,5409,1104,741,574,989,4216,290,227,276,106,281,117,374,149,3022,3427,2893,442,2499,727,3720,1790,1557,415,1214,1862,161,2278,293,3,0,2,0,3,0,0,25,40,19,58,11,25,5,1,56,8,43,969,107,859,34,668
6833,5280,1162,655,650,947,4169,355,205,245,109,338,105,399,168,2885,3346,2728,449,2292,651,3712,1802,1492,340,1177,1873,198,2128,334,1,0,4,0,18,2,0,59,79,57,97,48,53,34,13,44,7,30,992,110,839,23,648
7077,5585,1151,666,609,924,4357,289,166,240,72,267,70,370,204,3017,3454,2881,384,2436,737,3921,1783,1491,522,1199,1904,144,2227,326,0,0,0,0,0,0,0,21,30,16,50,13,25,4,0,50,5,42,990,81,870,24,673
6871,5404,1023,653,604,896,4282,258,157,185,101,292,55,383,166,3013,3508,2776,428,2428,682,3868,1903,1588,387,1279,1962,203,2327,365,3,1,5,1,12,1,1,52,64,43,67,43,36,24,7,41,4,29,1019,116,893,25,700
7073,5461,1115,790,558,970,4233,347,195,318,88,296,69,387,175,2995,3443,2720,404,2439,632,3756,1679,1401,438,1124,1827,197,2174,274,0,0,0,0,3,0,0,35,58,41,80,18,38,7,1,68,6,48,913,114,758,37,578
6861,5333,1043,747,537,962,4290,250,144,217,63,256,73,342,153,2999,3397,2763,467,2337,824,3812,1766,1518,348,1179,1839,161,2158,274,0,0,1,0,1,0,0,21,27,18,40,9,15,1,0,58,3,55,967,81,799,43,650
7188,5413,1136,687,530,987,4314,236,152,211,64,239,65,329,177,3009,3549,2860,499,2460,842,3903,1903,1625,485,1266,1939,189,2232,294,0,0,0,0,4,0,0,22,40,18,66,12,41,10,0,64,9,50,1021,116,850,43,652
6911,5477,1021,702,540,982,4267,287,166,246,70,263,68,331,189,3057,3461,2890,435,2421,726,3806,1919,1567,372,1231,1927,125,2237,257,3,0,1,0,9,1,0,35,43,31,65,22,25,10,6,55,6,48,1004,89,853,42,687
6842,5404,1043,686,557,918,4236,253,194,217,102,235,83,339,147,3024,3506,2879,467,2487,714,3837,1894,1565,412,1265,1962,147,2351,298,1,0,7,0,9,0,0,42,66,44,94,28,40,19,2,42,4,25,1069,112,909,19,680
6804,5297,1079,761,533,920,4266,288,178,230,99,268,78,332,157,2786,3293,2685,404,2353,680,3778,1721,1548,408,1239,1888,216,2183,260,0,0,1,0,3,0,0,34,53,37,83,24,35,8,1,46,8,30,979,84,865,21,690
6963,5433,974,763,514,872,4251,221,145,229,76,245,70,336,146,3031,3572,2812,464,2402,659,3880,1785,1464,337,1211,1921,178,2167,309,0,0,0,0,2,0,0,19,29,11,49,6,26,3,2,54,9,41,954,81,832,29,663
6894,5386,1132,724,625,916,4225,386,238,292,114,328,101,417,205,3079,3516,2856,467,2421,768,3776,1849,1554,409,1226,1941,151,2237,307,9,5,8,1,20,1,5,56,67,60,86,46,32,28,11,74,5,63,1013,104,843,50,674
6958,5456,1078,764,548,896,4257,240,181,191,81,254,82,355,177,2958,3432,2765,383,2353,746,3777,1835,1598,366,1244,1924,151,2171,336,0,0,1,0,3,0,0,32,50,26,57,24,31,9,1,24,2,17,1070,118,885,12,697
6862,5419,1107,787,610,968,4138,296,196,237,95,304,91,412,159,2933,3405,2718,436,2383,711,3757,1685,1483,447,1204,1797,153,2105,316,2,0,3,0,11,1,0,55,74,47,77,36,42,22,6,44,7,43,985,95,872,33,682
6957,5381,1006,686,554,999,4219,275,170,249,83,273,89,369,174,2955,3497,2763,480,2443,792,3782,1790,1510,358,1208,1942,188,2214,317,0,0,3,0,7,0,0,42,48,41,72,36,32,18,8,55,1,54,974,80,839,37,658
7044,5483,1154,757,616,959,4383,317,193,226,106,299,93,431,181,3102,3471,2829,443,2417,718,3995,1818,1614,295,1255,1945,175,2226,325,3,0,9,0,20,5,0,58,72,63,92,47,39,32,16,50,11,38,964,109,858,23,680
7115,5431,1124,694,632,987,4316,284,188,251,96,287,84,412,180,3071,3618,2856,408,2437,810,3861,1830,1615,332,1264,1966,234,2298,305,4,1,8,0,13,1,1,62,76,53,79,48,46,16,5,46,1,32,1096,112,932,25,724
6891,5430,920,682,479,973,4255,192,97,191,52,193,42,264,171,3032,3481,2916,473,2480,652,3834,1835,1526,378,1253,2015,176,2240,334,0,0,0,0,0,0,0,12,24,10,38,6,18,1,0,80,3,67,1043,116,880,55,674
6999,5336,1107,780,551,917,4257,242,169,197,70,243,76,332,179,3099,3502,2825,435,2446,787,3823,1810,1565,432,1240,2048,170,2268,326,2,1,5,0,7,0,2,55,68,53,76,39,45,27,2,58,4,46,1025,103,859,35,665
6948,5366,1035,716,552,960,4305,262,157,214,74,258,60,366,171,2997,3525,2862,416,2379,673,3848,1860,1624,326,1331,1914,168,2289,320,1,0,3,0,2,3,0,26,39,21,60,20,23,7,0,52,11,39,1104,158,960,25,754
6956,5305,1091,766,662,1111,4251,328,212,276,120,284,92,440,184,2958,3407,2920,444,2425,672,3935,1870,1679,453,1314,2022,180,2247,284,0,0,3,0,10,0,0,56,66,62,92,37,49,21,5,36,18,23,1040,78,902,14,704
6872,5435,1045,718,519,985,4310,220,132,188,58,228,55,347,155,3003,3436,2748,458,2398,761,3798,1802,1531,359,1243,1903,149,2126,278,0,0,1,0,4,0,0,21,28,16,38,10,14,7,5,60,5,50,1024,79,865,36,697
6965,5349,1229,810,781,1004,4173,347,223,273,115,335,90,487,225,2994,3342,2779,392,2372,694,3784,1755,1501,445,1218,1867,203,2201,314,7,6,12,0,14,4,1,60,91,53,105,46,51,23,7,53,5,40,934,59,816,30,637
7029,5466,1097,751,557,896,4274,274,196,233,93,279,93,363,178,3078,3436,2760,385,2385,690,3726,1858,1542,377,1261,1931,154,2124,256,0,0,3,0,7,0,0,34,60,22,82,20,47,14,5,51,6,35,1017,100,891,30,691
6728,5130,1190,619,668,993,4142,349,257,312,125,319,108,427,211,2942,3315,2755,421,2384,675,3687,1742,1485,457,1242,1854,156,2166,354,3,5,6,0,13,3,1,62,63,57,98,50,55,28,8,81,5,66,990,84,814,52,639
6808,5362,918,707,457,856,4283,204,133,181,49,187,60,252,140,3012,3528,2732,436,2376,700,3899,1875,1567,380,1281,1929,216,2199,355,1,0,1,0,1,0,0,17,33,7,39,10,20,3,0,48,4,42,1032,84,883,29,698
6973,5405,1058,711,561,928,4267,238,133,223,68,227,50,286,198,2998,3428,2818,445,2397,679,3754,1830,1571,400,1286,1909,198,2215,335,0,0,0,0,5,0,0,34,48,36,79,25,37,16,2,49,4,34,1015,98,866,26,684
6941,5375,1027,728,532,913,4199,251,162,199,80,239,91,333,173,3086,3564,2871,412,2475,683,3843,1920,1611,424,1279,1959,201,2306,303,2,3,4,0,12,0,0,35,40,28,71,24,30,14,3,78,7,55,1035,119,859,45,680
6811,5270,1066,747,609,1059,4186,319,228,236,97,290,101,419,162,2864,3368,2743,516,2340,693,3762,1778,1503,417,1216,1850,153,2152,333,2,2,2,0,7,0,1,37,66,33,85,26,50,10,1,47,4,37,1011,105,892,27,689
6872,5426,995,701,494,882,4252,219,128,183,50,220,56,297,185,3211,3608,3038,402,2541,703,3897,2012,1725,356,1372,2036,210,2406,298,1,0,2,0,2,0,0,8,26,5,45,6,21,5,2,46,2,29,1043,126,897,20,714
7050,5498,1041,758,502,901,4346,232,147,211,71,207,70,328,171,3038,3455,2856,476,2402,785,3924,1806,1640,420,1277,1913,215,2194,322,0,0,0,0,0,0,0,10,23,5,37,5,19,2,0,40,2,33,1029,89,892,21,682
6975,5398,1077,756,565,824,4360,252,137,211,71,255,62,367,174,3078,3667,2946,502,2582,755,3922,1914,1614,384,1276,1985,209,2395,341,0,0,0,0,1,0,0,11,33,14,63,13,27,3,0,77,5,54,1064,96,941,39,738
6660,5204,1088,788,654,1019,4117,298,203,229,107,303,94,419,175,2979,3394,2700,428,2302,651,3760,1730,1496,288,1266,1822,192,2085,281,1,1,3,0,6,0,1,41,67,55,102,30,46,15,4,85,9,67,1018,80,833,51,669
7077,5464,1106,702,626,924,4370,377,236,286,133,336,79,437,169,3103,3508,2890,430,2450,714,3877,1701,1423,417,1175,1840,211,2188,328,13,11,15,0,22,11,3,65,87,68,112,55,57,36,14,64,4,47,925,83,787,39,610
6959,5414,956,795,505,869,4323,241,145,235,61,238,65,313,140,3113,3521,2888,492,2469,651,3930,1844,1588,377,1283,1969,218,2236,285,0,0,1,0,3,0,0,19,23,13,34,13,8,3,1,53,8,43,1051,117,900,30,713
7044,5519,999,701,546,895,4351,309,190,261,86,302,100,359,170,2948,3545,2822,437,2359,831,4056,1699,1477,382,1205,1868,172,2260,370,2,1,1,0,3,1,1,30,44,23,64,16,33,5,0,32,6,22,980,98,859,17,670
6951,5345,1076,736,615,992,4219,322,194,267,112,339,77,428,204,2923,3393,2728,416,2352,645,3814,1763,1494,320,1210,1857,166,2181,287,0,0,2,0,12,1,0,67,67,47,72,40,51,23,12,58,5,54,1035,90,843,41,658
6874,5323,1101,768,645,954,4263,317,243,270,119,312,118,383,167,2974,3341,2836,495,2371,632,3760,1785,1463,398,1210,1832,150,2207,357,4,3,8,1,11,12,2,53,57,53,94,35,41,19,7,73,5,61,1006,93,838,47,636
7065,5507,1025,798,519,927,4354,266,142,233,80,241,73,314,186,3101,3617,2924,422,2528,798,3981,1813,1539,452,1275,1972,144,2270,377,0,0,0,0,6,0,0,20,30,24,56,17,25,8,1,68,4,55,1006,113,848,43,664
7063,5501,1117,665,501,897,4342,219,141,187,73,225,67,332,179,3096,3524,2925,484,2529,724,3949,1823,1524,365,1218,2005,178,2344,315,0,0,0,0,0,0,0,11,25,2,43,7,17,7,1,77,5,74,986,94,884,58,683
7032,5425,1037,655,593,1007,4342,253,158,228,79,257,72,360,183,3049,3548,2791,426,2332,748,3927,1755,1502,377,1218,1854,186,2134,350,0,0,0,0,1,0,0,18,38,18,58,10,31,5,0,56,9,46,950,82,795,43,608
6739,5371,884,689,402,794,4206,180,86,179,42,166,59,209,152,2977,3445,2862,480,2422,607,3830,1907,1573,338,1287,2012,184,2310,287,0,0,0,0,0,0,0,1,6,0,19,0,11,0,0,62,5,45,1056,118,915,34,706
6709,5435,1021,760,472,881,4295,251,157,193,70,233,67,304,133,2995,3425,2841,442,2362,757,3921,1805,1586,374,1229,1841,175,2198,300,1,2,1,1,1,0,0,22,35,17,51,19,22,11,0,83,4,71,1036,82,846,58,657
6820,5113,1084,818,602,873,4124,268,151,219,79,243,60,376,154,3065,3373,2845,434,2446,644,3735,1865,1607,467,1314,2018,181,2277,264,1,1,2,0,3,0,3,24,34,21,60,18,34,5,0,40,2,38,1081,124,958,30,728
6965,5401,1168,729,639,991,4271,295,199,258,113,289,86,404,161,3059,3402,2737,430,2379,739,3838,1824,1597,434,1267,1875,152,2239,279,1,2,6,1,9,0,4,47,59,44,81,31,43,23,5,70,5,51,1039,117,866,42,680
7004,5311,1038,807,497,913,4204,213,133,206,53,223,65,339,182,2984,3473,2810,476,2448,718,3831,1821,1544,360,1250,1960,176,2232,281,1,1,1,0,2,0,0,19,29,30,43,13,23,7,2,60,4,47,998,121,890,40,704
6967,5426,1045,688,570,1101,4318,338,209,277,98,298,127,367,199,2977,3480,2896,512,2449,670,3839,1758,1552,390,1247,1909,235,2122,258,1,0,2,0,5,0,0,46,55,36,76,33,32,9,5,46,3,32,1024,111,887,21,686
7025,5425,1208,721,624,1124,4213,316,185,259,91,300,83,379,180,3059,3543,2820,438,2403,766,3787,1864,1507,449,1230,1913,177,2165,333,0,0,0,0,1,0,0,28,52,20,63,11,40,6,0,70,7,57,978,86,820,44,625
6862,5483,1005,722,516,862,4261,254,139,219,67,222,73,340,148,3145,3432,2833,444,2421,662,3855,1871,1533,481,1249,1929,216,2240,294,3,2,3,1,5,0,1,26,39,15,56,21,33,4,5,66,6,53,982,102,815,46,637
6993,5649,991,680,462,940,4372,196,118,180,47,201,56,298,129,3112,3593,3009,439,2513,693,3895,1856,1574,485,1303,1951,177,2299,289,0,0,0,0,0,0,0,11,24,5,49,3,28,0,0,82,9,73,1024,87,848,51,676
6880,5357,1001,710,490,846,4333,218,128,180,63,220,51,302,150,3041,3506,2938,447,2424,723,3856,1804,1532,325,1233,1904,212,2165,337,0,0,0,0,4,0,0,21,33,20,47,13,18,8,3,58,8,45,1021,106,873,36,680
6962,5425,1011,714,542,865,4268,265,164,217,82,280,76,383,168,2993,3379,2813,396,2399,674,3814,1809,1505,442,1196,1885,130,2198,258,3,1,1,0,6,0,0,47,62,45,57,28,31,16,4,58,5,48,1005,95,843,36,642
7025,5611,1012,737,509,907,4389,238,153,166,65,234,56,340,145,3146,3635,2939,439,2618,731,4058,1892,1581,345,1308,2032,187,2357,388,2,0,1,0,2,0,0,26,41,20,66,12,34,4,0,61,7,45,1061,111,920,30,707
7168,5416,1232,742,698,1056,4310,344,207,295,105,355,90,477,216,2938,3401,2781,468,2363,695,3865,1809,1475,446,1168,1867,135,2137,322,5,2,10,0,23,7,2,54,80,48,98,49,53,37,19,39,1,29,930,118,815,21,652
7026,5346,1156,585,621,1023,4156,316,198,281,124,304,87,413,176,2899,3308,2784,435,2324,736,3737,1712,1497,390,1205,1797,165,2104,310,3,1,9,0,19,4,1,62,75,50,101,45,52,30,10,105,3,96,1009,106,813,73,632
7024,5581,955,726,503,942,4428,208,134,220,56,195,73,288,144,3165,3565,2912,452,2463,797,3974,1892,1521,465,1300,1933,151,2255,261,0,0,0,0,0,0,0,4,12,6,42,6,18,1,0,96,7,93,1034,126,878,72,684
6982,5444,939,743,451,834,4260,224,122,247,38,233,58,289,167,3023,3451,2885,419,2444,786,3943,1777,1569,400,1295,1942,133,2348,345,0,0,0,0,0,0,0,4,8,0,21,2,6,0,0,55,3,43,1026,92,849,28,666
6913,5416,1064,722,675,909,4286,394,211,269,126,353,90,474,194,3117,3585,2924,427,2513,775,3892,1914,1589,473,1330,2025,188,2268,334,5,4,6,0,6,3,1,54,70,46,88,26,35,15,4,105,9,78,1074,126,862,62,688
